node:136 rate:1.000 new_rtt8.190 c:0.862 rttpred:8061.738 rtttarget:7371.000 rttmin8190.000 e:0.691 eold:0.000 eavg:0.000 tim:1
node:136 rate:1.000 new_rtt20.618 c:2.607 rttpred:13372.872 rtttarget:13306.000 rttmin12306.000 e:0.067 eold:19.246 eavg:30.389 tim:39
node:136 rate:23.446 new_rtt15.200 c:1.054 rttpred:14457.962 rtttarget:13264.000 rttmin12264.000 e:1.194 eold:3.368 eavg:4.368 tim:39
node:136 rate:2.765 new_rtt13.346 c:0.606 rttpred:14436.486 rtttarget:13264.000 rttmin12264.000 e:1.172 eold:-1.808 eavg:-2.094 tim:27
node:136 rate:3.136 new_rtt12.284 c:1.171 rttpred:12072.326 rtttarget:13267.000 rttmin12267.000 e:-1.195 eold:-1.004 eavg:-3.298 tim:12
node:136 rate:2.552 new_rtt12.308 c:1.145 rttpred:12186.057 rtttarget:13299.000 rttmin12299.000 e:-1.113 eold:-1.124 eavg:-3.510 tim:10
node:136 rate:2.627 new_rtt8.239 c:1.184 rttpred:8028.132 rtttarget:9220.000 rttmin8220.000 e:-1.192 eold:-0.858 eavg:-3.143 tim:11
node:136 rate:24.720 new_rtt12.337 c:1.943 rttpred:9123.200 rtttarget:13264.000 rttmin12264.000 e:-4.141 eold:1.194 eavg:0.421 tim:40
node:136 rate:3.111 new_rtt8.239 c:1.126 rttpred:8149.838 rtttarget:9220.000 rttmin8220.000 e:-1.070 eold:-1.192 eavg:-3.120 tim:12
node:136 rate:1.675 new_rtt12.321 c:1.659 rttpred:10713.482 rtttarget:13264.000 rttmin12264.000 e:-2.551 eold:1.172 eavg:-3.186 tim:28
node:136 rate:3.674 new_rtt12.448 c:1.055 rttpred:12542.652 rtttarget:13267.000 rttmin12267.000 e:-0.724 eold:-1.195 eavg:-2.923 tim:13
node:136 rate:2.923 new_rtt12.314 c:1.142 rttpred:12199.327 rtttarget:13299.000 rttmin12299.000 e:-1.100 eold:-1.113 eavg:-3.336 tim:11
node:136 rate:2.607 new_rtt18.827 c:-0.117 rttpred:17738.964 rtttarget:13306.000 rttmin12306.000 e:4.433 eold:0.067 eavg:23.746 tim:40
node:136 rate:48.040 new_rtt12.283 c:0.858 rttpred:12108.614 rtttarget:13264.000 rttmin12264.000 e:-1.155 eold:-4.141 eavg:-4.102 tim:41
node:136 rate:3.503 new_rtt8.288 c:1.116 rttpred:8266.590 rtttarget:9220.000 rttmin8220.000 e:-0.953 eold:-1.070 eavg:-3.215 tim:13
node:136 rate:3.875 new_rtt12.327 c:1.212 rttpred:12005.482 rtttarget:13267.000 rttmin12267.000 e:-1.262 eold:-0.724 eavg:-3.181 tim:14
node:136 rate:3.338 new_rtt12.427 c:1.090 rttpred:12450.775 rtttarget:13299.000 rttmin12299.000 e:-0.848 eold:-1.100 eavg:-3.061 tim:12
node:136 rate:2.779 new_rtt12.471 c:0.901 rttpred:12587.274 rtttarget:13264.000 rttmin12264.000 e:-0.677 eold:-2.551 eavg:-2.055 tim:29
node:136 rate:3.908 new_rtt8.246 c:1.162 rttpred:8092.318 rtttarget:9220.000 rttmin8220.000 e:-1.128 eold:-0.953 eavg:-3.151 tim:14
node:136 rate:41.219 new_rtt12.270 c:1.155 rttpred:12229.168 rtttarget:13264.000 rttmin12264.000 e:-1.035 eold:-1.155 eavg:-6.331 tim:42
node:136 rate:4.540 new_rtt8.334 c:1.088 rttpred:8360.874 rtttarget:9220.000 rttmin8220.000 e:-0.859 eold:-1.128 eavg:-2.940 tim:15
node:136 rate:4.695 new_rtt12.278 c:1.143 rttpred:12081.649 rtttarget:13267.000 rttmin12267.000 e:-1.185 eold:-1.262 eavg:-3.171 tim:15
node:136 rate:3.640 new_rtt12.327 c:1.199 rttpred:12040.352 rtttarget:13299.000 rttmin12299.000 e:-1.259 eold:-0.848 eavg:-3.207 tim:13
node:136 rate:1.000 new_rtt25.630 c:-2.992 rttpred:34209.830 rtttarget:13306.000 rttmin12306.000 e:20.904 eold:4.433 eavg:25.404 tim:41
node:136 rate:47.597 new_rtt12.284 c:1.126 rttpred:12274.748 rtttarget:13264.000 rttmin12264.000 e:-0.989 eold:-1.035 eavg:-3.179 tim:43
node:136 rate:2.503 new_rtt12.357 c:1.199 rttpred:12147.752 rtttarget:13264.000 rttmin12264.000 e:-1.116 eold:-0.677 eavg:-4.343 tim:30
node:136 rate:4.942 new_rtt8.220 c:1.198 rttpred:7961.973 rtttarget:9220.000 rttmin8220.000 e:-1.258 eold:-0.859 eavg:-3.245 tim:16
node:136 rate:5.365 new_rtt12.316 c:1.120 rttpred:12248.367 rtttarget:13267.000 rttmin12267.000 e:-1.019 eold:-1.185 eavg:-3.466 tim:16
node:136 rate:4.364 new_rtt12.323 c:1.129 rttpred:12186.507 rtttarget:13299.000 rttmin12299.000 e:-1.112 eold:-1.259 eavg:-3.219 tim:14
node:136 rate:53.602 new_rtt12.326 c:1.114 rttpred:12344.106 rtttarget:13264.000 rttmin12264.000 e:-0.920 eold:-0.989 eavg:-2.944 tim:44
node:136 rate:5.921 new_rtt8.304 c:1.082 rttpred:8331.884 rtttarget:9220.000 rttmin8220.000 e:-0.888 eold:-1.258 eavg:-3.005 tim:17
node:136 rate:3.002 new_rtt12.290 c:1.142 rttpred:12141.725 rtttarget:13264.000 rttmin12264.000 e:-1.122 eold:-1.116 eavg:-2.915 tim:31
node:136 rate:6.008 new_rtt12.277 c:1.166 rttpred:12098.502 rtttarget:13267.000 rttmin12267.000 e:-1.168 eold:-1.019 eavg:-3.372 tim:17
node:136 rate:59.739 new_rtt12.294 c:1.152 rttpred:12194.397 rtttarget:13264.000 rttmin12264.000 e:-1.070 eold:-0.920 eavg:-2.979 tim:45
node:136 rate:1.000 new_rtt17.449 c:4.143 rttpred:7087.938 rtttarget:13306.000 rttmin12306.000 e:-6.218 eold:20.904 eavg:19.119 tim:42
node:136 rate:4.926 new_rtt12.375 c:1.119 rttpred:12316.719 rtttarget:13299.000 rttmin12299.000 e:-0.982 eold:-1.112 eavg:-3.353 tim:15
node:136 rate:3.428 new_rtt12.264 c:1.140 rttpred:12171.280 rtttarget:13264.000 rttmin12264.000 e:-1.093 eold:-1.122 eavg:-3.331 tim:32
node:136 rate:7.002 new_rtt12.311 c:1.122 rttpred:12234.600 rtttarget:13267.000 rttmin12267.000 e:-1.032 eold:-1.168 eavg:-3.220 tim:18
node:136 rate:68.803 new_rtt12.269 c:1.143 rttpred:12169.943 rtttarget:13264.000 rttmin12264.000 e:-1.094 eold:-1.070 eavg:-3.084 tim:46
node:136 rate:5.511 new_rtt12.382 c:1.143 rttpred:12250.869 rtttarget:13299.000 rttmin12299.000 e:-1.048 eold:-0.982 eavg:-3.143 tim:16
node:136 rate:3.906 new_rtt12.400 c:1.069 rttpred:12521.747 rtttarget:13264.000 rttmin12264.000 e:-0.742 eold:-1.093 eavg:-2.957 tim:33
node:136 rate:1.000 new_rtt8.248 c:0.855 rttpred:8146.794 rtttarget:7423.200 rttmin8248.000 e:0.724 eold:0.000 eavg:0.000 tim:1
node:136 rate:3.000 new_rtt14.364 c:0.635 rttpred:11381.803 rtttarget:13306.000 rttmin12306.000 e:-1.924 eold:-6.218 eavg:12.762 tim:43
node:136 rate:7.856 new_rtt12.264 c:1.169 rttpred:12072.616 rtttarget:13264.000 rttmin12264.000 e:-1.191 eold:-1.032 eavg:-3.392 tim:19
node:136 rate:78.620 new_rtt12.362 c:1.090 rttpred:12416.342 rtttarget:13264.000 rttmin12264.000 e:-0.848 eold:-1.094 eavg:-3.011 tim:47
node:136 rate:6.298 new_rtt12.365 c:1.146 rttpred:12199.914 rtttarget:13299.000 rttmin12299.000 e:-1.099 eold:-1.048 eavg:-3.129 tim:17
node:136 rate:1.000 new_rtt8.283 c:0.909 rttpred:8241.726 rtttarget:7423.200 rttmin8248.000 e:0.819 eold:0.724 eavg:0.000 tim:2
node:136 rate:4.175 new_rtt12.317 c:1.186 rttpred:12110.420 rtttarget:13264.000 rttmin12264.000 e:-1.154 eold:-0.742 eavg:-2.989 tim:34
node:136 rate:1.000 new_rtt8.253 c:0.921 rttpred:8117.887 rtttarget:7423.200 rttmin8248.000 e:0.695 eold:0.819 eavg:2.237 tim:3
node:136 rate:9.183 new_rtt12.365 c:1.089 rttpred:12377.152 rtttarget:13264.000 rttmin12264.000 e:-0.887 eold:-1.191 eavg:-3.111 tim:20
node:136 rate:7.219 new_rtt12.343 c:1.147 rttpred:12177.035 rtttarget:13299.000 rttmin12299.000 e:-1.122 eold:-1.099 eavg:-3.269 tim:18
node:136 rate:4.953 new_rtt12.388 c:1.087 rttpred:12390.013 rtttarget:13264.000 rttmin12264.000 e:-0.874 eold:-1.154 eavg:-2.770 tim:35
node:136 rate:1.000 new_rtt8.333 c:1.243 rttpred:8349.387 rtttarget:9248.000 rttmin8248.000 e:-0.899 eold:0.695 eavg:0.615 tim:4
node:136 rate:10.003 new_rtt12.357 c:1.155 rttpred:12200.929 rtttarget:13264.000 rttmin12264.000 e:-1.063 eold:-0.887 eavg:-3.141 tim:21
node:136 rate:1.243 new_rtt8.220 c:1.176 rttpred:7964.861 rtttarget:9220.000 rttmin8220.000 e:-1.255 eold:-0.899 eavg:-1.459 tim:5
node:136 rate:8.282 new_rtt12.349 c:1.135 rttpred:12226.133 rtttarget:13299.000 rttmin12299.000 e:-1.073 eold:-1.122 eavg:-3.294 tim:19
node:136 rate:1.906 new_rtt32.308 c:-7.381 rttpred:52688.106 rtttarget:13306.000 rttmin12306.000 e:39.382 eold:-1.924 eavg:31.240 tim:44
node:136 rate:5.385 new_rtt12.457 c:1.106 rttpred:12439.447 rtttarget:13264.000 rttmin12264.000 e:-0.825 eold:-0.874 eavg:-2.852 tim:36
node:136 rate:11.557 new_rtt12.354 c:1.136 rttpred:12204.888 rtttarget:13264.000 rttmin12264.000 e:-1.059 eold:-1.063 eavg:-3.009 tim:22
node:136 rate:1.462 new_rtt8.220 c:1.123 rttpred:8139.509 rtttarget:9220.000 rttmin8220.000 e:-1.080 eold:-1.255 eavg:-3.234 tim:6
node:136 rate:9.402 new_rtt12.337 c:1.148 rttpred:12189.419 rtttarget:13299.000 rttmin12299.000 e:-1.110 eold:-1.073 eavg:-3.304 tim:20
node:136 rate:5.956 new_rtt12.319 c:1.199 rttpred:12004.887 rtttarget:13264.000 rttmin12264.000 e:-1.259 eold:-0.825 eavg:-2.958 tim:37
node:136 rate:13.124 new_rtt12.322 c:1.152 rttpred:12138.462 rtttarget:13264.000 rttmin12264.000 e:-1.126 eold:-1.059 eavg:-3.248 tim:23
node:136 rate:1.641 new_rtt8.220 c:1.142 rttpred:8142.307 rtttarget:9220.000 rttmin8220.000 e:-1.078 eold:-1.080 eavg:-3.413 tim:7
node:136 rate:10.791 new_rtt12.303 c:1.157 rttpred:12128.802 rtttarget:13299.000 rttmin12299.000 e:-1.170 eold:-1.110 eavg:-3.353 tim:21
node:136 rate:7.140 new_rtt12.288 c:1.131 rttpred:12140.773 rtttarget:13264.000 rttmin12264.000 e:-1.123 eold:-1.259 eavg:-3.207 tim:38
node:136 rate:15.115 new_rtt12.321 c:1.135 rttpred:12187.270 rtttarget:13264.000 rttmin12264.000 e:-1.077 eold:-1.126 eavg:-3.261 tim:24
node:136 rate:1.874 new_rtt8.318 c:1.093 rttpred:8368.531 rtttarget:9220.000 rttmin8220.000 e:-0.851 eold:-1.078 eavg:-3.010 tim:8
node:136 rate:12.481 new_rtt12.309 c:1.138 rttpred:12194.550 rtttarget:13299.000 rttmin12299.000 e:-1.104 eold:-1.170 eavg:-3.384 tim:22
node:136 rate:8.074 new_rtt12.334 c:1.115 rttpred:12294.836 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-1.123 eavg:-3.352 tim:39
node:136 rate:2.047 new_rtt8.228 c:1.189 rttpred:8004.256 rtttarget:9220.000 rttmin8220.000 e:-1.216 eold:-0.851 eavg:-3.145 tim:9
node:136 rate:17.162 new_rtt12.377 c:1.113 rttpred:12319.642 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-1.077 eavg:-3.147 tim:25
node:136 rate:1.000 new_rtt41.387 c:-0.550 rttpred:37655.573 rtttarget:13306.000 rttmin12306.000 e:24.350 eold:39.382 eavg:61.807 tim:45
node:136 rate:14.199 new_rtt12.320 c:1.141 rttpred:12210.075 rtttarget:13299.000 rttmin12299.000 e:-1.089 eold:-1.104 eavg:-3.364 tim:23
node:136 rate:2.435 new_rtt8.269 c:1.105 rttpred:8237.734 rtttarget:9220.000 rttmin8220.000 e:-0.982 eold:-1.216 eavg:-3.049 tim:10
node:136 rate:9.003 new_rtt12.451 c:1.086 rttpred:12493.132 rtttarget:13264.000 rttmin12264.000 e:-0.771 eold:-0.969 eavg:-2.863 tim:40
node:136 rate:19.095 new_rtt12.288 c:1.186 rttpred:12026.520 rtttarget:13264.000 rttmin12264.000 e:-1.237 eold:-0.944 eavg:-3.259 tim:26
node:136 rate:2.692 new_rtt8.294 c:1.130 rttpred:8235.666 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.982 eavg:-3.182 tim:11
node:136 rate:16.201 new_rtt12.347 c:1.133 rttpred:12253.672 rtttarget:13299.000 rttmin12299.000 e:-1.045 eold:-1.089 eavg:-3.239 tim:24
node:136 rate:1.000 new_rtt12.272 c:0.787 rttpred:12110.054 rtttarget:11044.800 rttmin12272.000 e:1.065 eold:0.000 eavg:0.000 tim:1
node:136 rate:9.777 new_rtt13.189 c:0.775 rttpred:14052.831 rtttarget:13264.000 rttmin12264.000 e:0.789 eold:-0.771 eavg:-0.951 tim:41
node:136 rate:22.640 new_rtt12.326 c:1.111 rttpred:12251.404 rtttarget:13264.000 rttmin12264.000 e:-1.013 eold:-1.237 eavg:-3.194 tim:27
node:136 rate:3.043 new_rtt8.354 c:1.107 rttpred:8334.047 rtttarget:9220.000 rttmin8220.000 e:-0.886 eold:-0.984 eavg:-2.853 tim:12
node:136 rate:18.349 new_rtt12.337 c:1.150 rttpred:12187.247 rtttarget:13299.000 rttmin12299.000 e:-1.112 eold:-1.045 eavg:-3.246 tim:25
node:136 rate:1.000 new_rtt28.336 c:1.654 rttpred:18751.717 rtttarget:13306.000 rttmin12306.000 e:5.446 eold:24.350 eavg:69.177 tim:46
node:136 rate:7.573 new_rtt13.734 c:0.924 rttpred:13999.412 rtttarget:13264.000 rttmin12264.000 e:0.735 eold:0.789 eavg:0.753 tim:42
node:136 rate:3.369 new_rtt8.220 c:1.200 rttpred:7932.938 rtttarget:9220.000 rttmin8220.000 e:-1.287 eold:-0.886 eavg:-3.157 tim:13
node:136 rate:25.147 new_rtt12.301 c:1.158 rttpred:12137.001 rtttarget:13264.000 rttmin12264.000 e:-1.127 eold:-1.013 eavg:-3.377 tim:28
node:136 rate:21.106 new_rtt12.291 c:1.161 rttpred:12096.186 rtttarget:13291.000 rttmin12291.000 e:-1.195 eold:-1.112 eavg:-3.352 tim:26
node:136 rate:4.044 new_rtt8.291 c:1.085 rttpred:8303.845 rtttarget:9220.000 rttmin8220.000 e:-0.916 eold:-1.287 eavg:-3.089 tim:14
node:136 rate:7.000 new_rtt12.477 c:1.649 rttpred:10448.782 rtttarget:13264.000 rttmin12264.000 e:-2.815 eold:0.735 eavg:-1.291 tim:43
node:136 rate:29.117 new_rtt12.289 c:1.143 rttpred:12145.954 rtttarget:13264.000 rttmin12264.000 e:-1.118 eold:-1.127 eavg:-3.258 tim:29
node:136 rate:4.390 new_rtt8.345 c:1.118 rttpred:8324.893 rtttarget:9220.000 rttmin8220.000 e:-0.895 eold:-0.916 eavg:-3.098 tim:15
node:136 rate:24.511 new_rtt12.327 c:1.122 rttpred:12250.668 rtttarget:13291.000 rttmin12291.000 e:-1.040 eold:-1.195 eavg:-3.347 tim:27
node:136 rate:11.546 new_rtt12.302 c:1.007 rttpred:11988.018 rtttarget:13264.000 rttmin12264.000 e:-1.276 eold:-2.815 eavg:-3.356 tim:44
node:136 rate:33.295 new_rtt12.291 c:1.141 rttpred:12168.855 rtttarget:13264.000 rttmin12264.000 e:-1.095 eold:-1.118 eavg:-3.340 tim:30
node:136 rate:4.909 new_rtt8.220 c:1.195 rttpred:7949.714 rtttarget:9220.000 rttmin8220.000 e:-1.270 eold:-0.895 eavg:-3.082 tim:16
node:136 rate:1.654 new_rtt28.914 c:-0.852 rttpred:23300.055 rtttarget:13306.000 rttmin12306.000 e:9.994 eold:5.446 eavg:39.789 tim:47
node:136 rate:27.503 new_rtt12.359 c:1.133 rttpred:12269.391 rtttarget:13291.000 rttmin12291.000 e:-1.022 eold:-1.040 eavg:-3.257 tim:28
node:136 rate:5.869 new_rtt8.226 c:1.118 rttpred:8156.228 rtttarget:9220.000 rttmin8220.000 e:-1.064 eold:-1.270 eavg:-3.229 tim:17
node:136 rate:11.630 new_rtt12.304 c:1.126 rttpred:12249.794 rtttarget:13264.000 rttmin12264.000 e:-1.014 eold:-1.276 eavg:-5.105 tim:45
node:136 rate:37.978 new_rtt12.276 c:1.151 rttpred:12129.900 rtttarget:13264.000 rttmin12264.000 e:-1.134 eold:-1.095 eavg:-3.347 tim:31
node:136 rate:31.156 new_rtt12.327 c:1.159 rttpred:12143.722 rtttarget:13291.000 rttmin12291.000 e:-1.147 eold:-1.022 eavg:-3.209 tim:29
node:136 rate:6.561 new_rtt8.291 c:1.110 rttpred:8301.503 rtttarget:9220.000 rttmin8220.000 e:-0.918 eold:-1.064 eavg:-3.253 tim:18
node:136 rate:1.000 new_rtt12.436 c:0.746 rttpred:12396.937 rtttarget:11127.600 rttmin12364.000 e:1.269 eold:0.000 eavg:0.000 tim:1
node:136 rate:13.099 new_rtt12.312 c:1.132 rttpred:12261.503 rtttarget:13264.000 rttmin12264.000 e:-1.002 eold:-1.014 eavg:-3.293 tim:46
node:136 rate:43.704 new_rtt12.316 c:1.123 rttpred:12244.308 rtttarget:13264.000 rttmin12264.000 e:-1.020 eold:-1.134 eavg:-3.249 tim:32
node:136 rate:7.282 new_rtt8.220 c:1.177 rttpred:8032.852 rtttarget:9220.000 rttmin8220.000 e:-1.187 eold:-0.918 eavg:-3.169 tim:19
node:136 rate:36.122 new_rtt12.375 c:1.114 rttpred:12304.454 rtttarget:13291.000 rttmin12291.000 e:-0.987 eold:-1.147 eavg:-3.155 tim:30
node:136 rate:14.828 new_rtt12.465 c:1.060 rttpred:12599.242 rtttarget:13264.000 rttmin12264.000 e:-0.665 eold:-1.002 eavg:-2.681 tim:47
node:136 rate:49.080 new_rtt12.409 c:1.102 rttpred:12397.332 rtttarget:13264.000 rttmin12264.000 e:-0.867 eold:-1.020 eavg:-3.020 tim:33
node:136 rate:8.573 new_rtt8.230 c:1.124 rttpred:8163.665 rtttarget:9220.000 rttmin8220.000 e:-1.056 eold:-1.187 eavg:-3.162 tim:20
node:136 rate:1.000 new_rtt12.265 c:0.956 rttpred:11890.905 rtttarget:11038.500 rttmin12265.000 e:0.852 eold:1.269 eavg:0.000 tim:2
node:136 rate:1.000 new_rtt36.507 c:-4.832 rttpred:45103.008 rtttarget:13306.000 rttmin12306.000 e:31.797 eold:9.994 eavg:47.237 tim:48
node:136 rate:40.245 new_rtt12.281 c:1.189 rttpred:12014.395 rtttarget:13281.000 rttmin12281.000 e:-1.267 eold:-0.987 eavg:-3.400 tim:31
node:136 rate:54.065 new_rtt12.409 c:1.145 rttpred:12249.021 rtttarget:13264.000 rttmin12264.000 e:-1.015 eold:-0.867 eavg:-2.901 tim:34
node:136 rate:15.710 new_rtt12.309 c:1.218 rttpred:11988.854 rtttarget:13264.000 rttmin12264.000 e:-1.275 eold:-0.665 eavg:-2.942 tim:48
node:136 rate:47.838 new_rtt12.354 c:1.096 rttpred:12327.674 rtttarget:13281.000 rttmin12281.000 e:-0.953 eold:-1.267 eavg:-3.206 tim:32
node:136 rate:1.000 new_rtt12.424 c:0.753 rttpred:12520.081 rtttarget:11038.500 rttmin12265.000 e:1.482 eold:0.852 eavg:3.603 tim:3
node:136 rate:61.923 new_rtt12.288 c:1.188 rttpred:11973.765 rtttarget:13264.000 rttmin12264.000 e:-1.290 eold:-1.015 eavg:-3.172 tim:35
node:136 rate:19.135 new_rtt12.557 c:0.990 rttpred:12794.791 rtttarget:13264.000 rttmin12264.000 e:-0.469 eold:-1.275 eavg:-2.409 tim:49
node:136 rate:52.434 new_rtt12.351 c:1.152 rttpred:12209.838 rtttarget:13281.000 rttmin12281.000 e:-1.071 eold:-0.953 eavg:-3.291 tim:33
node:136 rate:1.000 new_rtt23.481 c:4.461 rttpred:9976.738 rtttarget:13306.000 rttmin12306.000 e:-3.329 eold:31.797 eavg:38.462 tim:49
node:136 rate:1.000 new_rtt12.460 c:1.314 rttpred:12361.898 rtttarget:13265.000 rttmin12265.000 e:-0.903 eold:1.482 eavg:1.431 tim:4
node:136 rate:73.581 new_rtt12.382 c:1.080 rttpred:12380.328 rtttarget:13264.000 rttmin12264.000 e:-0.884 eold:-1.290 eavg:-3.189 tim:36
node:136 rate:18.951 new_rtt12.433 c:1.211 rttpred:12119.775 rtttarget:13264.000 rttmin12264.000 e:-1.144 eold:-0.469 eavg:-2.889 tim:50
node:136 rate:60.394 new_rtt12.336 c:1.145 rttpred:12177.665 rtttarget:13281.000 rttmin12281.000 e:-1.103 eold:-1.071 eavg:-3.128 tim:34
node:136 rate:79.438 new_rtt12.368 c:1.156 rttpred:12206.055 rtttarget:13264.000 rttmin12264.000 e:-1.058 eold:-0.884 eavg:-3.232 tim:37
node:136 rate:22.946 new_rtt12.518 c:1.062 rttpred:12502.760 rtttarget:13264.000 rttmin12264.000 e:-0.761 eold:-1.144 eavg:-2.375 tim:51
node:136 rate:1.314 new_rtt12.472 c:1.101 rttpred:12327.998 rtttarget:13265.000 rttmin12265.000 e:-0.937 eold:-0.903 eavg:-0.359 tim:5
node:136 rate:69.141 new_rtt12.421 c:1.097 rttpred:12398.777 rtttarget:13281.000 rttmin12281.000 e:-0.882 eold:-1.103 eavg:-3.057 tim:35
node:136 rate:3.000 new_rtt20.270 c:-0.816 rttpred:19013.120 rtttarget:13306.000 rttmin12306.000 e:5.707 eold:-3.329 eavg:34.175 tim:50
node:136 rate:91.794 new_rtt12.370 c:1.131 rttpred:12230.729 rtttarget:13264.000 rttmin12264.000 e:-1.033 eold:-1.058 eavg:-2.975 tim:38
node:136 rate:24.359 new_rtt12.713 c:1.034 rttpred:12830.280 rtttarget:13264.000 rttmin12264.000 e:-0.434 eold:-0.761 eavg:-2.339 tim:52
node:136 rate:1.447 new_rtt12.553 c:1.085 rttpred:12499.582 rtttarget:13265.000 rttmin12265.000 e:-0.765 eold:-0.937 eavg:-2.606 tim:6
node:136 rate:75.825 new_rtt12.485 c:1.114 rttpred:12414.627 rtttarget:13281.000 rttmin12281.000 e:-0.866 eold:-0.882 eavg:-2.852 tim:36
node:136 rate:100.000 new_rtt12.674 c:0.986 rttpred:12938.004 rtttarget:13264.000 rttmin12264.000 e:-0.326 eold:-1.033 eavg:-2.417 tim:39
node:136 rate:1.570 new_rtt13.325 c:0.746 rttpred:14190.362 rtttarget:13265.000 rttmin12265.000 e:0.925 eold:-0.765 eavg:-0.777 tim:7
node:136 rate:1.000 new_rtt30.914 c:-4.807 rttpred:43564.586 rtttarget:13306.000 rttmin12306.000 e:30.259 eold:5.707 eavg:32.636 tim:51
node:136 rate:98.604 new_rtt13.665 c:0.660 rttpred:14790.900 rtttarget:13264.000 rttmin12264.000 e:1.527 eold:-0.326 eavg:0.168 tim:40
node:136 rate:1.172 new_rtt14.838 c:0.443 rttpred:16348.252 rtttarget:13265.000 rttmin12265.000 e:3.083 eold:0.925 eavg:3.243 tim:8
node:136 rate:1.000 new_rtt20.362 c:5.076 rttpred:6591.088 rtttarget:13306.000 rttmin12306.000 e:-6.715 eold:30.259 eavg:29.251 tim:52
node:136 rate:1.000 new_rtt12.308 c:2.259 rttpred:8545.415 rtttarget:13265.000 rttmin12265.000 e:-4.720 eold:3.083 eavg:-0.711 tim:9
node:136 rate:3.000 new_rtt15.366 c:0.409 rttpred:11801.676 rtttarget:13306.000 rttmin12306.000 e:-1.504 eold:-6.715 eavg:22.039 tim:53
node:136 rate:2.259 new_rtt12.341 c:0.760 rttpred:12238.636 rtttarget:13265.000 rttmin12265.000 e:-1.026 eold:-4.720 eavg:-2.663 tim:10
node:136 rate:1.717 new_rtt12.324 c:1.164 rttpred:12267.461 rtttarget:13265.000 rttmin12265.000 e:-0.998 eold:-1.026 eavg:-6.743 tim:11
node:136 rate:1.000 new_rtt12.467 c:0.703 rttpred:12553.526 rtttarget:11070.900 rttmin12301.000 e:1.483 eold:0.000 eavg:0.000 tim:1
node:136 rate:1.227 new_rtt28.764 c:-4.967 rttpred:41395.836 rtttarget:13306.000 rttmin12306.000 e:28.090 eold:-1.504 eavg:19.871 tim:54
node:136 rate:1.999 new_rtt12.442 c:1.069 rttpred:12558.478 rtttarget:13265.000 rttmin12265.000 e:-0.707 eold:-0.998 eavg:-2.730 tim:12
node:136 rate:1.000 new_rtt12.381 c:0.944 rttpred:12091.138 rtttarget:11070.900 rttmin12301.000 e:1.020 eold:1.483 eavg:0.000 tim:2
node:136 rate:2.137 new_rtt12.420 c:1.145 rttpred:12319.399 rtttarget:13265.000 rttmin12265.000 e:-0.946 eold:-0.707 eavg:-2.650 tim:13
node:136 rate:1.000 new_rtt12.434 c:0.808 rttpred:12350.713 rtttarget:11070.900 rttmin12301.000 e:1.280 eold:1.020 eavg:3.783 tim:3
node:136 rate:2.446 new_rtt12.982 c:0.836 rttpred:13674.095 rtttarget:13265.000 rttmin12265.000 e:0.409 eold:-0.946 eavg:-1.243 tim:14
node:136 rate:1.000 new_rtt13.724 c:0.674 rttpred:15352.772 rtttarget:13301.000 rttmin12301.000 e:2.052 eold:1.280 eavg:4.352 tim:4
node:136 rate:1.000 new_rtt40.673 c:-5.603 rttpred:56857.541 rtttarget:13306.000 rttmin12306.000 e:43.552 eold:28.090 eavg:70.137 tim:55
node:136 rate:2.045 new_rtt14.322 c:0.476 rttpred:15981.901 rtttarget:13265.000 rttmin12265.000 e:2.717 eold:0.409 eavg:2.180 tim:15
node:136 rate:1.000 new_rtt13.330 c:1.447 rttpred:11991.200 rtttarget:13301.000 rttmin12301.000 e:-1.310 eold:2.052 eavg:2.022 tim:5
node:136 rate:1.000 new_rtt12.382 c:2.076 rttpred:9283.857 rtttarget:13265.000 rttmin12265.000 e:-3.981 eold:2.717 eavg:-0.855 tim:16
node:136 rate:1.000 new_rtt25.502 c:4.414 rttpred:14374.078 rtttarget:13306.000 rttmin12306.000 e:1.068 eold:43.552 eavg:72.709 tim:56
node:136 rate:1.447 new_rtt12.279 c:1.377 rttpred:10825.162 rtttarget:13279.000 rttmin12279.000 e:-2.454 eold:-1.310 eavg:-1.712 tim:6
node:136 rate:2.076 new_rtt12.437 c:0.800 rttpred:12382.343 rtttarget:13265.000 rttmin12265.000 e:-0.883 eold:-3.981 eavg:-2.147 tim:17
node:136 rate:1.992 new_rtt12.306 c:1.007 rttpred:12254.724 rtttarget:13279.000 rttmin12279.000 e:-1.024 eold:-2.454 eavg:-4.788 tim:7
node:136 rate:1.661 new_rtt12.378 c:1.173 rttpred:12251.995 rtttarget:13265.000 rttmin12265.000 e:-1.013 eold:-0.883 eavg:-5.877 tim:18
node:136 rate:2.007 new_rtt12.351 c:1.126 rttpred:12356.361 rtttarget:13279.000 rttmin12279.000 e:-0.923 eold:-1.024 eavg:-4.401 tim:8
node:136 rate:3.000 new_rtt31.699 c:-2.489 rttpred:28305.287 rtttarget:13306.000 rttmin12306.000 e:14.999 eold:1.068 eavg:59.619 tim:57
