node:96 rate:1.000 new_rtt12.132 c:0.818 rttpred:11827.345 rtttarget:10918.800 rttmin12132.000 e:0.909 eold:0.000 eavg:0.000 tim:1
node:96 rate:2.141 new_rtt12.297 c:1.186 rttpred:12057.027 rtttarget:13267.000 rttmin12267.000 e:-1.210 eold:-0.898 eavg:-3.344 tim:9
node:96 rate:1.911 new_rtt12.333 c:1.136 rttpred:12215.430 rtttarget:13282.000 rttmin12282.000 e:-1.067 eold:-1.088 eavg:-3.193 tim:8
node:96 rate:4.237 new_rtt12.761 c:0.919 rttpred:13255.906 rtttarget:13264.000 rttmin12264.000 e:-0.008 eold:-1.022 eavg:-2.011 tim:18
node:96 rate:3.000 new_rtt15.951 c:0.878 rttpred:12848.796 rtttarget:13280.000 rttmin12280.000 e:-0.431 eold:1.214 eavg:32.967 tim:80
node:96 rate:2.172 new_rtt12.300 c:1.159 rttpred:12120.468 rtttarget:13282.000 rttmin12282.000 e:-1.162 eold:-1.067 eavg:-3.316 tim:9
node:96 rate:1.000 new_rtt21.901 c:-1.713 rttpred:27769.930 rtttarget:13325.000 rttmin12325.000 e:14.445 eold:3.399 eavg:16.386 tim:57
node:96 rate:2.538 new_rtt12.302 c:1.129 rttpred:12175.207 rtttarget:13267.000 rttmin12267.000 e:-1.092 eold:-1.210 eavg:-3.200 tim:10
node:96 rate:3.896 new_rtt14.449 c:0.292 rttpred:16681.955 rtttarget:13264.000 rttmin12264.000 e:3.418 eold:-0.008 eavg:2.387 tim:19
node:96 rate:2.866 new_rtt12.278 c:1.156 rttpred:12114.829 rtttarget:13267.000 rttmin12267.000 e:-1.152 eold:-1.092 eavg:-3.454 tim:11
node:96 rate:2.517 new_rtt12.376 c:1.102 rttpred:12347.410 rtttarget:13282.000 rttmin12282.000 e:-0.935 eold:-1.162 eavg:-3.163 tim:10
node:96 rate:1.000 new_rtt14.490 c:3.841 rttpred:5825.172 rtttarget:13325.000 rttmin12325.000 e:-7.500 eold:14.445 eavg:10.344 tim:58
node:96 rate:1.137 new_rtt13.266 c:1.862 rttpred:10625.890 rtttarget:13264.000 rttmin12264.000 e:-2.638 eold:3.418 eavg:0.772 tim:20
node:96 rate:2.634 new_rtt28.321 c:-4.598 rttpred:39694.307 rtttarget:13280.000 rttmin12280.000 e:26.414 eold:-0.431 eavg:27.197 tim:81
node:96 rate:2.775 new_rtt12.269 c:1.198 rttpred:11982.488 rtttarget:13269.000 rttmin12269.000 e:-1.287 eold:-0.935 eavg:-3.383 tim:11
node:96 rate:3.313 new_rtt12.310 c:1.126 rttpred:12225.380 rtttarget:13267.000 rttmin12267.000 e:-1.042 eold:-1.152 eavg:-3.286 tim:12
node:96 rate:3.000 new_rtt12.338 c:0.927 rttpred:9769.428 rtttarget:13325.000 rttmin12325.000 e:-3.556 eold:-7.500 eavg:3.390 tim:59
node:96 rate:2.116 new_rtt12.274 c:1.182 rttpred:11101.854 rtttarget:13264.000 rttmin12264.000 e:-2.162 eold:-2.638 eavg:-1.382 tim:21
node:96 rate:3.730 new_rtt12.264 c:1.169 rttpred:12069.217 rtttarget:13264.000 rttmin12264.000 e:-1.195 eold:-1.042 eavg:-3.389 tim:13
node:96 rate:3.323 new_rtt12.264 c:1.131 rttpred:12135.466 rtttarget:13264.000 rttmin12264.000 e:-1.129 eold:-1.287 eavg:-3.350 tim:12
node:96 rate:2.502 new_rtt12.264 c:1.057 rttpred:12192.193 rtttarget:13264.000 rttmin12264.000 e:-1.072 eold:-2.162 eavg:-5.872 tim:22
node:96 rate:4.359 new_rtt12.310 c:1.117 rttpred:12245.525 rtttarget:13264.000 rttmin12264.000 e:-1.018 eold:-1.195 eavg:-3.255 tim:14
node:96 rate:2.782 new_rtt20.922 c:-2.583 rttpred:29218.538 rtttarget:13325.000 rttmin12325.000 e:15.894 eold:-3.556 eavg:4.838 tim:60
node:96 rate:3.757 new_rtt12.329 c:1.115 rttpred:12296.262 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-1.129 eavg:-3.383 tim:13
node:96 rate:1.000 new_rtt31.183 c:-1.142 rttpred:34820.897 rtttarget:13280.000 rttmin12280.000 e:21.541 eold:26.414 eavg:47.524 tim:82
node:96 rate:2.644 new_rtt12.264 c:1.142 rttpred:12231.790 rtttarget:13264.000 rttmin12264.000 e:-1.032 eold:-1.072 eavg:-4.266 tim:23
node:96 rate:4.868 new_rtt12.292 c:1.158 rttpred:12133.028 rtttarget:13264.000 rttmin12264.000 e:-1.131 eold:-1.018 eavg:-3.344 tim:15
node:96 rate:4.188 new_rtt12.363 c:1.133 rttpred:12271.626 rtttarget:13264.000 rttmin12264.000 e:-0.992 eold:-0.968 eavg:-3.089 tim:14
node:96 rate:3.019 new_rtt12.443 c:1.048 rttpred:12646.163 rtttarget:13264.000 rttmin12264.000 e:-0.618 eold:-1.032 eavg:-2.722 tim:24
node:96 rate:1.000 new_rtt22.256 c:-3.633 rttpred:34641.445 rtttarget:11478.600 rttmin12754.000 e:23.163 eold:0.000 eavg:0.000 tim:1
node:96 rate:1.000 new_rtt20.950 c:2.619 rttpred:13542.389 rtttarget:13280.000 rttmin12280.000 e:0.262 eold:21.541 eavg:48.218 tim:83
node:96 rate:5.636 new_rtt12.377 c:1.099 rttpred:12356.356 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:-1.131 eavg:-3.057 tim:16
node:96 rate:4.743 new_rtt12.353 c:1.145 rttpred:12193.076 rtttarget:13264.000 rttmin12264.000 e:-1.071 eold:-0.992 eavg:-3.031 tim:15
node:96 rate:1.000 new_rtt25.331 c:-4.384 rttpred:39629.312 rtttarget:12708.900 rttmin14121.000 e:26.920 eold:0.000 eavg:0.000 tim:1
node:96 rate:3.163 new_rtt12.342 c:1.194 rttpred:12126.702 rtttarget:13264.000 rttmin12264.000 e:-1.137 eold:-0.618 eavg:-2.787 tim:25
node:96 rate:1.000 new_rtt34.325 c:-5.889 rttpred:53111.995 rtttarget:13325.000 rttmin12325.000 e:39.787 eold:15.894 eavg:52.125 tim:61
node:96 rate:6.194 new_rtt12.371 c:1.151 rttpred:12210.026 rtttarget:13264.000 rttmin12264.000 e:-1.054 eold:-0.908 eavg:-3.093 tim:17
node:96 rate:5.432 new_rtt12.291 c:1.165 rttpred:12067.356 rtttarget:13264.000 rttmin12264.000 e:-1.197 eold:-1.071 eavg:-3.260 tim:16
node:96 rate:2.619 new_rtt16.969 c:0.496 rttpred:14766.482 rtttarget:13280.000 rttmin12280.000 e:1.486 eold:0.262 eavg:23.290 tim:84
node:96 rate:3.775 new_rtt12.427 c:1.072 rttpred:12461.574 rtttarget:13264.000 rttmin12264.000 e:-0.802 eold:-1.137 eavg:-2.558 tim:26
node:96 rate:6.327 new_rtt12.286 c:1.136 rttpred:12153.225 rtttarget:13264.000 rttmin12264.000 e:-1.111 eold:-1.197 eavg:-3.378 tim:17
node:96 rate:7.129 new_rtt12.332 c:1.152 rttpred:12130.388 rtttarget:13264.000 rttmin12264.000 e:-1.134 eold:-1.054 eavg:-3.095 tim:18
node:96 rate:1.000 new_rtt28.949 c:2.198 rttpred:17068.134 rtttarget:11478.600 rttmin12754.000 e:5.590 eold:23.163 eavg:0.000 tim:2
node:96 rate:1.000 new_rtt28.334 c:3.629 rttpred:13023.868 rtttarget:12708.900 rttmin14121.000 e:0.315 eold:26.920 eavg:0.000 tim:2
node:96 rate:4.048 new_rtt12.596 c:1.052 rttpred:12726.140 rtttarget:13264.000 rttmin12264.000 e:-0.538 eold:-0.802 eavg:-2.478 tim:27
node:96 rate:1.000 new_rtt21.113 c:5.253 rttpred:9369.076 rtttarget:13325.000 rttmin12325.000 e:-3.956 eold:39.787 eavg:51.725 tim:62
node:96 rate:7.189 new_rtt12.410 c:1.083 rttpred:12450.351 rtttarget:13264.000 rttmin12264.000 e:-0.814 eold:-1.111 eavg:-3.121 tim:18
node:96 rate:8.215 new_rtt12.364 c:1.118 rttpred:12268.156 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-1.134 eavg:-3.183 tim:19
node:96 rate:1.299 new_rtt25.037 c:-3.040 rttpred:33141.264 rtttarget:13280.000 rttmin12280.000 e:19.861 eold:1.486 eavg:21.610 tim:85
node:96 rate:4.259 new_rtt13.470 c:0.693 rttpred:14534.303 rtttarget:13264.000 rttmin12264.000 e:1.270 eold:-0.538 eavg:-0.070 tim:28
node:96 rate:7.785 new_rtt12.264 c:1.221 rttpred:11916.876 rtttarget:13264.000 rttmin12264.000 e:-1.347 eold:-0.814 eavg:-3.272 tim:19
node:96 rate:9.181 new_rtt12.297 c:1.173 rttpred:12066.439 rtttarget:13264.000 rttmin12264.000 e:-1.198 eold:-0.996 eavg:-3.327 tim:20
node:96 rate:2.198 new_rtt23.215 c:1.043 rttpred:12565.775 rtttarget:11478.600 rttmin12754.000 e:1.087 eold:5.590 eavg:29.840 tim:3
node:96 rate:3.000 new_rtt19.223 c:-0.499 rttpred:16873.584 rtttarget:13325.000 rttmin12325.000 e:3.549 eold:-3.956 eavg:39.380 tim:63
node:96 rate:3.000 new_rtt23.102 c:0.467 rttpred:14099.488 rtttarget:12708.900 rttmin14121.000 e:1.391 eold:0.315 eavg:28.626 tim:3
node:96 rate:2.951 new_rtt14.555 c:0.658 rttpred:15464.736 rtttarget:13264.000 rttmin12264.000 e:2.201 eold:1.270 eavg:2.933 tim:29
node:96 rate:10.772 new_rtt12.288 c:1.136 rttpred:12149.552 rtttarget:13264.000 rttmin12264.000 e:-1.114 eold:-1.198 eavg:-3.308 tim:21
node:96 rate:9.504 new_rtt12.313 c:1.099 rttpred:12254.831 rtttarget:13264.000 rttmin12264.000 e:-1.009 eold:-1.347 eavg:-3.170 tim:20
node:96 rate:1.000 new_rtt22.346 c:1.675 rttpred:18507.872 rtttarget:13280.000 rttmin12280.000 e:5.228 eold:19.861 eavg:26.576 tim:86
node:96 rate:12.239 new_rtt12.346 c:1.114 rttpred:12299.289 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-1.114 eavg:-3.277 tim:22
node:96 rate:10.443 new_rtt12.363 c:1.125 rttpred:12300.073 rtttarget:13264.000 rttmin12264.000 e:-0.964 eold:-1.009 eavg:-3.320 tim:21
node:96 rate:1.940 new_rtt12.343 c:2.055 rttpred:9123.747 rtttarget:13264.000 rttmin12264.000 e:-4.140 eold:2.201 eavg:-0.669 tim:30
node:96 rate:1.000 new_rtt27.168 c:-4.000 rttpred:38844.135 rtttarget:13325.000 rttmin12325.000 e:25.519 eold:3.549 eavg:25.112 tim:64
node:96 rate:1.675 new_rtt14.791 c:2.254 rttpred:8603.229 rtttarget:13280.000 rttmin12280.000 e:-4.677 eold:5.228 eavg:20.412 tim:87
node:96 rate:13.637 new_rtt12.297 c:1.170 rttpred:12094.166 rtttarget:13264.000 rttmin12264.000 e:-1.170 eold:-0.965 eavg:-3.249 tim:23
node:96 rate:11.749 new_rtt12.264 c:1.191 rttpred:11990.592 rtttarget:13264.000 rttmin12264.000 e:-1.273 eold:-0.964 eavg:-3.247 tim:22
node:96 rate:3.987 new_rtt12.373 c:0.809 rttpred:12292.173 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-4.140 eavg:-2.911 tim:31
node:96 rate:2.293 new_rtt35.988 c:-0.620 rttpred:21670.388 rtttarget:13754.000 rttmin12754.000 e:7.916 eold:1.087 eavg:14.593 tim:4
node:96 rate:1.401 new_rtt37.136 c:-1.187 rttpred:26116.881 rtttarget:15121.000 rttmin14121.000 e:10.996 eold:1.391 eavg:12.701 tim:4
node:96 rate:15.956 new_rtt12.306 c:1.130 rttpred:12189.474 rtttarget:13264.000 rttmin12264.000 e:-1.075 eold:-1.170 eavg:-3.209 tim:24
node:96 rate:3.775 new_rtt14.775 c:0.488 rttpred:13467.163 rtttarget:13280.000 rttmin12280.000 e:0.187 eold:-4.677 eavg:0.738 tim:88
node:96 rate:13.990 new_rtt12.396 c:1.066 rttpred:12448.303 rtttarget:13264.000 rttmin12264.000 e:-0.816 eold:-1.273 eavg:-3.053 tim:23
node:96 rate:3.227 new_rtt12.400 c:1.135 rttpred:12403.656 rtttarget:13264.000 rttmin12264.000 e:-0.860 eold:-0.972 eavg:-5.972 tim:32
node:96 rate:1.000 new_rtt17.348 c:5.185 rttpred:4163.699 rtttarget:13325.000 rttmin12325.000 e:-9.161 eold:25.519 eavg:19.906 tim:65
node:96 rate:18.030 new_rtt12.287 c:1.153 rttpred:12132.667 rtttarget:13264.000 rttmin12264.000 e:-1.131 eold:-1.075 eavg:-3.376 tim:25
node:96 rate:14.918 new_rtt12.278 c:1.211 rttpred:11971.872 rtttarget:13264.000 rttmin12264.000 e:-1.292 eold:-0.816 eavg:-3.381 tim:24
node:96 rate:3.662 new_rtt12.280 c:1.183 rttpred:12068.909 rtttarget:13264.000 rttmin12264.000 e:-1.195 eold:-0.860 eavg:-3.027 tim:33
node:96 rate:20.781 new_rtt12.303 c:1.133 rttpred:12197.868 rtttarget:13264.000 rttmin12264.000 e:-1.066 eold:-1.131 eavg:-3.272 tim:26
node:96 rate:18.061 new_rtt12.373 c:1.079 rttpred:12372.271 rtttarget:13264.000 rttmin12264.000 e:-0.892 eold:-1.292 eavg:-3.000 tim:25
node:96 rate:4.333 new_rtt12.344 c:1.087 rttpred:12380.514 rtttarget:13264.000 rttmin12264.000 e:-0.883 eold:-1.195 eavg:-2.939 tim:34
node:96 rate:3.000 new_rtt14.238 c:0.044 rttpred:12734.863 rtttarget:13325.000 rttmin12325.000 e:-0.590 eold:-9.161 eavg:15.768 tim:66
node:96 rate:1.840 new_rtt32.261 c:-7.390 rttpred:53534.201 rtttarget:13280.000 rttmin12280.000 e:40.254 eold:0.187 eavg:35.765 tim:89
node:96 rate:23.541 new_rtt12.329 c:1.132 rttpred:12232.830 rtttarget:13264.000 rttmin12264.000 e:-1.031 eold:-1.066 eavg:-3.229 tim:27
node:96 rate:19.490 new_rtt12.272 c:1.199 rttpred:11995.228 rtttarget:13264.000 rttmin12264.000 e:-1.269 eold:-0.892 eavg:-3.453 tim:26
node:96 rate:1.000 new_rtt12.282 c:0.778 rttpred:12156.945 rtttarget:11048.400 rttmin12276.000 e:1.109 eold:0.000 eavg:0.000 tim:1
node:96 rate:1.000 new_rtt46.521 c:0.170 rttpred:21045.699 rtttarget:13754.000 rttmin12754.000 e:7.292 eold:7.916 eavg:16.295 tim:5
node:96 rate:4.708 new_rtt12.424 c:1.099 rttpred:12469.108 rtttarget:13264.000 rttmin12264.000 e:-0.795 eold:-0.883 eavg:-2.873 tim:35
node:96 rate:1.000 new_rtt12.328 c:0.792 rttpred:12135.141 rtttarget:11095.200 rttmin12328.000 e:1.040 eold:0.000 eavg:0.000 tim:1
node:96 rate:1.000 new_rtt45.087 c:0.796 rttpred:20737.183 rtttarget:15121.000 rttmin14121.000 e:5.616 eold:10.996 eavg:18.003 tim:5
node:96 rate:23.370 new_rtt12.293 c:1.119 rttpred:12198.035 rtttarget:13264.000 rttmin12264.000 e:-1.066 eold:-1.269 eavg:-3.226 tim:27
node:96 rate:5.176 new_rtt12.436 c:1.127 rttpred:12361.665 rtttarget:13264.000 rttmin12264.000 e:-0.902 eold:-0.795 eavg:-2.581 tim:36
node:96 rate:1.000 new_rtt12.329 c:0.869 rttpred:12256.467 rtttarget:11048.400 rttmin12276.000 e:1.208 eold:1.109 eavg:0.000 tim:2
node:96 rate:1.000 new_rtt25.203 c:-4.038 rttpred:37496.599 rtttarget:13325.000 rttmin12325.000 e:24.172 eold:-0.590 eavg:14.420 tim:67
node:96 rate:26.142 new_rtt12.358 c:1.115 rttpred:12319.027 rtttarget:13264.000 rttmin12264.000 e:-0.945 eold:-1.066 eavg:-3.280 tim:28
node:96 rate:1.000 new_rtt12.381 c:0.858 rttpred:12326.949 rtttarget:11095.200 rttmin12328.000 e:1.232 eold:1.040 eavg:0.000 tim:2
node:96 rate:5.832 new_rtt12.312 c:1.183 rttpred:12044.142 rtttarget:13264.000 rttmin12264.000 e:-1.220 eold:-0.902 eavg:-2.917 tim:37
node:96 rate:1.000 new_rtt12.287 c:0.880 rttpred:12086.158 rtttarget:11048.400 rttmin12276.000 e:1.038 eold:1.208 eavg:3.354 tim:3
node:96 rate:29.153 new_rtt12.284 c:1.182 rttpred:12043.961 rtttarget:13264.000 rttmin12264.000 e:-1.220 eold:-0.945 eavg:-3.231 tim:29
node:96 rate:1.000 new_rtt45.579 c:-1.749 rttpred:43613.393 rtttarget:13280.000 rttmin12280.000 e:30.333 eold:40.254 eavg:70.775 tim:90
node:96 rate:1.000 new_rtt33.212 c:0.564 rttpred:18576.016 rtttarget:13754.000 rttmin12754.000 e:4.822 eold:7.292 eavg:20.030 tim:6
node:96 rate:1.000 new_rtt12.287 c:0.897 rttpred:12027.601 rtttarget:11058.300 rttmin12287.000 e:0.969 eold:1.232 eavg:3.241 tim:3
node:96 rate:6.899 new_rtt12.391 c:1.079 rttpred:12408.074 rtttarget:13264.000 rttmin12264.000 e:-0.856 eold:-1.220 eavg:-2.978 tim:38
node:96 rate:1.000 new_rtt25.115 c:1.448 rttpred:21579.704 rtttarget:13325.000 rttmin12325.000 e:8.255 eold:24.172 eavg:31.836 tim:68
node:96 rate:1.000 new_rtt30.471 c:0.562 rttpred:19091.705 rtttarget:15121.000 rttmin14121.000 e:3.971 eold:5.616 eavg:20.583 tim:6
node:96 rate:34.454 new_rtt12.384 c:1.083 rttpred:12388.859 rtttarget:13264.000 rttmin12264.000 e:-0.875 eold:-1.220 eavg:-3.040 tim:30
node:96 rate:1.000 new_rtt12.323 c:1.300 rttpred:12235.054 rtttarget:13276.000 rttmin12276.000 e:-1.041 eold:1.038 eavg:1.205 tim:4
node:96 rate:7.444 new_rtt13.398 c:0.632 rttpred:14707.895 rtttarget:13264.000 rttmin12264.000 e:1.444 eold:-0.856 eavg:-0.632 tim:39
node:96 rate:1.000 new_rtt12.359 c:1.274 rttpred:12336.760 rtttarget:13287.000 rttmin12287.000 e:-0.950 eold:0.969 eavg:1.251 tim:4
node:96 rate:1.448 new_rtt16.843 c:1.488 rttpred:13389.771 rtttarget:13325.000 rttmin12325.000 e:0.065 eold:8.255 eavg:32.491 tim:69
node:96 rate:37.328 new_rtt12.422 c:1.131 rttpred:12323.269 rtttarget:13264.000 rttmin12264.000 e:-0.941 eold:-0.875 eavg:-3.036 tim:31
node:96 rate:1.300 new_rtt12.366 c:1.105 rttpred:12280.918 rtttarget:13276.000 rttmin12276.000 e:-0.995 eold:-1.041 eavg:-0.998 tim:5
node:96 rate:1.000 new_rtt27.543 c:-0.196 rttpred:21167.779 rtttarget:13754.000 rttmin12754.000 e:7.414 eold:4.822 eavg:19.527 tim:7
node:96 rate:4.704 new_rtt14.871 c:0.487 rttpred:16367.798 rtttarget:13264.000 rttmin12264.000 e:3.104 eold:1.444 eavg:3.692 tim:40
node:96 rate:1.000 new_rtt28.903 c:2.262 rttpred:18354.641 rtttarget:13280.000 rttmin12280.000 e:5.075 eold:30.333 eavg:75.662 tim:91
node:96 rate:42.218 new_rtt12.392 c:1.149 rttpred:12193.037 rtttarget:13264.000 rttmin12264.000 e:-1.071 eold:-0.941 eavg:-2.887 tim:32
node:96 rate:1.274 new_rtt12.358 c:1.128 rttpred:12224.364 rtttarget:13287.000 rttmin12287.000 e:-1.063 eold:-0.950 eavg:-1.044 tim:5
node:96 rate:1.000 new_rtt27.297 c:-0.120 rttpred:21888.542 rtttarget:15121.000 rttmin14121.000 e:6.768 eold:3.971 eavg:16.354 tim:7
node:96 rate:2.154 new_rtt14.647 c:1.030 rttpred:12817.093 rtttarget:13325.000 rttmin12325.000 e:-0.508 eold:0.065 eavg:7.812 tim:70
node:96 rate:1.436 new_rtt12.336 c:1.158 rttpred:12144.474 rtttarget:13276.000 rttmin12276.000 e:-1.132 eold:-0.995 eavg:-3.168 tim:6
node:96 rate:2.290 new_rtt12.340 c:2.243 rttpred:8605.632 rtttarget:13264.000 rttmin12264.000 e:-4.658 eold:3.104 eavg:-0.111 tim:41
node:96 rate:48.508 new_rtt12.432 c:1.108 rttpred:12335.681 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-1.071 eavg:-2.940 tim:33
node:96 rate:1.438 new_rtt12.484 c:1.076 rttpred:12514.999 rtttarget:13287.000 rttmin12287.000 e:-0.772 eold:-1.063 eavg:-2.785 tim:6
node:96 rate:1.000 new_rtt22.076 c:0.544 rttpred:18872.737 rtttarget:13754.000 rttmin12754.000 e:5.119 eold:7.414 eavg:17.355 tim:8
node:96 rate:1.664 new_rtt12.338 c:1.135 rttpred:12197.903 rtttarget:13276.000 rttmin12276.000 e:-1.078 eold:-1.132 eavg:-3.205 tim:7
node:96 rate:53.745 new_rtt12.367 c:1.166 rttpred:12127.889 rtttarget:13264.000 rttmin12264.000 e:-1.136 eold:-0.928 eavg:-3.135 tim:34
node:96 rate:2.218 new_rtt21.272 c:-2.231 rttpred:28489.572 rtttarget:13325.000 rttmin12325.000 e:15.165 eold:-0.508 eavg:14.721 tim:71
node:96 rate:5.136 new_rtt12.322 c:0.778 rttpred:12177.105 rtttarget:13264.000 rttmin12264.000 e:-1.087 eold:-4.658 eavg:-2.641 tim:42
node:96 rate:1.000 new_rtt20.190 c:1.744 rttpred:14291.794 rtttarget:15121.000 rttmin14121.000 e:-0.829 eold:6.768 eavg:9.909 tim:8
node:96 rate:1.547 new_rtt12.302 c:1.233 rttpred:11897.832 rtttarget:13287.000 rttmin12287.000 e:-1.389 eold:-0.772 eavg:-3.224 tim:7
node:96 rate:2.262 new_rtt32.661 c:-1.122 rttpred:24117.040 rtttarget:13280.000 rttmin12280.000 e:10.837 eold:5.075 eavg:46.245 tim:92
node:96 rate:62.653 new_rtt12.356 c:1.129 rttpred:12205.772 rtttarget:13264.000 rttmin12264.000 e:-1.058 eold:-1.136 eavg:-3.123 tim:35
node:96 rate:1.888 new_rtt12.369 c:1.126 rttpred:12269.485 rtttarget:13276.000 rttmin12276.000 e:-1.007 eold:-1.078 eavg:-3.216 tim:8
node:96 rate:3.995 new_rtt12.328 c:1.150 rttpred:12305.424 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-1.087 eavg:-6.704 tim:43
node:96 rate:1.000 new_rtt14.426 c:2.647 rttpred:7753.074 rtttarget:13754.000 rttmin12754.000 e:-6.001 eold:5.119 eavg:6.532 tim:9
node:96 rate:1.744 new_rtt12.425 c:2.394 rttpred:6110.422 rtttarget:13425.000 rttmin12425.000 e:-7.315 eold:-0.829 eavg:-1.376 tim:9
node:96 rate:1.000 new_rtt20.038 c:1.395 rttpred:17967.323 rtttarget:13325.000 rttmin12325.000 e:4.642 eold:15.165 eavg:19.299 tim:72
node:96 rate:1.907 new_rtt12.404 c:1.066 rttpred:12414.688 rtttarget:13287.000 rttmin12287.000 e:-0.872 eold:-1.389 eavg:-3.033 tim:8
node:96 rate:70.751 new_rtt12.339 c:1.142 rttpred:12186.330 rtttarget:13264.000 rttmin12264.000 e:-1.078 eold:-1.058 eavg:-3.272 tim:36
node:96 rate:4.595 new_rtt12.305 c:1.141 rttpred:12232.203 rtttarget:13264.000 rttmin12264.000 e:-1.032 eold:-0.959 eavg:-3.077 tim:44
node:96 rate:2.125 new_rtt12.291 c:1.179 rttpred:12042.756 rtttarget:13276.000 rttmin12276.000 e:-1.233 eold:-1.007 eavg:-3.318 tim:9
node:96 rate:1.000 new_rtt14.293 c:-0.107 rttpred:16751.141 rtttarget:11217.600 rttmin12464.000 e:5.534 eold:0.000 eavg:0.000 tim:1
node:96 rate:2.647 new_rtt14.680 c:0.517 rttpred:13238.380 rtttarget:13754.000 rttmin12754.000 e:-0.516 eold:-6.001 eavg:-1.398 tim:10
node:96 rate:80.829 new_rtt12.323 c:1.142 rttpred:12175.261 rtttarget:13264.000 rttmin12264.000 e:-1.089 eold:-1.078 eavg:-3.225 tim:37
node:96 rate:2.033 new_rtt12.369 c:1.167 rttpred:12182.446 rtttarget:13287.000 rttmin12287.000 e:-1.105 eold:-0.872 eavg:-3.366 tim:9
node:96 rate:1.395 new_rtt12.344 c:2.659 rttpred:6691.032 rtttarget:13325.000 rttmin12325.000 e:-6.634 eold:4.642 eavg:13.173 tim:73
node:96 rate:5.244 new_rtt12.343 c:1.110 rttpred:12343.144 rtttarget:13264.000 rttmin12264.000 e:-0.921 eold:-1.032 eavg:-2.911 tim:45
node:96 rate:1.000 new_rtt12.465 c:1.957 rttpred:9198.000 rtttarget:11217.600 rttmin12464.000 e:-2.020 eold:5.534 eavg:0.000 tim:2
node:96 rate:4.174 new_rtt19.608 c:-1.634 rttpred:22873.830 rtttarget:13425.000 rttmin12425.000 e:9.449 eold:-7.315 eavg:1.305 tim:10
node:96 rate:2.506 new_rtt12.342 c:1.108 rttpred:12281.920 rtttarget:13276.000 rttmin12276.000 e:-0.994 eold:-1.233 eavg:-3.234 tim:10
node:96 rate:92.325 new_rtt12.348 c:1.124 rttpred:12257.093 rtttarget:13264.000 rttmin12264.000 e:-1.007 eold:-1.089 eavg:-3.173 tim:38
node:96 rate:2.373 new_rtt12.295 c:1.166 rttpred:12063.975 rtttarget:13287.000 rttmin12287.000 e:-1.223 eold:-1.105 eavg:-3.200 tim:10
node:96 rate:1.000 new_rtt37.986 c:-3.594 rttpred:39560.186 rtttarget:13280.000 rttmin12280.000 e:26.280 eold:10.837 eavg:42.192 tim:93
node:96 rate:5.822 new_rtt12.340 c:1.136 rttpred:12268.968 rtttarget:13264.000 rttmin12264.000 e:-0.995 eold:-0.921 eavg:-2.948 tim:46
node:96 rate:2.776 new_rtt12.314 c:1.161 rttpred:12140.361 rtttarget:13276.000 rttmin12276.000 e:-1.136 eold:-0.994 eavg:-3.363 tim:11
node:96 rate:1.957 new_rtt12.302 c:0.568 rttpred:12000.204 rtttarget:11071.800 rttmin12302.000 e:0.928 eold:-2.020 eavg:4.442 tim:3
node:96 rate:2.767 new_rtt12.285 c:1.138 rttpred:12155.058 rtttarget:13285.000 rttmin12285.000 e:-1.130 eold:-1.223 eavg:-3.458 tim:11
node:96 rate:1.368 new_rtt32.172 c:-6.685 rttpred:50414.576 rtttarget:13754.000 rttmin12754.000 e:36.661 eold:-0.516 eavg:30.144 tim:11
node:96 rate:6.616 new_rtt12.362 c:1.119 rttpred:12312.824 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.995 eavg:-2.867 tim:47
node:96 rate:3.710 new_rtt22.122 c:-3.436 rttpred:31386.596 rtttarget:13325.000 rttmin12325.000 e:18.062 eold:-6.634 eavg:16.070 tim:74
node:96 rate:3.224 new_rtt12.316 c:1.136 rttpred:12187.027 rtttarget:13276.000 rttmin12276.000 e:-1.089 eold:-1.136 eavg:-3.219 tim:12
node:96 rate:1.112 new_rtt12.565 c:1.195 rttpred:12869.635 rtttarget:13302.000 rttmin12302.000 e:-0.432 eold:0.928 eavg:-1.524 tim:4
node:96 rate:7.406 new_rtt12.348 c:1.140 rttpred:12237.602 rtttarget:13264.000 rttmin12264.000 e:-1.026 eold:-0.951 eavg:-2.973 tim:48
node:96 rate:3.149 new_rtt12.290 c:1.142 rttpred:12181.681 rtttarget:13285.000 rttmin12285.000 e:-1.103 eold:-1.130 eavg:-3.456 tim:12
node:96 rate:3.663 new_rtt12.421 c:1.091 rttpred:12428.405 rtttarget:13276.000 rttmin12276.000 e:-0.848 eold:-1.089 eavg:-3.072 tim:13
node:96 rate:1.000 new_rtt42.154 c:-10.871 rttpred:74352.051 rtttarget:13425.000 rttmin12425.000 e:60.927 eold:9.449 eavg:63.061 tim:11
node:96 rate:1.328 new_rtt12.364 c:1.226 rttpred:11995.342 rtttarget:13302.000 rttmin12302.000 e:-1.307 eold:-0.432 eavg:-0.811 tim:5
