node:65 rate:1.000 new_rtt4.090 c:0.949 rttpred:3933.600 rtttarget:3681.000 rttmin4090.000 e:0.253 eold:0.000 eavg:0.000 tim:1
node:65 rate:16.176 new_rtt12.411 c:1.146 rttpred:12282.846 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-0.798 eavg:-2.962 tim:28
node:65 rate:1.588 new_rtt12.830 c:1.154 rttpred:12407.015 rtttarget:13356.000 rttmin12356.000 e:-0.949 eold:-0.592 eavg:-2.321 tim:10
node:65 rate:1.000 new_rtt22.137 c:4.063 rttpred:7513.892 rtttarget:9355.000 rttmin8355.000 e:-1.841 eold:30.336 eavg:33.869 tim:23
node:65 rate:1.000 new_rtt12.329 c:2.486 rttpred:7893.327 rtttarget:13266.000 rttmin12266.000 e:-5.373 eold:4.135 eavg:0.248 tim:13
node:65 rate:18.538 new_rtt12.283 c:1.190 rttpred:11975.740 rtttarget:13264.000 rttmin12264.000 e:-1.288 eold:-0.981 eavg:-3.068 tim:29
node:65 rate:1.832 new_rtt12.288 c:1.298 rttpred:11490.914 rtttarget:13288.000 rttmin12288.000 e:-1.797 eold:-0.949 eavg:-3.338 tim:11
node:65 rate:3.000 new_rtt13.326 c:0.111 rttpred:11352.399 rtttarget:9355.000 rttmin8355.000 e:1.997 eold:-1.841 eavg:30.492 tim:24
node:65 rate:2.486 new_rtt12.395 c:0.684 rttpred:12272.303 rtttarget:13266.000 rttmin12266.000 e:-0.994 eold:-5.373 eavg:-2.231 tim:14
node:65 rate:22.064 new_rtt12.365 c:1.084 rttpred:12360.956 rtttarget:13264.000 rttmin12264.000 e:-0.903 eold:-1.288 eavg:-3.172 tim:30
node:65 rate:1.000 new_rtt23.861 c:4.794 rttpred:10301.870 rtttarget:13389.000 rttmin12389.000 e:-3.087 eold:37.368 eavg:55.971 tim:114
node:65 rate:2.378 new_rtt12.325 c:1.050 rttpred:12323.991 rtttarget:13288.000 rttmin12288.000 e:-0.964 eold:-1.797 eavg:-3.710 tim:12
node:65 rate:1.000 new_rtt11.947 c:0.731 rttpred:11581.229 rtttarget:9355.000 rttmin8355.000 e:2.226 eold:1.997 eavg:2.383 tim:25
node:65 rate:1.700 new_rtt12.426 c:1.138 rttpred:12439.352 rtttarget:13266.000 rttmin12266.000 e:-0.827 eold:-0.994 eavg:-7.193 tim:15
node:65 rate:23.906 new_rtt12.469 c:1.096 rttpred:12479.322 rtttarget:13264.000 rttmin12264.000 e:-0.785 eold:-0.903 eavg:-2.976 tim:31
node:65 rate:2.497 new_rtt12.423 c:1.093 rttpred:12516.299 rtttarget:13288.000 rttmin12288.000 e:-0.772 eold:-0.964 eavg:-3.533 tim:13
node:65 rate:26.211 new_rtt12.376 c:1.184 rttpred:12095.287 rtttarget:13264.000 rttmin12264.000 e:-1.169 eold:-0.785 eavg:-2.856 tim:32
node:65 rate:1.934 new_rtt12.320 c:1.174 rttpred:12130.165 rtttarget:13266.000 rttmin12266.000 e:-1.136 eold:-0.827 eavg:-2.956 tim:16
node:65 rate:3.000 new_rtt24.363 c:-1.687 rttpred:23079.460 rtttarget:13389.000 rttmin12389.000 e:9.690 eold:-3.087 eavg:43.971 tim:115
node:65 rate:2.730 new_rtt12.396 c:1.149 rttpred:12292.893 rtttarget:13288.000 rttmin12288.000 e:-0.995 eold:-0.772 eavg:-2.731 tim:14
node:65 rate:1.000 new_rtt19.658 c:-3.204 rttpred:30234.280 rtttarget:9355.000 rttmin8355.000 e:20.879 eold:2.226 eavg:25.103 tim:26
node:65 rate:31.029 new_rtt12.394 c:1.109 rttpred:12282.249 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-1.169 eavg:-2.935 tim:33
node:65 rate:2.271 new_rtt12.307 c:1.121 rttpred:12240.132 rtttarget:13266.000 rttmin12266.000 e:-1.026 eold:-1.136 eavg:-2.988 tim:17
node:65 rate:3.138 new_rtt12.299 c:1.169 rttpred:12092.189 rtttarget:13288.000 rttmin12288.000 e:-1.196 eold:-0.995 eavg:-2.963 tim:15
node:65 rate:34.406 new_rtt12.422 c:1.121 rttpred:12323.404 rtttarget:13264.000 rttmin12264.000 e:-0.941 eold:-0.982 eavg:-3.091 tim:34
node:65 rate:2.546 new_rtt12.315 c:1.128 rttpred:12270.514 rtttarget:13266.000 rttmin12266.000 e:-0.995 eold:-1.026 eavg:-3.157 tim:18
node:65 rate:1.000 new_rtt16.918 c:2.915 rttpred:9076.297 rtttarget:9355.000 rttmin8355.000 e:-0.279 eold:20.879 eavg:22.827 tim:27
node:65 rate:1.000 new_rtt8.282 c:0.829 rttpred:8262.719 rtttarget:7406.100 rttmin8229.000 e:0.857 eold:0.000 eavg:0.000 tim:1
node:65 rate:3.669 new_rtt12.307 c:1.121 rttpred:12245.988 rtttarget:13288.000 rttmin12288.000 e:-1.042 eold:-1.196 eavg:-3.233 tim:16
node:65 rate:1.000 new_rtt12.302 c:0.773 rttpred:12191.295 rtttarget:11056.500 rttmin12285.000 e:1.135 eold:0.000 eavg:0.000 tim:1
node:65 rate:1.000 new_rtt35.654 c:-6.513 rttpred:53465.028 rtttarget:13389.000 rttmin12389.000 e:40.076 eold:9.690 eavg:46.679 tim:116
node:65 rate:1.000 new_rtt8.221 c:0.958 rttpred:8038.968 rtttarget:7398.900 rttmin8221.000 e:0.640 eold:0.857 eavg:0.000 tim:2
node:65 rate:2.873 new_rtt12.336 c:1.124 rttpred:12297.040 rtttarget:13266.000 rttmin12266.000 e:-0.969 eold:-0.995 eavg:-2.990 tim:19
node:65 rate:4.113 new_rtt12.385 c:1.102 rttpred:12411.287 rtttarget:13288.000 rttmin12288.000 e:-0.877 eold:-1.042 eavg:-3.115 tim:17
node:65 rate:2.915 new_rtt8.449 c:0.957 rttpred:8446.601 rtttarget:9355.000 rttmin8355.000 e:-0.908 eold:-0.279 eavg:19.692 tim:28
node:65 rate:1.000 new_rtt8.285 c:0.864 rttpred:8281.605 rtttarget:7398.900 rttmin8221.000 e:0.883 eold:0.640 eavg:2.379 tim:3
node:65 rate:1.000 new_rtt12.421 c:0.837 rttpred:12441.056 rtttarget:11056.500 rttmin12285.000 e:1.385 eold:1.135 eavg:0.000 tim:2
node:65 rate:3.229 new_rtt12.283 c:1.161 rttpred:12130.459 rtttarget:13266.000 rttmin12266.000 e:-1.136 eold:-0.969 eavg:-3.100 tim:20
node:65 rate:1.000 new_rtt8.259 c:1.303 rttpred:8124.190 rtttarget:9221.000 rttmin8221.000 e:-1.097 eold:0.883 eavg:0.426 tim:4
node:65 rate:2.790 new_rtt9.454 c:1.070 rttpred:8644.967 rtttarget:9355.000 rttmin8355.000 e:-0.710 eold:-0.908 eavg:-1.897 tim:29
node:65 rate:1.000 new_rtt12.320 c:0.756 rttpred:12259.556 rtttarget:11038.500 rttmin12265.000 e:1.221 eold:0.000 eavg:0.000 tim:1
node:65 rate:4.534 new_rtt12.329 c:1.170 rttpred:12151.555 rtttarget:13288.000 rttmin12288.000 e:-1.136 eold:-0.877 eavg:-3.055 tim:18
node:65 rate:1.303 new_rtt8.273 c:1.108 rttpred:8196.793 rtttarget:9221.000 rttmin8221.000 e:-1.024 eold:-1.097 eavg:-1.238 tim:5
node:65 rate:3.750 new_rtt12.264 c:1.140 rttpred:12155.994 rtttarget:13264.000 rttmin12264.000 e:-1.108 eold:-1.136 eavg:-3.213 tim:21
node:65 rate:1.000 new_rtt12.303 c:0.919 rttpred:11981.088 rtttarget:11056.500 rttmin12285.000 e:0.925 eold:1.385 eavg:3.444 tim:3
node:65 rate:1.000 new_rtt26.016 c:5.596 rttpred:8218.620 rtttarget:13389.000 rttmin12389.000 e:-5.170 eold:40.076 eavg:44.596 tim:117
node:65 rate:5.305 new_rtt12.378 c:1.105 rttpred:12342.258 rtttarget:13288.000 rttmin12288.000 e:-0.946 eold:-1.136 eavg:-2.959 tim:19
node:65 rate:1.000 new_rtt12.305 c:0.902 rttpred:12139.000 rtttarget:11038.500 rttmin12265.000 e:1.101 eold:1.221 eavg:0.000 tim:2
node:65 rate:1.444 new_rtt8.255 c:1.147 rttpred:8135.640 rtttarget:9221.000 rttmin8221.000 e:-1.085 eold:-1.024 eavg:-3.206 tim:6
node:65 rate:2.985 new_rtt19.288 c:-3.524 rttpred:30637.654 rtttarget:9355.000 rttmin8355.000 e:21.283 eold:-0.710 eavg:19.664 tim:30
node:65 rate:1.000 new_rtt12.388 c:0.762 rttpred:12304.221 rtttarget:11115.000 rttmin12350.000 e:1.189 eold:0.000 eavg:0.000 tim:1
node:65 rate:4.275 new_rtt12.317 c:1.114 rttpred:12302.000 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-1.108 eavg:-3.206 tim:22
node:65 rate:5.863 new_rtt12.378 c:1.141 rttpred:12263.592 rtttarget:13288.000 rttmin12288.000 e:-1.024 eold:-0.946 eavg:-3.107 tim:20
node:65 rate:1.000 new_rtt12.383 c:1.266 rttpred:12350.997 rtttarget:13285.000 rttmin12285.000 e:-0.934 eold:0.925 eavg:1.375 tim:4
node:65 rate:1.655 new_rtt8.296 c:1.115 rttpred:8258.985 rtttarget:9221.000 rttmin8221.000 e:-0.962 eold:-1.085 eavg:-3.072 tim:7
node:65 rate:1.000 new_rtt12.324 c:0.842 rttpred:12206.661 rtttarget:11038.500 rttmin12265.000 e:1.168 eold:1.101 eavg:3.490 tim:3
node:65 rate:1.000 new_rtt12.460 c:0.860 rttpred:12411.898 rtttarget:11115.000 rttmin12350.000 e:1.297 eold:1.189 eavg:0.000 tim:2
node:65 rate:4.761 new_rtt12.413 c:1.098 rttpred:12438.746 rtttarget:13264.000 rttmin12264.000 e:-0.825 eold:-0.962 eavg:-2.895 tim:23
node:65 rate:3.000 new_rtt18.563 c:-0.794 rttpred:17808.494 rtttarget:13389.000 rttmin12389.000 e:4.419 eold:-5.170 eavg:39.325 tim:118
node:65 rate:1.845 new_rtt8.355 c:1.111 rttpred:8332.857 rtttarget:9221.000 rttmin8221.000 e:-0.888 eold:-0.962 eavg:-2.936 tim:8
node:65 rate:6.692 new_rtt12.440 c:1.103 rttpred:12401.986 rtttarget:13288.000 rttmin12288.000 e:-0.886 eold:-1.024 eavg:-2.856 tim:21
node:65 rate:1.266 new_rtt12.290 c:1.173 rttpred:12018.056 rtttarget:13285.000 rttmin12285.000 e:-1.267 eold:-0.934 eavg:-1.276 tim:5
node:65 rate:1.000 new_rtt26.632 c:-1.197 rttpred:28972.593 rtttarget:9355.000 rttmin8355.000 e:19.618 eold:21.283 eavg:40.190 tim:31
node:65 rate:1.000 new_rtt12.331 c:0.759 rttpred:12261.126 rtttarget:11054.700 rttmin12283.000 e:1.206 eold:0.000 eavg:0.000 tim:1
node:65 rate:2.049 new_rtt8.326 c:1.150 rttpred:8172.746 rtttarget:9221.000 rttmin8221.000 e:-1.048 eold:-0.888 eavg:-2.898 tim:9
node:65 rate:5.227 new_rtt12.313 c:1.191 rttpred:12048.932 rtttarget:13264.000 rttmin12264.000 e:-1.215 eold:-0.825 eavg:-3.002 tim:24
node:65 rate:1.000 new_rtt12.311 c:1.328 rttpred:12149.564 rtttarget:13265.000 rttmin12265.000 e:-1.115 eold:1.168 eavg:1.153 tim:4
node:65 rate:1.000 new_rtt12.351 c:0.909 rttpred:12047.928 rtttarget:11115.000 rttmin12350.000 e:0.933 eold:1.297 eavg:3.419 tim:3
node:65 rate:7.383 new_rtt12.312 c:1.199 rttpred:12007.171 rtttarget:13288.000 rttmin12288.000 e:-1.281 eold:-0.886 eavg:-3.191 tim:22
node:65 rate:1.484 new_rtt12.299 c:1.127 rttpred:12182.861 rtttarget:13285.000 rttmin12285.000 e:-1.102 eold:-1.267 eavg:-3.303 tim:6
node:65 rate:2.356 new_rtt8.268 c:1.152 rttpred:8088.753 rtttarget:9221.000 rttmin8221.000 e:-1.132 eold:-1.048 eavg:-3.069 tim:10
node:65 rate:6.223 new_rtt12.284 c:1.137 rttpred:12131.715 rtttarget:13264.000 rttmin12264.000 e:-1.132 eold:-1.215 eavg:-3.173 tim:25
node:65 rate:1.000 new_rtt12.361 c:0.880 rttpred:12255.691 rtttarget:11054.700 rttmin12283.000 e:1.201 eold:1.206 eavg:0.000 tim:2
node:65 rate:8.856 new_rtt12.317 c:1.119 rttpred:12212.407 rtttarget:13288.000 rttmin12288.000 e:-1.076 eold:-1.281 eavg:-3.242 tim:23
node:65 rate:1.328 new_rtt12.359 c:1.094 rttpred:12282.089 rtttarget:13265.000 rttmin12265.000 e:-0.983 eold:-1.115 eavg:-0.930 tim:5
node:65 rate:1.000 new_rtt15.984 c:2.175 rttpred:11155.541 rtttarget:9355.000 rttmin8355.000 e:1.801 eold:19.618 eavg:42.701 tim:32
node:65 rate:1.000 new_rtt12.329 c:1.315 rttpred:12168.704 rtttarget:13329.000 rttmin12329.000 e:-1.160 eold:0.933 eavg:1.070 tim:4
node:65 rate:2.715 new_rtt8.278 c:1.122 rttpred:8204.476 rtttarget:9221.000 rttmin8221.000 e:-1.017 eold:-1.132 eavg:-3.197 tim:11
node:65 rate:7.073 new_rtt12.405 c:1.080 rttpred:12457.940 rtttarget:13264.000 rttmin12264.000 e:-0.806 eold:-1.132 eavg:-3.153 tim:26
node:65 rate:1.672 new_rtt12.352 c:1.121 rttpred:12294.758 rtttarget:13285.000 rttmin12285.000 e:-0.990 eold:-1.102 eavg:-3.359 tim:7
node:65 rate:9.914 new_rtt12.276 c:1.161 rttpred:12110.490 rtttarget:13276.000 rttmin12276.000 e:-1.166 eold:-1.076 eavg:-3.522 tim:24
node:65 rate:1.454 new_rtt12.352 c:1.148 rttpred:12192.858 rtttarget:13265.000 rttmin12265.000 e:-1.072 eold:-0.983 eavg:-3.170 tim:6
node:65 rate:3.047 new_rtt8.284 c:1.133 rttpred:8204.782 rtttarget:9221.000 rttmin8221.000 e:-1.016 eold:-1.017 eavg:-3.165 tim:12
node:65 rate:1.000 new_rtt12.424 c:0.823 rttpred:12354.451 rtttarget:11054.700 rttmin12283.000 e:1.300 eold:1.201 eavg:3.707 tim:3
node:65 rate:2.175 new_rtt12.391 c:0.409 rttpred:12007.796 rtttarget:9355.000 rttmin8355.000 e:2.653 eold:1.801 eavg:24.071 tim:33
node:65 rate:1.315 new_rtt12.374 c:1.100 rttpred:12310.354 rtttarget:13329.000 rttmin12329.000 e:-1.019 eold:-1.160 eavg:-1.246 tim:5
node:65 rate:7.636 new_rtt12.378 c:1.162 rttpred:12203.210 rtttarget:13264.000 rttmin12264.000 e:-1.061 eold:-0.806 eavg:-2.999 tim:27
node:65 rate:3.453 new_rtt8.329 c:1.112 rttpred:8298.894 rtttarget:9221.000 rttmin8221.000 e:-0.922 eold:-1.016 eavg:-2.955 tim:13
node:65 rate:1.875 new_rtt12.424 c:1.112 rttpred:12377.623 rtttarget:13285.000 rttmin12285.000 e:-0.907 eold:-0.990 eavg:-3.000 tim:8
node:65 rate:11.508 new_rtt12.312 c:1.121 rttpred:12252.308 rtttarget:13276.000 rttmin12276.000 e:-1.024 eold:-1.166 eavg:-3.265 tim:25
node:65 rate:1.669 new_rtt12.267 c:1.177 rttpred:12010.010 rtttarget:13265.000 rttmin12265.000 e:-1.255 eold:-1.072 eavg:-3.310 tim:7
node:65 rate:1.000 new_rtt12.442 c:1.312 rttpred:12299.018 rtttarget:13283.000 rttmin12283.000 e:-0.984 eold:1.300 eavg:1.517 tim:4
node:65 rate:3.841 new_rtt8.322 c:1.139 rttpred:8211.935 rtttarget:9221.000 rttmin8221.000 e:-1.009 eold:-0.922 eavg:-2.947 tim:14
node:65 rate:1.446 new_rtt12.439 c:1.117 rttpred:12390.471 rtttarget:13329.000 rttmin12329.000 e:-0.939 eold:-1.019 eavg:-3.117 tim:6
node:65 rate:8.869 new_rtt12.446 c:1.094 rttpred:12398.720 rtttarget:13264.000 rttmin12264.000 e:-0.865 eold:-1.061 eavg:-2.732 tim:28
node:65 rate:2.086 new_rtt12.303 c:1.201 rttpred:11985.125 rtttarget:13285.000 rttmin12285.000 e:-1.300 eold:-0.907 eavg:-3.197 tim:9
node:65 rate:12.898 new_rtt12.372 c:1.117 rttpred:12333.785 rtttarget:13276.000 rttmin12276.000 e:-0.942 eold:-1.024 eavg:-3.131 tim:26
node:65 rate:1.000 new_rtt21.200 c:-3.591 rttpred:32266.576 rtttarget:9355.000 rttmin8355.000 e:22.912 eold:2.653 eavg:27.365 tim:34
node:65 rate:4.375 new_rtt8.341 c:1.119 rttpred:8267.076 rtttarget:9221.000 rttmin8221.000 e:-0.954 eold:-1.009 eavg:-2.885 tim:15
node:65 rate:1.964 new_rtt12.342 c:1.097 rttpred:12316.301 rtttarget:13265.000 rttmin12265.000 e:-0.949 eold:-1.255 eavg:-3.276 tim:8
node:65 rate:1.000 new_rtt12.406 c:0.731 rttpred:12414.004 rtttarget:11069.100 rttmin12299.000 e:1.345 eold:0.000 eavg:0.000 tim:1
node:65 rate:9.706 new_rtt12.400 c:1.159 rttpred:12187.976 rtttarget:13264.000 rttmin12264.000 e:-1.076 eold:-0.865 eavg:-3.002 tim:29
node:65 rate:1.312 new_rtt12.535 c:1.065 rttpred:12488.842 rtttarget:13283.000 rttmin12283.000 e:-0.794 eold:-0.984 eavg:-0.478 tim:5
node:65 rate:2.506 new_rtt12.379 c:1.089 rttpred:12349.421 rtttarget:13285.000 rttmin12285.000 e:-0.936 eold:-1.300 eavg:-3.143 tim:10
node:65 rate:14.412 new_rtt12.450 c:1.106 rttpred:12417.044 rtttarget:13276.000 rttmin12276.000 e:-0.859 eold:-0.942 eavg:-2.825 tim:27
node:65 rate:1.616 new_rtt12.290 c:1.208 rttpred:11943.765 rtttarget:13290.000 rttmin12290.000 e:-1.346 eold:-0.939 eavg:-3.303 tim:7
node:65 rate:4.894 new_rtt8.420 c:1.092 rttpred:8422.338 rtttarget:9221.000 rttmin8221.000 e:-0.799 eold:-0.954 eavg:-2.762 tim:16
node:65 rate:2.154 new_rtt12.325 c:1.159 rttpred:12162.725 rtttarget:13265.000 rttmin12265.000 e:-1.102 eold:-0.949 eavg:-3.306 tim:9
node:65 rate:5.344 new_rtt8.346 c:1.167 rttpred:8128.265 rtttarget:9221.000 rttmin8221.000 e:-1.093 eold:-0.799 eavg:-2.845 tim:17
node:65 rate:11.246 new_rtt12.551 c:1.049 rttpred:12609.567 rtttarget:13264.000 rttmin12264.000 e:-0.654 eold:-1.076 eavg:-2.596 tim:30
node:65 rate:1.000 new_rtt12.386 c:0.908 rttpred:12199.248 rtttarget:11069.100 rttmin12299.000 e:1.130 eold:1.345 eavg:0.000 tim:2
node:65 rate:15.937 new_rtt12.355 c:1.185 rttpred:12073.004 rtttarget:13276.000 rttmin12276.000 e:-1.203 eold:-0.859 eavg:-3.004 tim:28
node:65 rate:2.728 new_rtt12.317 c:1.179 rttpred:12092.882 rtttarget:13285.000 rttmin12285.000 e:-1.192 eold:-0.936 eavg:-3.428 tim:11
node:65 rate:1.397 new_rtt14.224 c:0.286 rttpred:16387.920 rtttarget:13283.000 rttmin12283.000 e:3.105 eold:-0.794 eavg:1.327 tim:6
node:65 rate:1.000 new_rtt20.474 c:1.940 rttpred:14572.098 rtttarget:9355.000 rttmin8355.000 e:5.217 eold:22.912 eavg:30.781 tim:35
node:65 rate:1.952 new_rtt12.360 c:1.089 rttpred:12334.342 rtttarget:13290.000 rttmin12290.000 e:-0.956 eold:-1.346 eavg:-3.240 tim:8
node:65 rate:6.237 new_rtt8.262 c:1.154 rttpred:8056.062 rtttarget:9221.000 rttmin8221.000 e:-1.165 eold:-1.093 eavg:-3.056 tim:18
node:65 rate:11.800 new_rtt12.368 c:1.227 rttpred:11953.465 rtttarget:13264.000 rttmin12264.000 e:-1.311 eold:-0.654 eavg:-3.041 tim:31
node:65 rate:2.496 new_rtt12.370 c:1.115 rttpred:12291.453 rtttarget:13265.000 rttmin12265.000 e:-0.974 eold:-1.102 eavg:-3.025 tim:10
node:65 rate:18.882 new_rtt12.393 c:1.103 rttpred:12309.435 rtttarget:13276.000 rttmin12276.000 e:-0.967 eold:-1.203 eavg:-3.029 tim:29
node:65 rate:3.217 new_rtt12.341 c:1.121 rttpred:12243.125 rtttarget:13285.000 rttmin12285.000 e:-1.042 eold:-1.192 eavg:-3.170 tim:12
node:65 rate:7.200 new_rtt8.386 c:1.063 rttpred:8474.187 rtttarget:9221.000 rttmin8221.000 e:-0.747 eold:-1.165 eavg:-3.004 tim:19
node:65 rate:2.126 new_rtt12.409 c:1.126 rttpred:12344.432 rtttarget:13290.000 rttmin12290.000 e:-0.946 eold:-0.956 eavg:-3.247 tim:9
node:65 rate:1.000 new_rtt12.385 c:0.845 rttpred:12229.665 rtttarget:11069.100 rttmin12299.000 e:1.161 eold:1.130 eavg:3.636 tim:3
node:65 rate:1.000 new_rtt14.901 c:1.059 rttpred:14368.228 rtttarget:13283.000 rttmin12283.000 e:1.085 eold:3.105 eavg:3.396 tim:7
node:65 rate:1.940 new_rtt12.395 c:0.875 rttpred:11094.986 rtttarget:9355.000 rttmin8355.000 e:1.740 eold:5.217 eavg:29.869 tim:36
node:65 rate:14.479 new_rtt12.565 c:1.008 rttpred:12693.121 rtttarget:13264.000 rttmin12264.000 e:-0.571 eold:-1.311 eavg:-2.536 tim:32
node:65 rate:2.782 new_rtt12.356 c:1.149 rttpred:12190.525 rtttarget:13265.000 rttmin12265.000 e:-1.074 eold:-0.974 eavg:-3.150 tim:11
node:65 rate:7.653 new_rtt8.512 c:1.080 rttpred:8576.781 rtttarget:9221.000 rttmin8221.000 e:-0.644 eold:-0.747 eavg:-2.556 tim:20
node:65 rate:20.832 new_rtt12.352 c:1.159 rttpred:12159.856 rtttarget:13276.000 rttmin12276.000 e:-1.116 eold:-0.967 eavg:-3.286 tim:30
node:65 rate:3.605 new_rtt12.283 c:1.172 rttpred:12073.792 rtttarget:13283.000 rttmin12283.000 e:-1.209 eold:-1.042 eavg:-3.443 tim:13
node:65 rate:1.697 new_rtt8.634 c:1.696 rttpred:6537.167 rtttarget:9355.000 rttmin8355.000 e:-2.818 eold:1.740 eavg:4.139 tim:37
node:65 rate:2.394 new_rtt12.427 c:1.131 rttpred:12305.398 rtttarget:13290.000 rttmin12290.000 e:-0.985 eold:-0.946 eavg:-2.886 tim:10
node:65 rate:1.059 new_rtt12.267 c:1.930 rttpred:9155.648 rtttarget:13267.000 rttmin12267.000 e:-4.111 eold:1.085 eavg:0.079 tim:8
node:65 rate:1.000 new_rtt12.332 c:1.342 rttpred:12114.323 rtttarget:13299.000 rttmin12299.000 e:-1.185 eold:1.161 eavg:1.106 tim:4
node:65 rate:8.263 new_rtt8.420 c:1.173 rttpred:8156.940 rtttarget:9221.000 rttmin8221.000 e:-1.064 eold:-0.644 eavg:-2.455 tim:21
node:65 rate:24.153 new_rtt12.413 c:1.101 rttpred:12363.661 rtttarget:13276.000 rttmin12276.000 e:-0.912 eold:-1.116 eavg:-2.995 tim:31
node:65 rate:3.197 new_rtt12.305 c:1.159 rttpred:12095.940 rtttarget:13265.000 rttmin12265.000 e:-1.169 eold:-1.074 eavg:-3.217 tim:12
node:65 rate:4.226 new_rtt12.312 c:1.123 rttpred:12228.961 rtttarget:13283.000 rttmin12283.000 e:-1.054 eold:-1.209 eavg:-3.305 tim:14
node:65 rate:2.879 new_rtt12.441 c:-0.322 rttpred:14359.613 rtttarget:9355.000 rttmin8355.000 e:5.005 eold:-2.818 eavg:3.927 tim:38
node:65 rate:2.708 new_rtt12.386 c:1.153 rttpred:12183.036 rtttarget:13290.000 rttmin12290.000 e:-1.107 eold:-0.985 eavg:-3.037 tim:11
node:65 rate:2.045 new_rtt12.284 c:0.847 rttpred:12182.610 rtttarget:13267.000 rttmin12267.000 e:-1.084 eold:-4.111 eavg:-4.111 tim:9
node:65 rate:1.342 new_rtt12.384 c:1.088 rttpred:12319.059 rtttarget:13299.000 rttmin12299.000 e:-0.980 eold:-1.185 eavg:-1.004 tim:5
node:65 rate:26.588 new_rtt12.379 c:1.157 rttpred:12191.107 rtttarget:13276.000 rttmin12276.000 e:-1.085 eold:-0.912 eavg:-3.113 tim:32
node:65 rate:3.704 new_rtt12.298 c:1.137 rttpred:12160.503 rtttarget:13265.000 rttmin12265.000 e:-1.104 eold:-1.169 eavg:-3.348 tim:13
node:65 rate:4.745 new_rtt12.421 c:1.095 rttpred:12438.084 rtttarget:13283.000 rttmin12283.000 e:-0.845 eold:-1.054 eavg:-3.108 tim:15
node:65 rate:3.123 new_rtt12.291 c:1.175 rttpred:12030.678 rtttarget:13290.000 rttmin12290.000 e:-1.259 eold:-1.107 eavg:-3.351 tim:12
node:65 rate:1.732 new_rtt12.431 c:1.081 rttpred:12610.694 rtttarget:13267.000 rttmin12267.000 e:-0.656 eold:-1.084 eavg:-5.852 tim:10
node:65 rate:30.759 new_rtt12.356 c:1.139 rttpred:12190.350 rtttarget:13276.000 rttmin12276.000 e:-1.086 eold:-1.085 eavg:-3.083 tim:33
node:65 rate:1.459 new_rtt12.310 c:1.182 rttpred:12069.655 rtttarget:13299.000 rttmin12299.000 e:-1.229 eold:-0.980 eavg:-3.394 tim:6
node:65 rate:5.194 new_rtt12.341 c:1.187 rttpred:12079.026 rtttarget:13283.000 rttmin12283.000 e:-1.204 eold:-0.845 eavg:-3.103 tim:16
node:65 rate:4.213 new_rtt12.505 c:1.040 rttpred:12654.620 rtttarget:13265.000 rttmin12265.000 e:-0.610 eold:-1.104 eavg:-2.884 tim:14
node:65 rate:1.000 new_rtt23.780 c:-5.146 rttpred:40901.956 rtttarget:9355.000 rttmin8355.000 e:31.547 eold:5.005 eavg:33.734 tim:39
node:65 rate:3.669 new_rtt12.487 c:1.036 rttpred:12632.434 rtttarget:13290.000 rttmin12290.000 e:-0.658 eold:-1.259 eavg:-3.024 tim:13
node:65 rate:35.049 new_rtt12.312 c:1.155 rttpred:12125.781 rtttarget:13276.000 rttmin12276.000 e:-1.150 eold:-1.086 eavg:-3.321 tim:34
node:65 rate:1.873 new_rtt12.310 c:1.197 rttpred:12100.991 rtttarget:13267.000 rttmin12267.000 e:-1.166 eold:-0.656 eavg:-2.907 tim:11
node:65 rate:6.168 new_rtt12.355 c:1.120 rttpred:12236.354 rtttarget:13283.000 rttmin12283.000 e:-1.047 eold:-1.204 eavg:-3.096 tim:17
node:65 rate:1.725 new_rtt12.371 c:1.104 rttpred:12324.602 rtttarget:13299.000 rttmin12299.000 e:-0.974 eold:-1.229 eavg:-3.184 tim:7
node:65 rate:4.384 new_rtt12.202 c:1.287 rttpred:11627.861 rtttarget:13202.000 rttmin12202.000 e:-1.574 eold:-0.610 eavg:-3.289 tim:15
node:65 rate:3.800 new_rtt12.334 c:1.230 rttpred:11971.276 rtttarget:13290.000 rttmin12290.000 e:-1.319 eold:-0.658 eavg:-3.236 tim:14
node:65 rate:40.471 new_rtt12.492 c:1.047 rttpred:12611.807 rtttarget:13276.000 rttmin12276.000 e:-0.664 eold:-1.150 eavg:-2.900 tim:35
node:65 rate:2.241 new_rtt12.350 c:1.093 rttpred:12353.664 rtttarget:13267.000 rttmin12267.000 e:-0.913 eold:-1.166 eavg:-2.736 tim:12
node:65 rate:6.907 new_rtt12.406 c:1.117 rttpred:12336.788 rtttarget:13283.000 rttmin12283.000 e:-0.946 eold:-1.047 eavg:-3.197 tim:18
node:65 rate:1.904 new_rtt12.441 c:1.115 rttpred:12394.587 rtttarget:13299.000 rttmin12299.000 e:-0.904 eold:-0.974 eavg:-3.108 tim:8
node:65 rate:1.000 new_rtt26.145 c:2.639 rttpred:14831.092 rtttarget:9355.000 rttmin8355.000 e:5.476 eold:31.547 eavg:42.028 tim:40
node:65 rate:4.675 new_rtt12.353 c:1.106 rttpred:12251.153 rtttarget:13290.000 rttmin12290.000 e:-1.039 eold:-1.319 eavg:-3.015 tim:15
