node:314 rate:1.000 new_rtt8.164 c:0.869 rttpred:8001.880 rtttarget:7347.600 rttmin8164.000 e:0.654 eold:0.000 eavg:0.000 tim:1
node:314 rate:38.661 new_rtt14.037 c:0.432 rttpred:15882.219 rtttarget:13264.000 rttmin12264.000 e:2.618 eold:-0.414 eavg:0.316 tim:93
node:314 rate:1.404 new_rtt12.751 c:0.875 rttpred:13177.827 rtttarget:13318.000 rttmin12318.000 e:-0.140 eold:-1.601 eavg:-0.738 tim:5
node:314 rate:1.808 new_rtt12.925 c:1.056 rttpred:13048.625 rtttarget:13264.000 rttmin12264.000 e:-0.215 eold:-0.109 eavg:-2.349 tim:30
node:314 rate:2.221 new_rtt13.955 c:0.339 rttpred:16090.359 rtttarget:13294.000 rttmin12294.000 e:2.796 eold:-1.011 eavg:0.065 tim:16
node:314 rate:16.694 new_rtt13.433 c:1.525 rttpred:11907.967 rtttarget:13264.000 rttmin12264.000 e:-1.356 eold:2.618 eavg:0.848 tim:94
node:314 rate:1.000 new_rtt13.406 c:0.456 rttpred:14460.040 rtttarget:11160.900 rttmin12401.000 e:3.299 eold:1.689 eavg:5.331 tim:3
node:314 rate:1.229 new_rtt13.860 c:0.608 rttpred:15201.033 rtttarget:13318.000 rttmin12318.000 e:1.883 eold:-0.140 eavg:0.142 tim:6
node:314 rate:1.908 new_rtt14.001 c:0.555 rttpred:15294.388 rtttarget:13264.000 rttmin12264.000 e:2.030 eold:-0.215 eavg:1.706 tim:31
node:314 rate:1.000 new_rtt15.920 c:0.296 rttpred:17894.389 rtttarget:13294.000 rttmin12294.000 e:4.600 eold:2.796 eavg:6.386 tim:17
node:314 rate:25.451 new_rtt13.787 c:0.731 rttpred:13840.043 rtttarget:13264.000 rttmin12264.000 e:0.576 eold:-1.356 eavg:1.838 tim:95
node:314 rate:1.000 new_rtt13.681 c:0.631 rttpred:13905.574 rtttarget:12062.700 rttmin13403.000 e:1.843 eold:0.000 eavg:0.000 tim:1
node:314 rate:1.000 new_rtt13.381 c:1.360 rttpred:13020.546 rtttarget:13401.000 rttmin12401.000 e:-0.380 eold:3.299 eavg:4.608 tim:4
node:314 rate:1.000 new_rtt12.286 c:2.569 rttpred:7653.223 rtttarget:13286.000 rttmin12286.000 e:-5.633 eold:4.600 eavg:1.764 tim:18
node:314 rate:1.060 new_rtt12.446 c:1.881 rttpred:9949.996 rtttarget:13264.000 rttmin12264.000 e:-3.314 eold:2.030 eavg:-1.499 tim:32
node:314 rate:1.000 new_rtt12.317 c:1.913 rttpred:9782.111 rtttarget:13317.000 rttmin12317.000 e:-3.535 eold:1.883 eavg:-1.792 tim:7
node:314 rate:18.600 new_rtt12.517 c:1.614 rttpred:10649.745 rtttarget:13264.000 rttmin12264.000 e:-2.614 eold:0.576 eavg:-3.394 tim:96
node:314 rate:1.000 new_rtt12.609 c:1.242 rttpred:11059.457 rtttarget:11348.100 rttmin12609.000 e:-0.289 eold:1.843 eavg:0.000 tim:2
node:314 rate:1.360 new_rtt12.419 c:1.434 rttpred:11012.701 rtttarget:13401.000 rttmin12401.000 e:-2.388 eold:-0.380 eavg:0.530 tim:5
node:314 rate:30.028 new_rtt12.984 c:0.713 rttpred:13481.785 rtttarget:13264.000 rttmin12264.000 e:0.218 eold:-2.614 eavg:-1.820 tim:97
node:314 rate:1.993 new_rtt13.112 c:0.575 rttpred:13771.675 rtttarget:13264.000 rttmin12264.000 e:0.508 eold:-3.314 eavg:-0.776 tim:33
node:314 rate:1.000 new_rtt13.400 c:0.359 rttpred:14470.808 rtttarget:11267.100 rttmin12519.000 e:3.204 eold:0.000 eavg:0.000 tim:1
node:314 rate:2.569 new_rtt13.836 c:0.112 rttpred:14880.014 rtttarget:13286.000 rttmin12286.000 e:1.594 eold:-5.633 eavg:0.562 tim:19
node:314 rate:1.913 new_rtt13.467 c:0.380 rttpred:14664.048 rtttarget:13317.000 rttmin12317.000 e:1.347 eold:-3.535 eavg:-0.305 tim:8
node:314 rate:1.951 new_rtt13.792 c:0.341 rttpred:15533.991 rtttarget:13401.000 rttmin12401.000 e:2.133 eold:-2.388 eavg:-0.636 tim:6
node:314 rate:1.242 new_rtt14.059 c:-0.008 rttpred:15936.586 rtttarget:11348.100 rttmin12609.000 e:4.588 eold:-0.289 eavg:6.143 tim:3
node:314 rate:21.416 new_rtt14.230 c:0.478 rttpred:15969.640 rtttarget:13264.000 rttmin12264.000 e:2.706 eold:0.218 eavg:0.309 tim:98
node:314 rate:1.146 new_rtt13.631 c:0.883 rttpred:14197.846 rtttarget:13264.000 rttmin12264.000 e:0.934 eold:0.508 eavg:-1.872 tim:34
node:314 rate:1.000 new_rtt13.465 c:0.964 rttpred:13047.219 rtttarget:11267.100 rttmin12519.000 e:1.780 eold:3.204 eavg:0.000 tim:2
node:314 rate:1.000 new_rtt14.943 c:0.556 rttpred:16353.763 rtttarget:13286.000 rttmin12286.000 e:3.068 eold:1.594 eavg:-0.971 tim:20
node:314 rate:1.000 new_rtt13.076 c:1.404 rttpred:12140.481 rtttarget:13317.000 rttmin12317.000 e:-1.177 eold:1.347 eavg:-3.364 tim:9
node:314 rate:1.000 new_rtt12.297 c:1.922 rttpred:9936.229 rtttarget:13297.000 rttmin12297.000 e:-3.361 eold:2.133 eavg:-3.616 tim:7
node:314 rate:10.228 new_rtt12.375 c:2.022 rttpred:9545.804 rtttarget:13264.000 rttmin12264.000 e:-3.718 eold:2.706 eavg:-0.795 tim:99
node:314 rate:1.000 new_rtt12.424 c:2.149 rttpred:9932.647 rtttarget:13424.000 rttmin12424.000 e:-3.491 eold:4.588 eavg:0.808 tim:4
node:314 rate:1.011 new_rtt12.430 c:1.637 rttpred:10607.638 rtttarget:13264.000 rttmin12264.000 e:-2.656 eold:0.934 eavg:-1.215 tim:35
node:314 rate:1.000 new_rtt8.257 c:0.855 rttpred:8158.338 rtttarget:7431.300 rttmin8257.000 e:0.727 eold:0.000 eavg:0.000 tim:1
node:314 rate:1.000 new_rtt12.413 c:2.173 rttpred:8939.198 rtttarget:13286.000 rttmin12286.000 e:-4.347 eold:3.068 eavg:0.315 tim:21
node:314 rate:1.000 new_rtt12.459 c:1.191 rttpred:10916.052 rtttarget:11213.100 rttmin12459.000 e:-0.297 eold:1.780 eavg:4.687 tim:3
node:314 rate:1.404 new_rtt12.334 c:1.312 rttpred:11262.110 rtttarget:13317.000 rttmin12317.000 e:-2.055 eold:-1.177 eavg:-1.884 tim:10
node:314 rate:20.682 new_rtt12.434 c:0.816 rttpred:12418.783 rtttarget:13264.000 rttmin12264.000 e:-0.845 eold:-3.718 eavg:-1.858 tim:100
node:314 rate:1.922 new_rtt12.373 c:0.867 rttpred:12387.023 rtttarget:13297.000 rttmin12297.000 e:-0.910 eold:-3.361 eavg:-2.138 tim:8
node:314 rate:1.000 new_rtt8.325 c:0.894 rttpred:8326.837 rtttarget:7431.300 rttmin8257.000 e:0.896 eold:0.727 eavg:0.000 tim:2
node:314 rate:2.149 new_rtt12.557 c:0.804 rttpred:12641.767 rtttarget:13424.000 rttmin12424.000 e:-0.782 eold:-3.491 eavg:0.315 tim:5
node:314 rate:1.656 new_rtt12.369 c:0.970 rttpred:12223.280 rtttarget:13264.000 rttmin12264.000 e:-1.041 eold:-2.656 eavg:-2.763 tim:36
node:314 rate:1.000 new_rtt8.385 c:0.854 rttpred:8275.710 rtttarget:7546.500 rttmin8385.000 e:0.729 eold:0.000 eavg:0.000 tim:1
node:314 rate:1.000 new_rtt8.511 c:0.817 rttpred:8654.064 rtttarget:7431.300 rttmin8257.000 e:1.223 eold:0.896 eavg:2.845 tim:3
node:314 rate:2.173 new_rtt12.266 c:0.840 rttpred:12020.628 rtttarget:13266.000 rttmin12266.000 e:-1.245 eold:-4.347 eavg:-2.524 tim:22
node:314 rate:1.191 new_rtt12.476 c:1.178 rttpred:12398.037 rtttarget:13459.000 rttmin12459.000 e:-1.061 eold:-0.297 eavg:0.422 tim:4
node:314 rate:16.872 new_rtt12.399 c:1.158 rttpred:12326.712 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-0.845 eavg:-5.501 tim:101
node:314 rate:1.667 new_rtt12.529 c:1.074 rttpred:12712.374 rtttarget:13297.000 rttmin12297.000 e:-0.585 eold:-0.910 eavg:-4.855 tim:9
node:314 rate:1.842 new_rtt12.449 c:0.992 rttpred:12530.517 rtttarget:13317.000 rttmin12317.000 e:-0.786 eold:-2.055 eavg:-4.018 tim:11
node:314 rate:1.000 new_rtt8.402 c:0.915 rttpred:8336.625 rtttarget:7546.500 rttmin8385.000 e:0.790 eold:0.729 eavg:0.000 tim:2
node:314 rate:1.728 new_rtt13.830 c:0.492 rttpred:15672.834 rtttarget:13424.000 rttmin12424.000 e:2.249 eold:-0.782 eavg:-2.025 tim:6
node:314 rate:1.606 new_rtt12.646 c:0.990 rttpred:12992.291 rtttarget:13264.000 rttmin12264.000 e:-0.272 eold:-1.041 eavg:-3.969 tim:37
node:314 rate:19.537 new_rtt12.586 c:1.020 rttpred:12807.939 rtttarget:13264.000 rttmin12264.000 e:-0.456 eold:-0.937 eavg:-2.239 tim:102
node:314 rate:1.000 new_rtt8.497 c:0.857 rttpred:8531.128 rtttarget:7546.500 rttmin8385.000 e:0.985 eold:0.790 eavg:2.504 tim:3
node:314 rate:1.403 new_rtt12.658 c:1.038 rttpred:12836.943 rtttarget:13459.000 rttmin12459.000 e:-0.622 eold:-1.061 eavg:-1.980 tim:5
node:314 rate:1.000 new_rtt8.485 c:1.305 rttpred:8287.324 rtttarget:9257.000 rttmin8257.000 e:-0.970 eold:1.223 eavg:1.149 tim:4
node:314 rate:1.791 new_rtt12.732 c:1.030 rttpred:12948.205 rtttarget:13297.000 rttmin12297.000 e:-0.349 eold:-0.585 eavg:-1.843 tim:10
node:314 rate:1.827 new_rtt12.849 c:0.943 rttpred:13348.677 rtttarget:13317.000 rttmin12317.000 e:0.032 eold:-0.786 eavg:-2.810 tim:12
node:314 rate:1.000 new_rtt8.904 c:1.091 rttpred:9336.623 rtttarget:9385.000 rttmin8385.000 e:-0.048 eold:0.985 eavg:1.726 tim:4
node:314 rate:19.925 new_rtt13.075 c:0.877 rttpred:13697.050 rtttarget:13264.000 rttmin12264.000 e:0.433 eold:-0.456 eavg:-0.960 tim:103
node:314 rate:1.000 new_rtt14.975 c:0.615 rttpred:16257.503 rtttarget:13424.000 rttmin12424.000 e:2.834 eold:2.249 eavg:4.300 tim:7
node:314 rate:1.590 new_rtt12.975 c:0.966 rttpred:13357.683 rtttarget:13264.000 rttmin12264.000 e:0.094 eold:-0.272 eavg:-1.219 tim:38
node:314 rate:1.844 new_rtt13.043 c:0.964 rttpred:13348.774 rtttarget:13297.000 rttmin12297.000 e:0.052 eold:-0.349 eavg:-0.882 tim:11
node:314 rate:1.723 new_rtt12.941 c:1.097 rttpred:12908.376 rtttarget:13317.000 rttmin12317.000 e:-0.409 eold:0.032 eavg:-1.163 tim:13
node:314 rate:1.305 new_rtt8.811 c:0.937 rttpred:9084.614 rtttarget:9257.000 rttmin8257.000 e:-0.172 eold:-0.970 eavg:0.081 tim:5
node:314 rate:1.456 new_rtt13.070 c:0.941 rttpred:13523.892 rtttarget:13459.000 rttmin12459.000 e:0.065 eold:-0.622 eavg:-1.618 tim:6
node:314 rate:1.091 new_rtt8.462 c:1.353 rttpred:7638.007 rtttarget:9385.000 rttmin8385.000 e:-1.747 eold:-0.048 eavg:-0.811 tim:5
node:314 rate:17.482 new_rtt12.595 c:1.359 rttpred:11761.451 rtttarget:13264.000 rttmin12264.000 e:-1.503 eold:0.433 eavg:-1.526 tim:104
node:314 rate:1.000 new_rtt12.565 c:2.130 rttpred:9148.927 rtttarget:13424.000 rttmin12424.000 e:-4.275 eold:2.834 eavg:0.807 tim:8
node:314 rate:1.536 new_rtt12.540 c:1.320 rttpred:11793.708 rtttarget:13264.000 rttmin12264.000 e:-1.470 eold:0.094 eavg:-1.648 tim:39
node:314 rate:1.222 new_rtt8.536 c:1.273 rttpred:7929.620 rtttarget:9257.000 rttmin8257.000 e:-1.327 eold:-0.172 eavg:-2.469 tim:6
node:314 rate:1.777 new_rtt12.581 c:1.329 rttpred:11767.613 rtttarget:13297.000 rttmin12297.000 e:-1.529 eold:0.052 eavg:-1.826 tim:12
node:314 rate:1.889 new_rtt12.883 c:1.111 rttpred:12610.326 rtttarget:13317.000 rttmin12317.000 e:-0.707 eold:-0.409 eavg:-1.084 tim:14
node:314 rate:1.370 new_rtt12.691 c:1.328 rttpred:11953.861 rtttarget:13459.000 rttmin12459.000 e:-1.505 eold:0.065 eavg:-2.062 tim:7
node:314 rate:23.760 new_rtt12.877 c:0.886 rttpred:13142.276 rtttarget:13264.000 rttmin12264.000 e:-0.122 eold:-1.503 eavg:-1.191 tim:105
node:314 rate:1.476 new_rtt8.855 c:0.874 rttpred:9239.257 rtttarget:9385.000 rttmin8385.000 e:-0.146 eold:-1.747 eavg:-1.941 tim:6
node:314 rate:2.130 new_rtt13.119 c:0.553 rttpred:13587.540 rtttarget:13424.000 rttmin12424.000 e:0.164 eold:-4.275 eavg:-1.278 tim:9
node:314 rate:1.556 new_rtt9.070 c:0.810 rttpred:9602.840 rtttarget:9257.000 rttmin8257.000 e:0.346 eold:-1.327 eavg:-1.154 tim:7
node:314 rate:2.362 new_rtt13.222 c:0.723 rttpred:13956.908 rtttarget:13297.000 rttmin12297.000 e:0.660 eold:-1.529 eavg:-0.818 tim:13
node:314 rate:2.100 new_rtt13.173 c:0.928 rttpred:13378.349 rtttarget:13317.000 rttmin12317.000 e:0.061 eold:-0.707 eavg:-1.054 tim:15
node:314 rate:2.028 new_rtt13.220 c:0.706 rttpred:14031.581 rtttarget:13264.000 rttmin12264.000 e:0.768 eold:-1.470 eavg:-0.609 tim:40
node:314 rate:21.051 new_rtt13.659 c:0.722 rttpred:14607.562 rtttarget:13264.000 rttmin12264.000 e:1.344 eold:-0.122 eavg:-0.281 tim:106
node:314 rate:1.289 new_rtt9.689 c:0.741 rttpred:10639.061 rtttarget:9385.000 rttmin8385.000 e:1.254 eold:-0.146 eavg:-0.639 tim:7
node:314 rate:1.820 new_rtt13.567 c:0.628 rttpred:14582.247 rtttarget:13459.000 rttmin12459.000 e:1.123 eold:-1.505 eavg:-0.317 tim:8
node:314 rate:1.260 new_rtt9.480 c:0.959 rttpred:9662.986 rtttarget:9257.000 rttmin8257.000 e:0.406 eold:0.346 eavg:-0.576 tim:8
node:314 rate:1.708 new_rtt13.248 c:1.135 rttpred:13008.711 rtttarget:13297.000 rttmin12297.000 e:-0.288 eold:0.660 eavg:-1.158 tim:14
node:314 rate:1.177 new_rtt13.168 c:1.108 rttpred:13184.655 rtttarget:13424.000 rttmin12424.000 e:-0.239 eold:0.164 eavg:-4.351 tim:10
node:314 rate:1.948 new_rtt13.217 c:1.075 rttpred:13017.778 rtttarget:13317.000 rttmin12317.000 e:-0.299 eold:0.061 eavg:-0.945 tim:16
node:314 rate:1.431 new_rtt13.068 c:1.224 rttpred:12598.120 rtttarget:13264.000 rttmin12264.000 e:-0.666 eold:0.768 eavg:-1.369 tim:41
node:314 rate:15.197 new_rtt13.091 c:1.407 rttpred:11906.268 rtttarget:13264.000 rttmin12264.000 e:-1.358 eold:1.344 eavg:-0.136 tim:107
node:314 rate:1.000 new_rtt8.975 c:1.519 rttpred:7456.846 rtttarget:9385.000 rttmin8385.000 e:-1.928 eold:1.254 eavg:-0.820 tim:8
node:314 rate:1.143 new_rtt13.028 c:1.446 rttpred:11888.883 rtttarget:13459.000 rttmin12459.000 e:-1.570 eold:1.123 eavg:-1.952 tim:9
node:314 rate:1.208 new_rtt8.940 c:1.337 rttpred:7810.466 rtttarget:9257.000 rttmin8257.000 e:-1.447 eold:0.406 eavg:-0.695 tim:9
node:314 rate:1.939 new_rtt12.900 c:1.198 rttpred:12198.006 rtttarget:13297.000 rttmin12297.000 e:-1.099 eold:-0.288 eavg:-0.727 tim:15
node:314 rate:1.304 new_rtt13.071 c:1.099 rttpred:12841.936 rtttarget:13424.000 rttmin12424.000 e:-0.582 eold:-0.239 eavg:-0.658 tim:11
node:314 rate:21.386 new_rtt12.851 c:1.052 rttpred:12372.727 rtttarget:13264.000 rttmin12264.000 e:-0.891 eold:-1.358 eavg:-0.905 tim:108
node:314 rate:2.095 new_rtt12.595 c:1.336 rttpred:11585.645 rtttarget:13317.000 rttmin12317.000 e:-1.731 eold:-0.299 eavg:-1.969 tim:17
node:314 rate:1.751 new_rtt12.535 c:1.265 rttpred:11679.346 rtttarget:13264.000 rttmin12264.000 e:-1.585 eold:-0.666 eavg:-1.483 tim:42
node:314 rate:1.519 new_rtt8.645 c:1.077 rttpred:8132.769 rtttarget:9385.000 rttmin8385.000 e:-1.252 eold:-1.928 eavg:-1.926 tim:9
node:314 rate:1.653 new_rtt12.588 c:1.178 rttpred:11883.091 rtttarget:13459.000 rttmin12459.000 e:-1.576 eold:-1.570 eavg:-2.023 tim:10
node:314 rate:1.615 new_rtt8.370 c:1.211 rttpred:7613.545 rtttarget:9257.000 rttmin8257.000 e:-1.643 eold:-1.447 eavg:-2.684 tim:10
node:314 rate:2.324 new_rtt12.778 c:1.076 rttpred:12478.965 rtttarget:13297.000 rttmin12297.000 e:-0.818 eold:-1.099 eavg:-2.205 tim:16
node:314 rate:22.489 new_rtt13.235 c:0.856 rttpred:13630.695 rtttarget:13264.000 rttmin12264.000 e:0.367 eold:-0.891 eavg:-1.882 tim:109
node:314 rate:1.636 new_rtt9.125 c:0.842 rttpred:9690.381 rtttarget:9385.000 rttmin8385.000 e:0.305 eold:-1.252 eavg:-2.875 tim:10
node:314 rate:1.956 new_rtt9.078 c:0.716 rttpred:9974.157 rtttarget:9257.000 rttmin8257.000 e:0.717 eold:-1.643 eavg:-2.373 tim:11
node:314 rate:1.433 new_rtt13.326 c:0.918 rttpred:13576.497 rtttarget:13424.000 rttmin12424.000 e:0.152 eold:-0.582 eavg:-0.669 tim:12
node:314 rate:2.799 new_rtt13.298 c:0.678 rttpred:14123.780 rtttarget:13317.000 rttmin12317.000 e:0.807 eold:-1.731 eavg:-1.224 tim:18
node:314 rate:2.215 new_rtt13.499 c:0.561 rttpred:14706.618 rtttarget:13264.000 rttmin12264.000 e:1.443 eold:-1.585 eavg:-0.808 tim:43
node:314 rate:1.947 new_rtt13.459 c:0.645 rttpred:14550.304 rtttarget:13459.000 rttmin12459.000 e:1.091 eold:-1.576 eavg:-2.055 tim:11
node:314 rate:2.500 new_rtt13.350 c:0.786 rttpred:14016.143 rtttarget:13297.000 rttmin12297.000 e:0.719 eold:-0.818 eavg:-1.198 tim:17
node:314 rate:1.378 new_rtt9.170 c:1.113 rttpred:9037.041 rtttarget:9385.000 rttmin8385.000 e:-0.348 eold:0.305 eavg:-1.295 tim:11
node:314 rate:19.258 new_rtt13.331 c:1.044 rttpred:13253.727 rtttarget:13264.000 rttmin12264.000 e:-0.010 eold:0.367 eavg:-0.535 tim:110
node:314 rate:1.400 new_rtt8.330 c:1.522 rttpred:7156.465 rtttarget:9257.000 rttmin8257.000 e:-2.101 eold:0.717 eavg:-3.027 tim:12
node:314 rate:1.897 new_rtt12.267 c:1.631 rttpred:10689.381 rtttarget:13267.000 rttmin12267.000 e:-2.578 eold:0.807 eavg:-3.502 tim:19
node:314 rate:1.243 new_rtt12.391 c:1.702 rttpred:10615.684 rtttarget:13264.000 rttmin12264.000 e:-2.648 eold:1.443 eavg:-2.790 tim:44
node:314 rate:1.316 new_rtt13.729 c:0.872 rttpred:14128.844 rtttarget:13424.000 rttmin12424.000 e:0.705 eold:0.152 eavg:0.275 tim:13
node:314 rate:1.255 new_rtt12.304 c:1.701 rttpred:10510.494 rtttarget:13304.000 rttmin12304.000 e:-2.794 eold:1.091 eavg:-3.278 tim:12
node:314 rate:1.966 new_rtt12.394 c:1.574 rttpred:10910.492 rtttarget:13297.000 rttmin12297.000 e:-2.387 eold:0.719 eavg:-2.485 tim:18
node:314 rate:1.534 new_rtt8.290 c:1.430 rttpred:7079.876 rtttarget:9290.000 rttmin8290.000 e:-2.210 eold:-0.348 eavg:-2.253 tim:12
node:314 rate:20.107 new_rtt12.414 c:1.457 rttpred:11067.017 rtttarget:13264.000 rttmin12264.000 e:-2.197 eold:-0.010 eavg:-1.841 tim:111
node:314 rate:2.131 new_rtt8.395 c:0.978 rttpred:8428.463 rtttarget:9257.000 rttmin8257.000 e:-0.829 eold:-2.101 eavg:-2.212 tim:13
node:314 rate:3.094 new_rtt12.281 c:0.977 rttpred:12234.888 rtttarget:13267.000 rttmin12267.000 e:-1.032 eold:-2.578 eavg:-2.803 tim:20
node:314 rate:2.115 new_rtt12.372 c:0.956 rttpred:12271.925 rtttarget:13264.000 rttmin12264.000 e:-0.992 eold:-2.648 eavg:-2.198 tim:45
node:314 rate:2.193 new_rtt8.237 c:1.037 rttpred:8131.597 rtttarget:9237.000 rttmin8237.000 e:-1.105 eold:-2.210 eavg:-3.663 tim:13
node:314 rate:3.094 new_rtt12.392 c:0.983 rttpred:12320.002 rtttarget:13297.000 rttmin12297.000 e:-0.977 eold:-2.387 eavg:-2.644 tim:19
node:314 rate:2.135 new_rtt12.451 c:0.894 rttpred:12560.828 rtttarget:13304.000 rttmin12304.000 e:-0.743 eold:-2.794 eavg:-2.445 tim:13
node:314 rate:2.084 new_rtt8.220 c:1.212 rttpred:7953.839 rtttarget:9220.000 rttmin8220.000 e:-1.266 eold:-0.829 eavg:-4.195 tim:14
node:314 rate:29.291 new_rtt12.397 c:1.002 rttpred:12314.420 rtttarget:13264.000 rttmin12264.000 e:-0.950 eold:-2.197 eavg:-3.157 tim:112
node:314 rate:1.147 new_rtt12.313 c:1.690 rttpred:10324.143 rtttarget:13313.000 rttmin12313.000 e:-2.989 eold:0.705 eavg:-2.132 tim:14
node:314 rate:3.022 new_rtt12.481 c:1.048 rttpred:12721.152 rtttarget:13267.000 rttmin12267.000 e:-0.546 eold:-1.032 eavg:-4.156 tim:21
node:314 rate:2.274 new_rtt8.237 c:1.136 rttpred:8221.518 rtttarget:9237.000 rttmin8237.000 e:-1.015 eold:-1.105 eavg:-4.331 tim:14
node:314 rate:2.021 new_rtt12.553 c:1.044 rttpred:12756.917 rtttarget:13264.000 rttmin12264.000 e:-0.507 eold:-0.992 eavg:-4.147 tim:46
node:314 rate:3.042 new_rtt12.362 c:1.150 rttpred:12277.143 rtttarget:13297.000 rttmin12297.000 e:-1.020 eold:-0.977 eavg:-4.383 tim:20
node:314 rate:2.526 new_rtt8.234 c:1.103 rttpred:8225.462 rtttarget:9220.000 rttmin8220.000 e:-0.995 eold:-1.266 eavg:-3.089 tim:15
node:314 rate:29.344 new_rtt12.329 c:1.160 rttpred:12199.952 rtttarget:13264.000 rttmin12264.000 e:-1.064 eold:-0.950 eavg:-4.211 tim:113
node:314 rate:1.908 new_rtt12.327 c:1.212 rttpred:12110.501 rtttarget:13304.000 rttmin12304.000 e:-1.193 eold:-0.743 eavg:-4.730 tim:14
node:314 rate:1.937 new_rtt12.368 c:0.922 rttpred:12370.266 rtttarget:13313.000 rttmin12313.000 e:-0.943 eold:-2.989 eavg:-3.227 tim:15
node:314 rate:2.583 new_rtt8.228 c:1.136 rttpred:8197.654 rtttarget:9228.000 rttmin8228.000 e:-1.030 eold:-1.015 eavg:-3.151 tim:15
node:314 rate:3.165 new_rtt12.278 c:1.242 rttpred:11931.055 rtttarget:13267.000 rttmin12267.000 e:-1.336 eold:-0.546 eavg:-2.914 tim:22
node:314 rate:2.787 new_rtt8.378 c:1.064 rttpred:8548.267 rtttarget:9220.000 rttmin8220.000 e:-0.672 eold:-0.995 eavg:-2.932 tim:16
node:314 rate:2.109 new_rtt12.437 c:1.188 rttpred:12200.230 rtttarget:13264.000 rttmin12264.000 e:-1.064 eold:-0.507 eavg:-2.563 tim:47
node:314 rate:34.037 new_rtt12.345 c:1.111 rttpred:12324.164 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-1.064 eavg:-2.953 tim:114
node:314 rate:3.499 new_rtt12.321 c:1.146 rttpred:12212.551 rtttarget:13297.000 rttmin12297.000 e:-1.084 eold:-1.020 eavg:-3.081 tim:21
node:314 rate:2.312 new_rtt12.328 c:1.116 rttpred:12276.610 rtttarget:13304.000 rttmin12304.000 e:-1.027 eold:-1.193 eavg:-2.964 tim:15
node:314 rate:1.786 new_rtt12.400 c:1.132 rttpred:12424.717 rtttarget:13313.000 rttmin12313.000 e:-0.888 eold:-0.943 eavg:-4.820 tim:16
node:314 rate:2.934 new_rtt8.310 c:1.092 rttpred:8398.081 rtttarget:9228.000 rttmin8228.000 e:-0.830 eold:-1.030 eavg:-2.876 tim:16
node:314 rate:2.966 new_rtt8.294 c:1.180 rttpred:8123.295 rtttarget:9220.000 rttmin8220.000 e:-1.097 eold:-0.672 eavg:-2.763 tim:17
node:314 rate:3.931 new_rtt12.307 c:1.092 rttpred:12282.572 rtttarget:13267.000 rttmin12267.000 e:-0.984 eold:-1.336 eavg:-2.866 tim:23
node:314 rate:37.819 new_rtt12.360 c:1.123 rttpred:12327.354 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-0.940 eavg:-2.941 tim:115
node:314 rate:3.203 new_rtt8.316 c:1.134 rttpred:8283.786 rtttarget:9228.000 rttmin8228.000 e:-0.944 eold:-0.830 eavg:-2.804 tim:17
node:314 rate:2.505 new_rtt12.387 c:1.124 rttpred:12242.413 rtttarget:13264.000 rttmin12264.000 e:-1.022 eold:-1.064 eavg:-2.592 tim:48
node:314 rate:3.499 new_rtt8.308 c:1.107 rttpred:8271.913 rtttarget:9220.000 rttmin8220.000 e:-0.948 eold:-1.097 eavg:-2.717 tim:18
node:314 rate:4.009 new_rtt12.355 c:1.113 rttpred:12342.138 rtttarget:13297.000 rttmin12297.000 e:-0.955 eold:-1.084 eavg:-3.059 tim:22
node:314 rate:2.021 new_rtt12.314 c:1.170 rttpred:12165.368 rtttarget:13313.000 rttmin12313.000 e:-1.148 eold:-0.888 eavg:-2.979 tim:17
node:314 rate:4.292 new_rtt12.295 c:1.147 rttpred:12209.299 rtttarget:13267.000 rttmin12267.000 e:-1.058 eold:-0.984 eavg:-3.378 tim:24
node:314 rate:3.874 new_rtt8.412 c:1.078 rttpred:8493.002 rtttarget:9220.000 rttmin8220.000 e:-0.727 eold:-0.948 eavg:-2.772 tim:19
node:314 rate:42.461 new_rtt12.433 c:1.093 rttpred:12464.709 rtttarget:13264.000 rttmin12264.000 e:-0.799 eold:-0.937 eavg:-2.676 tim:116
node:314 rate:2.815 new_rtt12.556 c:1.035 rttpred:12708.822 rtttarget:13264.000 rttmin12264.000 e:-0.555 eold:-1.022 eavg:-2.641 tim:49
node:314 rate:4.462 new_rtt12.393 c:1.119 rttpred:12371.369 rtttarget:13297.000 rttmin12297.000 e:-0.926 eold:-0.955 eavg:-2.965 tim:23
node:314 rate:2.365 new_rtt12.439 c:1.061 rttpred:12571.043 rtttarget:13313.000 rttmin12313.000 e:-0.742 eold:-1.148 eavg:-2.778 tim:18
node:314 rate:4.177 new_rtt8.305 c:1.184 rttpred:8076.052 rtttarget:9220.000 rttmin8220.000 e:-1.144 eold:-0.727 eavg:-2.819 tim:20
node:314 rate:4.922 new_rtt12.385 c:1.091 rttpred:12427.164 rtttarget:13267.000 rttmin12267.000 e:-0.840 eold:-1.058 eavg:-2.882 tim:25
node:314 rate:46.408 new_rtt12.364 c:1.165 rttpred:12181.075 rtttarget:13264.000 rttmin12264.000 e:-1.083 eold:-0.799 eavg:-2.819 tim:117
node:314 rate:2.915 new_rtt12.382 c:1.218 rttpred:12035.272 rtttarget:13264.000 rttmin12264.000 e:-1.229 eold:-0.555 eavg:-2.805 tim:50
