node:56 rate:1.000 new_rtt4.130 c:0.938 rttpred:4024.902 rtttarget:3717.000 rttmin4130.000 e:0.308 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.000 new_rtt12.401 c:0.854 rttpred:12370.461 rtttarget:11072.700 rttmin12303.000 e:1.298 eold:1.136 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt37.588 c:-2.365 rttpred:42371.343 rtttarget:13579.000 rttmin12579.000 e:28.792 eold:30.438 eavg:65.048 tim:30
node:56 rate:4.587 new_rtt12.290 c:0.922 rttpred:12085.872 rtttarget:13271.000 rttmin12271.000 e:-1.185 eold:-3.430 eavg:-2.769 tim:47
node:56 rate:3.000 new_rtt12.514 c:0.262 rttpred:10525.115 rtttarget:13264.000 rttmin12264.000 e:-2.739 eold:-11.944 eavg:9.108 tim:125
node:56 rate:1.000 new_rtt12.402 c:0.743 rttpred:12373.974 rtttarget:11089.800 rttmin12322.000 e:1.284 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.000 new_rtt12.361 c:0.879 rttpred:12150.790 rtttarget:11072.700 rttmin12303.000 e:1.078 eold:1.298 eavg:3.512 tim:3
node:56 rate:4.228 new_rtt12.494 c:1.038 rttpred:12745.245 rtttarget:13271.000 rttmin12271.000 e:-0.526 eold:-1.185 eavg:-5.141 tim:48
node:56 rate:1.000 new_rtt24.803 c:2.850 rttpred:15657.400 rtttarget:13579.000 rttmin12579.000 e:2.078 eold:28.792 eavg:61.309 tim:31
node:56 rate:1.000 new_rtt12.385 c:0.905 rttpred:12209.243 rtttarget:11089.800 rttmin12322.000 e:1.119 eold:1.284 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt12.373 c:1.307 rttpred:12242.659 rtttarget:13303.000 rttmin12303.000 e:-1.060 eold:1.078 eavg:1.316 tim:4
node:56 rate:4.388 new_rtt12.488 c:1.141 rttpred:12430.200 rtttarget:13271.000 rttmin12271.000 e:-0.841 eold:-0.526 eavg:-2.552 tim:49
node:56 rate:1.000 new_rtt37.482 c:-8.796 rttpred:62140.674 rtttarget:13289.000 rttmin12289.000 e:48.852 eold:4.574 eavg:48.343 tim:97
node:56 rate:1.000 new_rtt12.357 c:0.861 rttpred:12172.313 rtttarget:11089.800 rttmin12322.000 e:1.083 eold:1.119 eavg:3.486 tim:3
node:56 rate:5.008 new_rtt12.447 c:1.129 rttpred:12321.909 rtttarget:13271.000 rttmin12271.000 e:-0.949 eold:-0.841 eavg:-2.316 tim:50
node:56 rate:1.307 new_rtt12.366 c:1.123 rttpred:12212.008 rtttarget:13303.000 rttmin12303.000 e:-1.091 eold:-1.060 eavg:-1.073 tim:5
node:56 rate:2.850 new_rtt25.980 c:-1.720 rttpred:26051.443 rtttarget:13579.000 rttmin12579.000 e:12.472 eold:2.078 eavg:43.343 tim:32
node:56 rate:1.000 new_rtt12.324 c:1.334 rttpred:12143.150 rtttarget:13322.000 rttmin12322.000 e:-1.179 eold:1.083 eavg:1.023 tim:4
node:56 rate:1.000 new_rtt12.363 c:0.770 rttpred:12256.935 rtttarget:11107.800 rttmin12342.000 e:1.149 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.467 new_rtt12.326 c:1.158 rttpred:12132.495 rtttarget:13303.000 rttmin12303.000 e:-1.171 eold:-1.091 eavg:-3.322 tim:6
node:56 rate:5.653 new_rtt12.305 c:1.181 rttpred:12041.584 rtttarget:13271.000 rttmin12271.000 e:-1.229 eold:-0.949 eavg:-3.019 tim:51
node:56 rate:6.677 new_rtt12.504 c:1.017 rttpred:12708.924 rtttarget:13271.000 rttmin12271.000 e:-0.562 eold:-1.229 eavg:-2.741 tim:52
node:56 rate:1.000 new_rtt36.162 c:4.147 rttpred:19023.715 rtttarget:13289.000 rttmin12289.000 e:5.735 eold:48.852 eavg:59.160 tim:98
node:56 rate:1.334 new_rtt12.333 c:1.115 rttpred:12216.544 rtttarget:13322.000 rttmin12322.000 e:-1.105 eold:-1.179 eavg:-1.202 tim:5
node:56 rate:1.000 new_rtt12.377 c:0.885 rttpred:12256.709 rtttarget:11107.800 rttmin12342.000 e:1.149 eold:1.149 eavg:0.000 tim:2
node:56 rate:1.699 new_rtt12.294 c:1.152 rttpred:12122.096 rtttarget:13294.000 rttmin12294.000 e:-1.172 eold:-1.171 eavg:-3.433 tim:7
node:56 rate:6.790 new_rtt12.513 c:1.140 rttpred:12423.915 rtttarget:13271.000 rttmin12271.000 e:-0.847 eold:-0.562 eavg:-2.639 tim:53
node:56 rate:1.000 new_rtt35.684 c:-5.741 rttpred:50924.067 rtttarget:13579.000 rttmin12579.000 e:37.345 eold:12.472 eavg:51.896 tim:33
node:56 rate:1.487 new_rtt12.431 c:1.100 rttpred:12430.556 rtttarget:13322.000 rttmin12322.000 e:-0.891 eold:-1.105 eavg:-3.176 tim:6
node:56 rate:1.957 new_rtt12.285 c:1.144 rttpred:12151.146 rtttarget:13285.000 rttmin12285.000 e:-1.134 eold:-1.172 eavg:-3.476 tim:8
node:56 rate:1.000 new_rtt12.359 c:0.864 rttpred:12193.489 rtttarget:11107.800 rttmin12342.000 e:1.086 eold:1.149 eavg:3.384 tim:3
node:56 rate:7.738 new_rtt12.394 c:1.171 rttpred:12119.815 rtttarget:13271.000 rttmin12271.000 e:-1.151 eold:-0.847 eavg:-2.560 tim:54
node:56 rate:3.000 new_rtt23.380 c:-0.599 rttpred:21033.345 rtttarget:13289.000 rttmin12289.000 e:7.744 eold:5.735 eavg:62.331 tim:99
node:56 rate:2.240 new_rtt12.501 c:1.039 rttpred:12668.041 rtttarget:13285.000 rttmin12285.000 e:-0.617 eold:-1.134 eavg:-2.923 tim:9
node:56 rate:1.635 new_rtt12.363 c:1.184 rttpred:12118.355 rtttarget:13322.000 rttmin12322.000 e:-1.204 eold:-0.891 eavg:-3.201 tim:7
node:56 rate:1.000 new_rtt12.416 c:1.294 rttpred:12354.190 rtttarget:13342.000 rttmin12342.000 e:-0.988 eold:1.086 eavg:1.247 tim:4
node:56 rate:9.062 new_rtt12.368 c:1.122 rttpred:12235.553 rtttarget:13271.000 rttmin12271.000 e:-1.035 eold:-1.151 eavg:-3.034 tim:55
node:56 rate:1.000 new_rtt23.995 c:5.480 rttpred:7657.084 rtttarget:13579.000 rttmin12579.000 e:-5.922 eold:37.345 eavg:43.896 tim:34
node:56 rate:2.328 new_rtt12.609 c:1.105 rttpred:12572.944 rtttarget:13285.000 rttmin12285.000 e:-0.712 eold:-0.617 eavg:-2.463 tim:10
node:56 rate:1.936 new_rtt12.367 c:1.129 rttpred:12234.056 rtttarget:13322.000 rttmin12322.000 e:-1.088 eold:-1.204 eavg:-3.183 tim:8
node:56 rate:10.170 new_rtt12.277 c:1.172 rttpred:12061.093 rtttarget:13271.000 rttmin12271.000 e:-1.210 eold:-1.035 eavg:-3.397 tim:56
node:56 rate:1.294 new_rtt12.371 c:1.148 rttpred:12162.691 rtttarget:13342.000 rttmin12342.000 e:-1.179 eold:-0.988 eavg:-1.081 tim:5
node:56 rate:2.573 new_rtt12.344 c:1.255 rttpred:11796.167 rtttarget:13285.000 rttmin12285.000 e:-1.489 eold:-0.712 eavg:-2.818 tim:11
node:56 rate:2.186 new_rtt12.375 c:1.139 rttpred:12249.971 rtttarget:13322.000 rttmin12322.000 e:-1.072 eold:-1.088 eavg:-3.364 tim:9
node:56 rate:1.000 new_rtt30.417 c:-2.659 rttpred:33757.295 rtttarget:13289.000 rttmin12289.000 e:20.468 eold:7.744 eavg:33.947 tim:100
node:56 rate:3.000 new_rtt17.006 c:0.006 rttpred:13994.455 rtttarget:13579.000 rttmin12579.000 e:0.415 eold:-5.922 eavg:31.839 tim:35
node:56 rate:11.924 new_rtt12.340 c:1.097 rttpred:12338.314 rtttarget:13271.000 rttmin12271.000 e:-0.933 eold:-1.210 eavg:-3.178 tim:57
node:56 rate:1.485 new_rtt12.330 c:1.154 rttpred:12139.171 rtttarget:13330.000 rttmin12330.000 e:-1.191 eold:-1.179 eavg:-3.358 tim:6
node:56 rate:3.228 new_rtt12.329 c:1.105 rttpred:12180.375 rtttarget:13285.000 rttmin12285.000 e:-1.105 eold:-1.489 eavg:-3.306 tim:12
node:56 rate:2.490 new_rtt12.314 c:1.170 rttpred:12097.029 rtttarget:13314.000 rttmin12314.000 e:-1.217 eold:-1.072 eavg:-3.377 tim:10
node:56 rate:13.084 new_rtt12.430 c:1.101 rttpred:12449.480 rtttarget:13271.000 rttmin12271.000 e:-0.822 eold:-0.933 eavg:-2.964 tim:58
node:56 rate:1.713 new_rtt12.315 c:1.145 rttpred:12169.751 rtttarget:13315.000 rttmin12315.000 e:-1.145 eold:-1.191 eavg:-3.515 tim:7
node:56 rate:3.567 new_rtt12.323 c:1.144 rttpred:12198.280 rtttarget:13285.000 rttmin12285.000 e:-1.087 eold:-1.105 eavg:-3.680 tim:13
node:56 rate:2.913 new_rtt12.332 c:1.128 rttpred:12232.601 rtttarget:13314.000 rttmin12314.000 e:-1.081 eold:-1.217 eavg:-3.370 tim:11
node:56 rate:14.402 new_rtt12.721 c:0.996 rttpred:12983.682 rtttarget:13271.000 rttmin12271.000 e:-0.287 eold:-0.822 eavg:-2.042 tim:59
node:56 rate:1.000 new_rtt26.183 c:-3.050 rttpred:33324.524 rtttarget:13579.000 rttmin12579.000 e:19.746 eold:0.415 eavg:14.239 tim:36
node:56 rate:1.962 new_rtt12.456 c:1.076 rttpred:12520.832 rtttarget:13315.000 rttmin12315.000 e:-0.794 eold:-1.145 eavg:-3.130 tim:8
node:56 rate:1.000 new_rtt32.803 c:-1.904 rttpred:35518.763 rtttarget:13289.000 rttmin12289.000 e:22.230 eold:20.468 eavg:50.442 tim:101
node:56 rate:4.080 new_rtt12.308 c:1.147 rttpred:12170.084 rtttarget:13285.000 rttmin12285.000 e:-1.115 eold:-1.087 eavg:-3.306 tim:14
node:56 rate:3.287 new_rtt12.334 c:1.147 rttpred:12210.038 rtttarget:13314.000 rttmin12314.000 e:-1.104 eold:-1.081 eavg:-3.402 tim:12
node:56 rate:14.340 new_rtt13.627 c:0.693 rttpred:14648.097 rtttarget:13271.000 rttmin12271.000 e:1.377 eold:-0.287 eavg:0.268 tim:60
node:56 rate:1.000 new_rtt12.405 c:0.742 rttpred:12380.945 rtttarget:11089.800 rttmin12322.000 e:1.291 eold:0.000 eavg:0.000 tim:1
node:56 rate:2.110 new_rtt12.372 c:1.194 rttpred:12102.988 rtttarget:13315.000 rttmin12315.000 e:-1.212 eold:-0.794 eavg:-3.151 tim:9
node:56 rate:3.769 new_rtt12.324 c:1.149 rttpred:12181.713 rtttarget:13314.000 rttmin12314.000 e:-1.132 eold:-1.104 eavg:-3.318 tim:13
node:56 rate:9.940 new_rtt14.098 c:0.975 rttpred:13993.840 rtttarget:13271.000 rttmin12271.000 e:0.723 eold:1.377 eavg:1.813 tim:61
node:56 rate:1.000 new_rtt22.918 c:2.726 rttpred:13623.571 rtttarget:13289.000 rttmin12289.000 e:0.335 eold:22.230 eavg:43.033 tim:102
node:56 rate:1.000 new_rtt24.989 c:0.582 rttpred:24010.263 rtttarget:13579.000 rttmin12579.000 e:10.431 eold:19.746 eavg:30.592 tim:37
node:56 rate:1.000 new_rtt12.323 c:0.935 rttpred:12061.599 rtttarget:11089.800 rttmin12322.000 e:0.972 eold:1.291 eavg:0.000 tim:2
node:56 rate:2.521 new_rtt12.370 c:1.127 rttpred:12229.209 rtttarget:13315.000 rttmin12315.000 e:-1.086 eold:-1.212 eavg:-3.092 tim:10
node:56 rate:4.331 new_rtt12.420 c:1.097 rttpred:12418.967 rtttarget:13314.000 rttmin12314.000 e:-0.895 eold:-1.132 eavg:-3.131 tim:14
node:56 rate:9.692 new_rtt12.303 c:1.781 rttpred:9796.656 rtttarget:13271.000 rttmin12271.000 e:-3.474 eold:0.723 eavg:-1.374 tim:62
node:56 rate:1.000 new_rtt14.665 c:3.363 rttpred:5856.592 rtttarget:13579.000 rttmin12579.000 e:-7.722 eold:10.431 eavg:22.454 tim:38
node:56 rate:2.841 new_rtt12.410 c:1.121 rttpred:12329.043 rtttarget:13315.000 rttmin12315.000 e:-0.986 eold:-1.086 eavg:-3.284 tim:11
node:56 rate:1.000 new_rtt12.435 c:0.789 rttpred:12448.167 rtttarget:11089.800 rttmin12322.000 e:1.358 eold:0.972 eavg:3.621 tim:3
node:56 rate:4.752 new_rtt12.277 c:1.212 rttpred:11938.166 rtttarget:13277.000 rttmin12277.000 e:-1.339 eold:-0.895 eavg:-3.366 tim:15
node:56 rate:17.260 new_rtt12.322 c:0.895 rttpred:12248.137 rtttarget:13271.000 rttmin12271.000 e:-1.023 eold:-3.474 eavg:-3.774 tim:63
node:56 rate:2.726 new_rtt21.012 c:-0.381 rttpred:18949.042 rtttarget:13289.000 rttmin12289.000 e:5.660 eold:0.335 eavg:28.224 tim:103
node:56 rate:3.186 new_rtt12.396 c:1.149 rttpred:12234.402 rtttarget:13315.000 rttmin12315.000 e:-1.081 eold:-0.986 eavg:-3.152 tim:12
node:56 rate:3.000 new_rtt13.529 c:0.744 rttpred:10991.855 rtttarget:13579.000 rttmin12579.000 e:-2.587 eold:-7.722 eavg:0.122 tim:39
node:56 rate:5.759 new_rtt12.365 c:1.081 rttpred:12360.925 rtttarget:13277.000 rttmin12277.000 e:-0.916 eold:-1.339 eavg:-3.150 tim:16
node:56 rate:15.446 new_rtt13.261 c:0.670 rttpred:14568.272 rtttarget:13271.000 rttmin12271.000 e:1.297 eold:-1.023 eavg:-3.200 tim:64
node:56 rate:1.000 new_rtt13.063 c:1.021 rttpred:13757.002 rtttarget:13322.000 rttmin12322.000 e:0.435 eold:1.358 eavg:2.765 tim:4
node:56 rate:3.661 new_rtt12.460 c:1.104 rttpred:12404.288 rtttarget:13315.000 rttmin12315.000 e:-0.911 eold:-1.081 eavg:-2.977 tim:13
node:56 rate:10.353 new_rtt14.331 c:0.640 rttpred:15589.790 rtttarget:13271.000 rttmin12271.000 e:2.319 eold:1.297 eavg:2.593 tim:65
node:56 rate:1.000 new_rtt32.420 c:-5.606 rttpred:47154.868 rtttarget:13289.000 rttmin12289.000 e:33.866 eold:5.660 eavg:39.860 tim:104
node:56 rate:1.021 new_rtt15.110 c:0.142 rttpred:17528.613 rtttarget:13322.000 rttmin12322.000 e:4.207 eold:0.435 eavg:6.000 tim:5
node:56 rate:2.232 new_rtt25.542 c:-3.870 rttpred:36027.525 rtttarget:13579.000 rttmin12579.000 e:22.449 eold:-2.587 eavg:12.139 tim:40
node:56 rate:4.041 new_rtt12.421 c:1.160 rttpred:12215.883 rtttarget:13315.000 rttmin12315.000 e:-1.099 eold:-0.911 eavg:-3.090 tim:14
node:56 rate:6.626 new_rtt12.271 c:2.044 rttpred:9232.096 rtttarget:13271.000 rttmin12271.000 e:-4.039 eold:2.319 eavg:-0.423 tim:66
node:56 rate:1.000 new_rtt12.334 c:2.499 rttpred:7964.530 rtttarget:13322.000 rttmin12322.000 e:-5.357 eold:4.207 eavg:-0.716 tim:6
node:56 rate:4.686 new_rtt12.354 c:1.160 rttpred:12124.310 rtttarget:13315.000 rttmin12315.000 e:-1.191 eold:-1.099 eavg:-3.201 tim:15
node:56 rate:13.543 new_rtt12.306 c:0.827 rttpred:12251.918 rtttarget:13271.000 rttmin12271.000 e:-1.019 eold:-4.039 eavg:-2.739 tim:67
node:56 rate:1.000 new_rtt22.293 c:5.197 rttpred:7546.645 rtttarget:13289.000 rttmin12289.000 e:-5.742 eold:33.866 eavg:33.784 tim:105
node:56 rate:1.000 new_rtt22.281 c:2.348 rttpred:16902.712 rtttarget:13579.000 rttmin12579.000 e:3.324 eold:22.449 eavg:23.185 tim:41
node:56 rate:5.437 new_rtt12.465 c:1.078 rttpred:12486.876 rtttarget:13315.000 rttmin12315.000 e:-0.828 eold:-1.191 eavg:-3.118 tim:16
node:56 rate:2.499 new_rtt12.281 c:0.729 rttpred:12076.821 rtttarget:13281.000 rttmin12281.000 e:-1.204 eold:-5.357 eavg:-2.355 tim:7
node:56 rate:11.204 new_rtt12.595 c:1.011 rttpred:12971.977 rtttarget:13271.000 rttmin12271.000 e:-0.299 eold:-1.019 eavg:-5.357 tim:68
node:56 rate:2.348 new_rtt12.451 c:2.201 rttpred:8088.450 rtttarget:13451.000 rttmin12451.000 e:-5.363 eold:3.324 eavg:20.410 tim:42
node:56 rate:3.000 new_rtt15.301 c:0.411 rttpred:12022.253 rtttarget:13289.000 rttmin12289.000 e:-1.267 eold:-5.742 eavg:26.857 tim:106
node:56 rate:5.859 new_rtt13.867 c:0.439 rttpred:15686.647 rtttarget:13315.000 rttmin12315.000 e:2.372 eold:-0.828 eavg:0.353 tim:17
node:56 rate:1.821 new_rtt12.298 c:1.154 rttpred:12287.442 rtttarget:13281.000 rttmin12281.000 e:-0.994 eold:-1.204 eavg:-7.555 tim:8
node:56 rate:11.333 new_rtt12.358 c:1.257 rttpred:11968.456 rtttarget:13271.000 rttmin12271.000 e:-1.303 eold:-0.299 eavg:-2.621 tim:69
node:56 rate:5.168 new_rtt12.451 c:1.050 rttpred:10756.740 rtttarget:13451.000 rttmin12451.000 e:-2.694 eold:-5.363 eavg:-4.733 tim:43
node:56 rate:2.574 new_rtt12.356 c:1.977 rttpred:9716.169 rtttarget:13315.000 rttmin12315.000 e:-3.599 eold:2.372 eavg:-2.055 tim:18
node:56 rate:14.243 new_rtt12.281 c:1.128 rttpred:12119.808 rtttarget:13271.000 rttmin12271.000 e:-1.151 eold:-1.303 eavg:-2.753 tim:70
node:56 rate:2.101 new_rtt12.383 c:1.096 rttpred:12455.453 rtttarget:13281.000 rttmin12281.000 e:-0.826 eold:-0.994 eavg:-3.023 tim:9
node:56 rate:1.232 new_rtt24.310 c:-2.811 rttpred:31169.252 rtttarget:13289.000 rttmin12289.000 e:17.880 eold:-1.267 eavg:10.871 tim:107
node:56 rate:5.426 new_rtt12.344 c:1.218 rttpred:11407.042 rtttarget:13344.000 rttmin12344.000 e:-1.937 eold:-2.694 eavg:-9.994 tim:44
node:56 rate:5.090 new_rtt12.481 c:0.828 rttpred:12479.659 rtttarget:13315.000 rttmin12315.000 e:-0.835 eold:-3.599 eavg:-2.063 tim:19
node:56 rate:16.059 new_rtt12.586 c:0.977 rttpred:12951.282 rtttarget:13271.000 rttmin12271.000 e:-0.320 eold:-1.151 eavg:-2.773 tim:71
node:56 rate:2.303 new_rtt12.350 c:1.155 rttpred:12238.413 rtttarget:13281.000 rttmin12281.000 e:-1.043 eold:-0.826 eavg:-2.862 tim:10
node:56 rate:6.608 new_rtt12.788 c:1.027 rttpred:12514.183 rtttarget:13344.000 rttmin12344.000 e:-0.830 eold:-1.937 eavg:-5.461 tim:45
node:56 rate:15.683 new_rtt13.231 c:0.824 rttpred:14027.585 rtttarget:13271.000 rttmin12271.000 e:0.757 eold:-0.320 eavg:-0.714 tim:72
node:56 rate:4.214 new_rtt12.890 c:0.951 rttpred:13362.580 rtttarget:13315.000 rttmin12315.000 e:0.048 eold:-0.835 eavg:-4.387 tim:20
node:56 rate:2.659 new_rtt12.388 c:1.107 rttpred:12362.845 rtttarget:13281.000 rttmin12281.000 e:-0.918 eold:-1.043 eavg:-2.786 tim:11
node:56 rate:1.000 new_rtt22.684 c:0.988 rttpred:21071.752 rtttarget:13289.000 rttmin12289.000 e:7.783 eold:17.880 eavg:24.396 tim:108
node:56 rate:6.786 new_rtt12.287 c:1.349 rttpred:11361.792 rtttarget:13287.000 rttmin12287.000 e:-1.925 eold:-0.830 eavg:-4.692 tim:46
node:56 rate:12.920 new_rtt13.820 c:0.865 rttpred:14255.524 rtttarget:13271.000 rttmin12271.000 e:0.985 eold:0.757 eavg:1.421 tim:73
node:56 rate:4.007 new_rtt13.866 c:0.656 rttpred:15011.964 rtttarget:13315.000 rttmin12315.000 e:1.697 eold:0.048 eavg:0.909 tim:21
node:56 rate:2.944 new_rtt12.075 c:1.244 rttpred:11571.488 rtttarget:13075.000 rttmin12075.000 e:-1.504 eold:-0.918 eavg:-3.464 tim:12
node:56 rate:9.154 new_rtt12.349 c:1.104 rttpred:12005.791 rtttarget:13287.000 rttmin12287.000 e:-1.281 eold:-1.925 eavg:-4.036 tim:47
node:56 rate:1.000 new_rtt12.520 c:3.377 rttpred:4456.084 rtttarget:13289.000 rttmin12289.000 e:-8.833 eold:7.783 eavg:16.830 tim:109
node:56 rate:11.170 new_rtt12.913 c:1.505 rttpred:11252.420 rtttarget:13271.000 rttmin12271.000 e:-2.019 eold:0.985 eavg:-0.277 tim:74
node:56 rate:2.629 new_rtt12.388 c:1.847 rttpred:10005.151 rtttarget:13315.000 rttmin12315.000 e:-3.310 eold:1.697 eavg:-1.565 tim:22
node:56 rate:10.107 new_rtt12.392 c:1.136 rttpred:12181.182 rtttarget:13287.000 rttmin12287.000 e:-1.106 eold:-1.281 eavg:-4.312 tim:48
node:56 rate:16.811 new_rtt12.386 c:1.151 rttpred:11639.474 rtttarget:13271.000 rttmin12271.000 e:-1.632 eold:-2.019 eavg:-2.666 tim:75
node:56 rate:4.857 new_rtt12.359 c:0.914 rttpred:12226.387 rtttarget:13315.000 rttmin12315.000 e:-1.089 eold:-3.310 eavg:-2.701 tim:23
node:56 rate:3.000 new_rtt13.365 c:0.384 rttpred:12068.111 rtttarget:13289.000 rttmin12289.000 e:-1.221 eold:-8.833 eavg:-2.271 tim:110
node:56 rate:11.483 new_rtt12.429 c:1.119 rttpred:12309.785 rtttarget:13287.000 rttmin12287.000 e:-0.977 eold:-1.106 eavg:-3.364 tim:49
node:56 rate:19.351 new_rtt13.364 c:0.586 rttpred:14640.716 rtttarget:13271.000 rttmin12271.000 e:1.370 eold:-1.632 eavg:-2.280 tim:76
node:56 rate:4.438 new_rtt12.346 c:1.153 rttpred:12278.805 rtttarget:13315.000 rttmin12315.000 e:-1.036 eold:-1.089 eavg:-5.435 tim:24
node:56 rate:1.151 new_rtt15.376 c:0.358 rttpred:16241.349 rtttarget:13289.000 rttmin12289.000 e:2.952 eold:-1.221 eavg:-7.101 tim:111
node:56 rate:11.334 new_rtt14.529 c:0.582 rttpred:15924.854 rtttarget:13271.000 rttmin12271.000 e:2.654 eold:1.370 eavg:2.392 tim:77
node:56 rate:5.116 new_rtt12.323 c:1.145 rttpred:12233.129 rtttarget:13315.000 rttmin12315.000 e:-1.082 eold:-1.036 eavg:-3.207 tim:25
node:56 rate:1.000 new_rtt12.365 c:2.160 rttpred:9086.846 rtttarget:13289.000 rttmin12289.000 e:-4.202 eold:2.952 eavg:-2.471 tim:112
node:56 rate:5.857 new_rtt12.301 c:1.143 rttpred:12204.719 rtttarget:13301.000 rttmin12301.000 e:-1.096 eold:-1.082 eavg:-3.214 tim:26
node:56 rate:2.160 new_rtt12.362 c:0.956 rttpred:11558.158 rtttarget:13289.000 rttmin12289.000 e:-1.731 eold:-4.202 eavg:-2.981 tim:113
node:56 rate:6.696 new_rtt12.295 c:1.139 rttpred:12213.677 rtttarget:13295.000 rttmin12295.000 e:-1.081 eold:-1.096 eavg:-3.259 tim:27
node:56 rate:7.628 new_rtt12.292 c:1.142 rttpred:12206.634 rtttarget:13292.000 rttmin12292.000 e:-1.085 eold:-1.081 eavg:-3.263 tim:28
node:56 rate:2.065 new_rtt12.372 c:1.187 rttpred:11854.809 rtttarget:13289.000 rttmin12289.000 e:-1.434 eold:-1.731 eavg:-7.367 tim:114
node:56 rate:1.000 new_rtt12.315 c:0.782 rttpred:12172.395 rtttarget:11083.500 rttmin12315.000 e:1.089 eold:0.000 eavg:0.000 tim:1
node:56 rate:8.708 new_rtt12.330 c:1.123 rttpred:12291.446 rtttarget:13292.000 rttmin12292.000 e:-1.001 eold:-1.085 eavg:-3.167 tim:29
node:56 rate:2.452 new_rtt12.438 c:1.133 rttpred:12123.023 rtttarget:13289.000 rttmin12289.000 e:-1.166 eold:-1.434 eavg:-4.331 tim:115
node:56 rate:9.782 new_rtt12.303 c:1.158 rttpred:12162.813 rtttarget:13292.000 rttmin12292.000 e:-1.129 eold:-1.001 eavg:-3.215 tim:30
node:56 rate:1.000 new_rtt12.344 c:0.876 rttpred:12250.313 rtttarget:11083.500 rttmin12315.000 e:1.167 eold:1.089 eavg:0.000 tim:2
node:56 rate:2.778 new_rtt12.493 c:1.117 rttpred:12299.269 rtttarget:13289.000 rttmin12289.000 e:-0.990 eold:-1.166 eavg:-3.590 tim:116
node:56 rate:11.326 new_rtt12.286 c:1.145 rttpred:12157.658 rtttarget:13286.000 rttmin12286.000 e:-1.128 eold:-1.129 eavg:-3.258 tim:31
node:56 rate:1.000 new_rtt12.332 c:0.864 rttpred:12177.511 rtttarget:11083.500 rttmin12315.000 e:1.094 eold:1.167 eavg:3.350 tim:3
node:56 rate:12.973 new_rtt12.304 c:1.133 rttpred:12221.373 rtttarget:13286.000 rttmin12286.000 e:-1.065 eold:-1.128 eavg:-3.322 tim:32
node:56 rate:1.000 new_rtt12.300 c:0.765 rttpred:12214.518 rtttarget:11037.600 rttmin12264.000 e:1.177 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.000 new_rtt12.300 c:1.334 rttpred:12122.213 rtttarget:13300.000 rttmin12300.000 e:-1.178 eold:1.094 eavg:1.083 tim:4
node:56 rate:14.702 new_rtt12.275 c:1.158 rttpred:12122.118 rtttarget:13275.000 rttmin12275.000 e:-1.153 eold:-1.065 eavg:-3.346 tim:33
node:56 rate:1.000 new_rtt12.264 c:0.910 rttpred:12075.336 rtttarget:11037.600 rttmin12264.000 e:1.038 eold:1.177 eavg:0.000 tim:2
node:56 rate:17.019 new_rtt12.352 c:1.103 rttpred:12341.330 rtttarget:13275.000 rttmin12275.000 e:-0.934 eold:-1.153 eavg:-3.151 tim:34
node:56 rate:1.334 new_rtt12.324 c:1.108 rttpred:12227.894 rtttarget:13300.000 rttmin12300.000 e:-1.072 eold:-1.178 eavg:-1.156 tim:5
node:56 rate:18.771 new_rtt12.273 c:1.187 rttpred:12036.228 rtttarget:13273.000 rttmin12273.000 e:-1.237 eold:-0.934 eavg:-3.323 tim:35
node:56 rate:1.478 new_rtt12.335 c:1.143 rttpred:12216.494 rtttarget:13300.000 rttmin12300.000 e:-1.084 eold:-1.072 eavg:-3.333 tim:6
node:56 rate:1.000 new_rtt12.326 c:0.822 rttpred:12274.651 rtttarget:11037.600 rttmin12264.000 e:1.237 eold:1.038 eavg:3.452 tim:3
node:56 rate:22.285 new_rtt12.264 c:1.135 rttpred:12133.971 rtttarget:13264.000 rttmin12264.000 e:-1.130 eold:-1.237 eavg:-3.300 tim:36
node:56 rate:1.000 new_rtt12.326 c:1.329 rttpred:12179.595 rtttarget:13264.000 rttmin12264.000 e:-1.084 eold:1.237 eavg:1.190 tim:4
node:56 rate:1.690 new_rtt12.293 c:1.163 rttpred:12101.379 rtttarget:13293.000 rttmin12293.000 e:-1.192 eold:-1.084 eavg:-3.347 tim:7
node:56 rate:25.301 new_rtt12.264 c:1.145 rttpred:12147.969 rtttarget:13264.000 rttmin12264.000 e:-1.116 eold:-1.130 eavg:-3.483 tim:37
node:56 rate:1.966 new_rtt12.091 c:1.195 rttpred:11702.810 rtttarget:13091.000 rttmin12091.000 e:-1.388 eold:-1.192 eavg:-3.663 tim:8
node:56 rate:1.329 new_rtt12.284 c:1.138 rttpred:12083.118 rtttarget:13264.000 rttmin12264.000 e:-1.181 eold:-1.084 eavg:-1.028 tim:5
node:56 rate:28.970 new_rtt12.273 c:1.141 rttpred:12165.993 rtttarget:13264.000 rttmin12264.000 e:-1.098 eold:-1.116 eavg:-3.344 tim:38
node:56 rate:1.512 new_rtt12.345 c:1.109 rttpred:12291.415 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-1.181 eavg:-3.238 tim:6
