node:262 rate:16.823 new_rtt12.289 c:1.144 rttpred:12163.164 rtttarget:13264.000 rttmin12264.000 e:-1.101 eold:-1.093 eavg:-3.329 tim:24
node:262 rate:5.011 new_rtt12.279 c:1.167 rttpred:12089.545 rtttarget:13279.000 rttmin12279.000 e:-1.189 eold:-1.044 eavg:-3.390 tim:15
node:262 rate:19.247 new_rtt12.466 c:1.058 rttpred:12566.243 rtttarget:13264.000 rttmin12264.000 e:-0.698 eold:-1.101 eavg:-2.892 tim:25
node:262 rate:5.850 new_rtt12.353 c:1.103 rttpred:12327.194 rtttarget:13279.000 rttmin12279.000 e:-0.952 eold:-1.189 eavg:-3.185 tim:16
node:262 rate:20.371 new_rtt12.299 c:1.235 rttpred:11899.859 rtttarget:13264.000 rttmin12264.000 e:-1.364 eold:-0.698 eavg:-3.163 tim:26
node:262 rate:6.454 new_rtt12.264 c:1.190 rttpred:12006.429 rtttarget:13264.000 rttmin12264.000 e:-1.258 eold:-0.952 eavg:-3.399 tim:17
node:262 rate:25.152 new_rtt12.294 c:1.118 rttpred:12152.201 rtttarget:13264.000 rttmin12264.000 e:-1.112 eold:-1.364 eavg:-3.174 tim:27
node:262 rate:7.682 new_rtt12.279 c:1.125 rttpred:12176.827 rtttarget:13264.000 rttmin12264.000 e:-1.087 eold:-1.258 eavg:-3.297 tim:18
node:262 rate:28.112 new_rtt12.264 c:1.159 rttpred:12097.412 rtttarget:13264.000 rttmin12264.000 e:-1.167 eold:-1.112 eavg:-3.643 tim:28
node:262 rate:8.639 new_rtt12.264 c:1.155 rttpred:12120.533 rtttarget:13264.000 rttmin12264.000 e:-1.143 eold:-1.087 eavg:-3.488 tim:19
node:262 rate:32.569 new_rtt12.279 c:1.134 rttpred:12177.244 rtttarget:13264.000 rttmin12264.000 e:-1.087 eold:-1.167 eavg:-3.365 tim:29
node:262 rate:9.977 new_rtt12.284 c:1.134 rttpred:12187.580 rtttarget:13264.000 rttmin12264.000 e:-1.076 eold:-1.143 eavg:-3.307 tim:20
node:262 rate:36.945 new_rtt12.267 c:1.153 rttpred:12125.347 rtttarget:13264.000 rttmin12264.000 e:-1.139 eold:-1.087 eavg:-3.392 tim:30
node:262 rate:42.596 new_rtt12.313 c:1.122 rttpred:12248.495 rtttarget:13264.000 rttmin12264.000 e:-1.016 eold:-1.139 eavg:-3.241 tim:31
node:262 rate:47.778 new_rtt12.297 c:1.156 rttpred:12139.002 rtttarget:13264.000 rttmin12264.000 e:-1.125 eold:-1.016 eavg:-3.279 tim:32
node:262 rate:55.243 new_rtt12.370 c:1.105 rttpred:12331.671 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-1.125 eavg:-3.073 tim:33
node:262 rate:61.026 new_rtt12.277 c:1.192 rttpred:12003.984 rtttarget:13264.000 rttmin12264.000 e:-1.260 eold:-0.932 eavg:-3.317 tim:34
node:262 rate:72.740 new_rtt12.349 c:1.095 rttpred:12314.585 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-1.260 eavg:-3.142 tim:35
node:262 rate:79.672 new_rtt12.316 c:1.165 rttpred:12129.827 rtttarget:13264.000 rttmin12264.000 e:-1.134 eold:-0.949 eavg:-3.344 tim:36
node:262 rate:92.844 new_rtt12.275 c:1.155 rttpred:12085.804 rtttarget:13264.000 rttmin12264.000 e:-1.178 eold:-1.134 eavg:-3.262 tim:37
node:262 rate:100.000 new_rtt12.264 c:1.144 rttpred:12124.986 rtttarget:13264.000 rttmin12264.000 e:-1.139 eold:-1.178 eavg:-3.451 tim:38
node:262 rate:100.000 new_rtt12.271 c:1.142 rttpred:12158.059 rtttarget:13264.000 rttmin12264.000 e:-1.106 eold:-1.139 eavg:-3.423 tim:39
node:262 rate:1.000 new_rtt12.314 c:0.806 rttpred:12050.443 rtttarget:11082.600 rttmin12314.000 e:0.968 eold:0.000 eavg:0.000 tim:1
node:262 rate:100.000 new_rtt12.267 c:1.149 rttpred:12136.367 rtttarget:13264.000 rttmin12264.000 e:-1.128 eold:-1.106 eavg:-3.373 tim:40
node:262 rate:1.000 new_rtt12.284 c:0.882 rttpred:12131.932 rtttarget:11055.600 rttmin12284.000 e:1.076 eold:0.968 eavg:0.000 tim:2
node:262 rate:1.000 new_rtt12.472 c:0.759 rttpred:12616.558 rtttarget:11055.600 rttmin12284.000 e:1.561 eold:1.076 eavg:3.605 tim:3
node:262 rate:1.000 new_rtt12.294 c:0.787 rttpred:12131.816 rtttarget:11064.600 rttmin12294.000 e:1.067 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.000 new_rtt12.292 c:1.420 rttpred:11900.348 rtttarget:13284.000 rttmin12284.000 e:-1.384 eold:1.561 eavg:1.254 tim:4
