node:224 rate:1.000 new_rtt8.076 c:0.894 rttpred:7800.412 rtttarget:7268.400 rttmin8076.000 e:0.532 eold:0.000 eavg:0.000 tim:1
node:224 rate:2.930 new_rtt17.173 c:-0.886 rttpred:17658.170 rtttarget:12272.400 rttmin13636.000 e:5.386 eold:-8.029 eavg:0.604 tim:3
node:224 rate:3.665 new_rtt14.220 c:-0.995 rttpred:17379.849 rtttarget:9353.000 rttmin8353.000 e:8.027 eold:-3.806 eavg:0.896 tim:40
node:224 rate:1.879 new_rtt22.362 c:-2.749 rttpred:30372.389 rtttarget:13264.000 rttmin12264.000 e:17.108 eold:-2.583 eavg:6.867 tim:85
node:224 rate:1.000 new_rtt22.496 c:-2.571 rttpred:30226.589 rtttarget:13847.000 rttmin12847.000 e:16.380 eold:-3.095 eavg:-1.398 tim:7
node:224 rate:1.610 new_rtt24.288 c:-3.477 rttpred:34690.034 rtttarget:14283.000 rttmin13283.000 e:20.407 eold:-3.305 eavg:6.503 tim:10
node:224 rate:1.253 new_rtt27.186 c:-4.671 rttpred:41344.692 rtttarget:14668.000 rttmin13668.000 e:26.677 eold:-1.716 eavg:16.403 tim:24
node:224 rate:1.000 new_rtt27.629 c:-4.851 rttpred:42148.432 rtttarget:13279.000 rttmin12279.000 e:28.869 eold:1.275 eavg:20.490 tim:100
node:224 rate:1.000 new_rtt24.345 c:-4.918 rttpred:41153.494 rtttarget:9353.000 rttmin8353.000 e:31.800 eold:8.027 eavg:36.021 tim:41
node:224 rate:1.000 new_rtt28.719 c:-4.670 rttpred:44327.091 rtttarget:14636.000 rttmin13636.000 e:29.691 eold:5.386 eavg:27.048 tim:4
node:224 rate:1.000 new_rtt28.773 c:-3.066 rttpred:40081.692 rtttarget:13264.000 rttmin12264.000 e:26.818 eold:17.108 eavg:41.343 tim:86
node:224 rate:1.000 new_rtt28.201 c:-2.684 rttpred:38556.334 rtttarget:13847.000 rttmin12847.000 e:24.709 eold:16.380 eavg:37.994 tim:8
node:224 rate:1.000 new_rtt27.674 c:-0.835 rttpred:31922.900 rtttarget:14283.000 rttmin13283.000 e:17.640 eold:20.407 eavg:34.742 tim:11
node:224 rate:1.000 new_rtt20.690 c:4.314 rttpred:6819.190 rtttarget:9353.000 rttmin8353.000 e:-2.534 eold:31.800 eavg:37.294 tim:42
node:224 rate:1.000 new_rtt22.514 c:3.962 rttpred:12080.117 rtttarget:14668.000 rttmin13668.000 e:-2.588 eold:26.677 eavg:22.373 tim:25
node:224 rate:1.000 new_rtt22.375 c:4.055 rttpred:11041.262 rtttarget:13279.000 rttmin12279.000 e:-2.238 eold:28.869 eavg:27.907 tim:101
node:224 rate:1.000 new_rtt21.777 c:4.953 rttpred:8280.867 rtttarget:14636.000 rttmin13636.000 e:-6.355 eold:29.691 eavg:28.722 tim:5
node:224 rate:1.000 new_rtt17.913 c:2.623 rttpred:8005.868 rtttarget:16121.700 rttmin17913.000 e:-8.116 eold:0.000 eavg:0.000 tim:1
node:224 rate:1.000 new_rtt17.717 c:4.391 rttpred:7792.893 rtttarget:13264.000 rttmin12264.000 e:-5.471 eold:26.818 eavg:38.455 tim:87
node:224 rate:1.000 new_rtt16.473 c:4.554 rttpred:6734.992 rtttarget:13847.000 rttmin12847.000 e:-7.112 eold:24.709 eavg:33.977 tim:9
node:224 rate:3.000 new_rtt11.920 c:-0.198 rttpred:12457.690 rtttarget:9353.000 rttmin8353.000 e:3.105 eold:-2.534 eavg:32.371 tim:43
node:224 rate:1.000 new_rtt15.949 c:3.160 rttpred:10586.754 rtttarget:14283.000 rttmin13283.000 e:-3.696 eold:17.640 eavg:34.351 tim:12
node:224 rate:3.000 new_rtt14.253 c:0.902 rttpred:12754.486 rtttarget:14668.000 rttmin13668.000 e:-1.914 eold:-2.588 eavg:22.175 tim:26
node:224 rate:3.000 new_rtt14.118 c:0.656 rttpred:12584.734 rtttarget:13279.000 rttmin12279.000 e:-0.694 eold:-2.238 eavg:25.937 tim:102
node:224 rate:3.000 new_rtt14.372 c:0.466 rttpred:13040.240 rtttarget:14636.000 rttmin13636.000 e:-1.596 eold:-6.355 eavg:21.740 tim:6
node:224 rate:1.000 new_rtt10.121 c:1.495 rttpred:8448.975 rtttarget:9353.000 rttmin8353.000 e:-0.904 eold:3.105 eavg:-0.333 tim:44
node:224 rate:3.000 new_rtt14.227 c:0.239 rttpred:13246.443 rtttarget:13847.000 rttmin12847.000 e:-0.601 eold:-7.112 eavg:16.997 tim:10
node:224 rate:1.000 new_rtt14.213 c:1.242 rttpred:11583.922 rtttarget:12791.700 rttmin14213.000 e:-1.208 eold:0.000 eavg:0.000 tim:1
node:224 rate:1.000 new_rtt14.348 c:1.773 rttpred:9050.292 rtttarget:12913.200 rttmin14348.000 e:-3.863 eold:0.000 eavg:0.000 tim:1
node:224 rate:3.000 new_rtt15.303 c:0.441 rttpred:14521.907 rtttarget:14283.000 rttmin13283.000 e:0.239 eold:-3.696 eavg:14.183 tim:13
node:224 rate:3.000 new_rtt16.400 c:-0.299 rttpred:15829.852 rtttarget:13264.000 rttmin12264.000 e:2.566 eold:-5.471 eavg:23.912 tim:88
node:224 rate:2.623 new_rtt16.770 c:0.368 rttpred:14193.892 rtttarget:15093.000 rttmin16770.000 e:-0.899 eold:-8.116 eavg:0.000 tim:2
node:224 rate:1.967 new_rtt16.880 c:-0.021 rttpred:17950.005 rtttarget:13279.000 rttmin12279.000 e:4.671 eold:-0.694 eavg:1.739 tim:103
node:224 rate:2.706 new_rtt18.087 c:-0.341 rttpred:20356.006 rtttarget:14668.000 rttmin13668.000 e:5.688 eold:-1.914 eavg:1.187 tim:27
node:224 rate:1.399 new_rtt19.966 c:-1.080 rttpred:24159.462 rtttarget:14636.000 rttmin13636.000 e:9.523 eold:-1.596 eavg:1.573 tim:7
node:224 rate:1.495 new_rtt18.079 c:-2.535 rttpred:25650.456 rtttarget:9353.000 rttmin8353.000 e:16.297 eold:-0.904 eavg:18.498 tim:45
node:224 rate:1.242 new_rtt22.419 c:-3.377 rttpred:34070.699 rtttarget:12791.700 rttmin14213.000 e:21.279 eold:-1.208 eavg:0.000 tim:2
node:224 rate:1.773 new_rtt22.335 c:-3.168 rttpred:31823.188 rtttarget:12913.200 rttmin14348.000 e:18.910 eold:-3.863 eavg:0.000 tim:2
node:224 rate:1.322 new_rtt22.418 c:-2.392 rttpred:30711.559 rtttarget:14283.000 rttmin13283.000 e:16.429 eold:0.239 eavg:12.971 tim:14
node:224 rate:1.000 new_rtt22.598 c:-2.288 rttpred:30281.973 rtttarget:13264.000 rttmin12264.000 e:17.018 eold:2.566 eavg:14.113 tim:89
node:224 rate:1.000 new_rtt22.230 c:-2.015 rttpred:29671.683 rtttarget:13279.000 rttmin12279.000 e:16.393 eold:4.671 eavg:20.369 tim:104
node:224 rate:1.000 new_rtt22.240 c:-1.366 rttpred:26359.908 rtttarget:15093.000 rttmin16770.000 e:11.267 eold:-0.899 eavg:2.252 tim:3
node:224 rate:1.000 new_rtt22.038 c:-1.310 rttpred:28199.036 rtttarget:14668.000 rttmin13668.000 e:13.531 eold:5.688 eavg:17.306 tim:28
node:224 rate:1.000 new_rtt19.228 c:1.038 rttpred:18614.802 rtttarget:14636.000 rttmin13636.000 e:3.979 eold:9.523 eavg:11.907 tim:8
node:224 rate:1.000 new_rtt14.446 c:2.585 rttpred:8835.065 rtttarget:9353.000 rttmin8353.000 e:-0.518 eold:16.297 eavg:14.875 tim:46
node:224 rate:1.000 new_rtt17.803 c:3.435 rttpred:9605.686 rtttarget:12913.200 rttmin14348.000 e:-3.308 eold:18.910 eavg:11.740 tim:3
node:224 rate:1.000 new_rtt16.100 c:3.886 rttpred:7571.500 rtttarget:14283.000 rttmin13283.000 e:-6.712 eold:16.429 eavg:9.956 tim:15
node:224 rate:1.000 new_rtt17.069 c:4.484 rttpred:5378.484 rtttarget:12791.700 rttmin14213.000 e:-7.413 eold:21.279 eavg:12.658 tim:3
node:224 rate:1.000 new_rtt16.067 c:3.725 rttpred:7460.806 rtttarget:13264.000 rttmin12264.000 e:-5.803 eold:17.018 eavg:13.781 tim:90
node:224 rate:1.000 new_rtt15.603 c:3.760 rttpred:6940.577 rtttarget:13279.000 rttmin12279.000 e:-6.338 eold:16.393 eavg:14.725 tim:105
node:224 rate:1.000 new_rtt15.104 c:3.821 rttpred:7542.483 rtttarget:16104.000 rttmin15104.000 e:-8.562 eold:11.267 eavg:1.806 tim:4
node:224 rate:1.000 new_rtt14.231 c:4.144 rttpred:5226.076 rtttarget:14668.000 rttmin13668.000 e:-9.442 eold:13.531 eavg:9.777 tim:29
node:224 rate:2.585 new_rtt9.132 c:1.421 rttpred:6350.351 rtttarget:9353.000 rttmin8353.000 e:-3.003 eold:-0.518 eavg:12.777 tim:47
node:224 rate:1.038 new_rtt12.314 c:2.860 rttpred:5709.662 rtttarget:13314.000 rttmin12314.000 e:-7.604 eold:3.979 eavg:5.898 tim:9
node:224 rate:3.000 new_rtt12.472 c:1.068 rttpred:9491.833 rtttarget:13472.000 rttmin12472.000 e:-3.980 eold:-6.712 eavg:5.737 tim:16
node:224 rate:3.000 new_rtt12.886 c:0.990 rttpred:10016.184 rtttarget:13264.000 rttmin12264.000 e:-3.248 eold:-5.803 eavg:7.967 tim:91
node:224 rate:3.000 new_rtt13.178 c:0.784 rttpred:10809.573 rtttarget:13279.000 rttmin12279.000 e:-2.469 eold:-6.338 eavg:7.585 tim:106
node:224 rate:3.673 new_rtt9.067 c:1.006 rttpred:8061.132 rtttarget:9353.000 rttmin8353.000 e:-1.292 eold:-3.003 eavg:-4.812 tim:48
node:224 rate:3.000 new_rtt13.603 c:1.205 rttpred:11307.177 rtttarget:14603.000 rttmin13603.000 e:-3.296 eold:-3.308 eavg:12.307 tim:4
node:224 rate:3.000 new_rtt13.779 c:0.806 rttpred:11496.934 rtttarget:14779.000 rttmin13779.000 e:-3.282 eold:-8.562 eavg:-0.577 tim:5
node:224 rate:3.000 new_rtt14.342 c:0.260 rttpred:13500.999 rtttarget:14668.000 rttmin13668.000 e:-1.167 eold:-9.442 eavg:2.922 tim:30
node:224 rate:3.000 new_rtt16.169 c:0.152 rttpred:15059.388 rtttarget:15213.000 rttmin14213.000 e:-0.154 eold:-7.413 eavg:13.712 tim:4
node:224 rate:3.695 new_rtt15.365 c:-1.664 rttpred:21627.592 rtttarget:9353.000 rttmin8353.000 e:12.275 eold:-1.292 eavg:7.980 tim:49
node:224 rate:3.203 new_rtt19.996 c:-2.183 rttpred:27241.028 rtttarget:13472.000 rttmin12472.000 e:13.769 eold:-3.980 eavg:3.077 tim:17
node:224 rate:2.967 new_rtt20.753 c:-2.831 rttpred:28109.581 rtttarget:13314.000 rttmin12314.000 e:14.796 eold:-7.604 eavg:11.170 tim:10
node:224 rate:2.969 new_rtt22.294 c:-3.215 rttpred:32219.591 rtttarget:13264.000 rttmin12264.000 e:18.956 eold:-3.248 eavg:9.905 tim:92
node:224 rate:2.353 new_rtt23.149 c:-3.647 rttpred:34649.167 rtttarget:13279.000 rttmin12279.000 e:21.370 eold:-2.469 eavg:12.562 tim:107
node:224 rate:2.418 new_rtt23.748 c:-3.094 rttpred:33274.178 rtttarget:14779.000 rttmin13779.000 e:18.495 eold:-3.282 eavg:6.652 tim:6
node:224 rate:3.616 new_rtt24.168 c:-4.017 rttpred:37240.250 rtttarget:14603.000 rttmin13603.000 e:22.637 eold:-3.296 eavg:16.034 tim:5
node:224 rate:1.000 new_rtt35.840 c:-5.383 rttpred:53129.344 rtttarget:21215.700 rttmin23573.000 e:31.914 eold:0.000 eavg:0.000 tim:1
node:224 rate:1.000 new_rtt28.264 c:-5.828 rttpred:47130.389 rtttarget:14668.000 rttmin13668.000 e:32.462 eold:-1.167 eavg:21.853 tim:31
node:224 rate:1.000 new_rtt29.640 c:-5.747 rttpred:47627.754 rtttarget:15213.000 rttmin14213.000 e:32.415 eold:-0.154 eavg:24.848 tim:5
node:224 rate:1.000 new_rtt26.084 c:-5.012 rttpred:40941.832 rtttarget:10883.700 rttmin12093.000 e:30.058 eold:0.000 eavg:0.000 tim:1
node:224 rate:1.000 new_rtt28.727 c:-5.281 rttpred:44585.326 rtttarget:9353.000 rttmin8353.000 e:35.232 eold:12.275 eavg:46.215 tim:50
node:224 rate:1.000 new_rtt36.584 c:-7.286 rttpred:59017.906 rtttarget:13472.000 rttmin12472.000 e:45.546 eold:13.769 eavg:55.335 tim:18
node:224 rate:1.000 new_rtt37.309 c:-7.508 rttpred:60529.543 rtttarget:13314.000 rttmin12314.000 e:47.216 eold:14.796 eavg:54.407 tim:11
node:224 rate:1.000 new_rtt37.531 c:-6.117 rttpred:55434.088 rtttarget:13264.000 rttmin12264.000 e:42.170 eold:18.956 eavg:57.878 tim:93
node:224 rate:1.000 new_rtt37.784 c:-5.150 rttpred:51841.107 rtttarget:13279.000 rttmin12279.000 e:38.562 eold:21.370 eavg:57.463 tim:108
node:224 rate:1.000 new_rtt37.732 c:-6.302 rttpred:57633.917 rtttarget:14779.000 rttmin13779.000 e:42.855 eold:18.495 eavg:58.068 tim:7
node:224 rate:1.000 new_rtt37.816 c:-3.593 rttpred:46333.534 rtttarget:14603.000 rttmin13603.000 e:31.731 eold:22.637 eavg:51.072 tim:6
node:224 rate:1.000 new_rtt33.568 c:1.648 rttpred:25551.309 rtttarget:14668.000 rttmin13668.000 e:10.883 eold:32.462 eavg:42.179 tim:32
node:224 rate:1.000 new_rtt28.376 c:4.089 rttpred:10467.384 rtttarget:10883.700 rttmin12093.000 e:-0.416 eold:30.058 eavg:0.000 tim:2
node:224 rate:1.000 new_rtt33.504 c:3.621 rttpred:16630.672 rtttarget:15213.000 rttmin14213.000 e:1.418 eold:32.415 eavg:33.679 tim:6
node:224 rate:1.000 new_rtt27.226 c:3.837 rttpred:10356.303 rtttarget:9353.000 rttmin8353.000 e:1.003 eold:35.232 eavg:48.510 tim:51
node:224 rate:1.000 new_rtt40.349 c:3.391 rttpred:25218.998 rtttarget:21215.700 rttmin23573.000 e:4.003 eold:31.914 eavg:0.000 tim:2
node:224 rate:1.000 new_rtt25.591 c:5.974 rttpred:9161.054 rtttarget:13314.000 rttmin12314.000 e:-4.153 eold:47.216 eavg:57.858 tim:12
node:224 rate:1.000 new_rtt28.250 c:5.694 rttpred:9984.151 rtttarget:13472.000 rttmin12472.000 e:-3.488 eold:45.546 eavg:55.827 tim:19
node:224 rate:1.000 new_rtt25.141 c:4.867 rttpred:12020.514 rtttarget:13264.000 rttmin12264.000 e:-1.243 eold:42.170 eavg:59.882 tim:94
node:224 rate:1.000 new_rtt24.118 c:4.290 rttpred:13120.910 rtttarget:13279.000 rttmin12279.000 e:-0.158 eold:38.562 eavg:59.774 tim:109
node:224 rate:1.000 new_rtt24.066 c:5.497 rttpred:10851.271 rtttarget:14779.000 rttmin13779.000 e:-3.928 eold:42.855 eavg:57.422 tim:8
node:224 rate:1.000 new_rtt23.898 c:3.731 rttpred:14120.654 rtttarget:14603.000 rttmin13603.000 e:-0.482 eold:31.731 eavg:53.885 tim:7
node:224 rate:1.648 new_rtt22.513 c:1.305 rttpred:16333.132 rtttarget:14668.000 rttmin13668.000 e:1.665 eold:10.883 eavg:45.011 tim:33
node:224 rate:3.000 new_rtt21.937 c:0.669 rttpred:15855.047 rtttarget:15213.000 rttmin14213.000 e:0.642 eold:1.418 eavg:34.474 tim:7
node:224 rate:3.000 new_rtt17.493 c:0.417 rttpred:12048.564 rtttarget:10883.700 rttmin12093.000 e:1.165 eold:-0.416 eavg:30.807 tim:3
node:224 rate:3.000 new_rtt16.810 c:-0.065 rttpred:13178.810 rtttarget:9353.000 rttmin8353.000 e:3.826 eold:1.003 eavg:40.061 tim:52
node:224 rate:3.000 new_rtt28.350 c:1.052 rttpred:21165.112 rtttarget:21215.700 rttmin23573.000 e:-0.051 eold:4.003 eavg:35.866 tim:3
node:224 rate:3.000 new_rtt20.136 c:-0.388 rttpred:17333.733 rtttarget:13264.000 rttmin12264.000 e:4.070 eold:-1.243 eavg:44.996 tim:95
node:224 rate:3.000 new_rtt20.427 c:-0.254 rttpred:17346.812 rtttarget:13279.000 rttmin12279.000 e:4.068 eold:-0.158 eavg:42.472 tim:110
node:224 rate:3.000 new_rtt20.966 c:-0.623 rttpred:18784.090 rtttarget:14779.000 rttmin13779.000 e:4.005 eold:-3.928 eavg:42.932 tim:9
node:224 rate:3.000 new_rtt21.448 c:-0.585 rttpred:17357.317 rtttarget:13472.000 rttmin12472.000 e:3.885 eold:-3.488 eavg:45.943 tim:20
node:224 rate:3.000 new_rtt21.774 c:-0.023 rttpred:17757.391 rtttarget:14603.000 rttmin13603.000 e:3.154 eold:-0.482 eavg:34.403 tim:8
node:224 rate:1.252 new_rtt17.922 c:0.821 rttpred:14465.397 rtttarget:13093.000 rttmin12093.000 e:1.372 eold:1.165 eavg:2.121 tim:4
node:224 rate:1.000 new_rtt18.354 c:-0.184 rttpred:16581.074 rtttarget:9353.000 rttmin8353.000 e:7.228 eold:3.826 eavg:12.057 tim:53
node:224 rate:3.000 new_rtt22.945 c:-0.901 rttpred:18338.373 rtttarget:13314.000 rttmin12314.000 e:5.024 eold:-4.153 eavg:48.087 tim:13
node:224 rate:2.151 new_rtt24.462 c:-0.299 rttpred:21048.902 rtttarget:14668.000 rttmin13668.000 e:6.381 eold:1.665 eavg:18.929 tim:34
node:224 rate:2.006 new_rtt27.455 c:-0.545 rttpred:22776.641 rtttarget:15213.000 rttmin14213.000 e:7.564 eold:0.642 eavg:9.623 tim:8
node:224 rate:1.000 new_rtt32.246 c:-5.786 rttpred:47379.682 rtttarget:13264.000 rttmin12264.000 e:34.116 eold:4.070 eavg:36.942 tim:96
node:224 rate:1.000 new_rtt33.935 c:-6.748 rttpred:51925.573 rtttarget:13279.000 rttmin12279.000 e:38.647 eold:4.068 eavg:42.556 tim:111
node:224 rate:1.028 new_rtt29.566 c:-5.599 rttpred:45050.924 rtttarget:13093.000 rttmin12093.000 e:31.958 eold:1.372 eavg:34.495 tim:5
node:224 rate:1.000 new_rtt33.908 c:-6.494 rttpred:52367.992 rtttarget:14779.000 rttmin13779.000 e:37.589 eold:4.005 eavg:37.666 tim:10
node:224 rate:1.000 new_rtt33.940 c:-4.875 rttpred:43280.660 rtttarget:13472.000 rttmin12472.000 e:29.809 eold:3.885 eavg:30.206 tim:21
node:224 rate:1.000 new_rtt34.226 c:-6.379 rttpred:51114.566 rtttarget:14603.000 rttmin13603.000 e:36.512 eold:3.154 eavg:39.184 tim:9
node:224 rate:3.155 new_rtt42.934 c:-2.360 rttpred:40362.523 rtttarget:24573.000 rttmin23573.000 e:15.790 eold:-0.051 eavg:19.742 tim:4
node:224 rate:1.000 new_rtt29.121 c:-5.997 rttpred:45585.319 rtttarget:9353.000 rttmin8353.000 e:36.232 eold:7.228 eavg:47.286 tim:54
node:224 rate:1.000 new_rtt33.224 c:-5.239 rttpred:45373.760 rtttarget:13314.000 rttmin12314.000 e:32.060 eold:5.024 eavg:32.931 tim:14
node:224 rate:1.000 new_rtt32.348 c:-4.337 rttpred:42736.325 rtttarget:14668.000 rttmin13668.000 e:28.068 eold:6.381 eavg:36.114 tim:35
node:224 rate:1.000 new_rtt25.885 c:4.831 rttpred:9448.784 rtttarget:13264.000 rttmin12264.000 e:-3.815 eold:34.116 eavg:34.370 tim:97
node:224 rate:1.000 new_rtt21.057 c:5.398 rttpred:5778.882 rtttarget:13093.000 rttmin12093.000 e:-7.314 eold:31.958 eavg:26.016 tim:6
node:224 rate:1.000 new_rtt18.612 c:5.298 rttpred:4072.060 rtttarget:9353.000 rttmin8353.000 e:-5.281 eold:36.232 eavg:38.179 tim:55
node:224 rate:1.000 new_rtt22.715 c:5.286 rttpred:6405.417 rtttarget:13314.000 rttmin12314.000 e:-6.909 eold:32.060 eavg:30.176 tim:15
node:224 rate:1.000 new_rtt22.172 c:6.617 rttpred:2899.574 rtttarget:13279.000 rttmin12279.000 e:-10.379 eold:38.647 eavg:32.335 tim:112
node:224 rate:1.000 new_rtt21.760 c:5.775 rttpred:3326.213 rtttarget:13472.000 rttmin12472.000 e:-10.146 eold:29.809 eavg:23.548 tim:22
node:224 rate:1.000 new_rtt21.370 c:6.623 rttpred:3322.929 rtttarget:14603.000 rttmin13603.000 e:-11.280 eold:36.512 eavg:28.386 tim:10
node:224 rate:1.000 new_rtt21.260 c:4.724 rttpred:8659.329 rtttarget:14668.000 rttmin13668.000 e:-6.009 eold:28.068 eavg:28.441 tim:36
node:224 rate:1.000 new_rtt28.368 c:6.185 rttpred:6652.386 rtttarget:24573.000 rttmin23573.000 e:-17.921 eold:15.790 eavg:-2.182 tim:5
node:224 rate:3.000 new_rtt12.846 c:-0.135 rttpred:13841.352 rtttarget:13093.000 rttmin12093.000 e:0.748 eold:-7.314 eavg:25.392 tim:7
node:224 rate:1.000 new_rtt16.902 c:2.085 rttpred:9789.286 rtttarget:15211.800 rttmin16902.000 e:-5.423 eold:0.000 eavg:0.000 tim:1
node:224 rate:3.000 new_rtt16.509 c:-0.306 rttpred:16223.839 rtttarget:13264.000 rttmin12264.000 e:2.960 eold:-3.815 eavg:33.260 tim:98
node:224 rate:3.000 new_rtt12.930 c:-0.709 rttpred:13500.920 rtttarget:9353.000 rttmin8353.000 e:4.148 eold:-5.281 eavg:35.099 tim:56
node:224 rate:3.000 new_rtt17.034 c:-0.615 rttpred:16515.120 rtttarget:13314.000 rttmin12314.000 e:3.201 eold:-6.909 eavg:28.352 tim:16
node:224 rate:3.000 new_rtt17.704 c:-1.167 rttpred:17308.891 rtttarget:13279.000 rttmin12279.000 e:4.030 eold:-10.379 eavg:32.297 tim:113
node:224 rate:3.000 new_rtt18.224 c:-1.097 rttpred:17692.190 rtttarget:13472.000 rttmin12472.000 e:4.220 eold:-10.146 eavg:23.883 tim:23
node:224 rate:3.000 new_rtt19.010 c:-1.169 rttpred:18358.951 rtttarget:14603.000 rttmin13603.000 e:3.756 eold:-11.280 eavg:28.987 tim:11
node:224 rate:1.000 new_rtt18.998 c:1.193 rttpred:16132.259 rtttarget:17098.200 rttmin18998.000 e:-0.966 eold:0.000 eavg:0.000 tim:1
node:224 rate:3.000 new_rtt19.553 c:-0.689 rttpred:18797.952 rtttarget:14668.000 rttmin13668.000 e:4.130 eold:-6.009 eavg:26.190 tim:37
node:224 rate:1.000 new_rtt17.112 c:-0.263 rttpred:19777.354 rtttarget:13093.000 rttmin12093.000 e:6.684 eold:0.748 eavg:0.119 tim:8
node:224 rate:3.000 new_rtt28.317 c:-1.239 rttpred:26803.337 rtttarget:24573.000 rttmin23573.000 e:2.230 eold:-17.921 eavg:0.099 tim:6
node:224 rate:1.000 new_rtt25.791 c:-3.795 rttpred:38785.854 rtttarget:14809.500 rttmin16455.000 e:23.976 eold:0.000 eavg:0.000 tim:1
node:224 rate:1.000 new_rtt22.100 c:-3.205 rttpred:31407.658 rtttarget:9353.000 rttmin8353.000 e:22.055 eold:4.148 eavg:20.922 tim:57
node:224 rate:1.000 new_rtt26.507 c:-3.481 rttpred:36050.786 rtttarget:13264.000 rttmin12264.000 e:22.787 eold:2.960 eavg:21.931 tim:99
node:224 rate:1.000 new_rtt27.686 c:-4.154 rttpred:39556.117 rtttarget:13314.000 rttmin12314.000 e:26.242 eold:3.201 eavg:22.535 tim:17
node:224 rate:1.000 new_rtt27.768 c:-4.132 rttpred:39936.602 rtttarget:13279.000 rttmin12279.000 e:26.658 eold:4.030 eavg:20.308 tim:114
node:224 rate:2.085 new_rtt27.522 c:-4.396 rttpred:39481.809 rtttarget:15211.800 rttmin16902.000 e:24.270 eold:-5.423 eavg:0.000 tim:2
node:224 rate:1.000 new_rtt27.591 c:-3.924 rttpred:39211.791 rtttarget:13472.000 rttmin12472.000 e:25.740 eold:4.220 eavg:19.814 tim:24
node:224 rate:1.000 new_rtt27.535 c:-3.632 rttpred:38805.643 rtttarget:14603.000 rttmin13603.000 e:24.203 eold:3.756 eavg:16.679 tim:12
node:224 rate:1.000 new_rtt27.921 c:-3.785 rttpred:39507.508 rtttarget:14668.000 rttmin13668.000 e:24.840 eold:4.130 eavg:22.961 tim:38
node:224 rate:1.193 new_rtt25.849 c:-2.803 rttpred:35631.620 rtttarget:17098.200 rttmin18998.000 e:18.533 eold:-0.966 eavg:0.000 tim:2
node:224 rate:1.000 new_rtt21.167 c:-1.515 rttpred:27897.638 rtttarget:13093.000 rttmin12093.000 e:14.805 eold:6.684 eavg:22.237 tim:9
node:224 rate:1.000 new_rtt18.723 c:2.212 rttpred:12837.608 rtttarget:9353.000 rttmin8353.000 e:3.485 eold:22.055 eavg:29.687 tim:58
node:224 rate:1.000 new_rtt20.415 c:5.024 rttpred:6675.960 rtttarget:14809.500 rttmin16455.000 e:-8.134 eold:23.976 eavg:0.000 tim:2
node:224 rate:1.000 new_rtt19.695 c:3.689 rttpred:10084.969 rtttarget:13264.000 rttmin12264.000 e:-3.179 eold:22.787 eavg:22.568 tim:100
node:224 rate:1.000 new_rtt27.933 c:0.794 rttpred:27365.012 rtttarget:24573.000 rttmin23573.000 e:2.792 eold:2.230 eavg:-12.898 tim:7
node:224 rate:1.000 new_rtt19.426 c:4.915 rttpred:7228.484 rtttarget:15211.800 rttmin16902.000 e:-7.983 eold:24.270 eavg:10.864 tim:3
node:224 rate:1.000 new_rtt18.590 c:4.824 rttpred:6196.819 rtttarget:13314.000 rttmin12314.000 e:-7.117 eold:26.242 eavg:22.326 tim:18
node:224 rate:1.000 new_rtt17.408 c:5.304 rttpred:4017.282 rtttarget:13279.000 rttmin12279.000 e:-9.262 eold:26.658 eavg:21.426 tim:115
node:224 rate:1.000 new_rtt16.907 c:5.403 rttpred:3830.464 rtttarget:14603.000 rttmin13603.000 e:-10.773 eold:24.203 eavg:17.186 tim:13
node:224 rate:1.000 new_rtt12.794 c:4.244 rttpred:3670.911 rtttarget:13093.000 rttmin12093.000 e:-9.422 eold:14.805 eavg:12.067 tim:10
node:224 rate:1.000 new_rtt18.071 c:4.963 rttpred:5431.543 rtttarget:13472.000 rttmin12472.000 e:-8.040 eold:25.740 eavg:21.920 tim:25
node:224 rate:1.000 new_rtt16.803 c:4.835 rttpred:4850.820 rtttarget:15122.700 rttmin16803.000 e:-10.272 eold:18.533 eavg:7.296 tim:3
node:224 rate:1.000 new_rtt17.049 c:5.501 rttpred:3682.980 rtttarget:14668.000 rttmin13668.000 e:-10.985 eold:24.840 eavg:17.984 tim:39
node:224 rate:2.212 new_rtt10.438 c:1.599 rttpred:6944.592 rtttarget:9353.000 rttmin8353.000 e:-2.408 eold:3.485 eavg:23.131 tim:59
node:224 rate:3.000 new_rtt13.150 c:-0.260 rttpred:13206.588 rtttarget:11835.000 rttmin13150.000 e:1.372 eold:-8.134 eavg:17.214 tim:3
node:224 rate:3.000 new_rtt8.776 c:0.792 rttpred:6021.665 rtttarget:9776.000 rttmin8776.000 e:-3.754 eold:-9.422 eavg:1.628 tim:11
node:224 rate:3.000 new_rtt12.742 c:1.494 rttpred:8465.380 rtttarget:13264.000 rttmin12264.000 e:-4.799 eold:-3.179 eavg:14.809 tim:101
node:224 rate:3.000 new_rtt12.953 c:0.509 rttpred:11006.839 rtttarget:13953.000 rttmin12953.000 e:-2.946 eold:-10.272 eavg:5.315 tim:4
node:224 rate:1.000 new_rtt13.725 c:3.848 rttpred:2255.410 rtttarget:14725.000 rttmin13725.000 e:-12.470 eold:2.792 eavg:-7.447 tim:8
node:224 rate:3.536 new_rtt8.982 c:1.305 rttpred:6702.316 rtttarget:9353.000 rttmin8353.000 e:-2.651 eold:-2.408 eavg:-1.574 tim:60
