node:281 rate:1.000 new_rtt14.175 c:0.775 rttpred:13883.339 rtttarget:12757.500 rttmin14175.000 e:1.126 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.461 new_rtt12.893 c:0.881 rttpred:13449.652 rtttarget:13296.000 rttmin12296.000 e:0.154 eold:-1.077 eavg:-1.915 tim:6
node:281 rate:1.608 new_rtt4.238 c:1.131 rttpred:4195.943 rtttarget:5224.000 rttmin4224.000 e:-1.028 eold:-1.054 eavg:-3.056 tim:7
node:281 rate:2.071 new_rtt8.220 c:1.178 rttpred:7975.805 rtttarget:9220.000 rttmin8220.000 e:-1.244 eold:-1.033 eavg:-3.280 tim:9
node:281 rate:2.609 new_rtt12.271 c:1.128 rttpred:12209.044 rtttarget:13271.000 rttmin12271.000 e:-1.062 eold:-1.161 eavg:-3.130 tim:14
node:281 rate:11.937 new_rtt8.296 c:1.150 rttpred:8207.871 rtttarget:9224.000 rttmin8224.000 e:-1.016 eold:-0.824 eavg:-2.902 tim:42
node:281 rate:1.818 new_rtt4.194 c:1.149 rttpred:4093.043 rtttarget:5194.000 rttmin4194.000 e:-1.101 eold:-1.028 eavg:-3.183 tim:8
node:281 rate:3.187 new_rtt12.265 c:1.186 rttpred:11993.835 rtttarget:13265.000 rttmin12265.000 e:-1.271 eold:-1.035 eavg:-3.521 tim:12
node:281 rate:2.089 new_rtt4.325 c:1.064 rttpred:4465.544 rtttarget:5194.000 rttmin4194.000 e:-0.728 eold:-1.101 eavg:-2.857 tim:9
node:281 rate:2.478 new_rtt12.326 c:1.167 rttpred:12133.076 rtttarget:13291.000 rttmin12291.000 e:-1.158 eold:-0.975 eavg:-3.293 tim:10
node:281 rate:13.727 new_rtt8.315 c:1.112 rttpred:8294.168 rtttarget:9224.000 rttmin8224.000 e:-0.930 eold:-1.016 eavg:-2.770 tim:43
node:281 rate:2.440 new_rtt8.236 c:1.116 rttpred:8184.989 rtttarget:9220.000 rttmin8220.000 e:-1.035 eold:-1.244 eavg:-3.313 tim:10
node:281 rate:2.942 new_rtt12.125 c:1.172 rttpred:11905.550 rtttarget:13125.000 rttmin12125.000 e:-1.219 eold:-1.062 eavg:-3.442 tim:15
node:281 rate:1.287 new_rtt14.834 c:0.204 rttpred:17205.417 rtttarget:13296.000 rttmin12296.000 e:3.909 eold:0.154 eavg:2.986 tim:7
node:281 rate:2.223 new_rtt4.270 c:1.169 rttpred:4127.979 rtttarget:5194.000 rttmin4194.000 e:-1.066 eold:-0.728 eavg:-2.895 tim:10
node:281 rate:3.780 new_rtt12.444 c:1.043 rttpred:12565.414 rtttarget:13265.000 rttmin12265.000 e:-0.700 eold:-1.271 eavg:-3.005 tim:13
node:281 rate:15.265 new_rtt8.244 c:1.164 rttpred:8094.154 rtttarget:9224.000 rttmin8224.000 e:-1.130 eold:-0.930 eavg:-3.076 tim:44
node:281 rate:2.892 new_rtt12.354 c:1.123 rttpred:12256.175 rtttarget:13291.000 rttmin12291.000 e:-1.035 eold:-1.158 eavg:-3.168 tim:11
node:281 rate:2.723 new_rtt8.354 c:1.083 rttpred:8438.477 rtttarget:9220.000 rttmin8220.000 e:-0.782 eold:-1.035 eavg:-3.061 tim:11
node:281 rate:2.600 new_rtt4.265 c:1.119 rttpred:4204.776 rtttarget:5194.000 rttmin4194.000 e:-0.989 eold:-1.066 eavg:-2.784 tim:11
node:281 rate:17.764 new_rtt8.334 c:1.080 rttpred:8404.120 rtttarget:9224.000 rttmin8224.000 e:-0.820 eold:-1.130 eavg:-2.880 tim:45
node:281 rate:2.910 new_rtt4.277 c:1.121 rttpred:4243.823 rtttarget:5194.000 rttmin4194.000 e:-0.950 eold:-0.989 eavg:-3.005 tim:12
node:281 rate:3.942 new_rtt12.397 c:1.178 rttpred:12177.328 rtttarget:13265.000 rttmin12265.000 e:-1.088 eold:-0.700 eavg:-3.058 tim:14
node:281 rate:1.000 new_rtt12.317 c:2.415 rttpred:8224.260 rtttarget:13296.000 rttmin12296.000 e:-5.072 eold:3.909 eavg:-1.009 tim:8
node:281 rate:2.950 new_rtt8.422 c:1.111 rttpred:8406.635 rtttarget:9220.000 rttmin8220.000 e:-0.813 eold:-0.782 eavg:-2.630 tim:12
node:281 rate:3.262 new_rtt4.248 c:1.142 rttpred:4159.109 rtttarget:5194.000 rttmin4194.000 e:-1.035 eold:-0.950 eavg:-2.974 tim:13
node:281 rate:19.181 new_rtt8.300 c:1.156 rttpred:8184.231 rtttarget:9224.000 rttmin8224.000 e:-1.040 eold:-0.820 eavg:-2.989 tim:46
node:281 rate:3.277 new_rtt8.317 c:1.179 rttpred:8054.916 rtttarget:9220.000 rttmin8220.000 e:-1.165 eold:-0.813 eavg:-2.760 tim:13
node:281 rate:3.724 new_rtt4.197 c:1.149 rttpred:4087.368 rtttarget:5194.000 rttmin4194.000 e:-1.107 eold:-1.035 eavg:-3.092 tim:14
node:281 rate:4.644 new_rtt12.399 c:1.121 rttpred:12253.777 rtttarget:13265.000 rttmin12265.000 e:-1.011 eold:-1.088 eavg:-2.798 tim:15
node:281 rate:22.171 new_rtt8.310 c:1.119 rttpred:8252.476 rtttarget:9224.000 rttmin8224.000 e:-0.972 eold:-1.040 eavg:-2.831 tim:47
node:281 rate:4.278 new_rtt4.288 c:1.082 rttpred:4376.310 rtttarget:5194.000 rttmin4194.000 e:-0.818 eold:-1.107 eavg:-2.959 tim:15
node:281 rate:3.000 new_rtt45.236 c:-4.329 rttpred:36165.702 rtttarget:13384.000 rttmin12384.000 e:22.782 eold:2.575 eavg:103.043 tim:92
node:281 rate:2.415 new_rtt12.352 c:0.730 rttpred:12223.062 rtttarget:13296.000 rttmin12296.000 e:-1.073 eold:-5.072 eavg:-2.235 tim:9
node:281 rate:3.864 new_rtt8.251 c:1.144 rttpred:8072.606 rtttarget:9220.000 rttmin8220.000 e:-1.147 eold:-1.165 eavg:-3.126 tim:14
node:281 rate:4.631 new_rtt4.235 c:1.165 rttpred:4110.686 rtttarget:5194.000 rttmin4194.000 e:-1.083 eold:-0.818 eavg:-3.008 tim:16
node:281 rate:24.801 new_rtt8.348 c:1.112 rttpred:8323.624 rtttarget:9224.000 rttmin8224.000 e:-0.900 eold:-0.972 eavg:-2.912 tim:48
node:281 rate:5.208 new_rtt12.316 c:1.172 rttpred:12064.426 rtttarget:13265.000 rttmin12265.000 e:-1.201 eold:-1.011 eavg:-3.299 tim:16
node:281 rate:5.395 new_rtt4.227 c:1.125 rttpred:4173.480 rtttarget:5194.000 rttmin4194.000 e:-1.021 eold:-1.083 eavg:-2.922 tim:17
node:281 rate:6.069 new_rtt4.393 c:1.048 rttpred:4577.600 rtttarget:5194.000 rttmin4194.000 e:-0.616 eold:-1.021 eavg:-2.720 tim:18
node:281 rate:1.763 new_rtt12.460 c:1.108 rttpred:12562.341 rtttarget:13296.000 rttmin12296.000 e:-0.734 eold:-1.073 eavg:-6.878 tim:10
node:281 rate:27.580 new_rtt8.862 c:0.875 rttpred:9481.872 rtttarget:9224.000 rttmin8224.000 e:0.258 eold:-0.900 eavg:-1.614 tim:49
node:281 rate:6.363 new_rtt4.333 c:1.171 rttpred:4162.866 rtttarget:5194.000 rttmin4194.000 e:-1.031 eold:-0.616 eavg:-2.668 tim:19
node:281 rate:6.104 new_rtt12.385 c:1.094 rttpred:12352.817 rtttarget:13265.000 rttmin12265.000 e:-0.912 eold:-1.201 eavg:-3.124 tim:17
node:281 rate:7.453 new_rtt4.029 c:1.213 rttpred:3603.666 rtttarget:5029.000 rttmin4029.000 e:-1.425 eold:-1.031 eavg:-3.073 tim:20
node:281 rate:24.120 new_rtt10.216 c:0.488 rttpred:11814.688 rtttarget:9224.000 rttmin8224.000 e:2.591 eold:0.258 eavg:1.948 tim:50
node:281 rate:1.953 new_rtt12.339 c:1.195 rttpred:12102.360 rtttarget:13296.000 rttmin12296.000 e:-1.194 eold:-0.734 eavg:-3.000 tim:11
node:281 rate:6.675 new_rtt12.319 c:1.176 rttpred:12094.825 rtttarget:13265.000 rttmin12265.000 e:-1.170 eold:-0.912 eavg:-3.283 tim:18
node:281 rate:11.774 new_rtt11.503 c:0.813 rttpred:11213.543 rtttarget:9224.000 rttmin8224.000 e:1.990 eold:2.591 eavg:4.838 tim:51
node:281 rate:2.335 new_rtt12.517 c:1.028 rttpred:12686.423 rtttarget:13296.000 rttmin12296.000 e:-0.610 eold:-1.194 eavg:-2.537 tim:12
node:281 rate:9.570 new_rtt8.358 c:1.892 rttpred:5706.743 rtttarget:9224.000 rttmin8224.000 e:-3.517 eold:1.990 eavg:1.063 tim:52
node:281 rate:18.104 new_rtt8.224 c:0.918 rttpred:8013.160 rtttarget:9224.000 rttmin8224.000 e:-1.211 eold:-3.517 eavg:-2.739 tim:53
node:281 rate:2.400 new_rtt12.800 c:1.002 rttpred:13081.679 rtttarget:13296.000 rttmin12296.000 e:-0.214 eold:-0.610 eavg:-2.018 tim:13
node:281 rate:16.617 new_rtt8.241 c:1.133 rttpred:8237.027 rtttarget:9224.000 rttmin8224.000 e:-0.987 eold:-1.211 eavg:-5.715 tim:54
node:281 rate:2.405 new_rtt13.686 c:0.689 rttpred:14713.971 rtttarget:13296.000 rttmin12296.000 e:1.418 eold:-0.214 eavg:0.594 tim:14
node:281 rate:18.834 new_rtt8.281 c:1.112 rttpred:8323.366 rtttarget:9224.000 rttmin8224.000 e:-0.901 eold:-0.987 eavg:-3.098 tim:55
node:281 rate:1.000 new_rtt12.345 c:0.751 rttpred:12297.597 rtttarget:11052.000 rttmin12280.000 e:1.246 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.000 new_rtt78.292 c:-15.247 rttpred:100391.920 rtttarget:13384.000 rttmin12384.000 e:87.008 eold:22.782 eavg:112.365 tim:93
node:281 rate:20.952 new_rtt8.254 c:1.143 rttpred:8204.632 rtttarget:9224.000 rttmin8224.000 e:-1.019 eold:-0.901 eavg:-2.907 tim:56
node:281 rate:1.657 new_rtt13.846 c:1.105 rttpred:13414.309 rtttarget:13296.000 rttmin12296.000 e:0.118 eold:1.418 eavg:1.322 tim:15
node:281 rate:1.000 new_rtt8.255 c:0.862 rttpred:8119.456 rtttarget:7429.500 rttmin8255.000 e:0.690 eold:0.000 eavg:0.000 tim:1
node:281 rate:23.945 new_rtt8.252 c:1.126 rttpred:8230.603 rtttarget:9224.000 rttmin8224.000 e:-0.993 eold:-1.019 eavg:-2.913 tim:57
node:281 rate:1.000 new_rtt8.295 c:0.902 rttpred:8265.761 rtttarget:7429.500 rttmin8255.000 e:0.836 eold:0.690 eavg:0.000 tim:2
node:281 rate:26.959 new_rtt8.221 c:1.145 rttpred:8154.520 rtttarget:9221.000 rttmin8221.000 e:-1.066 eold:-0.993 eavg:-3.079 tim:58
node:281 rate:1.831 new_rtt12.325 c:1.642 rttpred:10223.847 rtttarget:13296.000 rttmin12296.000 e:-3.072 eold:0.118 eavg:-1.536 tim:16
node:281 rate:1.000 new_rtt8.338 c:0.885 rttpred:8303.794 rtttarget:7429.500 rttmin8255.000 e:0.874 eold:0.836 eavg:2.401 tim:3
node:281 rate:30.862 new_rtt8.266 c:1.108 rttpred:8297.728 rtttarget:9221.000 rttmin8221.000 e:-0.923 eold:-1.066 eavg:-2.983 tim:59
node:281 rate:1.000 new_rtt8.293 c:1.306 rttpred:8130.904 rtttarget:9255.000 rttmin8255.000 e:-1.124 eold:0.874 eavg:0.586 tim:4
node:281 rate:3.006 new_rtt12.397 c:0.911 rttpred:12398.469 rtttarget:13296.000 rttmin12296.000 e:-0.898 eold:-3.072 eavg:-3.851 tim:17
node:281 rate:34.190 new_rtt8.293 c:1.123 rttpred:8288.653 rtttarget:9221.000 rttmin8221.000 e:-0.932 eold:-0.923 eavg:-2.922 tim:60
node:281 rate:1.306 new_rtt8.355 c:1.081 rttpred:8344.785 rtttarget:9255.000 rttmin8255.000 e:-0.910 eold:-1.124 eavg:-1.160 tim:5
node:281 rate:2.738 new_rtt15.054 c:-0.259 rttpred:19051.680 rtttarget:13296.000 rttmin12296.000 e:5.756 eold:-0.898 eavg:1.786 tim:18
node:281 rate:1.413 new_rtt8.292 c:1.171 rttpred:8104.954 rtttarget:9255.000 rttmin8255.000 e:-1.150 eold:-0.910 eavg:-3.184 tim:6
node:281 rate:1.654 new_rtt8.301 c:1.122 rttpred:8223.923 rtttarget:9255.000 rttmin8255.000 e:-1.031 eold:-1.150 eavg:-3.091 tim:7
node:281 rate:1.000 new_rtt62.028 c:7.455 rttpred:18849.549 rtttarget:13384.000 rttmin12384.000 e:5.466 eold:87.008 eavg:115.255 tim:94
node:281 rate:1.000 new_rtt15.464 c:1.340 rttpred:14184.742 rtttarget:13296.000 rttmin12296.000 e:0.889 eold:5.756 eavg:5.747 tim:19
node:281 rate:1.856 new_rtt8.272 c:1.152 rttpred:8145.404 rtttarget:9255.000 rttmin8255.000 e:-1.110 eold:-1.031 eavg:-3.291 tim:8
node:281 rate:1.340 new_rtt12.381 c:1.856 rttpred:9325.867 rtttarget:13296.000 rttmin12296.000 e:-3.970 eold:0.889 eavg:2.674 tim:20
node:281 rate:2.137 new_rtt8.292 c:1.125 rttpred:8235.661 rtttarget:9255.000 rttmin8255.000 e:-1.019 eold:-1.110 eavg:-3.160 tim:9
node:281 rate:2.488 new_rtt12.336 c:0.868 rttpred:12180.163 rtttarget:13296.000 rttmin12296.000 e:-1.116 eold:-3.970 eavg:-4.197 tim:21
node:281 rate:2.403 new_rtt8.280 c:1.146 rttpred:8176.847 rtttarget:9255.000 rttmin8255.000 e:-1.078 eold:-1.019 eavg:-3.207 tim:10
node:281 rate:2.160 new_rtt12.327 c:1.150 rttpred:12293.133 rtttarget:13296.000 rttmin12296.000 e:-1.003 eold:-1.116 eavg:-6.089 tim:22
node:281 rate:2.754 new_rtt8.348 c:1.103 rttpred:8351.870 rtttarget:9255.000 rttmin8255.000 e:-0.903 eold:-1.078 eavg:-3.001 tim:11
node:281 rate:1.000 new_rtt8.220 c:0.858 rttpred:8105.902 rtttarget:7398.000 rttmin8220.000 e:0.708 eold:0.000 eavg:0.000 tim:1
node:281 rate:3.037 new_rtt8.317 c:1.157 rttpred:8173.378 rtttarget:9255.000 rttmin8255.000 e:-1.082 eold:-0.903 eavg:-3.063 tim:12
node:281 rate:1.000 new_rtt8.252 c:0.909 rttpred:8209.238 rtttarget:7398.000 rttmin8220.000 e:0.811 eold:0.708 eavg:0.000 tim:2
node:281 rate:2.484 new_rtt12.286 c:1.147 rttpred:12210.671 rtttarget:13286.000 rttmin12286.000 e:-1.075 eold:-1.003 eavg:-3.194 tim:23
node:281 rate:3.000 new_rtt51.674 c:-5.389 rttpred:42008.052 rtttarget:13384.000 rttmin12384.000 e:28.624 eold:5.466 eavg:121.098 tim:95
node:281 rate:3.513 new_rtt8.298 c:1.138 rttpred:8178.096 rtttarget:9255.000 rttmin8255.000 e:-1.077 eold:-1.082 eavg:-3.062 tim:13
node:281 rate:1.000 new_rtt12.357 c:0.760 rttpred:12282.857 rtttarget:11080.800 rttmin12312.000 e:1.202 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.000 new_rtt8.278 c:0.893 rttpred:8219.854 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.811 eavg:2.341 tim:3
node:281 rate:3.997 new_rtt8.358 c:1.104 rttpred:8348.448 rtttarget:9255.000 rttmin8255.000 e:-0.907 eold:-1.077 eavg:-3.065 tim:14
node:281 rate:2.848 new_rtt12.372 c:1.086 rttpred:12465.529 rtttarget:13286.000 rttmin12286.000 e:-0.820 eold:-1.075 eavg:-2.899 tim:24
node:281 rate:1.000 new_rtt8.270 c:1.288 rttpred:8159.915 rtttarget:9220.000 rttmin8220.000 e:-1.060 eold:0.822 eavg:0.573 tim:4
node:281 rate:4.414 new_rtt8.290 c:1.172 rttpred:8098.253 rtttarget:9255.000 rttmin8255.000 e:-1.157 eold:-0.907 eavg:-3.140 tim:15
node:281 rate:1.000 new_rtt12.319 c:0.911 rttpred:12124.944 rtttarget:11080.800 rttmin12312.000 e:1.044 eold:1.202 eavg:0.000 tim:2
node:281 rate:1.288 new_rtt8.299 c:1.102 rttpred:8240.295 rtttarget:9220.000 rttmin8220.000 e:-0.980 eold:-1.060 eavg:-1.218 tim:5
node:281 rate:3.092 new_rtt12.264 c:1.185 rttpred:12080.296 rtttarget:13264.000 rttmin12264.000 e:-1.184 eold:-0.820 eavg:-3.080 tim:25
node:281 rate:1.000 new_rtt12.309 c:0.854 rttpred:12161.216 rtttarget:11078.100 rttmin12309.000 e:1.083 eold:1.044 eavg:3.329 tim:3
node:281 rate:1.000 new_rtt12.450 c:0.739 rttpred:12430.795 rtttarget:11126.700 rttmin12363.000 e:1.304 eold:0.000 eavg:0.000 tim:1
node:281 rate:3.665 new_rtt12.319 c:1.094 rttpred:12350.151 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-1.184 eavg:-2.918 tim:26
node:281 rate:1.000 new_rtt12.333 c:1.313 rttpred:12233.904 rtttarget:13309.000 rttmin12309.000 e:-1.075 eold:1.083 eavg:1.052 tim:4
node:281 rate:4.008 new_rtt12.324 c:1.137 rttpred:12274.693 rtttarget:13264.000 rttmin12264.000 e:-0.989 eold:-0.914 eavg:-3.087 tim:27
node:281 rate:1.000 new_rtt12.267 c:0.964 rttpred:11873.481 rtttarget:11040.300 rttmin12267.000 e:0.833 eold:1.304 eavg:0.000 tim:2
node:281 rate:1.000 new_rtt12.450 c:0.786 rttpred:12276.894 rtttarget:11205.000 rttmin12450.000 e:1.072 eold:0.000 eavg:0.000 tim:1
node:281 rate:4.558 new_rtt12.403 c:1.093 rttpred:12439.348 rtttarget:13264.000 rttmin12264.000 e:-0.825 eold:-0.989 eavg:-2.728 tim:28
node:281 rate:1.313 new_rtt12.352 c:1.117 rttpred:12240.558 rtttarget:13309.000 rttmin12309.000 e:-1.068 eold:-1.075 eavg:-1.060 tim:5
node:281 rate:1.000 new_rtt12.359 c:0.784 rttpred:12366.023 rtttarget:11040.300 rttmin12267.000 e:1.326 eold:0.833 eavg:3.463 tim:3
node:281 rate:1.000 new_rtt78.258 c:-15.060 rttpred:101867.456 rtttarget:13384.000 rttmin12384.000 e:88.483 eold:28.624 eavg:122.573 tim:96
node:281 rate:1.000 new_rtt12.380 c:0.904 rttpred:12160.120 rtttarget:11142.000 rttmin12380.000 e:1.018 eold:1.072 eavg:0.000 tim:2
node:281 rate:1.466 new_rtt12.283 c:1.173 rttpred:12051.520 rtttarget:13283.000 rttmin12283.000 e:-1.231 eold:-1.068 eavg:-3.375 tim:6
node:281 rate:1.000 new_rtt12.283 c:0.793 rttpred:12091.945 rtttarget:11054.700 rttmin12283.000 e:1.037 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.000 new_rtt12.286 c:1.364 rttpred:12059.943 rtttarget:13267.000 rttmin12267.000 e:-1.207 eold:1.326 eavg:0.952 tim:4
node:281 rate:1.000 new_rtt12.385 c:0.842 rttpred:12278.042 rtttarget:11142.000 rttmin12380.000 e:1.136 eold:1.018 eavg:3.226 tim:3
node:281 rate:1.720 new_rtt12.336 c:1.110 rttpred:12280.864 rtttarget:13283.000 rttmin12283.000 e:-1.002 eold:-1.231 eavg:-3.302 tim:7
node:281 rate:1.364 new_rtt12.346 c:1.080 rttpred:12307.046 rtttarget:13267.000 rttmin12267.000 e:-0.960 eold:-1.207 eavg:-0.841 tim:5
node:281 rate:1.000 new_rtt12.329 c:1.342 rttpred:12139.422 rtttarget:13329.000 rttmin12329.000 e:-1.190 eold:1.136 eavg:0.965 tim:4
node:281 rate:1.910 new_rtt12.385 c:1.126 rttpred:12314.000 rtttarget:13283.000 rttmin12283.000 e:-0.969 eold:-1.002 eavg:-3.203 tim:8
node:281 rate:1.473 new_rtt12.341 c:1.149 rttpred:12203.063 rtttarget:13267.000 rttmin12267.000 e:-1.064 eold:-0.960 eavg:-3.231 tim:6
node:281 rate:1.000 new_rtt12.227 c:0.810 rttpred:11953.930 rtttarget:11004.300 rttmin12227.000 e:0.950 eold:0.000 eavg:0.000 tim:1
node:281 rate:2.150 new_rtt12.434 c:1.119 rttpred:12348.628 rtttarget:13283.000 rttmin12283.000 e:-0.934 eold:-0.969 eavg:-2.906 tim:9
node:281 rate:1.342 new_rtt12.402 c:1.079 rttpred:12390.741 rtttarget:13329.000 rttmin12329.000 e:-0.938 eold:-1.190 eavg:-0.992 tim:5
node:281 rate:1.693 new_rtt12.306 c:1.153 rttpred:12127.151 rtttarget:13267.000 rttmin12267.000 e:-1.140 eold:-1.064 eavg:-3.164 tim:7
node:281 rate:1.447 new_rtt12.380 c:1.159 rttpred:12224.647 rtttarget:13329.000 rttmin12329.000 e:-1.104 eold:-0.938 eavg:-3.232 tim:6
node:281 rate:2.406 new_rtt12.414 c:1.147 rttpred:12226.525 rtttarget:13283.000 rttmin12283.000 e:-1.056 eold:-0.934 eavg:-2.960 tim:10
node:281 rate:1.000 new_rtt61.178 c:7.134 rttpred:20732.115 rtttarget:13384.000 rttmin12384.000 e:7.348 eold:88.483 eavg:124.456 tim:97
node:281 rate:1.952 new_rtt12.364 c:1.108 rttpred:12315.351 rtttarget:13267.000 rttmin12267.000 e:-0.952 eold:-1.140 eavg:-3.155 tim:8
node:281 rate:2.760 new_rtt12.348 c:1.161 rttpred:12110.167 rtttarget:13283.000 rttmin12283.000 e:-1.173 eold:-1.056 eavg:-3.164 tim:11
node:281 rate:1.678 new_rtt12.335 c:1.158 rttpred:12150.288 rtttarget:13329.000 rttmin12329.000 e:-1.179 eold:-1.104 eavg:-3.221 tim:7
node:281 rate:1.000 new_rtt12.462 c:0.759 rttpred:12384.061 rtttarget:11177.100 rttmin12419.000 e:1.207 eold:0.000 eavg:0.000 tim:1
node:281 rate:2.163 new_rtt12.385 c:1.134 rttpred:12273.892 rtttarget:13267.000 rttmin12267.000 e:-0.993 eold:-0.952 eavg:-3.085 tim:9
node:281 rate:1.942 new_rtt12.380 c:1.116 rttpred:12322.602 rtttarget:13329.000 rttmin12329.000 e:-1.006 eold:-1.179 eavg:-3.289 tim:8
node:281 rate:2.453 new_rtt12.292 c:1.181 rttpred:12025.615 rtttarget:13267.000 rttmin12267.000 e:-1.241 eold:-0.993 eavg:-3.186 tim:10
node:281 rate:1.000 new_rtt12.373 c:0.925 rttpred:12111.840 rtttarget:11135.700 rttmin12373.000 e:0.976 eold:1.207 eavg:0.000 tim:2
node:281 rate:2.168 new_rtt12.506 c:1.086 rttpred:12545.549 rtttarget:13329.000 rttmin12329.000 e:-0.783 eold:-1.006 eavg:-2.969 tim:9
node:281 rate:2.897 new_rtt12.518 c:1.018 rttpred:12694.175 rtttarget:13267.000 rttmin12267.000 e:-0.573 eold:-1.241 eavg:-2.807 tim:11
node:281 rate:1.000 new_rtt12.335 c:0.853 rttpred:12161.611 rtttarget:11101.500 rttmin12335.000 e:1.060 eold:0.976 eavg:3.243 tim:3
node:281 rate:1.000 new_rtt8.272 c:0.834 rttpred:8236.835 rtttarget:7407.900 rttmin8231.000 e:0.829 eold:0.000 eavg:0.000 tim:1
node:281 rate:2.354 new_rtt12.408 c:1.194 rttpred:12116.633 rtttarget:13329.000 rttmin12329.000 e:-1.212 eold:-0.783 eavg:-3.002 tim:10
node:281 rate:2.951 new_rtt12.368 c:1.229 rttpred:11992.037 rtttarget:13267.000 rttmin12267.000 e:-1.275 eold:-0.573 eavg:-3.089 tim:12
node:281 rate:1.000 new_rtt12.333 c:1.320 rttpred:12216.082 rtttarget:13333.000 rttmin12333.000 e:-1.117 eold:1.060 eavg:0.919 tim:4
node:281 rate:2.811 new_rtt12.339 c:1.154 rttpred:12112.383 rtttarget:13329.000 rttmin12329.000 e:-1.217 eold:-1.212 eavg:-3.212 tim:11
node:281 rate:3.625 new_rtt12.280 c:1.151 rttpred:12027.947 rtttarget:13267.000 rttmin12267.000 e:-1.239 eold:-1.275 eavg:-3.087 tim:13
node:281 rate:1.320 new_rtt12.362 c:1.109 rttpred:12284.373 rtttarget:13333.000 rttmin12333.000 e:-1.049 eold:-1.117 eavg:-1.105 tim:5
node:281 rate:3.245 new_rtt12.278 c:1.154 rttpred:12080.478 rtttarget:13278.000 rttmin12278.000 e:-1.198 eold:-1.217 eavg:-3.627 tim:12
node:281 rate:4.173 new_rtt12.383 c:1.082 rttpred:12405.478 rtttarget:13267.000 rttmin12267.000 e:-0.862 eold:-1.239 eavg:-3.376 tim:14
node:281 rate:1.464 new_rtt12.368 c:1.144 rttpred:12250.230 rtttarget:13333.000 rttmin12333.000 e:-1.083 eold:-1.049 eavg:-3.248 tim:6
node:281 rate:4.516 new_rtt12.277 c:1.201 rttpred:12000.520 rtttarget:13267.000 rttmin12267.000 e:-1.266 eold:-0.862 eavg:-3.367 tim:15
node:281 rate:1.675 new_rtt12.345 c:1.154 rttpred:12184.949 rtttarget:13333.000 rttmin12333.000 e:-1.148 eold:-1.083 eavg:-3.279 tim:7
node:281 rate:5.423 new_rtt12.322 c:1.105 rttpred:12264.362 rtttarget:13267.000 rttmin12267.000 e:-1.003 eold:-1.266 eavg:-3.131 tim:16
node:281 rate:1.934 new_rtt12.313 c:1.153 rttpred:12145.386 rtttarget:13313.000 rttmin12313.000 e:-1.168 eold:-1.148 eavg:-3.398 tim:8
node:281 rate:5.993 new_rtt12.405 c:1.107 rttpred:12389.987 rtttarget:13267.000 rttmin12267.000 e:-0.877 eold:-1.003 eavg:-3.146 tim:17
node:281 rate:2.229 new_rtt12.350 c:1.123 rttpred:12279.480 rtttarget:13313.000 rttmin12313.000 e:-1.034 eold:-1.168 eavg:-3.349 tim:9
node:281 rate:6.632 new_rtt12.355 c:1.168 rttpred:12140.395 rtttarget:13267.000 rttmin12267.000 e:-1.127 eold:-0.877 eavg:-3.006 tim:18
node:281 rate:1.000 new_rtt12.394 c:0.764 rttpred:12304.845 rtttarget:11124.000 rttmin12360.000 e:1.181 eold:0.000 eavg:0.000 tim:1
node:281 rate:7.744 new_rtt12.301 c:1.154 rttpred:12093.909 rtttarget:13267.000 rttmin12267.000 e:-1.173 eold:-1.127 eavg:-3.177 tim:19
node:281 rate:2.504 new_rtt12.298 c:1.170 rttpred:12100.530 rtttarget:13298.000 rttmin12298.000 e:-1.197 eold:-1.034 eavg:-3.399 tim:10
node:281 rate:1.000 new_rtt12.373 c:0.902 rttpred:12203.415 rtttarget:11124.000 rttmin12360.000 e:1.079 eold:1.181 eavg:0.000 tim:2
node:281 rate:8.935 new_rtt12.333 c:1.119 rttpred:12252.901 rtttarget:13267.000 rttmin12267.000 e:-1.014 eold:-1.173 eavg:-3.314 tim:20
node:281 rate:2.930 new_rtt12.384 c:1.096 rttpred:12377.542 rtttarget:13298.000 rttmin12298.000 e:-0.920 eold:-1.197 eavg:-3.151 tim:11
node:281 rate:1.000 new_rtt12.390 c:0.844 rttpred:12275.496 rtttarget:11124.000 rttmin12360.000 e:1.151 eold:1.079 eavg:3.412 tim:3
node:281 rate:9.995 new_rtt12.315 c:1.153 rttpred:12161.946 rtttarget:13267.000 rttmin12267.000 e:-1.105 eold:-1.014 eavg:-3.292 tim:21
node:281 rate:3.211 new_rtt12.309 c:1.187 rttpred:12069.980 rtttarget:13298.000 rttmin12298.000 e:-1.228 eold:-0.920 eavg:-3.346 tim:12
node:281 rate:11.519 new_rtt12.335 c:1.128 rttpred:12233.956 rtttarget:13267.000 rttmin12267.000 e:-1.033 eold:-1.105 eavg:-3.152 tim:22
node:281 rate:1.000 new_rtt12.330 c:1.349 rttpred:12112.158 rtttarget:13330.000 rttmin12330.000 e:-1.218 eold:1.151 eavg:1.013 tim:4
node:281 rate:3.811 new_rtt12.350 c:1.113 rttpred:12278.602 rtttarget:13298.000 rttmin12298.000 e:-1.019 eold:-1.228 eavg:-3.168 tim:13
