node:142 rate:1.000 new_rtt8.120 c:0.881 rttpred:7900.926 rtttarget:7308.000 rttmin8120.000 e:0.593 eold:0.000 eavg:0.000 tim:1
node:142 rate:11.908 new_rtt14.784 c:0.344 rttpred:16682.039 rtttarget:13271.000 rttmin12271.000 e:3.411 eold:0.568 eavg:3.089 tim:89
node:142 rate:1.372 new_rtt12.293 c:1.205 rttpred:12066.546 rtttarget:13274.000 rttmin12274.000 e:-1.207 eold:-0.660 eavg:-2.961 tim:6
node:142 rate:1.483 new_rtt12.264 c:1.153 rttpred:12103.865 rtttarget:13264.000 rttmin12264.000 e:-1.160 eold:-1.128 eavg:-3.345 tim:6
node:142 rate:1.000 new_rtt4.176 c:0.953 rttpred:4141.745 rtttarget:3758.400 rttmin4176.000 e:0.383 eold:0.299 eavg:0.000 tim:2
node:142 rate:15.029 new_rtt12.344 c:1.114 rttpred:12248.197 rtttarget:13264.000 rttmin12264.000 e:-1.016 eold:-1.196 eavg:-3.091 tim:23
node:142 rate:11.923 new_rtt12.309 c:1.145 rttpred:12153.676 rtttarget:13272.000 rttmin12272.000 e:-1.118 eold:-1.110 eavg:-3.230 tim:19
node:142 rate:4.468 new_rtt17.285 c:-1.007 rttpred:21050.871 rtttarget:13304.000 rttmin12304.000 e:7.747 eold:-4.185 eavg:3.926 tim:67
node:142 rate:1.000 new_rtt4.176 c:0.951 rttpred:4141.941 rtttarget:3758.400 rttmin4176.000 e:0.384 eold:0.383 eavg:1.066 tim:3
node:142 rate:2.645 new_rtt19.835 c:-2.160 rttpred:27303.501 rtttarget:13314.000 rttmin12314.000 e:13.990 eold:-3.212 eavg:4.129 tim:42
node:142 rate:4.864 new_rtt12.299 c:1.138 rttpred:12144.736 rtttarget:13264.000 rttmin12264.000 e:-1.119 eold:-1.185 eavg:-3.263 tim:15
node:142 rate:4.093 new_rtt12.264 c:2.327 rttpred:8377.661 rtttarget:13264.000 rttmin12264.000 e:-4.886 eold:3.411 eavg:-0.907 tim:90
node:142 rate:1.653 new_rtt12.684 c:0.919 rttpred:13173.229 rtttarget:13274.000 rttmin12274.000 e:-0.101 eold:-1.207 eavg:-1.968 tim:7
node:142 rate:16.750 new_rtt12.429 c:1.102 rttpred:12399.360 rtttarget:13264.000 rttmin12264.000 e:-0.865 eold:-1.016 eavg:-3.076 tim:24
node:142 rate:1.710 new_rtt12.283 c:1.134 rttpred:12183.150 rtttarget:13264.000 rttmin12264.000 e:-1.081 eold:-1.160 eavg:-3.369 tim:7
node:142 rate:13.651 new_rtt12.442 c:1.073 rttpred:12499.179 rtttarget:13272.000 rttmin12272.000 e:-0.773 eold:-1.118 eavg:-3.002 tim:20
node:142 rate:1.000 new_rtt4.240 c:1.217 rttpred:4289.745 rtttarget:5176.000 rttmin4176.000 e:-0.886 eold:0.384 eavg:-0.119 tim:4
node:142 rate:5.536 new_rtt12.272 c:1.154 rttpred:12109.421 rtttarget:13264.000 rttmin12264.000 e:-1.155 eold:-1.119 eavg:-3.459 tim:16
node:142 rate:9.527 new_rtt12.413 c:0.707 rttpred:12403.420 rtttarget:13264.000 rttmin12264.000 e:-0.861 eold:-4.886 eavg:-2.336 tim:91
node:142 rate:1.217 new_rtt4.217 c:1.135 rttpred:4133.554 rtttarget:5176.000 rttmin4176.000 e:-1.042 eold:-0.886 eavg:-1.545 tim:5
node:142 rate:18.460 new_rtt12.333 c:1.188 rttpred:12044.530 rtttarget:13264.000 rttmin12264.000 e:-1.219 eold:-0.865 eavg:-3.100 tim:25
node:142 rate:1.519 new_rtt15.393 c:-0.275 rttpred:19360.574 rtttarget:13274.000 rttmin12274.000 e:6.087 eold:-0.101 eavg:4.778 tim:8
node:142 rate:14.644 new_rtt12.264 c:1.233 rttpred:11877.997 rtttarget:13264.000 rttmin12264.000 e:-1.386 eold:-0.773 eavg:-3.277 tim:21
node:142 rate:1.938 new_rtt12.368 c:1.106 rttpred:12350.609 rtttarget:13264.000 rttmin12264.000 e:-0.913 eold:-1.081 eavg:-3.154 tim:8
node:142 rate:1.381 new_rtt4.196 c:1.137 rttpred:4120.591 rtttarget:5176.000 rttmin4176.000 e:-1.055 eold:-1.042 eavg:-2.984 tim:6
node:142 rate:6.734 new_rtt12.367 c:1.182 rttpred:12259.453 rtttarget:13264.000 rttmin12264.000 e:-1.005 eold:-0.861 eavg:-6.751 tim:92
node:142 rate:6.386 new_rtt12.266 c:1.144 rttpred:12136.412 rtttarget:13264.000 rttmin12264.000 e:-1.128 eold:-1.155 eavg:-3.401 tim:17
node:142 rate:21.938 new_rtt12.285 c:1.146 rttpred:12086.388 rtttarget:13264.000 rttmin12264.000 e:-1.178 eold:-1.219 eavg:-3.262 tim:26
node:142 rate:1.570 new_rtt4.212 c:1.122 rttpred:4190.978 rtttarget:5176.000 rttmin4176.000 e:-0.985 eold:-1.055 eavg:-3.083 tim:7
node:142 rate:18.052 new_rtt12.323 c:1.088 rttpred:12286.010 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-1.386 eavg:-3.137 tim:22
node:142 rate:1.000 new_rtt35.954 c:-8.448 rttpred:61812.451 rtttarget:13304.000 rttmin12304.000 e:48.508 eold:7.747 eavg:52.071 tim:68
node:142 rate:2.144 new_rtt12.264 c:1.199 rttpred:11975.799 rtttarget:13264.000 rttmin12264.000 e:-1.288 eold:-0.913 eavg:-3.282 tim:9
node:142 rate:1.000 new_rtt13.679 c:2.321 rttpred:9594.521 rtttarget:13274.000 rttmin12274.000 e:-3.679 eold:6.087 eavg:2.306 tim:9
node:142 rate:1.762 new_rtt4.190 c:1.145 rttpred:4115.577 rtttarget:5176.000 rttmin4176.000 e:-1.060 eold:-0.985 eavg:-3.101 tim:8
node:142 rate:1.000 new_rtt33.977 c:-6.169 rttpred:53601.598 rtttarget:13314.000 rttmin12314.000 e:40.288 eold:13.990 eavg:51.065 tim:43
node:142 rate:7.306 new_rtt12.304 c:1.127 rttpred:12232.697 rtttarget:13264.000 rttmin12264.000 e:-1.031 eold:-1.128 eavg:-3.313 tim:18
node:142 rate:7.962 new_rtt12.309 c:1.147 rttpred:12172.881 rtttarget:13264.000 rttmin12264.000 e:-1.091 eold:-1.005 eavg:-2.956 tim:93
node:142 rate:2.017 new_rtt4.176 c:1.137 rttpred:4116.509 rtttarget:5176.000 rttmin4176.000 e:-1.059 eold:-1.060 eavg:-3.105 tim:9
node:142 rate:25.146 new_rtt12.296 c:1.132 rttpred:12189.047 rtttarget:13264.000 rttmin12264.000 e:-1.075 eold:-1.178 eavg:-3.472 tim:27
node:142 rate:2.293 new_rtt4.176 c:1.133 rttpred:4137.813 rtttarget:5176.000 rttmin4176.000 e:-1.038 eold:-1.059 eavg:-3.158 tim:10
node:142 rate:2.321 new_rtt12.272 c:1.092 rttpred:10965.971 rtttarget:13272.000 rttmin12272.000 e:-2.306 eold:-3.679 eavg:0.101 tim:10
node:142 rate:2.571 new_rtt12.318 c:1.104 rttpred:12261.484 rtttarget:13264.000 rttmin12264.000 e:-1.003 eold:-1.288 eavg:-3.204 tim:10
node:142 rate:2.599 new_rtt4.176 c:1.135 rttpred:4137.034 rtttarget:5176.000 rttmin4176.000 e:-1.039 eold:-1.038 eavg:-3.137 tim:11
node:142 rate:9.135 new_rtt12.298 c:1.131 rttpred:12222.513 rtttarget:13264.000 rttmin12264.000 e:-1.041 eold:-1.091 eavg:-3.137 tim:94
node:142 rate:8.231 new_rtt12.378 c:1.112 rttpred:12343.774 rtttarget:13264.000 rttmin12264.000 e:-0.920 eold:-1.031 eavg:-3.079 tim:19
node:142 rate:28.463 new_rtt12.286 c:1.149 rttpred:12148.642 rtttarget:13264.000 rttmin12264.000 e:-1.115 eold:-1.075 eavg:-3.368 tim:28
node:142 rate:2.951 new_rtt4.176 c:1.135 rttpred:4135.836 rtttarget:5176.000 rttmin4176.000 e:-1.040 eold:-1.039 eavg:-3.117 tim:12
node:142 rate:3.350 new_rtt4.176 c:1.135 rttpred:4134.859 rtttarget:5176.000 rttmin4176.000 e:-1.041 eold:-1.040 eavg:-3.120 tim:13
node:142 rate:2.838 new_rtt12.345 c:1.137 rttpred:12244.121 rtttarget:13264.000 rttmin12264.000 e:-1.020 eold:-1.003 eavg:-3.311 tim:11
node:142 rate:9.150 new_rtt12.352 c:1.158 rttpred:12165.511 rtttarget:13264.000 rttmin12264.000 e:-1.098 eold:-0.920 eavg:-3.050 tim:20
node:142 rate:2.536 new_rtt12.279 c:1.049 rttpred:12223.647 rtttarget:13272.000 rttmin12272.000 e:-1.048 eold:-2.306 eavg:-7.034 tim:11
node:142 rate:32.712 new_rtt12.281 c:1.144 rttpred:12150.288 rtttarget:13264.000 rttmin12264.000 e:-1.114 eold:-1.115 eavg:-3.304 tim:29
node:142 rate:3.803 new_rtt4.176 c:1.136 rttpred:4134.066 rtttarget:5176.000 rttmin4176.000 e:-1.042 eold:-1.041 eavg:-3.123 tim:14
node:142 rate:1.000 new_rtt28.695 c:6.604 rttpred:7037.337 rtttarget:13304.000 rttmin12304.000 e:-6.267 eold:48.508 eavg:49.989 tim:69
node:142 rate:1.000 new_rtt24.163 c:5.327 rttpred:9311.561 rtttarget:13314.000 rttmin12314.000 e:-4.002 eold:40.288 eavg:50.275 tim:44
node:142 rate:4.319 new_rtt4.176 c:1.136 rttpred:4133.423 rtttarget:5176.000 rttmin4176.000 e:-1.043 eold:-1.042 eavg:-3.126 tim:15
node:142 rate:10.598 new_rtt12.266 c:1.174 rttpred:12009.700 rtttarget:13264.000 rttmin12264.000 e:-1.254 eold:-1.098 eavg:-3.273 tim:21
node:142 rate:2.661 new_rtt12.271 c:1.145 rttpred:12240.350 rtttarget:13271.000 rttmin12271.000 e:-1.031 eold:-1.048 eavg:-4.385 tim:12
node:142 rate:3.226 new_rtt12.290 c:1.168 rttpred:12073.483 rtttarget:13264.000 rttmin12264.000 e:-1.191 eold:-1.020 eavg:-3.213 tim:12
node:142 rate:37.430 new_rtt12.282 c:1.143 rttpred:12158.956 rtttarget:13264.000 rttmin12264.000 e:-1.105 eold:-1.114 eavg:-3.334 tim:30
node:142 rate:4.904 new_rtt4.176 c:1.136 rttpred:4132.903 rtttarget:5176.000 rttmin4176.000 e:-1.043 eold:-1.043 eavg:-3.128 tim:16
node:142 rate:5.570 new_rtt4.211 c:1.119 rttpred:4213.763 rtttarget:5176.000 rttmin4176.000 e:-0.962 eold:-1.043 eavg:-3.048 tim:17
node:142 rate:6.230 new_rtt4.176 c:1.154 rttpred:4077.662 rtttarget:5176.000 rttmin4176.000 e:-1.098 eold:-0.962 eavg:-3.104 tim:18
node:142 rate:3.000 new_rtt19.810 c:-0.467 rttpred:16666.553 rtttarget:13314.000 rttmin12314.000 e:3.353 eold:-4.002 eavg:39.638 tim:45
node:142 rate:42.782 new_rtt12.264 c:1.153 rttpred:12114.257 rtttarget:13264.000 rttmin12264.000 e:-1.150 eold:-1.105 eavg:-3.368 tim:31
node:142 rate:3.769 new_rtt12.315 c:1.123 rttpred:12217.271 rtttarget:13264.000 rttmin12264.000 e:-1.047 eold:-1.191 eavg:-3.257 tim:13
node:142 rate:7.193 new_rtt4.176 c:1.130 rttpred:4132.017 rtttarget:5176.000 rttmin4176.000 e:-1.044 eold:-1.098 eavg:-3.105 tim:19
node:142 rate:3.000 new_rtt22.677 c:-0.851 rttpred:17120.681 rtttarget:13304.000 rttmin12304.000 e:3.817 eold:-6.267 eavg:46.058 tim:70
node:142 rate:8.128 new_rtt4.176 c:1.136 rttpred:4133.159 rtttarget:5176.000 rttmin4176.000 e:-1.043 eold:-1.044 eavg:-3.185 tim:20
node:142 rate:9.233 new_rtt4.176 c:1.136 rttpred:4132.691 rtttarget:5176.000 rttmin4176.000 e:-1.043 eold:-1.043 eavg:-3.130 tim:21
node:142 rate:49.333 new_rtt12.269 c:1.141 rttpred:12152.138 rtttarget:13264.000 rttmin12264.000 e:-1.112 eold:-1.150 eavg:-3.367 tim:32
node:142 rate:10.486 new_rtt4.228 c:1.110 rttpred:4253.239 rtttarget:5176.000 rttmin4176.000 e:-0.923 eold:-1.043 eavg:-3.009 tim:22
node:142 rate:11.643 new_rtt4.176 c:1.164 rttpred:4050.729 rtttarget:5176.000 rttmin4176.000 e:-1.125 eold:-0.923 eavg:-3.091 tim:23
node:142 rate:56.293 new_rtt12.264 c:1.149 rttpred:12131.743 rtttarget:13264.000 rttmin12264.000 e:-1.132 eold:-1.112 eavg:-3.394 tim:33
node:142 rate:13.549 new_rtt4.176 c:1.127 rttpred:4131.974 rtttarget:5176.000 rttmin4176.000 e:-1.044 eold:-1.125 eavg:-3.092 tim:24
node:142 rate:1.000 new_rtt28.104 c:-3.802 rttpred:37806.785 rtttarget:13314.000 rttmin12314.000 e:24.493 eold:3.353 eavg:23.843 tim:46
node:142 rate:15.272 new_rtt4.176 c:1.136 rttpred:4133.789 rtttarget:5176.000 rttmin4176.000 e:-1.042 eold:-1.044 eavg:-3.212 tim:25
node:142 rate:17.352 new_rtt4.176 c:1.136 rttpred:4133.199 rtttarget:5176.000 rttmin4176.000 e:-1.043 eold:-1.042 eavg:-3.129 tim:26
node:142 rate:64.692 new_rtt12.280 c:1.138 rttpred:12174.905 rtttarget:13264.000 rttmin12264.000 e:-1.089 eold:-1.132 eavg:-3.333 tim:34
node:142 rate:19.705 new_rtt4.176 c:1.136 rttpred:4132.723 rtttarget:5176.000 rttmin4176.000 e:-1.043 eold:-1.043 eavg:-3.128 tim:27
node:142 rate:1.000 new_rtt35.149 c:-4.246 rttpred:40217.830 rtttarget:13304.000 rttmin12304.000 e:26.914 eold:3.817 eavg:24.464 tim:71
node:142 rate:22.378 new_rtt4.176 c:1.136 rttpred:4132.339 rtttarget:5176.000 rttmin4176.000 e:-1.044 eold:-1.043 eavg:-3.130 tim:28
node:142 rate:25.415 new_rtt4.176 c:1.136 rttpred:4132.031 rtttarget:5176.000 rttmin4176.000 e:-1.044 eold:-1.044 eavg:-3.131 tim:29
node:142 rate:73.614 new_rtt12.422 c:1.078 rttpred:12479.280 rtttarget:13264.000 rttmin12264.000 e:-0.785 eold:-1.089 eavg:-3.006 tim:35
node:142 rate:28.865 new_rtt4.176 c:1.136 rttpred:4131.783 rtttarget:5176.000 rttmin4176.000 e:-1.044 eold:-1.044 eavg:-3.132 tim:30
node:142 rate:32.783 new_rtt4.176 c:1.136 rttpred:4131.584 rtttarget:5176.000 rttmin4176.000 e:-1.044 eold:-1.044 eavg:-3.133 tim:31
node:142 rate:1.000 new_rtt24.714 c:2.986 rttpred:14194.259 rtttarget:13314.000 rttmin12314.000 e:0.880 eold:24.493 eavg:28.726 tim:47
node:142 rate:37.235 new_rtt4.176 c:1.136 rttpred:4131.424 rtttarget:5176.000 rttmin4176.000 e:-1.045 eold:-1.044 eavg:-3.133 tim:32
node:142 rate:42.292 new_rtt4.176 c:1.136 rttpred:4131.296 rtttarget:5176.000 rttmin4176.000 e:-1.045 eold:-1.045 eavg:-3.134 tim:33
node:142 rate:48.036 new_rtt4.176 c:1.136 rttpred:4131.193 rtttarget:5176.000 rttmin4176.000 e:-1.045 eold:-1.045 eavg:-3.134 tim:34
node:142 rate:2.986 new_rtt17.687 c:0.399 rttpred:15386.228 rtttarget:13314.000 rttmin12314.000 e:2.072 eold:0.880 eavg:27.445 tim:48
node:142 rate:1.000 new_rtt29.133 c:3.962 rttpred:10552.724 rtttarget:13304.000 rttmin12304.000 e:-2.751 eold:26.914 eavg:27.979 tim:72
node:142 rate:1.192 new_rtt22.735 c:-1.821 rttpred:27594.977 rtttarget:13314.000 rttmin12314.000 e:14.281 eold:2.072 eavg:17.233 tim:49
node:142 rate:3.000 new_rtt20.447 c:-0.750 rttpred:19177.262 rtttarget:13304.000 rttmin12304.000 e:5.873 eold:-2.751 eavg:30.036 tim:73
node:142 rate:1.000 new_rtt12.308 c:0.787 rttpred:12140.388 rtttarget:11077.200 rttmin12308.000 e:1.063 eold:0.000 eavg:0.000 tim:1
node:142 rate:1.000 new_rtt12.365 c:0.859 rttpred:12312.431 rtttarget:11077.200 rttmin12308.000 e:1.235 eold:1.063 eavg:0.000 tim:2
node:142 rate:1.000 new_rtt24.530 c:-0.696 rttpred:27413.743 rtttarget:13314.000 rttmin12314.000 e:14.100 eold:14.281 eavg:30.453 tim:50
node:142 rate:1.000 new_rtt32.303 c:-5.076 rttpred:44884.020 rtttarget:13304.000 rttmin12304.000 e:31.580 eold:5.873 eavg:34.702 tim:74
node:142 rate:1.000 new_rtt12.329 c:0.877 rttpred:12140.510 rtttarget:11077.200 rttmin12308.000 e:1.063 eold:1.235 eavg:3.362 tim:3
node:142 rate:1.000 new_rtt15.915 c:3.304 rttpred:7707.210 rtttarget:13314.000 rttmin12314.000 e:-5.607 eold:14.100 eavg:22.774 tim:51
node:142 rate:1.000 new_rtt12.282 c:1.334 rttpred:12087.392 rtttarget:13282.000 rttmin12282.000 e:-1.195 eold:1.063 eavg:1.104 tim:4
node:142 rate:3.000 new_rtt12.707 c:1.118 rttpred:9677.391 rtttarget:13314.000 rttmin12314.000 e:-3.637 eold:-5.607 eavg:4.856 tim:52
node:142 rate:1.000 new_rtt12.344 c:0.749 rttpred:12303.270 rtttarget:11046.600 rttmin12274.000 e:1.257 eold:0.000 eavg:0.000 tim:1
node:142 rate:1.000 new_rtt12.348 c:0.778 rttpred:12219.583 rtttarget:11109.600 rttmin12344.000 e:1.110 eold:0.000 eavg:0.000 tim:1
node:142 rate:1.000 new_rtt31.681 c:1.562 rttpred:23883.985 rtttarget:13304.000 rttmin12304.000 e:10.580 eold:31.580 eavg:48.033 tim:75
node:142 rate:1.334 new_rtt12.339 c:1.090 rttpred:12292.629 rtttarget:13282.000 rttmin12282.000 e:-0.989 eold:-1.195 eavg:-1.121 tim:5
node:142 rate:1.000 new_rtt12.327 c:0.904 rttpred:12154.396 rtttarget:11046.600 rttmin12274.000 e:1.108 eold:1.257 eavg:0.000 tim:2
node:142 rate:1.454 new_rtt12.306 c:1.165 rttpred:12127.669 rtttarget:13282.000 rttmin12282.000 e:-1.154 eold:-0.989 eavg:-3.338 tim:6
node:142 rate:1.000 new_rtt12.341 c:0.893 rttpred:12197.211 rtttarget:11106.900 rttmin12341.000 e:1.090 eold:1.110 eavg:0.000 tim:2
node:142 rate:3.354 new_rtt22.538 c:-3.108 rttpred:31583.414 rtttarget:13314.000 rttmin12314.000 e:18.269 eold:-3.637 eavg:9.026 tim:53
node:142 rate:1.000 new_rtt12.283 c:0.784 rttpred:12136.778 rtttarget:11054.700 rttmin12283.000 e:1.082 eold:0.000 eavg:0.000 tim:1
node:142 rate:1.562 new_rtt21.484 c:0.688 rttpred:17822.440 rtttarget:13304.000 rttmin12304.000 e:4.518 eold:10.580 eavg:46.678 tim:76
node:142 rate:1.000 new_rtt12.350 c:0.838 rttpred:12234.612 rtttarget:11046.600 rttmin12274.000 e:1.188 eold:1.108 eavg:3.552 tim:3
node:142 rate:1.694 new_rtt12.282 c:1.150 rttpred:12121.435 rtttarget:13282.000 rttmin12282.000 e:-1.161 eold:-1.154 eavg:-3.304 tim:7
node:142 rate:1.000 new_rtt12.307 c:0.866 rttpred:12129.567 rtttarget:11076.300 rttmin12307.000 e:1.053 eold:1.090 eavg:3.254 tim:3
node:142 rate:1.000 new_rtt12.353 c:0.856 rttpred:12314.393 rtttarget:11054.700 rttmin12283.000 e:1.260 eold:1.082 eavg:0.000 tim:2
node:142 rate:1.948 new_rtt12.281 c:1.143 rttpred:12156.408 rtttarget:13281.000 rttmin12281.000 e:-1.125 eold:-1.161 eavg:-3.439 tim:8
node:142 rate:1.000 new_rtt12.326 c:1.333 rttpred:12146.632 rtttarget:13274.000 rttmin12274.000 e:-1.127 eold:1.188 eavg:1.168 tim:4
node:142 rate:1.000 new_rtt31.767 c:-4.180 rttpred:45981.313 rtttarget:13314.000 rttmin12314.000 e:32.667 eold:18.269 eavg:47.300 tim:54
node:142 rate:1.074 new_rtt24.517 c:-1.434 rttpred:26327.327 rtttarget:13304.000 rttmin12304.000 e:13.023 eold:4.518 eavg:28.122 tim:77
node:142 rate:1.000 new_rtt12.343 c:1.303 rttpred:12265.281 rtttarget:13307.000 rttmin12307.000 e:-1.042 eold:1.053 eavg:1.102 tim:4
node:142 rate:1.000 new_rtt12.338 c:0.868 rttpred:12170.307 rtttarget:11054.700 rttmin12283.000 e:1.116 eold:1.260 eavg:3.457 tim:3
node:142 rate:2.227 new_rtt12.289 c:1.143 rttpred:12175.545 rtttarget:13281.000 rttmin12281.000 e:-1.105 eold:-1.125 eavg:-3.391 tim:9
node:142 rate:1.333 new_rtt12.289 c:1.133 rttpred:12100.780 rtttarget:13274.000 rttmin12274.000 e:-1.173 eold:-1.127 eavg:-1.113 tim:5
node:142 rate:1.303 new_rtt12.357 c:1.119 rttpred:12241.853 rtttarget:13307.000 rttmin12307.000 e:-1.065 eold:-1.042 eavg:-1.054 tim:5
node:142 rate:1.000 new_rtt19.962 c:4.495 rttpred:9802.794 rtttarget:13314.000 rttmin12314.000 e:-3.511 eold:32.667 eavg:47.426 tim:55
node:142 rate:1.000 new_rtt12.291 c:1.339 rttpred:12085.813 rtttarget:13283.000 rttmin12283.000 e:-1.197 eold:1.116 eavg:1.178 tim:4
node:142 rate:2.544 new_rtt12.295 c:1.144 rttpred:12175.369 rtttarget:13281.000 rttmin12281.000 e:-1.106 eold:-1.105 eavg:-3.336 tim:10
node:142 rate:1.510 new_rtt12.290 c:1.139 rttpred:12162.225 rtttarget:13274.000 rttmin12274.000 e:-1.112 eold:-1.173 eavg:-3.412 tim:6
node:142 rate:1.458 new_rtt12.307 c:1.167 rttpred:12103.208 rtttarget:13307.000 rttmin12307.000 e:-1.204 eold:-1.065 eavg:-3.311 tim:6
node:142 rate:1.000 new_rtt29.916 c:-3.203 rttpred:38686.922 rtttarget:13304.000 rttmin12304.000 e:25.383 eold:13.023 eavg:42.925 tim:78
node:142 rate:2.910 new_rtt12.312 c:1.138 rttpred:12204.033 rtttarget:13281.000 rttmin12281.000 e:-1.077 eold:-1.106 eavg:-3.288 tim:11
node:142 rate:1.339 new_rtt12.264 c:1.126 rttpred:12098.594 rtttarget:13264.000 rttmin12264.000 e:-1.165 eold:-1.197 eavg:-1.247 tim:5
node:142 rate:3.000 new_rtt15.275 c:-0.064 rttpred:15320.504 rtttarget:13314.000 rttmin12314.000 e:2.007 eold:-3.511 eavg:31.163 tim:56
node:142 rate:1.720 new_rtt12.311 c:1.135 rttpred:12210.012 rtttarget:13274.000 rttmin12274.000 e:-1.064 eold:-1.112 eavg:-3.349 tim:7
node:142 rate:1.702 new_rtt12.281 c:1.146 rttpred:12120.601 rtttarget:13281.000 rttmin12281.000 e:-1.160 eold:-1.204 eavg:-3.429 tim:7
node:142 rate:1.508 new_rtt12.282 c:1.134 rttpred:12182.852 rtttarget:13264.000 rttmin12264.000 e:-1.081 eold:-1.165 eavg:-3.444 tim:6
node:142 rate:3.311 new_rtt12.321 c:1.142 rttpred:12197.684 rtttarget:13281.000 rttmin12281.000 e:-1.083 eold:-1.077 eavg:-3.266 tim:12
node:142 rate:1.952 new_rtt12.330 c:1.137 rttpred:12220.523 rtttarget:13274.000 rttmin12274.000 e:-1.053 eold:-1.064 eavg:-3.229 tim:8
node:142 rate:1.000 new_rtt19.654 c:4.363 rttpred:7547.213 rtttarget:13304.000 rttmin12304.000 e:-5.757 eold:25.383 eavg:32.649 tim:79
node:142 rate:1.951 new_rtt12.268 c:1.146 rttpred:12130.853 rtttarget:13268.000 rttmin12268.000 e:-1.137 eold:-1.160 eavg:-3.501 tim:8
node:142 rate:1.000 new_rtt22.109 c:-2.124 rttpred:29218.647 rtttarget:13314.000 rttmin12314.000 e:15.905 eold:2.007 eavg:14.400 tim:57
node:142 rate:3.780 new_rtt12.304 c:1.152 rttpred:12144.123 rtttarget:13281.000 rttmin12281.000 e:-1.137 eold:-1.083 eavg:-3.297 tim:13
node:142 rate:1.710 new_rtt12.271 c:1.153 rttpred:12128.759 rtttarget:13264.000 rttmin12264.000 e:-1.135 eold:-1.081 eavg:-3.382 tim:7
node:142 rate:2.219 new_rtt12.307 c:1.155 rttpred:12137.215 rtttarget:13274.000 rttmin12274.000 e:-1.137 eold:-1.053 eavg:-3.254 tim:9
node:142 rate:2.236 new_rtt12.341 c:1.109 rttpred:12318.929 rtttarget:13268.000 rttmin12268.000 e:-0.949 eold:-1.137 eavg:-3.247 tim:9
node:142 rate:4.355 new_rtt12.343 c:1.123 rttpred:12261.081 rtttarget:13281.000 rttmin12281.000 e:-1.020 eold:-1.137 eavg:-3.240 tim:14
node:142 rate:1.971 new_rtt12.266 c:1.146 rttpred:12132.434 rtttarget:13264.000 rttmin12264.000 e:-1.132 eold:-1.135 eavg:-3.348 tim:8
node:142 rate:1.000 new_rtt17.240 c:2.967 rttpred:10669.376 rtttarget:13314.000 rttmin12314.000 e:-2.645 eold:15.905 eavg:15.267 tim:58
node:142 rate:2.562 new_rtt12.299 c:1.143 rttpred:12154.858 rtttarget:13274.000 rttmin12274.000 e:-1.119 eold:-1.137 eavg:-3.309 tim:10
node:142 rate:3.000 new_rtt24.417 c:-2.822 rttpred:27826.797 rtttarget:13304.000 rttmin12304.000 e:14.523 eold:-5.757 eavg:34.149 tim:80
node:142 rate:2.479 new_rtt12.412 c:1.115 rttpred:12368.258 rtttarget:13268.000 rttmin12268.000 e:-0.900 eold:-0.949 eavg:-2.986 tim:10
node:142 rate:4.889 new_rtt12.295 c:1.170 rttpred:12090.294 rtttarget:13281.000 rttmin12281.000 e:-1.191 eold:-1.020 eavg:-3.348 tim:15
node:142 rate:2.259 new_rtt12.333 c:1.113 rttpred:12294.836 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-1.132 eavg:-3.236 tim:9
node:142 rate:2.929 new_rtt12.326 c:1.130 rttpred:12230.663 rtttarget:13274.000 rttmin12274.000 e:-1.043 eold:-1.119 eavg:-3.299 tim:11
node:142 rate:2.764 new_rtt12.291 c:1.200 rttpred:11975.520 rtttarget:13268.000 rttmin12268.000 e:-1.292 eold:-0.900 eavg:-3.141 tim:11
node:142 rate:5.718 new_rtt12.292 c:1.139 rttpred:12157.747 rtttarget:13281.000 rttmin12281.000 e:-1.123 eold:-1.191 eavg:-3.334 tim:16
node:142 rate:2.967 new_rtt13.553 c:1.267 rttpred:10149.529 rtttarget:13314.000 rttmin12314.000 e:-3.164 eold:-2.645 eavg:10.096 tim:59
node:142 rate:2.515 new_rtt12.276 c:1.177 rttpred:12057.512 rtttarget:13264.000 rttmin12264.000 e:-1.206 eold:-0.969 eavg:-3.307 tim:10
node:142 rate:3.309 new_rtt12.371 c:1.123 rttpred:12292.876 rtttarget:13274.000 rttmin12274.000 e:-0.981 eold:-1.043 eavg:-3.144 tim:12
node:142 rate:3.317 new_rtt12.284 c:1.128 rttpred:12148.174 rtttarget:13268.000 rttmin12268.000 e:-1.120 eold:-1.292 eavg:-3.312 tim:12
node:142 rate:6.513 new_rtt12.363 c:1.111 rttpred:12328.385 rtttarget:13281.000 rttmin12281.000 e:-0.953 eold:-1.123 eavg:-3.267 tim:17
node:142 rate:1.000 new_rtt31.873 c:-4.216 rttpred:44640.573 rtttarget:13304.000 rttmin12304.000 e:31.337 eold:14.523 eavg:40.103 tim:81
node:142 rate:2.961 new_rtt12.316 c:1.117 rttpred:12237.631 rtttarget:13264.000 rttmin12264.000 e:-1.026 eold:-1.206 eavg:-3.202 tim:11
node:142 rate:3.717 new_rtt12.357 c:1.150 rttpred:12189.763 rtttarget:13274.000 rttmin12274.000 e:-1.084 eold:-0.981 eavg:-3.109 tim:13
node:142 rate:3.760 new_rtt23.545 c:-3.767 rttpred:34783.435 rtttarget:13314.000 rttmin12314.000 e:21.469 eold:-3.164 eavg:15.660 tim:60
