node:199 rate:1.000 new_rtt8.040 c:0.903 rttpred:7718.507 rtttarget:7236.000 rttmin8040.000 e:0.483 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.000 new_rtt25.586 c:-3.656 rttpred:37664.831 rtttarget:13292.000 rttmin12292.000 e:24.373 eold:4.547 eavg:23.605 tim:103
node:199 rate:1.302 new_rtt12.340 c:1.127 rttpred:12201.092 rtttarget:13281.000 rttmin12281.000 e:-1.080 eold:-0.974 eavg:-0.884 tim:5
node:199 rate:1.000 new_rtt12.422 c:1.268 rttpred:12418.499 rtttarget:13280.000 rttmin12280.000 e:-0.862 eold:1.087 eavg:1.255 tim:4
node:199 rate:1.000 new_rtt16.684 c:5.035 rttpred:4306.006 rtttarget:13292.000 rttmin12292.000 e:-8.986 eold:24.373 eavg:19.934 tim:104
node:199 rate:1.468 new_rtt12.314 c:1.149 rttpred:12154.217 rtttarget:13281.000 rttmin12281.000 e:-1.127 eold:-1.080 eavg:-3.181 tim:6
node:199 rate:1.268 new_rtt12.377 c:1.147 rttpred:12157.684 rtttarget:13280.000 rttmin12280.000 e:-1.122 eold:-0.862 eavg:-0.897 tim:5
node:199 rate:3.000 new_rtt14.190 c:0.086 rttpred:12634.602 rtttarget:13292.000 rttmin12292.000 e:-0.657 eold:-8.986 eavg:14.729 tim:105
node:199 rate:1.687 new_rtt12.280 c:1.154 rttpred:12114.342 rtttarget:13280.000 rttmin12280.000 e:-1.166 eold:-1.127 eavg:-3.372 tim:7
node:199 rate:1.455 new_rtt12.325 c:1.153 rttpred:12110.425 rtttarget:13280.000 rttmin12280.000 e:-1.170 eold:-1.122 eavg:-3.153 tim:6
node:199 rate:1.947 new_rtt12.329 c:1.117 rttpred:12278.639 rtttarget:13280.000 rttmin12280.000 e:-1.001 eold:-1.166 eavg:-3.294 tim:8
node:199 rate:1.678 new_rtt12.310 c:1.141 rttpred:12159.998 rtttarget:13280.000 rttmin12280.000 e:-1.120 eold:-1.170 eavg:-3.412 tim:7
node:199 rate:1.000 new_rtt25.235 c:-4.252 rttpred:38446.892 rtttarget:13292.000 rttmin12292.000 e:25.155 eold:-0.657 eavg:15.512 tim:106
node:199 rate:2.174 new_rtt12.264 c:1.176 rttpred:12050.347 rtttarget:13264.000 rttmin12264.000 e:-1.214 eold:-1.001 eavg:-3.381 tim:9
node:199 rate:1.915 new_rtt12.320 c:1.136 rttpred:12207.586 rtttarget:13280.000 rttmin12280.000 e:-1.072 eold:-1.120 eavg:-3.362 tim:8
node:199 rate:1.000 new_rtt12.348 c:0.798 rttpred:12123.382 rtttarget:11113.200 rttmin12348.000 e:1.010 eold:0.000 eavg:0.000 tim:1
node:199 rate:2.558 new_rtt12.293 c:1.121 rttpred:12214.367 rtttarget:13264.000 rttmin12264.000 e:-1.050 eold:-1.214 eavg:-3.265 tim:10
node:199 rate:2.176 new_rtt12.299 c:1.154 rttpred:12142.635 rtttarget:13280.000 rttmin12280.000 e:-1.137 eold:-1.072 eavg:-3.330 tim:9
node:199 rate:1.000 new_rtt28.505 c:0.203 rttpred:27898.992 rtttarget:13292.000 rttmin12292.000 e:14.607 eold:25.155 eavg:39.104 tim:107
node:199 rate:1.000 new_rtt12.316 c:0.887 rttpred:12155.085 rtttarget:11084.400 rttmin12316.000 e:1.071 eold:1.010 eavg:0.000 tim:2
node:199 rate:2.868 new_rtt12.264 c:1.162 rttpred:12102.157 rtttarget:13264.000 rttmin12264.000 e:-1.162 eold:-1.050 eavg:-3.425 tim:11
node:199 rate:2.510 new_rtt12.280 c:1.150 rttpred:12129.760 rtttarget:13280.000 rttmin12280.000 e:-1.150 eold:-1.137 eavg:-3.360 tim:10
node:199 rate:1.000 new_rtt12.304 c:0.783 rttpred:12158.871 rtttarget:11073.600 rttmin12304.000 e:1.085 eold:0.000 eavg:0.000 tim:1
node:199 rate:3.332 new_rtt12.270 c:1.138 rttpred:12157.697 rtttarget:13264.000 rttmin12264.000 e:-1.106 eold:-1.162 eavg:-3.318 tim:12
node:199 rate:1.000 new_rtt12.293 c:0.858 rttpred:12150.233 rtttarget:11063.700 rttmin12293.000 e:1.087 eold:1.071 eavg:3.167 tim:3
node:199 rate:1.000 new_rtt17.607 c:1.915 rttpred:13997.772 rtttarget:13292.000 rttmin12292.000 e:0.706 eold:14.607 eavg:40.468 tim:108
node:199 rate:2.886 new_rtt12.326 c:1.121 rttpred:12264.880 rtttarget:13280.000 rttmin12280.000 e:-1.015 eold:-1.150 eavg:-3.303 tim:11
node:199 rate:1.000 new_rtt12.362 c:0.862 rttpred:12307.094 rtttarget:11073.600 rttmin12304.000 e:1.233 eold:1.085 eavg:0.000 tim:2
node:199 rate:3.792 new_rtt12.337 c:1.114 rttpred:12302.874 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-1.106 eavg:-3.229 tim:13
node:199 rate:1.000 new_rtt12.368 c:1.284 rttpred:12357.146 rtttarget:13293.000 rttmin12293.000 e:-0.936 eold:1.087 eavg:1.221 tim:4
node:199 rate:1.000 new_rtt12.313 c:0.884 rttpred:12103.420 rtttarget:11073.600 rttmin12304.000 e:1.030 eold:1.233 eavg:3.349 tim:3
node:199 rate:1.284 new_rtt12.329 c:1.146 rttpred:12147.085 rtttarget:13293.000 rttmin12293.000 e:-1.146 eold:-0.936 eavg:-0.995 tim:5
node:199 rate:1.915 new_rtt24.207 c:-1.873 rttpred:26580.497 rtttarget:13292.000 rttmin12292.000 e:13.288 eold:0.706 eavg:28.601 tim:109
node:199 rate:1.000 new_rtt12.313 c:1.316 rttpred:12179.517 rtttarget:13304.000 rttmin12304.000 e:-1.124 eold:1.030 eavg:1.139 tim:4
node:199 rate:1.470 new_rtt12.299 c:1.149 rttpred:12134.560 rtttarget:13293.000 rttmin12293.000 e:-1.158 eold:-1.146 eavg:-3.240 tim:6
node:199 rate:1.000 new_rtt22.421 c:1.129 rttpred:18338.619 rtttarget:13292.000 rttmin12292.000 e:5.047 eold:13.288 eavg:19.041 tim:110
node:199 rate:1.316 new_rtt12.297 c:1.131 rttpred:12144.514 rtttarget:13297.000 rttmin12297.000 e:-1.152 eold:-1.124 eavg:-1.247 tim:5
node:199 rate:1.690 new_rtt12.363 c:1.110 rttpred:12328.837 rtttarget:13293.000 rttmin12293.000 e:-0.964 eold:-1.158 eavg:-3.269 tim:7
node:199 rate:1.488 new_rtt12.286 c:1.147 rttpred:12143.399 rtttarget:13286.000 rttmin12286.000 e:-1.143 eold:-1.152 eavg:-3.420 tim:6
node:199 rate:1.129 new_rtt14.891 c:2.030 rttpred:9917.758 rtttarget:13292.000 rttmin12292.000 e:-3.374 eold:5.047 eavg:14.961 tim:111
node:199 rate:1.876 new_rtt12.300 c:1.179 rttpred:12082.166 rtttarget:13293.000 rttmin12293.000 e:-1.211 eold:-0.964 eavg:-3.333 tim:8
node:199 rate:1.708 new_rtt12.329 c:1.124 rttpred:12259.632 rtttarget:13286.000 rttmin12286.000 e:-1.026 eold:-1.143 eavg:-3.321 tim:7
node:199 rate:2.212 new_rtt12.282 c:1.141 rttpred:12135.596 rtttarget:13282.000 rttmin12282.000 e:-1.146 eold:-1.211 eavg:-3.321 tim:9
node:199 rate:2.292 new_rtt16.048 c:0.078 rttpred:15995.801 rtttarget:13292.000 rttmin12292.000 e:2.704 eold:-3.374 eavg:4.376 tim:112
node:199 rate:1.920 new_rtt12.341 c:1.143 rttpred:12219.743 rtttarget:13286.000 rttmin12286.000 e:-1.066 eold:-1.026 eavg:-3.235 tim:8
node:199 rate:2.524 new_rtt12.283 c:1.143 rttpred:12165.844 rtttarget:13282.000 rttmin12282.000 e:-1.116 eold:-1.146 eavg:-3.473 tim:10
node:199 rate:2.194 new_rtt12.353 c:1.137 rttpred:12227.715 rtttarget:13286.000 rttmin12286.000 e:-1.058 eold:-1.066 eavg:-3.151 tim:9
node:199 rate:2.886 new_rtt12.489 c:1.045 rttpred:12643.046 rtttarget:13282.000 rttmin12282.000 e:-0.639 eold:-1.116 eavg:-2.902 tim:11
node:199 rate:1.000 new_rtt12.360 c:0.753 rttpred:12304.445 rtttarget:11070.900 rttmin12301.000 e:1.234 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.000 new_rtt12.282 c:0.783 rttpred:12137.110 rtttarget:11053.800 rttmin12282.000 e:1.083 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.000 new_rtt29.272 c:-6.060 rttpred:48230.734 rtttarget:13292.000 rttmin12292.000 e:34.939 eold:2.704 eavg:34.268 tim:113
node:199 rate:1.000 new_rtt18.514 c:2.578 rttpred:8773.619 rtttarget:16662.600 rttmin18514.000 e:-7.889 eold:0.000 eavg:0.000 tim:1
node:199 rate:2.494 new_rtt12.333 c:1.151 rttpred:12163.921 rtttarget:13286.000 rttmin12286.000 e:-1.122 eold:-1.058 eavg:-3.247 tim:10
node:199 rate:3.016 new_rtt12.345 c:1.227 rttpred:11979.778 rtttarget:13282.000 rttmin12282.000 e:-1.302 eold:-0.639 eavg:-3.057 tim:12
node:199 rate:1.000 new_rtt12.282 c:0.928 rttpred:12032.334 rtttarget:11053.800 rttmin12282.000 e:0.979 eold:1.234 eavg:0.000 tim:2
node:199 rate:1.000 new_rtt12.309 c:0.876 rttpred:12213.482 rtttarget:11053.800 rttmin12282.000 e:1.160 eold:1.083 eavg:0.000 tim:2
node:199 rate:2.871 new_rtt12.304 c:1.152 rttpred:12129.463 rtttarget:13286.000 rttmin12286.000 e:-1.157 eold:-1.122 eavg:-3.337 tim:11
node:199 rate:3.702 new_rtt12.325 c:1.125 rttpred:12160.840 rtttarget:13282.000 rttmin12282.000 e:-1.121 eold:-1.302 eavg:-3.062 tim:13
node:199 rate:1.000 new_rtt12.365 c:0.805 rttpred:12345.057 rtttarget:11053.800 rttmin12282.000 e:1.291 eold:0.979 eavg:3.503 tim:3
node:199 rate:1.000 new_rtt24.936 c:4.880 rttpred:9659.912 rtttarget:13292.000 rttmin12292.000 e:-3.632 eold:34.939 eavg:34.010 tim:114
node:199 rate:1.000 new_rtt12.319 c:0.854 rttpred:12194.695 rtttarget:11053.800 rttmin12282.000 e:1.141 eold:1.160 eavg:3.384 tim:3
node:199 rate:3.309 new_rtt12.299 c:1.143 rttpred:12163.934 rtttarget:13286.000 rttmin12286.000 e:-1.122 eold:-1.157 eavg:-3.401 tim:12
node:199 rate:1.000 new_rtt12.427 c:0.779 rttpred:12291.114 rtttarget:11184.300 rttmin12427.000 e:1.107 eold:0.000 eavg:0.000 tim:1
node:199 rate:2.578 new_rtt27.965 c:-3.662 rttpred:36028.929 rtttarget:16662.600 rttmin18514.000 e:19.366 eold:-7.889 eavg:0.000 tim:2
node:199 rate:3.000 new_rtt16.368 c:-0.198 rttpred:15776.986 rtttarget:13292.000 rttmin12292.000 e:2.485 eold:-3.632 eavg:33.792 tim:115
node:199 rate:1.000 new_rtt12.429 c:1.299 rttpred:12367.195 rtttarget:13282.000 rttmin12282.000 e:-0.915 eold:1.291 eavg:1.355 tim:4
node:199 rate:1.000 new_rtt12.291 c:1.336 rttpred:12114.274 rtttarget:13282.000 rttmin12282.000 e:-1.168 eold:1.141 eavg:1.133 tim:4
node:199 rate:3.781 new_rtt12.331 c:1.129 rttpred:12245.991 rtttarget:13286.000 rttmin12286.000 e:-1.040 eold:-1.122 eavg:-3.319 tim:13
node:199 rate:1.000 new_rtt12.324 c:0.918 rttpred:12055.328 rtttarget:11091.600 rttmin12324.000 e:0.964 eold:1.107 eavg:0.000 tim:2
node:199 rate:4.269 new_rtt12.291 c:1.166 rttpred:12102.868 rtttarget:13286.000 rttmin12286.000 e:-1.183 eold:-1.040 eavg:-3.345 tim:14
node:199 rate:1.299 new_rtt12.416 c:1.125 rttpred:12234.870 rtttarget:13282.000 rttmin12282.000 e:-1.047 eold:-0.915 eavg:-0.671 tim:5
node:199 rate:1.336 new_rtt12.336 c:1.098 rttpred:12262.518 rtttarget:13282.000 rttmin12282.000 e:-1.019 eold:-1.168 eavg:-1.046 tim:5
node:199 rate:1.000 new_rtt22.612 c:-1.825 rttpred:27984.578 rtttarget:13292.000 rttmin12292.000 e:14.693 eold:2.485 eavg:13.545 tim:116
node:199 rate:1.000 new_rtt27.347 c:0.675 rttpred:26887.032 rtttarget:16662.600 rttmin18514.000 e:10.224 eold:19.366 eavg:21.702 tim:3
node:199 rate:1.000 new_rtt12.270 c:0.856 rttpred:12087.478 rtttarget:11043.000 rttmin12270.000 e:1.044 eold:0.964 eavg:3.115 tim:3
node:199 rate:1.000 new_rtt14.851 c:-0.309 rttpred:17907.064 rtttarget:11359.800 rttmin12622.000 e:6.547 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.460 new_rtt12.436 c:1.120 rttpred:12304.917 rtttarget:13282.000 rttmin12282.000 e:-0.977 eold:-1.047 eavg:-2.939 tim:6
node:199 rate:4.977 new_rtt12.331 c:1.120 rttpred:12256.291 rtttarget:13286.000 rttmin12286.000 e:-1.030 eold:-1.183 eavg:-3.253 tim:15
node:199 rate:1.467 new_rtt12.264 c:1.180 rttpred:12027.465 rtttarget:13264.000 rttmin12264.000 e:-1.237 eold:-1.019 eavg:-3.424 tim:6
node:199 rate:1.000 new_rtt12.335 c:2.251 rttpred:8118.085 rtttarget:11101.500 rttmin12335.000 e:-2.983 eold:6.547 eavg:0.000 tim:2
node:199 rate:1.000 new_rtt12.312 c:1.295 rttpred:12266.249 rtttarget:13270.000 rttmin12270.000 e:-1.004 eold:1.044 eavg:1.004 tim:4
node:199 rate:5.576 new_rtt12.281 c:1.172 rttpred:12079.253 rtttarget:13281.000 rttmin12281.000 e:-1.202 eold:-1.030 eavg:-3.415 tim:16
node:199 rate:1.636 new_rtt12.482 c:1.111 rttpred:12384.952 rtttarget:13282.000 rttmin12282.000 e:-0.897 eold:-0.977 eavg:-2.921 tim:7
node:199 rate:1.000 new_rtt22.848 c:0.265 rttpred:22971.255 rtttarget:13292.000 rttmin12292.000 e:9.679 eold:14.693 eavg:26.857 tim:117
node:199 rate:1.000 new_rtt17.416 c:3.733 rttpred:8860.896 rtttarget:18416.000 rttmin17416.000 e:-9.555 eold:10.224 eavg:20.036 tim:4
node:199 rate:1.730 new_rtt12.415 c:1.062 rttpred:12488.280 rtttarget:13264.000 rttmin12264.000 e:-0.776 eold:-1.237 eavg:-3.032 tim:7
node:199 rate:6.532 new_rtt12.371 c:1.095 rttpred:12363.754 rtttarget:13281.000 rttmin12281.000 e:-0.917 eold:-1.202 eavg:-3.149 tim:17
node:199 rate:2.251 new_rtt12.532 c:0.358 rttpred:12570.309 rtttarget:11101.500 rttmin12335.000 e:1.469 eold:-2.983 eavg:5.033 tim:3
node:199 rate:1.295 new_rtt12.281 c:1.139 rttpred:12126.301 rtttarget:13270.000 rttmin12270.000 e:-1.144 eold:-1.004 eavg:-1.103 tim:5
node:199 rate:1.817 new_rtt12.391 c:1.176 rttpred:12107.661 rtttarget:13282.000 rttmin12282.000 e:-1.174 eold:-0.897 eavg:-3.048 tim:8
node:199 rate:1.837 new_rtt12.340 c:1.191 rttpred:12079.544 rtttarget:13264.000 rttmin12264.000 e:-1.184 eold:-0.776 eavg:-3.197 tim:8
node:199 rate:1.000 new_rtt15.094 c:2.731 rttpred:8498.967 rtttarget:13292.000 rttmin12292.000 e:-4.793 eold:9.679 eavg:19.579 tim:118
node:199 rate:7.151 new_rtt12.429 c:1.123 rttpred:12358.915 rtttarget:13281.000 rttmin12281.000 e:-0.922 eold:-0.917 eavg:-3.041 tim:18
node:199 rate:1.000 new_rtt12.330 c:1.440 rttpred:12007.344 rtttarget:13330.000 rttmin12330.000 e:-1.323 eold:1.469 eavg:-2.837 tim:4
node:199 rate:1.476 new_rtt12.432 c:1.065 rttpred:12520.400 rtttarget:13270.000 rttmin12270.000 e:-0.750 eold:-1.144 eavg:-2.897 tim:6
node:199 rate:3.000 new_rtt18.055 c:0.331 rttpred:17019.345 rtttarget:18416.000 rttmin17416.000 e:-1.397 eold:-9.555 eavg:-0.727 tim:5
node:199 rate:2.136 new_rtt12.329 c:1.149 rttpred:12111.017 rtttarget:13282.000 rttmin12282.000 e:-1.171 eold:-1.174 eavg:-3.242 tim:9
node:199 rate:2.188 new_rtt12.294 c:1.147 rttpred:12091.733 rtttarget:13264.000 rttmin12264.000 e:-1.172 eold:-1.184 eavg:-3.132 tim:9
node:199 rate:8.031 new_rtt12.272 c:1.213 rttpred:11905.970 rtttarget:13272.000 rttmin12272.000 e:-1.366 eold:-0.922 eavg:-3.205 tim:19
node:199 rate:2.731 new_rtt17.743 c:-0.774 rttpred:19223.259 rtttarget:13292.000 rttmin12292.000 e:5.931 eold:-4.793 eavg:10.817 tim:119
node:199 rate:1.440 new_rtt12.315 c:1.091 rttpred:12246.666 rtttarget:13315.000 rttmin12315.000 e:-1.068 eold:-1.323 eavg:-0.922 tim:5
node:199 rate:1.571 new_rtt12.371 c:1.181 rttpred:12139.487 rtttarget:13270.000 rttmin12270.000 e:-1.131 eold:-0.750 eavg:-3.024 tim:7
node:199 rate:2.455 new_rtt12.378 c:1.108 rttpred:12322.708 rtttarget:13282.000 rttmin12282.000 e:-0.959 eold:-1.171 eavg:-3.305 tim:10
node:199 rate:2.511 new_rtt12.287 c:1.140 rttpred:12150.564 rtttarget:13264.000 rttmin12264.000 e:-1.113 eold:-1.172 eavg:-3.470 tim:10
node:199 rate:9.742 new_rtt12.312 c:1.103 rttpred:12242.137 rtttarget:13272.000 rttmin12272.000 e:-1.030 eold:-1.366 eavg:-3.318 tim:20
node:199 rate:1.000 new_rtt12.295 c:0.789 rttpred:12122.255 rtttarget:11065.500 rttmin12295.000 e:1.057 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.000 new_rtt25.338 c:-2.180 rttpred:33415.430 rtttarget:18416.000 rttmin17416.000 e:14.999 eold:-1.397 eavg:4.048 tim:6
node:199 rate:2.720 new_rtt12.400 c:1.132 rttpred:12298.165 rtttarget:13282.000 rttmin12282.000 e:-0.984 eold:-0.959 eavg:-3.114 tim:11
node:199 rate:2.863 new_rtt12.422 c:1.077 rttpred:12475.896 rtttarget:13264.000 rttmin12264.000 e:-0.788 eold:-1.113 eavg:-3.074 tim:11
node:199 rate:1.856 new_rtt12.328 c:1.144 rttpred:12133.780 rtttarget:13270.000 rttmin12270.000 e:-1.136 eold:-1.131 eavg:-3.016 tim:8
node:199 rate:1.570 new_rtt12.366 c:1.112 rttpred:12385.229 rtttarget:13315.000 rttmin12315.000 e:-0.930 eold:-1.068 eavg:-3.321 tim:6
node:199 rate:10.741 new_rtt12.385 c:1.113 rttpred:12355.284 rtttarget:13272.000 rttmin12272.000 e:-0.917 eold:-1.030 eavg:-3.313 tim:21
node:199 rate:1.000 new_rtt12.281 c:0.889 rttpred:12136.103 rtttarget:11052.900 rttmin12281.000 e:1.083 eold:1.057 eavg:0.000 tim:2
node:199 rate:3.079 new_rtt12.433 c:1.119 rttpred:12337.609 rtttarget:13282.000 rttmin12282.000 e:-0.944 eold:-0.984 eavg:-2.888 tim:12
node:199 rate:1.000 new_rtt33.082 c:-7.519 rttpred:56628.196 rtttarget:13292.000 rttmin12292.000 e:43.336 eold:5.931 eavg:44.474 tim:120
node:199 rate:2.124 new_rtt12.423 c:1.087 rttpred:12422.875 rtttarget:13270.000 rttmin12270.000 e:-0.847 eold:-1.136 eavg:-3.114 tim:9
node:199 rate:3.083 new_rtt12.530 c:1.098 rttpred:12512.876 rtttarget:13264.000 rttmin12264.000 e:-0.751 eold:-0.788 eavg:-2.653 tim:12
node:199 rate:1.000 new_rtt20.119 c:3.505 rttpred:12980.838 rtttarget:18416.000 rttmin17416.000 e:-5.435 eold:14.999 eavg:8.168 tim:7
node:199 rate:11.960 new_rtt12.279 c:1.196 rttpred:11993.133 rtttarget:13272.000 rttmin12272.000 e:-1.279 eold:-0.917 eavg:-3.225 tim:22
node:199 rate:1.747 new_rtt12.311 c:1.167 rttpred:12168.970 rtttarget:13311.000 rttmin12311.000 e:-1.142 eold:-0.930 eavg:-3.140 tim:7
node:199 rate:1.000 new_rtt12.288 c:0.852 rttpred:12173.694 rtttarget:11052.900 rttmin12281.000 e:1.121 eold:1.083 eavg:3.261 tim:3
node:199 rate:3.446 new_rtt12.319 c:1.189 rttpred:12023.750 rtttarget:13282.000 rttmin12282.000 e:-1.258 eold:-0.944 eavg:-3.186 tim:13
node:199 rate:3.385 new_rtt12.350 c:1.221 rttpred:11927.372 rtttarget:13264.000 rttmin12264.000 e:-1.337 eold:-0.751 eavg:-2.876 tim:13
node:199 rate:14.309 new_rtt12.286 c:1.125 rttpred:12172.450 rtttarget:13272.000 rttmin12272.000 e:-1.100 eold:-1.279 eavg:-3.295 tim:23
node:199 rate:2.308 new_rtt12.425 c:1.143 rttpred:12279.568 rtttarget:13270.000 rttmin12270.000 e:-0.990 eold:-0.847 eavg:-2.974 tim:10
node:199 rate:2.038 new_rtt12.274 c:1.142 rttpred:12151.921 rtttarget:13274.000 rttmin12274.000 e:-1.122 eold:-1.142 eavg:-3.194 tim:8
node:199 rate:3.000 new_rtt12.213 c:1.772 rttpred:6491.994 rtttarget:13213.000 rttmin12213.000 e:-6.721 eold:-5.435 eavg:2.843 tim:8
node:199 rate:4.098 new_rtt12.375 c:1.096 rttpred:12328.726 rtttarget:13282.000 rttmin12282.000 e:-0.953 eold:-1.258 eavg:-3.156 tim:14
node:199 rate:1.000 new_rtt27.117 c:6.163 rttpred:6997.325 rtttarget:13292.000 rttmin12292.000 e:-6.295 eold:43.336 eavg:42.973 tim:121
node:199 rate:4.133 new_rtt12.326 c:1.119 rttpred:12158.963 rtttarget:13264.000 rttmin12264.000 e:-1.105 eold:-1.337 eavg:-3.193 tim:14
node:199 rate:1.000 new_rtt12.405 c:1.268 rttpred:12433.672 rtttarget:13281.000 rttmin12281.000 e:-0.847 eold:1.121 eavg:1.357 tim:4
node:199 rate:16.097 new_rtt12.405 c:1.088 rttpred:12441.030 rtttarget:13272.000 rttmin12272.000 e:-0.831 eold:-1.100 eavg:-3.209 tim:24
node:199 rate:2.328 new_rtt12.499 c:1.025 rttpred:12729.596 rtttarget:13274.000 rttmin12274.000 e:-0.544 eold:-1.122 eavg:-2.809 tim:9
node:199 rate:2.639 new_rtt12.286 c:1.195 rttpred:11956.677 rtttarget:13270.000 rttmin12270.000 e:-1.313 eold:-0.990 eavg:-3.151 tim:11
node:199 rate:5.317 new_rtt12.253 c:0.967 rttpred:10749.494 rtttarget:13213.000 rttmin12213.000 e:-2.464 eold:-6.721 eavg:-14.620 tim:9
node:199 rate:4.493 new_rtt12.408 c:1.128 rttpred:12321.563 rtttarget:13282.000 rttmin12282.000 e:-0.960 eold:-0.953 eavg:-3.172 tim:15
node:199 rate:17.519 new_rtt12.398 c:1.154 rttpred:12235.155 rtttarget:13272.000 rttmin12272.000 e:-1.037 eold:-0.831 eavg:-2.967 tim:25
node:199 rate:4.626 new_rtt12.459 c:1.072 rttpred:12511.762 rtttarget:13264.000 rttmin12264.000 e:-0.752 eold:-1.105 eavg:-3.194 tim:15
node:199 rate:1.268 new_rtt12.392 c:1.136 rttpred:12217.663 rtttarget:13281.000 rttmin12281.000 e:-1.063 eold:-0.847 eavg:-0.790 tim:5
node:199 rate:3.154 new_rtt12.484 c:1.026 rttpred:12629.643 rtttarget:13270.000 rttmin12270.000 e:-0.640 eold:-1.313 eavg:-2.944 tim:12
node:199 rate:2.385 new_rtt12.407 c:1.197 rttpred:12156.572 rtttarget:13274.000 rttmin12274.000 e:-1.117 eold:-0.544 eavg:-2.784 tim:10
node:199 rate:5.070 new_rtt12.439 c:1.121 rttpred:12338.651 rtttarget:13282.000 rttmin12282.000 e:-0.943 eold:-0.960 eavg:-2.857 tim:16
node:199 rate:20.216 new_rtt12.337 c:1.160 rttpred:12105.404 rtttarget:13272.000 rttmin12272.000 e:-1.167 eold:-1.037 eavg:-3.034 tim:26
node:199 rate:3.000 new_rtt19.487 c:-0.892 rttpred:17538.597 rtttarget:13292.000 rttmin12292.000 e:4.247 eold:-6.295 eavg:41.288 tim:122
node:199 rate:4.959 new_rtt12.339 c:1.204 rttpred:12024.596 rtttarget:13264.000 rttmin12264.000 e:-1.239 eold:-0.752 eavg:-3.097 tim:16
node:199 rate:5.140 new_rtt22.576 c:-3.063 rttpred:31826.129 rtttarget:13213.000 rttmin12213.000 e:18.613 eold:-2.464 eavg:9.429 tim:10
node:199 rate:1.440 new_rtt12.348 c:1.153 rttpred:12137.287 rtttarget:13281.000 rttmin12281.000 e:-1.144 eold:-1.063 eavg:-3.054 tim:6
node:199 rate:3.236 new_rtt12.544 c:1.125 rttpred:12462.872 rtttarget:13270.000 rttmin12270.000 e:-0.807 eold:-0.640 eavg:-2.761 tim:13
node:199 rate:2.855 new_rtt12.537 c:1.048 rttpred:12590.858 rtttarget:13274.000 rttmin12274.000 e:-0.683 eold:-1.117 eavg:-2.345 tim:11
node:199 rate:5.685 new_rtt12.335 c:1.183 rttpred:12050.924 rtttarget:13282.000 rttmin12282.000 e:-1.231 eold:-0.943 eavg:-3.135 tim:17
node:199 rate:23.450 new_rtt12.316 c:1.140 rttpred:12155.042 rtttarget:13272.000 rttmin12272.000 e:-1.117 eold:-1.167 eavg:-3.320 tim:27
node:199 rate:5.969 new_rtt12.389 c:1.093 rttpred:12325.405 rtttarget:13264.000 rttmin12264.000 e:-0.939 eold:-1.239 eavg:-2.930 tim:17
node:199 rate:3.641 new_rtt12.370 c:1.208 rttpred:11966.220 rtttarget:13270.000 rttmin12270.000 e:-1.304 eold:-0.807 eavg:-2.751 tim:14
node:199 rate:1.660 new_rtt12.338 c:1.137 rttpred:12186.727 rtttarget:13281.000 rttmin12281.000 e:-1.094 eold:-1.144 eavg:-3.301 tim:7
node:199 rate:2.993 new_rtt12.631 c:1.089 rttpred:12608.599 rtttarget:13274.000 rttmin12274.000 e:-0.665 eold:-0.683 eavg:-2.466 tim:12
node:199 rate:6.726 new_rtt12.332 c:1.125 rttpred:12205.232 rtttarget:13282.000 rttmin12282.000 e:-1.077 eold:-1.231 eavg:-3.251 tim:18
node:199 rate:26.731 new_rtt12.484 c:1.056 rttpred:12580.184 rtttarget:13272.000 rttmin12272.000 e:-0.692 eold:-1.117 eavg:-2.975 tim:28
node:199 rate:1.000 new_rtt27.163 c:-2.952 rttpred:34230.734 rtttarget:13292.000 rttmin12292.000 e:20.939 eold:4.247 eavg:18.891 tim:123
node:199 rate:6.524 new_rtt12.455 c:1.108 rttpred:12405.831 rtttarget:13264.000 rttmin12264.000 e:-0.858 eold:-0.939 eavg:-3.036 tim:18
node:199 rate:4.396 new_rtt12.457 c:1.065 rttpred:12440.061 rtttarget:13270.000 rttmin12270.000 e:-0.830 eold:-1.304 eavg:-2.941 tim:15
node:199 rate:3.261 new_rtt12.835 c:1.020 rttpred:12927.687 rtttarget:13274.000 rttmin12274.000 e:-0.346 eold:-0.665 eavg:-1.695 tim:13
node:199 rate:7.565 new_rtt12.543 c:1.037 rttpred:12704.399 rtttarget:13282.000 rttmin12282.000 e:-0.578 eold:-1.077 eavg:-2.885 tim:19
node:199 rate:1.889 new_rtt12.583 c:1.019 rttpred:12775.102 rtttarget:13281.000 rttmin12281.000 e:-0.506 eold:-1.094 eavg:-2.744 tim:8
node:199 rate:1.028 new_rtt34.409 c:-5.321 rttpred:51407.013 rtttarget:13213.000 rttmin12213.000 e:38.194 eold:18.613 eavg:54.344 tim:11
node:199 rate:28.239 new_rtt14.511 c:0.116 rttpred:17236.386 rtttarget:13272.000 rttmin12272.000 e:3.964 eold:-0.692 eavg:2.156 tim:29
node:199 rate:7.230 new_rtt12.662 c:1.033 rttpred:12781.446 rtttarget:13264.000 rttmin12264.000 e:-0.483 eold:-0.858 eavg:-2.279 tim:19
