node:70 rate:1.000 new_rtt15.540 c:0.836 rttpred:14807.377 rtttarget:13986.000 rttmin15540.000 e:0.821 eold:0.000 eavg:0.000 tim:1
node:70 rate:3.029 new_rtt8.317 c:1.120 rttpred:8274.545 rtttarget:9220.000 rttmin8220.000 e:-0.945 eold:-0.995 eavg:-3.044 tim:12
node:70 rate:1.000 new_rtt15.864 c:3.713 rttpred:7287.845 rtttarget:13310.000 rttmin12310.000 e:-6.022 eold:16.265 eavg:11.806 tim:46
node:70 rate:3.000 new_rtt24.755 c:-0.979 rttpred:21626.031 rtttarget:13264.000 rttmin12264.000 e:8.362 eold:2.477 eavg:55.450 tim:85
node:70 rate:1.000 new_rtt33.473 c:-0.252 rttpred:28195.669 rtttarget:13285.000 rttmin12285.000 e:14.911 eold:21.632 eavg:43.353 tim:49
node:70 rate:3.393 new_rtt8.298 c:1.146 rttpred:8169.116 rtttarget:9220.000 rttmin8220.000 e:-1.051 eold:-0.945 eavg:-2.991 tim:13
node:70 rate:20.000 new_rtt21.854 c:-0.089 rttpred:22248.753 rtttarget:13265.000 rttmin12265.000 e:8.984 eold:8.752 eavg:16.759 tim:79
node:70 rate:3.000 new_rtt12.792 c:0.673 rttpred:11512.229 rtttarget:13310.000 rttmin12310.000 e:-1.798 eold:-6.022 eavg:8.445 tim:47
node:70 rate:3.886 new_rtt8.270 c:1.143 rttpred:8135.829 rtttarget:9220.000 rttmin8220.000 e:-1.084 eold:-1.051 eavg:-3.081 tim:14
node:70 rate:1.000 new_rtt18.121 c:-0.330 rttpred:17651.983 rtttarget:10164.000 rttmin9164.000 e:7.488 eold:2.847 eavg:11.675 tim:8
node:70 rate:4.440 new_rtt8.220 c:1.155 rttpred:8066.215 rtttarget:9220.000 rttmin8220.000 e:-1.154 eold:-1.084 eavg:-3.289 tim:15
node:70 rate:4.000 new_rtt12.329 c:2.599 rttpred:9084.802 rtttarget:13265.000 rttmin12265.000 e:-4.180 eold:8.984 eavg:13.556 tim:80
node:70 rate:1.000 new_rtt22.747 c:1.295 rttpred:17240.607 rtttarget:13285.000 rttmin12285.000 e:3.956 eold:14.911 eavg:40.498 tim:50
node:70 rate:2.019 new_rtt15.649 c:-0.263 rttpred:18841.371 rtttarget:13310.000 rttmin12310.000 e:5.531 eold:-1.798 eavg:-2.289 tim:48
node:70 rate:5.130 new_rtt8.220 c:1.133 rttpred:8143.134 rtttarget:9220.000 rttmin8220.000 e:-1.077 eold:-1.154 eavg:-3.315 tim:16
node:70 rate:10.395 new_rtt12.339 c:0.905 rttpred:11496.547 rtttarget:13265.000 rttmin12265.000 e:-1.768 eold:-4.180 eavg:3.035 tim:81
node:70 rate:5.813 new_rtt8.236 c:1.133 rttpred:8179.985 rtttarget:9220.000 rttmin8220.000 e:-1.040 eold:-1.077 eavg:-3.271 tim:17
node:70 rate:1.000 new_rtt22.706 c:-2.513 rttpred:29965.364 rtttarget:10164.000 rttmin9164.000 e:19.801 eold:7.488 eavg:30.136 tim:9
node:70 rate:1.000 new_rtt44.425 c:-8.754 rttpred:63176.491 rtttarget:13264.000 rttmin12264.000 e:49.912 eold:8.362 eavg:60.751 tim:86
node:70 rate:6.586 new_rtt8.317 c:1.102 rttpred:8341.720 rtttarget:9220.000 rttmin8220.000 e:-0.878 eold:-1.040 eavg:-2.995 tim:18
node:70 rate:9.411 new_rtt12.278 c:1.125 rttpred:12110.139 rtttarget:13265.000 rttmin12265.000 e:-1.155 eold:-1.768 eavg:-7.104 tim:82
node:70 rate:1.295 new_rtt21.899 c:-0.348 rttpred:20687.379 rtttarget:13285.000 rttmin12285.000 e:7.402 eold:3.956 eavg:26.269 tim:51
node:70 rate:1.000 new_rtt20.732 c:-1.830 rttpred:29242.468 rtttarget:13310.000 rttmin12310.000 e:15.932 eold:5.531 eavg:19.666 tim:49
node:70 rate:7.255 new_rtt8.341 c:1.131 rttpred:8267.688 rtttarget:9220.000 rttmin8220.000 e:-0.952 eold:-0.878 eavg:-2.871 tim:19
node:70 rate:10.589 new_rtt12.325 c:1.110 rttpred:12329.064 rtttarget:13265.000 rttmin12265.000 e:-0.936 eold:-1.155 eavg:-3.859 tim:83
node:70 rate:1.000 new_rtt15.277 c:3.555 rttpred:6127.216 rtttarget:10164.000 rttmin9164.000 e:-4.037 eold:19.801 eavg:23.253 tim:10
node:70 rate:8.208 new_rtt8.225 c:1.187 rttpred:7964.193 rtttarget:9220.000 rttmin8220.000 e:-1.256 eold:-0.952 eavg:-3.086 tim:20
node:70 rate:1.000 new_rtt12.500 c:4.387 rttpred:3745.997 rtttarget:13310.000 rttmin12310.000 e:-9.564 eold:15.932 eavg:11.900 tim:50
node:70 rate:11.757 new_rtt12.325 c:1.130 rttpred:12299.287 rtttarget:13265.000 rttmin12265.000 e:-0.966 eold:-0.936 eavg:-3.057 tim:84
node:70 rate:9.741 new_rtt8.155 c:1.142 rttpred:7984.607 rtttarget:9155.000 rttmin8155.000 e:-1.170 eold:-1.256 eavg:-3.379 tim:21
node:70 rate:3.000 new_rtt10.410 c:0.773 rttpred:8571.308 rtttarget:10164.000 rttmin9164.000 e:-1.593 eold:-4.037 eavg:14.172 tim:11
node:70 rate:1.000 new_rtt28.465 c:-3.304 rttpred:36765.456 rtttarget:13285.000 rttmin12285.000 e:23.480 eold:7.402 eavg:34.838 tim:52
node:70 rate:3.000 new_rtt14.791 c:-0.480 rttpred:15502.425 rtttarget:13310.000 rttmin12310.000 e:2.192 eold:-9.564 eavg:8.561 tim:51
node:70 rate:13.287 new_rtt12.350 c:1.111 rttpred:12365.195 rtttarget:13265.000 rttmin12265.000 e:-0.900 eold:-0.966 eavg:-2.801 tim:85
node:70 rate:2.319 new_rtt14.051 c:-0.342 rttpred:16065.879 rtttarget:10164.000 rttmin9164.000 e:5.902 eold:-1.593 eavg:0.272 tim:12
node:70 rate:1.000 new_rtt39.720 c:5.257 rttpred:13986.339 rtttarget:13264.000 rttmin12264.000 e:0.722 eold:49.912 eavg:58.997 tim:87
node:70 rate:14.767 new_rtt12.309 c:1.145 rttpred:12233.241 rtttarget:13265.000 rttmin12265.000 e:-1.032 eold:-0.900 eavg:-2.897 tim:86
node:70 rate:1.000 new_rtt17.648 c:4.691 rttpred:5417.996 rtttarget:13285.000 rttmin12285.000 e:-7.867 eold:23.480 eavg:23.016 tim:53
node:70 rate:1.000 new_rtt19.494 c:-1.662 rttpred:27383.573 rtttarget:13310.000 rttmin12310.000 e:14.074 eold:2.192 eavg:6.702 tim:52
node:70 rate:16.913 new_rtt12.326 c:1.114 rttpred:12321.751 rtttarget:13265.000 rttmin12265.000 e:-0.943 eold:-1.032 eavg:-2.875 tim:87
node:70 rate:1.000 new_rtt22.584 c:-3.873 rttpred:35975.448 rtttarget:10164.000 rttmin9164.000 e:25.811 eold:5.902 eavg:30.121 tim:13
node:70 rate:18.845 new_rtt12.343 c:1.122 rttpred:12329.446 rtttarget:13265.000 rttmin12265.000 e:-0.936 eold:-0.943 eavg:-2.911 tim:88
node:70 rate:3.000 new_rtt30.962 c:-2.009 rttpred:25524.056 rtttarget:13264.000 rttmin12264.000 e:12.260 eold:0.722 eavg:62.895 tim:88
node:70 rate:1.000 new_rtt12.356 c:4.284 rttpred:3598.720 rtttarget:13310.000 rttmin12310.000 e:-9.711 eold:14.074 eavg:6.555 tim:53
node:70 rate:3.000 new_rtt20.621 c:-1.693 rttpred:21617.064 rtttarget:13285.000 rttmin12285.000 e:8.332 eold:-7.867 eavg:23.946 tim:54
node:70 rate:1.000 new_rtt20.081 c:3.269 rttpred:10141.563 rtttarget:10164.000 rttmin9164.000 e:-0.022 eold:25.811 eavg:31.691 tim:14
node:70 rate:21.142 new_rtt12.326 c:1.138 rttpred:12251.951 rtttarget:13265.000 rttmin12265.000 e:-1.013 eold:-0.936 eavg:-2.892 tim:89
node:70 rate:3.000 new_rtt13.512 c:-0.123 rttpred:13827.800 rtttarget:13310.000 rttmin12310.000 e:0.518 eold:-9.711 eavg:4.880 tim:54
node:70 rate:24.059 new_rtt12.337 c:1.123 rttpred:12290.355 rtttarget:13265.000 rttmin12265.000 e:-0.975 eold:-1.013 eavg:-2.923 tim:90
node:70 rate:3.000 new_rtt11.847 c:0.438 rttpred:11599.413 rtttarget:10164.000 rttmin9164.000 e:1.435 eold:-0.022 eavg:27.224 tim:15
node:70 rate:27.015 new_rtt12.318 c:1.142 rttpred:12218.943 rtttarget:13265.000 rttmin12265.000 e:-1.046 eold:-0.975 eavg:-3.034 tim:91
node:70 rate:1.000 new_rtt20.608 c:-2.754 rttpred:31871.267 rtttarget:13310.000 rttmin12310.000 e:18.561 eold:0.518 eavg:9.368 tim:55
node:70 rate:1.315 new_rtt11.883 c:0.965 rttpred:10949.015 rtttarget:10164.000 rttmin9164.000 e:0.785 eold:1.435 eavg:2.198 tim:16
node:70 rate:30.854 new_rtt12.288 c:1.146 rttpred:12166.936 rtttarget:13265.000 rttmin12265.000 e:-1.098 eold:-1.046 eavg:-3.119 tim:92
node:70 rate:1.000 new_rtt40.373 c:-9.960 rttpred:69423.284 rtttarget:13285.000 rttmin12285.000 e:56.138 eold:8.332 eavg:56.603 tim:55
node:70 rate:1.000 new_rtt56.168 c:-10.320 rttpred:72390.564 rtttarget:13264.000 rttmin12264.000 e:59.127 eold:12.260 eavg:72.109 tim:89
node:70 rate:1.000 new_rtt14.335 c:4.684 rttpred:3697.833 rtttarget:13310.000 rttmin12310.000 e:-9.612 eold:18.561 eavg:9.467 tim:56
node:70 rate:35.364 new_rtt12.291 c:1.133 rttpred:12210.762 rtttarget:13265.000 rttmin12265.000 e:-1.054 eold:-1.098 eavg:-3.198 tim:93
node:70 rate:1.269 new_rtt18.939 c:-2.551 rttpred:27341.954 rtttarget:10164.000 rttmin9164.000 e:17.178 eold:0.785 eavg:19.398 tim:17
node:70 rate:3.000 new_rtt12.678 c:0.221 rttpred:12017.708 rtttarget:13310.000 rttmin12310.000 e:-1.292 eold:-9.612 eavg:7.657 tim:57
node:70 rate:40.068 new_rtt12.372 c:1.100 rttpred:12388.718 rtttarget:13265.000 rttmin12265.000 e:-0.876 eold:-1.054 eavg:-3.029 tim:94
node:70 rate:1.000 new_rtt31.947 c:7.257 rttpred:7152.493 rtttarget:13285.000 rttmin12285.000 e:-6.133 eold:56.138 eavg:58.338 tim:56
node:70 rate:44.080 new_rtt12.352 c:1.153 rttpred:12209.743 rtttarget:13265.000 rttmin12265.000 e:-1.055 eold:-0.876 eavg:-2.986 tim:95
node:70 rate:1.000 new_rtt26.525 c:-2.858 rttpred:35860.280 rtttarget:10164.000 rttmin9164.000 e:25.696 eold:17.178 eavg:43.659 tim:18
node:70 rate:1.000 new_rtt18.158 c:-1.598 rttpred:25587.118 rtttarget:13310.000 rttmin12310.000 e:12.277 eold:-1.292 eavg:1.373 tim:58
node:70 rate:50.837 new_rtt12.299 c:1.156 rttpred:12111.230 rtttarget:13265.000 rttmin12265.000 e:-1.154 eold:-1.055 eavg:-3.085 tim:96
node:70 rate:3.000 new_rtt22.355 c:-1.711 rttpred:20893.630 rtttarget:13285.000 rttmin12285.000 e:7.609 eold:-6.133 eavg:57.614 tim:57
node:70 rate:1.000 new_rtt49.473 c:5.758 rttpred:15360.741 rtttarget:13264.000 rttmin12264.000 e:2.097 eold:59.127 eavg:73.483 tim:90
node:70 rate:58.771 new_rtt12.385 c:1.091 rttpred:12389.595 rtttarget:13265.000 rttmin12265.000 e:-0.875 eold:-1.154 eavg:-3.084 tim:97
node:70 rate:1.000 new_rtt16.886 c:3.297 rttpred:9422.145 rtttarget:10164.000 rttmin9164.000 e:-0.742 eold:25.696 eavg:42.132 tim:19
node:70 rate:1.000 new_rtt14.863 c:3.059 rttpred:8829.278 rtttarget:13310.000 rttmin12310.000 e:-4.481 eold:12.277 eavg:6.504 tim:59
node:70 rate:64.093 new_rtt12.264 c:1.204 rttpred:11973.990 rtttarget:13264.000 rttmin12264.000 e:-1.290 eold:-0.875 eavg:-3.319 tim:98
node:70 rate:3.000 new_rtt13.559 c:0.039 rttpred:13196.600 rtttarget:10164.000 rttmin9164.000 e:3.033 eold:-0.742 eavg:27.987 tim:20
node:70 rate:3.000 new_rtt12.454 c:1.017 rttpred:10723.672 rtttarget:13310.000 rttmin12310.000 e:-2.586 eold:-4.481 eavg:5.210 tim:60
node:70 rate:77.146 new_rtt12.282 c:1.117 rttpred:12196.821 rtttarget:13264.000 rttmin12264.000 e:-1.067 eold:-1.290 eavg:-3.233 tim:99
node:70 rate:1.000 new_rtt33.028 c:-4.661 rttpred:43793.143 rtttarget:13285.000 rttmin12285.000 e:30.508 eold:7.609 eavg:31.984 tim:58
node:70 rate:3.000 new_rtt36.322 c:-2.899 rttpred:29915.939 rtttarget:13264.000 rttmin12264.000 e:16.652 eold:2.097 eavg:77.875 tim:91
node:70 rate:3.051 new_rtt16.119 c:-0.725 rttpred:20628.293 rtttarget:13310.000 rttmin12310.000 e:7.318 eold:-2.586 eavg:0.251 tim:61
node:70 rate:86.153 new_rtt13.007 c:0.785 rttpred:13892.676 rtttarget:13264.000 rttmin12264.000 e:0.629 eold:-1.067 eavg:-1.729 tim:100
node:70 rate:1.000 new_rtt22.245 c:-3.590 rttpred:33355.641 rtttarget:10164.000 rttmin9164.000 e:23.192 eold:3.033 eavg:25.482 tim:21
node:70 rate:67.616 new_rtt14.828 c:0.281 rttpred:17010.245 rtttarget:13264.000 rttmin12264.000 e:3.746 eold:0.629 eavg:3.308 tim:101
node:70 rate:1.000 new_rtt12.299 c:0.814 rttpred:11997.733 rtttarget:11069.100 rttmin12299.000 e:0.929 eold:0.000 eavg:0.000 tim:1
node:70 rate:1.000 new_rtt21.759 c:-1.943 rttpred:30585.109 rtttarget:13310.000 rttmin12310.000 e:17.275 eold:7.318 eavg:22.007 tim:62
node:70 rate:1.000 new_rtt32.203 c:0.841 rttpred:26752.401 rtttarget:13285.000 rttmin12285.000 e:13.467 eold:30.508 eavg:51.584 tim:59
node:70 rate:18.969 new_rtt13.842 c:1.810 rttpred:10981.319 rtttarget:13264.000 rttmin12264.000 e:-2.283 eold:3.746 eavg:2.092 tim:102
node:70 rate:1.000 new_rtt26.415 c:-0.568 rttpred:27427.451 rtttarget:10164.000 rttmin9164.000 e:17.263 eold:23.192 eavg:43.488 tim:22
node:70 rate:1.000 new_rtt12.343 c:0.848 rttpred:12293.441 rtttarget:11069.100 rttmin12299.000 e:1.224 eold:0.929 eavg:0.000 tim:2
node:70 rate:1.000 new_rtt13.245 c:4.210 rttpred:5080.039 rtttarget:13310.000 rttmin12310.000 e:-8.230 eold:17.275 eavg:16.363 tim:63
node:70 rate:34.338 new_rtt12.277 c:1.309 rttpred:10636.877 rtttarget:13264.000 rttmin12264.000 e:-2.627 eold:-2.283 eavg:-1.164 tim:103
node:70 rate:1.000 new_rtt21.773 c:1.246 rttpred:16434.017 rtttarget:13285.000 rttmin12285.000 e:3.149 eold:13.467 eavg:47.125 tim:60
node:70 rate:1.000 new_rtt12.345 c:0.857 rttpred:12231.563 rtttarget:11069.100 rttmin12299.000 e:1.162 eold:1.224 eavg:3.315 tim:3
node:70 rate:44.942 new_rtt12.424 c:0.942 rttpred:12520.969 rtttarget:13264.000 rttmin12264.000 e:-0.743 eold:-2.627 eavg:-5.653 tim:104
node:70 rate:3.000 new_rtt13.313 c:0.151 rttpred:13005.206 rtttarget:13310.000 rttmin12310.000 e:-0.305 eold:-8.230 eavg:8.740 tim:64
node:70 rate:1.000 new_rtt58.512 c:-9.593 rttpred:70743.821 rtttarget:13264.000 rttmin12264.000 e:57.480 eold:16.652 eavg:76.229 tim:92
node:70 rate:1.000 new_rtt18.490 c:1.722 rttpred:13022.378 rtttarget:10164.000 rttmin9164.000 e:2.858 eold:17.263 eavg:43.313 tim:23
node:70 rate:42.354 new_rtt12.320 c:1.194 rttpred:12145.418 rtttarget:13264.000 rttmin12264.000 e:-1.119 eold:-0.743 eavg:-4.489 tim:105
node:70 rate:1.000 new_rtt12.264 c:1.350 rttpred:12035.942 rtttarget:13264.000 rttmin12264.000 e:-1.228 eold:1.162 eavg:1.159 tim:4
node:70 rate:1.246 new_rtt22.303 c:-0.640 rttpred:21803.748 rtttarget:13285.000 rttmin12285.000 e:8.519 eold:3.149 eavg:25.135 tim:61
node:70 rate:1.000 new_rtt20.788 c:-2.897 rttpred:32129.177 rtttarget:13310.000 rttmin12310.000 e:18.819 eold:-0.305 eavg:10.284 tim:65
node:70 rate:50.584 new_rtt12.312 c:1.118 rttpred:12258.712 rtttarget:13264.000 rttmin12264.000 e:-1.005 eold:-1.119 eavg:-2.867 tim:106
node:70 rate:1.722 new_rtt19.910 c:-0.781 rttpred:19047.780 rtttarget:10164.000 rttmin9164.000 e:8.884 eold:2.858 eavg:29.006 tim:24
node:70 rate:1.000 new_rtt12.340 c:0.775 rttpred:12219.612 rtttarget:11097.000 rttmin12330.000 e:1.123 eold:0.000 eavg:0.000 tim:1
node:70 rate:1.350 new_rtt12.367 c:1.060 rttpred:12396.027 rtttarget:13264.000 rttmin12264.000 e:-0.868 eold:-1.228 eavg:-0.934 tim:5
node:70 rate:56.546 new_rtt12.434 c:1.070 rttpred:12551.747 rtttarget:13264.000 rttmin12264.000 e:-0.712 eold:-1.005 eavg:-2.836 tim:107
node:70 rate:1.000 new_rtt17.206 c:3.845 rttpred:7840.527 rtttarget:13310.000 rttmin12310.000 e:-5.469 eold:18.819 eavg:13.045 tim:66
node:70 rate:1.431 new_rtt12.328 c:1.169 rttpred:12144.968 rtttarget:13264.000 rttmin12264.000 e:-1.119 eold:-0.868 eavg:-3.215 tim:6
node:70 rate:1.000 new_rtt12.298 c:0.904 rttpred:12107.143 rtttarget:11068.200 rttmin12298.000 e:1.039 eold:1.123 eavg:0.000 tim:2
node:70 rate:60.520 new_rtt12.354 c:1.176 rttpred:12168.872 rtttarget:13264.000 rttmin12264.000 e:-1.095 eold:-0.712 eavg:-2.813 tim:108
node:70 rate:1.000 new_rtt27.966 c:-2.896 rttpred:35336.620 rtttarget:13285.000 rttmin12285.000 e:22.052 eold:8.519 eavg:33.719 tim:62
node:70 rate:1.000 new_rtt55.520 c:3.208 rttpred:26592.751 rtttarget:13264.000 rttmin12264.000 e:13.329 eold:57.480 eavg:87.461 tim:93
node:70 rate:1.000 new_rtt26.663 c:-3.859 rttpred:36971.994 rtttarget:10164.000 rttmin9164.000 e:26.808 eold:8.884 eavg:38.550 tim:25
node:70 rate:71.167 new_rtt12.324 c:1.131 rttpred:12204.989 rtttarget:13264.000 rttmin12264.000 e:-1.059 eold:-1.095 eavg:-2.866 tim:109
node:70 rate:1.674 new_rtt12.451 c:1.071 rttpred:12486.205 rtttarget:13264.000 rttmin12264.000 e:-0.778 eold:-1.119 eavg:-2.765 tim:7
node:70 rate:1.000 new_rtt12.325 c:0.837 rttpred:12234.291 rtttarget:11068.200 rttmin12298.000 e:1.166 eold:1.039 eavg:3.328 tim:3
node:70 rate:3.000 new_rtt12.910 c:0.660 rttpred:11687.992 rtttarget:13310.000 rttmin12310.000 e:-1.622 eold:-5.469 eavg:11.728 tim:67
node:70 rate:80.487 new_rtt12.373 c:1.106 rttpred:12358.364 rtttarget:13264.000 rttmin12264.000 e:-0.906 eold:-1.059 eavg:-3.060 tim:110
node:70 rate:1.000 new_rtt17.895 c:4.342 rttpred:6416.455 rtttarget:13285.000 rttmin12285.000 e:-6.869 eold:22.052 eavg:23.702 tim:63
node:70 rate:1.793 new_rtt12.408 c:1.166 rttpred:12194.188 rtttarget:13264.000 rttmin12264.000 e:-1.070 eold:-0.778 eavg:-2.967 tim:8
node:70 rate:1.000 new_rtt12.388 c:1.296 rttpred:12339.184 rtttarget:13298.000 rttmin12298.000 e:-0.959 eold:1.166 eavg:1.246 tim:4
node:70 rate:1.981 new_rtt19.695 c:-2.152 rttpred:27884.702 rtttarget:13310.000 rttmin12310.000 e:14.575 eold:-1.622 eavg:7.483 tim:68
node:70 rate:89.004 new_rtt13.175 c:0.733 rttpred:14196.464 rtttarget:13264.000 rttmin12264.000 e:0.932 eold:-0.906 eavg:-1.032 tim:111
node:70 rate:1.000 new_rtt20.956 c:3.430 rttpred:9657.019 rtttarget:10164.000 rttmin9164.000 e:-0.507 eold:26.808 eavg:35.185 tim:26
node:70 rate:2.090 new_rtt12.320 c:1.164 rttpred:12059.884 rtttarget:13264.000 rttmin12264.000 e:-1.204 eold:-1.070 eavg:-3.052 tim:9
node:70 rate:1.296 new_rtt12.410 c:1.114 rttpred:12289.917 rtttarget:13298.000 rttmin12298.000 e:-1.008 eold:-0.959 eavg:-0.801 tim:5
node:70 rate:65.264 new_rtt14.099 c:0.732 rttpred:14982.607 rtttarget:13264.000 rttmin12264.000 e:1.719 eold:0.932 eavg:1.745 tim:112
node:70 rate:3.000 new_rtt40.427 c:-2.826 rttpred:34458.656 rtttarget:13264.000 rttmin12264.000 e:21.195 eold:13.329 eavg:92.003 tim:94
node:70 rate:3.000 new_rtt21.984 c:-2.158 rttpred:24330.386 rtttarget:13285.000 rttmin12285.000 e:11.045 eold:-6.869 eavg:26.228 tim:64
node:70 rate:3.000 new_rtt13.862 c:0.098 rttpred:12965.929 rtttarget:10164.000 rttmin9164.000 e:2.802 eold:-0.507 eavg:29.103 tim:27
node:70 rate:2.434 new_rtt12.325 c:1.124 rttpred:12209.535 rtttarget:13264.000 rttmin12264.000 e:-1.054 eold:-1.204 eavg:-3.328 tim:10
node:70 rate:1.000 new_rtt21.654 c:0.655 rttpred:21274.694 rtttarget:13310.000 rttmin12310.000 e:7.965 eold:14.575 eavg:20.917 tim:69
node:70 rate:1.443 new_rtt12.372 c:1.156 rttpred:12168.409 rtttarget:13298.000 rttmin12298.000 e:-1.130 eold:-1.008 eavg:-3.096 tim:6
node:70 rate:47.778 new_rtt12.315 c:1.918 rttpred:9585.622 rtttarget:13264.000 rttmin12264.000 e:-3.678 eold:1.719 eavg:-1.027 tim:113
node:70 rate:1.000 new_rtt16.001 c:-0.145 rttpred:16840.676 rtttarget:10164.000 rttmin9164.000 e:6.677 eold:2.802 eavg:8.972 tim:28
node:70 rate:2.735 new_rtt12.371 c:1.117 rttpred:12310.036 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-1.054 eavg:-3.213 tim:11
node:70 rate:1.000 new_rtt12.352 c:2.369 rttpred:9509.015 rtttarget:13310.000 rttmin12310.000 e:-3.801 eold:7.965 eavg:18.738 tim:70
node:70 rate:91.629 new_rtt12.340 c:0.862 rttpred:12262.322 rtttarget:13264.000 rttmin12264.000 e:-1.002 eold:-3.678 eavg:-2.961 tim:114
node:70 rate:1.669 new_rtt12.349 c:1.144 rttpred:12177.707 rtttarget:13298.000 rttmin12298.000 e:-1.120 eold:-1.130 eavg:-3.258 tim:7
node:70 rate:3.056 new_rtt12.381 c:1.136 rttpred:12259.285 rtttarget:13264.000 rttmin12264.000 e:-1.005 eold:-0.954 eavg:-3.013 tim:12
node:70 rate:78.994 new_rtt14.048 c:0.264 rttpred:16516.662 rtttarget:13264.000 rttmin12264.000 e:3.253 eold:-1.002 eavg:-1.427 tim:115
node:70 rate:1.908 new_rtt12.310 c:1.157 rttpred:12126.158 rtttarget:13298.000 rttmin12298.000 e:-1.172 eold:-1.120 eavg:-3.422 tim:8
node:70 rate:2.369 new_rtt14.327 c:0.267 rttpred:14793.855 rtttarget:13310.000 rttmin12310.000 e:1.484 eold:-3.801 eavg:5.648 tim:71
node:70 rate:1.000 new_rtt23.460 c:-3.517 rttpred:34401.926 rtttarget:10164.000 rttmin9164.000 e:24.238 eold:6.677 eavg:33.717 tim:29
node:70 rate:1.000 new_rtt43.134 c:-10.871 rttpred:74872.775 rtttarget:13285.000 rttmin12285.000 e:61.588 eold:11.045 eavg:65.765 tim:65
node:70 rate:3.471 new_rtt12.359 c:1.144 rttpred:12191.234 rtttarget:13264.000 rttmin12264.000 e:-1.073 eold:-1.005 eavg:-3.031 tim:13
node:70 rate:20.821 new_rtt14.052 c:1.306 rttpred:13249.680 rtttarget:13264.000 rttmin12264.000 e:-0.014 eold:3.253 eavg:2.237 tim:116
node:70 rate:2.207 new_rtt12.289 c:1.147 rttpred:12138.154 rtttarget:13289.000 rttmin12289.000 e:-1.151 eold:-1.172 eavg:-3.443 tim:9
node:70 rate:1.000 new_rtt59.389 c:-9.606 rttpred:72215.268 rtttarget:13264.000 rttmin12264.000 e:58.951 eold:21.195 eavg:93.475 tim:95
node:70 rate:1.000 new_rtt12.409 c:0.747 rttpred:12370.230 rtttarget:11103.300 rttmin12337.000 e:1.267 eold:0.000 eavg:0.000 tim:1
node:70 rate:3.972 new_rtt12.423 c:1.100 rttpred:12373.905 rtttarget:13264.000 rttmin12264.000 e:-0.890 eold:-1.073 eavg:-2.968 tim:14
node:70 rate:27.187 new_rtt12.305 c:1.636 rttpred:10075.986 rtttarget:13264.000 rttmin12264.000 e:-3.188 eold:-0.014 eavg:0.050 tim:117
node:70 rate:1.000 new_rtt20.987 c:-2.656 rttpred:31534.125 rtttarget:13310.000 rttmin12310.000 e:18.224 eold:1.484 eavg:15.907 tim:72
node:70 rate:1.000 new_rtt21.758 c:1.942 rttpred:15748.712 rtttarget:10164.000 rttmin9164.000 e:5.585 eold:24.238 eavg:36.499 tim:30
node:70 rate:2.532 new_rtt12.317 c:1.130 rttpred:12234.801 rtttarget:13289.000 rttmin12289.000 e:-1.054 eold:-1.151 eavg:-3.377 tim:10
node:70 rate:4.371 new_rtt12.364 c:1.167 rttpred:12138.650 rtttarget:13264.000 rttmin12264.000 e:-1.125 eold:-0.890 eavg:-3.088 tim:15
node:70 rate:44.469 new_rtt12.457 c:0.863 rttpred:12549.844 rtttarget:13264.000 rttmin12264.000 e:-0.714 eold:-3.188 eavg:-3.916 tim:118
node:70 rate:1.000 new_rtt12.325 c:0.932 rttpred:12063.753 rtttarget:11092.500 rttmin12325.000 e:0.971 eold:1.267 eavg:0.000 tim:2
node:70 rate:2.860 new_rtt12.279 c:1.164 rttpred:12101.718 rtttarget:13279.000 rttmin12279.000 e:-1.177 eold:-1.054 eavg:-3.382 tim:11
node:70 rate:1.000 new_rtt14.071 c:4.643 rttpred:3701.811 rtttarget:13310.000 rttmin12310.000 e:-9.608 eold:18.224 eavg:10.100 tim:73
node:70 rate:1.000 new_rtt30.722 c:8.323 rttpred:4280.690 rtttarget:13285.000 rttmin12285.000 e:-9.004 eold:61.588 eavg:63.629 tim:66
node:70 rate:1.942 new_rtt14.121 c:1.040 rttpred:11212.911 rtttarget:10164.000 rttmin9164.000 e:1.049 eold:5.585 eavg:30.872 tim:31
node:70 rate:5.101 new_rtt12.342 c:1.135 rttpred:12179.811 rtttarget:13264.000 rttmin12264.000 e:-1.084 eold:-1.125 eavg:-3.100 tim:16
node:70 rate:38.385 new_rtt12.359 c:1.192 rttpred:12194.759 rtttarget:13264.000 rttmin12264.000 e:-1.069 eold:-0.714 eavg:-4.971 tim:119
node:70 rate:1.000 new_rtt12.359 c:0.827 rttpred:12272.824 rtttarget:11092.500 rttmin12325.000 e:1.180 eold:0.971 eavg:3.419 tim:3
node:70 rate:3.329 new_rtt12.291 c:1.134 rttpred:12185.681 rtttarget:13279.000 rttmin12279.000 e:-1.093 eold:-1.177 eavg:-3.325 tim:12
node:70 rate:2.019 new_rtt11.589 c:1.276 rttpred:9031.357 rtttarget:10164.000 rttmin9164.000 e:-1.133 eold:1.049 eavg:5.501 tim:32
node:70 rate:3.000 new_rtt13.204 c:0.099 rttpred:12615.404 rtttarget:13310.000 rttmin12310.000 e:-0.695 eold:-9.608 eavg:7.921 tim:74
node:70 rate:45.761 new_rtt12.287 c:1.145 rttpred:12148.681 rtttarget:13264.000 rttmin12264.000 e:-1.115 eold:-1.069 eavg:-2.899 tim:120
