node:59 rate:1.000 new_rtt12.855 c:0.879 rttpred:12176.475 rtttarget:11569.500 rttmin12855.000 e:0.607 eold:0.000 eavg:0.000 tim:1
node:59 rate:1.866 new_rtt29.851 c:-4.538 rttpred:41902.039 rtttarget:15212.000 rttmin14212.000 e:26.690 eold:0.833 eavg:28.324 tim:17
node:59 rate:1.000 new_rtt78.726 c:-17.174 rttpred:109972.988 rtttarget:13264.000 rttmin12264.000 e:96.709 eold:24.093 eavg:124.199 tim:92
node:59 rate:1.000 new_rtt13.680 c:0.148 rttpred:15383.767 rtttarget:11125.800 rttmin12362.000 e:4.258 eold:0.000 eavg:0.000 tim:1
node:59 rate:21.820 new_rtt12.323 c:1.163 rttpred:12131.224 rtttarget:13264.000 rttmin12264.000 e:-1.133 eold:-0.958 eavg:-3.179 tim:27
node:59 rate:3.000 new_rtt28.795 c:-0.915 rttpred:21453.926 rtttarget:13282.000 rttmin12282.000 e:8.172 eold:3.981 eavg:67.889 tim:78
node:59 rate:2.550 new_rtt12.413 c:1.165 rttpred:12256.787 rtttarget:13309.000 rttmin12309.000 e:-1.052 eold:-0.754 eavg:-2.952 tim:11
node:59 rate:4.230 new_rtt12.293 c:1.160 rttpred:12123.484 rtttarget:13266.000 rttmin12266.000 e:-1.143 eold:-1.013 eavg:-3.244 tim:14
node:59 rate:5.984 new_rtt8.220 c:1.138 rttpred:8138.459 rtttarget:9220.000 rttmin8220.000 e:-1.082 eold:-1.116 eavg:-3.355 tim:17
node:59 rate:1.000 new_rtt12.278 c:0.851 rttpred:12129.384 rtttarget:11047.500 rttmin12275.000 e:1.082 eold:1.012 eavg:3.356 tim:3
node:59 rate:25.366 new_rtt12.332 c:1.129 rttpred:12210.423 rtttarget:13264.000 rttmin12264.000 e:-1.054 eold:-1.133 eavg:-3.145 tim:28
node:59 rate:1.000 new_rtt12.601 c:1.549 rttpred:10508.807 rtttarget:11125.800 rttmin12362.000 e:-0.617 eold:4.258 eavg:0.000 tim:2
node:59 rate:6.812 new_rtt8.263 c:1.120 rttpred:8237.715 rtttarget:9220.000 rttmin8220.000 e:-0.982 eold:-1.082 eavg:-3.179 tim:18
node:59 rate:4.905 new_rtt12.277 c:1.146 rttpred:12128.117 rtttarget:13266.000 rttmin12266.000 e:-1.138 eold:-1.143 eavg:-3.293 tim:15
node:59 rate:2.970 new_rtt12.912 c:0.878 rttpred:13473.932 rtttarget:13309.000 rttmin12309.000 e:0.165 eold:-1.052 eavg:-1.641 tim:12
node:59 rate:28.635 new_rtt12.369 c:1.122 rttpred:12283.717 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-1.054 eavg:-3.167 tim:29
node:59 rate:1.000 new_rtt12.283 c:1.322 rttpred:12159.144 rtttarget:13275.000 rttmin12275.000 e:-1.116 eold:1.082 eavg:0.978 tim:4
node:59 rate:1.000 new_rtt28.323 c:2.944 rttpred:17354.600 rtttarget:15212.000 rttmin14212.000 e:2.143 eold:26.690 eavg:29.666 tim:18
node:59 rate:5.622 new_rtt12.310 c:1.127 rttpred:12229.231 rtttarget:13266.000 rttmin12266.000 e:-1.037 eold:-1.138 eavg:-3.317 tim:16
node:59 rate:2.608 new_rtt12.339 c:1.439 rttpred:11337.154 rtttarget:13309.000 rttmin12309.000 e:-1.972 eold:0.165 eavg:-2.859 tim:13
node:59 rate:1.549 new_rtt12.313 c:0.745 rttpred:11826.440 rtttarget:11081.700 rttmin12313.000 e:0.745 eold:-0.617 eavg:4.386 tim:3
node:59 rate:32.139 new_rtt12.326 c:1.161 rttpred:12126.490 rtttarget:13264.000 rttmin12264.000 e:-1.138 eold:-0.980 eavg:-3.171 tim:30
node:59 rate:6.335 new_rtt12.307 c:1.148 rttpred:12170.137 rtttarget:13266.000 rttmin12266.000 e:-1.096 eold:-1.037 eavg:-3.271 tim:17
node:59 rate:3.754 new_rtt12.304 c:1.062 rttpred:12154.189 rtttarget:13304.000 rttmin12304.000 e:-1.150 eold:-1.972 eavg:-2.957 tim:14
node:59 rate:1.322 new_rtt12.317 c:1.108 rttpred:12230.050 rtttarget:13275.000 rttmin12275.000 e:-1.045 eold:-1.116 eavg:-1.079 tim:5
node:59 rate:1.000 new_rtt44.205 c:-6.644 rttpred:52993.842 rtttarget:13282.000 rttmin12282.000 e:39.712 eold:8.172 eavg:51.865 tim:79
node:59 rate:1.155 new_rtt12.528 c:1.195 rttpred:12732.979 rtttarget:13313.000 rttmin12313.000 e:-0.580 eold:0.745 eavg:-0.452 tim:4
node:59 rate:37.319 new_rtt12.385 c:1.104 rttpred:12329.787 rtttarget:13264.000 rttmin12264.000 e:-0.934 eold:-1.138 eavg:-3.052 tim:31
node:59 rate:2.944 new_rtt19.905 c:0.475 rttpred:17357.798 rtttarget:15212.000 rttmin14212.000 e:2.146 eold:2.143 eavg:30.978 tim:19
node:59 rate:7.274 new_rtt12.279 c:1.155 rttpred:12108.741 rtttarget:13266.000 rttmin12266.000 e:-1.157 eold:-1.096 eavg:-3.290 tim:18
node:59 rate:1.465 new_rtt12.281 c:1.165 rttpred:12093.506 rtttarget:13275.000 rttmin12275.000 e:-1.181 eold:-1.045 eavg:-3.342 tim:6
node:59 rate:3.988 new_rtt12.334 c:1.129 rttpred:12290.184 rtttarget:13304.000 rttmin12304.000 e:-1.014 eold:-1.150 eavg:-4.135 tim:15
node:59 rate:41.186 new_rtt12.324 c:1.172 rttpred:12098.800 rtttarget:13264.000 rttmin12264.000 e:-1.165 eold:-0.934 eavg:-3.237 tim:32
node:59 rate:1.380 new_rtt12.481 c:1.153 rttpred:12301.304 rtttarget:13313.000 rttmin12313.000 e:-1.012 eold:-0.580 eavg:-0.847 tim:5
node:59 rate:1.000 new_rtt61.532 c:8.446 rttpred:18106.508 rtttarget:13264.000 rttmin12264.000 e:4.843 eold:96.709 eavg:125.645 tim:93
node:59 rate:8.399 new_rtt12.264 c:1.148 rttpred:12117.391 rtttarget:13264.000 rttmin12264.000 e:-1.147 eold:-1.157 eavg:-3.400 tim:19
node:59 rate:4.503 new_rtt12.367 c:1.128 rttpred:12314.846 rtttarget:13304.000 rttmin12304.000 e:-0.989 eold:-1.014 eavg:-3.153 tim:16
node:59 rate:1.707 new_rtt12.325 c:1.119 rttpred:12250.957 rtttarget:13275.000 rttmin12275.000 e:-1.024 eold:-1.181 eavg:-3.250 tim:7
node:59 rate:48.269 new_rtt12.304 c:1.139 rttpred:12147.182 rtttarget:13264.000 rttmin12264.000 e:-1.117 eold:-1.165 eavg:-3.216 tim:33
node:59 rate:1.591 new_rtt12.560 c:1.076 rttpred:12545.638 rtttarget:13313.000 rttmin12313.000 e:-0.767 eold:-1.012 eavg:-2.359 tim:6
node:59 rate:9.639 new_rtt12.288 c:1.133 rttpred:12195.949 rtttarget:13264.000 rttmin12264.000 e:-1.068 eold:-1.147 eavg:-3.372 tim:20
node:59 rate:1.399 new_rtt27.735 c:-2.915 rttpred:34671.732 rtttarget:15212.000 rttmin14212.000 e:19.460 eold:2.146 eavg:23.748 tim:20
node:59 rate:1.000 new_rtt30.336 c:5.721 rttpred:7429.051 rtttarget:13282.000 rttmin12282.000 e:-5.853 eold:39.712 eavg:42.031 tim:80
node:59 rate:5.080 new_rtt12.317 c:1.166 rttpred:12139.811 rtttarget:13304.000 rttmin12304.000 e:-1.164 eold:-0.989 eavg:-3.167 tim:17
node:59 rate:54.979 new_rtt12.356 c:1.114 rttpred:12300.176 rtttarget:13264.000 rttmin12264.000 e:-0.964 eold:-1.117 eavg:-3.246 tim:34
node:59 rate:1.910 new_rtt12.310 c:1.156 rttpred:12149.224 rtttarget:13275.000 rttmin12275.000 e:-1.126 eold:-1.024 eavg:-3.331 tim:8
node:59 rate:10.918 new_rtt12.335 c:1.125 rttpred:12266.725 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-1.068 eavg:-3.212 tim:21
node:59 rate:5.921 new_rtt12.393 c:1.098 rttpred:12387.344 rtttarget:13304.000 rttmin12304.000 e:-0.917 eold:-1.164 eavg:-3.070 tim:18
node:59 rate:1.712 new_rtt12.728 c:1.046 rttpred:12814.101 rtttarget:13313.000 rttmin12313.000 e:-0.499 eold:-0.767 eavg:-2.278 tim:7
node:59 rate:61.221 new_rtt12.305 c:1.169 rttpred:12100.554 rtttarget:13264.000 rttmin12264.000 e:-1.163 eold:-0.964 eavg:-3.244 tim:35
node:59 rate:2.208 new_rtt12.297 c:1.147 rttpred:12142.375 rtttarget:13275.000 rttmin12275.000 e:-1.133 eold:-1.126 eavg:-3.282 tim:9
node:59 rate:12.280 new_rtt12.264 c:1.181 rttpred:12027.903 rtttarget:13264.000 rttmin12264.000 e:-1.236 eold:-0.997 eavg:-3.301 tim:22
node:59 rate:3.000 new_rtt23.963 c:-2.002 rttpred:23176.364 rtttarget:13282.000 rttmin12282.000 e:9.894 eold:-5.853 eavg:43.753 tim:81
node:59 rate:6.499 new_rtt12.349 c:1.168 rttpred:12164.965 rtttarget:13304.000 rttmin12304.000 e:-1.139 eold:-0.917 eavg:-3.220 tim:19
node:59 rate:71.552 new_rtt12.280 c:1.145 rttpred:12120.436 rtttarget:13264.000 rttmin12264.000 e:-1.144 eold:-1.163 eavg:-3.271 tim:36
node:59 rate:1.790 new_rtt13.249 c:0.868 rttpred:13762.408 rtttarget:13313.000 rttmin12313.000 e:0.449 eold:-0.499 eavg:-0.817 tim:8
node:59 rate:1.000 new_rtt29.874 c:-0.383 rttpred:30037.686 rtttarget:15212.000 rttmin14212.000 e:14.826 eold:19.460 eavg:36.431 tim:21
node:59 rate:2.532 new_rtt12.303 c:1.140 rttpred:12177.776 rtttarget:13275.000 rttmin12275.000 e:-1.097 eold:-1.133 eavg:-3.356 tim:10
node:59 rate:14.497 new_rtt12.269 c:1.133 rttpred:12149.117 rtttarget:13264.000 rttmin12264.000 e:-1.115 eold:-1.236 eavg:-3.348 tim:23
node:59 rate:7.593 new_rtt12.331 c:1.141 rttpred:12186.686 rtttarget:13304.000 rttmin12304.000 e:-1.117 eold:-1.139 eavg:-3.173 tim:20
node:59 rate:81.933 new_rtt12.371 c:1.096 rttpred:12370.722 rtttarget:13264.000 rttmin12264.000 e:-0.893 eold:-1.144 eavg:-3.200 tim:37
node:59 rate:3.000 new_rtt52.480 c:-5.703 rttpred:42653.875 rtttarget:13264.000 rttmin12264.000 e:29.390 eold:4.843 eavg:130.941 tim:94
node:59 rate:1.555 new_rtt13.721 c:0.913 rttpred:13942.859 rtttarget:13313.000 rttmin12313.000 e:0.630 eold:0.449 eavg:0.580 tim:9
node:59 rate:16.422 new_rtt12.301 c:1.132 rttpred:12217.237 rtttarget:13264.000 rttmin12264.000 e:-1.047 eold:-1.115 eavg:-3.398 tim:24
node:59 rate:2.886 new_rtt12.272 c:1.159 rttpred:12097.398 rtttarget:13272.000 rttmin12272.000 e:-1.175 eold:-1.097 eavg:-3.404 tim:11
node:59 rate:89.823 new_rtt12.452 c:1.109 rttpred:12415.844 rtttarget:13264.000 rttmin12264.000 e:-0.848 eold:-0.893 eavg:-2.885 tim:38
node:59 rate:8.666 new_rtt12.393 c:1.110 rttpred:12357.440 rtttarget:13304.000 rttmin12304.000 e:-0.947 eold:-1.117 eavg:-3.203 tim:21
node:59 rate:1.000 new_rtt20.202 c:2.461 rttpred:13679.883 rtttarget:15212.000 rttmin14212.000 e:-1.532 eold:14.826 eavg:32.753 tim:22
node:59 rate:1.420 new_rtt12.575 c:1.595 rttpred:10726.471 rtttarget:13313.000 rttmin12313.000 e:-2.587 eold:0.630 eavg:-1.507 tim:10
node:59 rate:18.588 new_rtt12.337 c:1.130 rttpred:12249.438 rtttarget:13264.000 rttmin12264.000 e:-1.015 eold:-1.047 eavg:-3.176 tim:25
node:59 rate:1.000 new_rtt33.446 c:-4.601 rttpred:44472.205 rtttarget:13282.000 rttmin12282.000 e:31.190 eold:9.894 eavg:35.232 tim:82
node:59 rate:3.345 new_rtt12.312 c:1.122 rttpred:12237.634 rtttarget:13272.000 rttmin12272.000 e:-1.034 eold:-1.175 eavg:-3.306 tim:12
node:59 rate:1.000 new_rtt8.287 c:0.886 rttpred:8027.168 rtttarget:7458.300 rttmin8287.000 e:0.569 eold:0.000 eavg:0.000 tim:1
node:59 rate:9.615 new_rtt12.280 c:1.195 rttpred:11997.630 rtttarget:13280.000 rttmin12280.000 e:-1.282 eold:-0.947 eavg:-3.346 tim:22
node:59 rate:99.628 new_rtt12.293 c:1.215 rttpred:11920.473 rtttarget:13264.000 rttmin12264.000 e:-1.344 eold:-0.848 eavg:-3.085 tim:39
node:59 rate:1.000 new_rtt12.264 c:0.783 rttpred:12123.269 rtttarget:11037.600 rttmin12264.000 e:1.086 eold:0.000 eavg:0.000 tim:1
node:59 rate:1.000 new_rtt8.308 c:0.894 rttpred:8270.615 rtttarget:7458.300 rttmin8287.000 e:0.812 eold:0.569 eavg:0.000 tim:2
node:59 rate:21.004 new_rtt12.315 c:1.155 rttpred:12141.410 rtttarget:13264.000 rttmin12264.000 e:-1.123 eold:-1.015 eavg:-3.184 tim:26
node:59 rate:3.755 new_rtt12.351 c:1.130 rttpred:12266.206 rtttarget:13272.000 rttmin12272.000 e:-1.006 eold:-1.034 eavg:-3.215 tim:13
node:59 rate:2.265 new_rtt12.622 c:0.919 rttpred:12561.332 rtttarget:13313.000 rttmin12313.000 e:-0.752 eold:-2.587 eavg:-2.708 tim:11
node:59 rate:100.000 new_rtt12.372 c:1.079 rttpred:12350.106 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-1.344 eavg:-3.106 tim:40
node:59 rate:11.493 new_rtt12.390 c:1.074 rttpred:12422.941 rtttarget:13280.000 rttmin12280.000 e:-0.857 eold:-1.282 eavg:-3.086 tim:23
node:59 rate:2.461 new_rtt20.337 c:-0.280 rttpred:19946.693 rtttarget:15212.000 rttmin14212.000 e:4.735 eold:-1.532 eavg:18.028 tim:23
node:59 rate:1.000 new_rtt8.313 c:0.901 rttpred:8251.558 rtttarget:7458.300 rttmin8287.000 e:0.793 eold:0.812 eavg:2.174 tim:3
node:59 rate:24.258 new_rtt12.287 c:1.151 rttpred:12111.973 rtttarget:13264.000 rttmin12264.000 e:-1.152 eold:-1.123 eavg:-3.289 tim:27
node:59 rate:1.000 new_rtt23.912 c:4.121 rttpred:11315.026 rtttarget:13282.000 rttmin12282.000 e:-1.967 eold:31.190 eavg:39.118 tim:83
node:59 rate:1.000 new_rtt12.264 c:0.890 rttpred:12132.544 rtttarget:11037.600 rttmin12264.000 e:1.095 eold:1.086 eavg:0.000 tim:2
node:59 rate:1.000 new_rtt8.249 c:1.307 rttpred:8090.526 rtttarget:9249.000 rttmin8249.000 e:-1.158 eold:0.793 eavg:0.447 tim:4
node:59 rate:100.000 new_rtt12.264 c:1.200 rttpred:11984.043 rtttarget:13264.000 rttmin12264.000 e:-1.280 eold:-0.914 eavg:-3.537 tim:41
node:59 rate:12.344 new_rtt12.388 c:1.152 rttpred:12249.372 rtttarget:13280.000 rttmin12280.000 e:-1.031 eold:-0.857 eavg:-3.170 tim:24
node:59 rate:4.243 new_rtt12.309 c:1.164 rttpred:12107.182 rtttarget:13272.000 rttmin12272.000 e:-1.165 eold:-1.006 eavg:-3.205 tim:14
node:59 rate:1.307 new_rtt8.330 c:1.072 rttpred:8372.732 rtttarget:9249.000 rttmin8249.000 e:-0.876 eold:-1.158 eavg:-1.241 tim:5
node:59 rate:27.921 new_rtt12.293 c:1.137 rttpred:12170.830 rtttarget:13264.000 rttmin12264.000 e:-1.093 eold:-1.152 eavg:-3.368 tim:28
node:59 rate:100.000 new_rtt12.268 c:1.126 rttpred:12157.047 rtttarget:13264.000 rttmin12264.000 e:-1.107 eold:-1.280 eavg:-3.301 tim:42
node:59 rate:14.222 new_rtt12.396 c:1.129 rttpred:12266.883 rtttarget:13280.000 rttmin12280.000 e:-1.013 eold:-1.031 eavg:-2.901 tim:25
node:59 rate:4.940 new_rtt12.275 c:1.152 rttpred:12095.225 rtttarget:13272.000 rttmin12272.000 e:-1.177 eold:-1.165 eavg:-3.347 tim:15
node:59 rate:3.000 new_rtt17.081 c:0.827 rttpred:11778.072 rtttarget:13282.000 rttmin12282.000 e:-1.504 eold:-1.967 eavg:27.719 tim:84
node:59 rate:1.000 new_rtt12.281 c:0.849 rttpred:12171.851 rtttarget:11037.600 rttmin12264.000 e:1.134 eold:1.095 eavg:3.315 tim:3
node:59 rate:1.000 new_rtt28.843 c:-4.053 rttpred:41375.387 rtttarget:15212.000 rttmin14212.000 e:26.163 eold:4.735 eavg:29.366 tim:24
node:59 rate:1.400 new_rtt8.277 c:1.169 rttpred:8123.045 rtttarget:9249.000 rttmin8249.000 e:-1.126 eold:-0.876 eavg:-3.161 tim:6
node:59 rate:31.750 new_rtt12.449 c:1.068 rttpred:12524.830 rtttarget:13264.000 rttmin12264.000 e:-0.739 eold:-1.093 eavg:-2.984 tim:29
node:59 rate:100.000 new_rtt12.427 c:1.069 rttpred:12523.182 rtttarget:13264.000 rttmin12264.000 e:-0.741 eold:-1.107 eavg:-3.128 tim:43
node:59 rate:16.050 new_rtt12.308 c:1.177 rttpred:12053.004 rtttarget:13280.000 rttmin12280.000 e:-1.227 eold:-1.013 eavg:-3.271 tim:26
node:59 rate:5.693 new_rtt12.291 c:1.134 rttpred:12186.403 rtttarget:13272.000 rttmin12272.000 e:-1.086 eold:-1.177 eavg:-3.427 tim:16
node:59 rate:1.000 new_rtt78.694 c:-15.320 rttpred:103341.096 rtttarget:13264.000 rttmin12264.000 e:90.077 eold:29.390 eavg:124.309 tim:95
node:59 rate:1.637 new_rtt8.220 c:1.149 rttpred:8068.947 rtttarget:9220.000 rttmin8220.000 e:-1.151 eold:-1.126 eavg:-3.153 tim:7
node:59 rate:1.000 new_rtt12.287 c:1.323 rttpred:12159.099 rtttarget:13264.000 rttmin12264.000 e:-1.105 eold:1.134 eavg:1.124 tim:4
node:59 rate:33.920 new_rtt12.293 c:1.227 rttpred:11917.259 rtttarget:13264.000 rttmin12264.000 e:-1.347 eold:-0.739 eavg:-3.179 tim:30
node:59 rate:100.000 new_rtt12.337 c:1.197 rttpred:12060.283 rtttarget:13264.000 rttmin12264.000 e:-1.204 eold:-0.741 eavg:-3.051 tim:44
node:59 rate:18.888 new_rtt12.350 c:1.109 rttpred:12285.575 rtttarget:13280.000 rttmin12280.000 e:-0.994 eold:-1.227 eavg:-3.235 tim:27
node:59 rate:2.481 new_rtt23.193 c:-1.967 rttpred:26859.866 rtttarget:13282.000 rttmin12282.000 e:13.578 eold:-1.504 eavg:10.107 tim:85
node:59 rate:1.881 new_rtt8.242 c:1.121 rttpred:8205.153 rtttarget:9220.000 rttmin8220.000 e:-1.015 eold:-1.151 eavg:-3.292 tim:8
node:59 rate:41.627 new_rtt12.293 c:1.118 rttpred:12161.797 rtttarget:13264.000 rttmin12264.000 e:-1.102 eold:-1.347 eavg:-3.188 tim:31
node:59 rate:1.000 new_rtt21.713 c:4.427 rttpred:9879.460 rtttarget:15212.000 rttmin14212.000 e:-5.333 eold:26.163 eavg:25.566 tim:25
node:59 rate:1.323 new_rtt12.281 c:1.126 rttpred:12135.798 rtttarget:13264.000 rttmin12264.000 e:-1.128 eold:-1.105 eavg:-1.099 tim:5
node:59 rate:20.938 new_rtt12.310 c:1.164 rttpred:12129.303 rtttarget:13280.000 rttmin12280.000 e:-1.151 eold:-0.994 eavg:-3.372 tim:28
node:59 rate:2.109 new_rtt8.302 c:1.111 rttpred:8310.121 rtttarget:9220.000 rttmin8220.000 e:-0.910 eold:-1.015 eavg:-3.076 tim:9
node:59 rate:1.000 new_rtt12.264 c:0.788 rttpred:12095.546 rtttarget:11037.600 rttmin12264.000 e:1.058 eold:0.000 eavg:0.000 tim:1
node:59 rate:1.490 new_rtt12.276 c:1.147 rttpred:12134.176 rtttarget:13264.000 rttmin12264.000 e:-1.130 eold:-1.128 eavg:-3.363 tim:6
node:59 rate:24.380 new_rtt12.377 c:1.103 rttpred:12343.467 rtttarget:13280.000 rttmin12280.000 e:-0.937 eold:-1.151 eavg:-3.082 tim:29
node:59 rate:2.343 new_rtt8.286 c:1.148 rttpred:8175.167 rtttarget:9220.000 rttmin8220.000 e:-1.045 eold:-0.910 eavg:-2.970 tim:10
node:59 rate:3.000 new_rtt15.746 c:0.761 rttpred:12820.589 rtttarget:15212.000 rttmin14212.000 e:-2.391 eold:-5.333 eavg:18.439 tim:26
node:59 rate:2.689 new_rtt8.259 c:1.143 rttpred:8135.365 rtttarget:9220.000 rttmin8220.000 e:-1.085 eold:-1.045 eavg:-3.039 tim:11
node:59 rate:26.893 new_rtt12.314 c:1.176 rttpred:12093.157 rtttarget:13280.000 rttmin12280.000 e:-1.187 eold:-0.937 eavg:-3.274 tim:30
node:59 rate:1.000 new_rtt12.402 c:0.822 rttpred:12457.481 rtttarget:11037.600 rttmin12264.000 e:1.420 eold:1.058 eavg:0.000 tim:2
node:59 rate:1.709 new_rtt12.315 c:1.126 rttpred:12232.835 rtttarget:13264.000 rttmin12264.000 e:-1.031 eold:-1.130 eavg:-3.289 tim:7
node:59 rate:1.000 new_rtt41.828 c:-9.896 rttpred:71056.584 rtttarget:13282.000 rttmin12282.000 e:57.775 eold:13.578 eavg:69.849 tim:86
node:59 rate:3.074 new_rtt8.354 c:1.086 rttpred:8397.747 rtttarget:9220.000 rttmin8220.000 e:-0.822 eold:-1.085 eavg:-2.952 tim:12
node:59 rate:31.638 new_rtt12.342 c:1.118 rttpred:12253.387 rtttarget:13280.000 rttmin12280.000 e:-1.027 eold:-1.187 eavg:-3.150 tim:31
node:59 rate:2.282 new_rtt25.633 c:-3.475 rttpred:35752.511 rtttarget:15212.000 rttmin14212.000 e:20.541 eold:-2.391 eavg:12.817 tim:27
node:59 rate:1.924 new_rtt12.264 c:1.172 rttpred:12054.694 rtttarget:13264.000 rttmin12264.000 e:-1.209 eold:-1.031 eavg:-3.370 tim:8
node:59 rate:1.000 new_rtt12.322 c:0.903 rttpred:12055.277 rtttarget:11037.600 rttmin12264.000 e:1.018 eold:1.420 eavg:3.496 tim:3
node:59 rate:3.336 new_rtt8.439 c:1.099 rttpred:8446.230 rtttarget:9220.000 rttmin8220.000 e:-0.774 eold:-0.822 eavg:-2.681 tim:13
node:59 rate:1.000 new_rtt60.208 c:7.404 rttpred:19975.439 rtttarget:13264.000 rttmin12264.000 e:6.711 eold:90.077 eavg:126.178 tim:96
node:59 rate:35.376 new_rtt12.398 c:1.117 rttpred:12341.285 rtttarget:13280.000 rttmin12280.000 e:-0.939 eold:-1.027 eavg:-3.152 tim:32
node:59 rate:3.668 new_rtt8.223 c:1.233 rttpred:7816.706 rtttarget:9220.000 rttmin8220.000 e:-1.403 eold:-0.774 eavg:-2.999 tim:14
node:59 rate:2.256 new_rtt12.390 c:1.078 rttpred:12425.566 rtttarget:13264.000 rttmin12264.000 e:-0.838 eold:-1.209 eavg:-3.079 tim:9
node:59 rate:1.000 new_rtt12.275 c:1.327 rttpred:12073.257 rtttarget:13264.000 rttmin12264.000 e:-1.191 eold:1.018 eavg:1.247 tim:4
node:59 rate:39.501 new_rtt12.305 c:1.187 rttpred:12037.401 rtttarget:13280.000 rttmin12280.000 e:-1.243 eold:-0.939 eavg:-3.208 tim:33
node:59 rate:1.000 new_rtt31.821 c:7.408 rttpred:6880.074 rtttarget:13282.000 rttmin12282.000 e:-6.402 eold:57.775 eavg:64.951 tim:87
node:59 rate:4.523 new_rtt8.289 c:1.075 rttpred:8300.191 rtttarget:9220.000 rttmin8220.000 e:-0.920 eold:-1.403 eavg:-3.097 tim:15
node:59 rate:2.431 new_rtt12.287 c:1.204 rttpred:11991.786 rtttarget:13264.000 rttmin12264.000 e:-1.272 eold:-0.838 eavg:-3.320 tim:10
node:59 rate:4.861 new_rtt8.352 c:1.113 rttpred:8354.652 rtttarget:9220.000 rttmin8220.000 e:-0.865 eold:-0.920 eavg:-3.188 tim:16
node:59 rate:46.877 new_rtt12.317 c:1.123 rttpred:12208.543 rtttarget:13280.000 rttmin12280.000 e:-1.071 eold:-1.243 eavg:-3.253 tim:34
node:59 rate:1.000 new_rtt32.306 c:-2.819 rttpred:42314.425 rtttarget:15212.000 rttmin14212.000 e:27.102 eold:20.541 eavg:45.252 tim:28
node:59 rate:1.327 new_rtt12.272 c:1.118 rttpred:12142.603 rtttarget:13264.000 rttmin12264.000 e:-1.121 eold:-1.191 eavg:-1.294 tim:5
node:59 rate:2.927 new_rtt12.284 c:1.129 rttpred:12145.931 rtttarget:13264.000 rttmin12264.000 e:-1.118 eold:-1.272 eavg:-3.229 tim:11
node:59 rate:52.622 new_rtt12.353 c:1.127 rttpred:12275.695 rtttarget:13280.000 rttmin12280.000 e:-1.004 eold:-1.071 eavg:-3.318 tim:35
node:59 rate:3.000 new_rtt22.662 c:-1.942 rttpred:21795.789 rtttarget:13282.000 rttmin12282.000 e:8.514 eold:-6.402 eavg:59.886 tim:88
node:59 rate:1.484 new_rtt12.307 c:1.128 rttpred:12228.777 rtttarget:13264.000 rttmin12264.000 e:-1.035 eold:-1.121 eavg:-3.347 tim:6
node:59 rate:1.000 new_rtt22.803 c:3.833 rttpred:12356.617 rtttarget:15212.000 rttmin14212.000 e:-2.855 eold:27.102 eavg:44.788 tim:29
node:59 rate:59.300 new_rtt12.394 c:1.123 rttpred:12312.668 rtttarget:13280.000 rttmin12280.000 e:-0.967 eold:-1.004 eavg:-3.043 tim:36
node:59 rate:3.303 new_rtt12.372 c:1.102 rttpred:12358.978 rtttarget:13264.000 rttmin12264.000 e:-0.905 eold:-1.118 eavg:-3.295 tim:12
node:59 rate:3.000 new_rtt45.914 c:-5.613 rttpred:43340.697 rtttarget:13264.000 rttmin12264.000 e:30.077 eold:6.711 eavg:126.865 tim:97
node:59 rate:1.675 new_rtt12.299 c:1.151 rttpred:12154.415 rtttarget:13264.000 rttmin12264.000 e:-1.110 eold:-1.035 eavg:-3.266 tim:7
node:59 rate:1.000 new_rtt8.255 c:0.838 rttpred:8210.705 rtttarget:7398.900 rttmin8221.000 e:0.812 eold:0.000 eavg:0.000 tim:1
node:59 rate:66.621 new_rtt12.464 c:1.106 rttpred:12409.422 rtttarget:13280.000 rttmin12280.000 e:-0.871 eold:-0.967 eavg:-2.842 tim:37
node:59 rate:3.641 new_rtt12.356 c:1.157 rttpred:12183.392 rtttarget:13264.000 rttmin12264.000 e:-1.081 eold:-0.905 eavg:-3.104 tim:13
node:59 rate:1.000 new_rtt8.281 c:0.917 rttpred:8217.841 rtttarget:7398.900 rttmin8221.000 e:0.819 eold:0.812 eavg:0.000 tim:2
node:59 rate:1.000 new_rtt31.991 c:-4.169 rttpred:41849.861 rtttarget:13282.000 rttmin12282.000 e:28.568 eold:8.514 eavg:30.680 tim:89
node:59 rate:3.000 new_rtt21.374 c:-0.608 rttpred:20354.119 rtttarget:15212.000 rttmin14212.000 e:5.142 eold:-2.855 eavg:29.389 tim:30
node:59 rate:1.928 new_rtt12.317 c:1.132 rttpred:12207.200 rtttarget:13264.000 rttmin12264.000 e:-1.057 eold:-1.110 eavg:-3.202 tim:8
node:59 rate:73.670 new_rtt12.822 c:0.962 rttpred:13133.750 rtttarget:13280.000 rttmin12280.000 e:-0.146 eold:-0.871 eavg:-1.984 tim:38
node:59 rate:1.000 new_rtt8.230 c:0.927 rttpred:8059.912 rtttarget:7398.900 rttmin8221.000 e:0.661 eold:0.819 eavg:2.292 tim:3
node:59 rate:4.211 new_rtt12.329 c:1.146 rttpred:12146.538 rtttarget:13264.000 rttmin12264.000 e:-1.117 eold:-1.081 eavg:-3.103 tim:14
node:59 rate:1.000 new_rtt8.313 c:1.238 rttpred:8332.282 rtttarget:9221.000 rttmin8221.000 e:-0.889 eold:0.661 eavg:0.591 tim:4
