node:102 rate:1.186 new_rtt13.491 c:1.021 rttpred:12569.309 rtttarget:13264.000 rttmin12264.000 e:0.227 eold:0.600 eavg:0.623 tim:27
node:102 rate:1.888 new_rtt12.264 c:1.077 rttpred:12032.059 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.934 eavg:-2.934 tim:10
node:102 rate:1.210 new_rtt12.315 c:1.211 rttpred:10774.480 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:0.227 eavg:-0.122 tim:28
node:102 rate:1.609 new_rtt12.906 c:0.993 rttpred:13307.514 rtttarget:13352.000 rttmin12352.000 e:-0.446 eold:-0.739 eavg:-2.185 tim:10
node:102 rate:2.033 new_rtt12.297 c:1.064 rttpred:12210.252 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-1.000 eavg:-2.901 tim:11
node:102 rate:1.466 new_rtt12.725 c:1.000 rttpred:13185.798 rtttarget:13264.000 rttmin12264.000 e:-0.539 eold:-0.949 eavg:-1.261 tim:29
node:102 rate:1.599 new_rtt14.552 c:0.716 rttpred:16938.477 rtttarget:13352.000 rttmin12352.000 e:1.200 eold:-0.446 eavg:0.015 tim:11
node:102 rate:2.164 new_rtt12.277 c:1.071 rttpred:12115.179 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.967 eavg:-2.954 tim:12
node:102 rate:1.467 new_rtt13.580 c:0.871 rttpred:14784.711 rtttarget:13264.000 rttmin12264.000 e:0.316 eold:-0.539 eavg:-1.172 tim:30
node:102 rate:1.144 new_rtt14.435 c:0.922 rttpred:13433.323 rtttarget:13352.000 rttmin12352.000 e:1.083 eold:1.200 eavg:1.837 tim:12
node:102 rate:2.318 new_rtt12.295 c:1.066 rttpred:12186.933 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.987 eavg:-2.923 tim:13
node:102 rate:1.054 new_rtt12.314 c:1.321 rttpred:9837.664 rtttarget:13314.000 rttmin12314.000 e:-1.000 eold:1.083 eavg:1.283 tim:13
node:102 rate:1.278 new_rtt14.975 c:0.704 rttpred:16655.937 rtttarget:13264.000 rttmin12264.000 e:1.711 eold:0.316 eavg:1.488 tim:31
node:102 rate:2.471 new_rtt12.386 c:1.050 rttpred:12370.718 rtttarget:13264.000 rttmin12264.000 e:-0.878 eold:-0.969 eavg:-2.834 tim:14
node:102 rate:1.393 new_rtt12.800 c:0.998 rttpred:13266.723 rtttarget:13314.000 rttmin12314.000 e:-0.514 eold:-1.000 eavg:-0.431 tim:14
node:102 rate:2.595 new_rtt12.285 c:1.080 rttpred:11994.381 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-0.878 eavg:-2.826 tim:15
node:102 rate:1.000 new_rtt12.553 c:1.326 rttpred:8968.582 rtttarget:13264.000 rttmin12264.000 e:-0.711 eold:1.711 eavg:1.316 tim:32
node:102 rate:1.391 new_rtt12.712 c:1.048 rttpred:12574.704 rtttarget:13314.000 rttmin12314.000 e:-0.602 eold:-0.514 eavg:-2.116 tim:15
node:102 rate:1.326 new_rtt12.427 c:1.098 rttpred:12203.998 rtttarget:13264.000 rttmin12264.000 e:-0.837 eold:-0.711 eavg:0.163 tim:33
node:102 rate:1.000 new_rtt8.220 c:0.836 rttpred:8097.996 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.000 eavg:0.000 tim:1
node:102 rate:1.456 new_rtt12.456 c:1.054 rttpred:12471.071 rtttarget:13264.000 rttmin12264.000 e:-0.808 eold:-0.837 eavg:-2.356 tim:34
node:102 rate:1.457 new_rtt13.029 c:0.983 rttpred:13422.453 rtttarget:13314.000 rttmin12314.000 e:-0.285 eold:-0.602 eavg:-1.401 tim:16
node:102 rate:1.000 new_rtt8.221 c:0.918 rttpred:8138.753 rtttarget:7398.000 rttmin8220.000 e:0.823 eold:0.822 eavg:0.000 tim:2
node:102 rate:1.000 new_rtt8.223 c:0.942 rttpred:8141.779 rtttarget:7398.000 rttmin8220.000 e:0.825 eold:0.823 eavg:2.470 tim:3
node:102 rate:1.535 new_rtt13.113 c:0.931 rttpred:14018.253 rtttarget:13264.000 rttmin12264.000 e:-0.151 eold:-0.808 eavg:-1.796 tim:35
node:102 rate:1.000 new_rtt8.253 c:1.283 rttpred:8207.199 rtttarget:9220.000 rttmin8220.000 e:-0.967 eold:0.825 eavg:0.681 tim:4
node:102 rate:1.432 new_rtt14.365 c:0.763 rttpred:16213.675 rtttarget:13314.000 rttmin12314.000 e:1.051 eold:-0.285 eavg:0.164 tim:17
node:102 rate:1.283 new_rtt8.220 c:1.092 rttpred:8083.422 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.967 eavg:-1.142 tim:5
node:102 rate:1.430 new_rtt14.093 c:0.818 rttpred:15378.181 rtttarget:13264.000 rttmin12264.000 e:0.829 eold:-0.151 eavg:-0.130 tim:36
node:102 rate:1.093 new_rtt13.727 c:1.034 rttpred:12195.144 rtttarget:13314.000 rttmin12314.000 e:0.413 eold:1.051 eavg:1.179 tim:18
node:102 rate:1.401 new_rtt8.253 c:1.064 rttpred:8210.317 rtttarget:9220.000 rttmin8220.000 e:-0.967 eold:-1.000 eavg:-2.934 tim:6
node:102 rate:1.130 new_rtt12.359 c:1.237 rttpred:10696.453 rtttarget:13314.000 rttmin12314.000 e:-0.955 eold:0.413 eavg:0.509 tim:19
node:102 rate:1.170 new_rtt13.132 c:1.115 rttpred:11353.424 rtttarget:13264.000 rttmin12264.000 e:-0.132 eold:0.829 eavg:0.546 tim:37
node:102 rate:1.490 new_rtt8.278 c:1.063 rttpred:8217.926 rtttarget:9220.000 rttmin8220.000 e:-0.942 eold:-0.967 eavg:-2.909 tim:7
node:102 rate:1.000 new_rtt12.331 c:0.747 rttpred:12242.527 rtttarget:11067.300 rttmin12297.000 e:1.264 eold:0.000 eavg:0.000 tim:1
node:102 rate:1.584 new_rtt8.232 c:1.074 rttpred:8072.144 rtttarget:9220.000 rttmin8220.000 e:-0.988 eold:-0.942 eavg:-2.897 tim:8
node:102 rate:1.304 new_rtt12.583 c:1.123 rttpred:11820.904 rtttarget:13264.000 rttmin12264.000 e:-0.681 eold:-0.132 eavg:0.016 tim:38
node:102 rate:1.399 new_rtt12.314 c:1.089 rttpred:12196.390 rtttarget:13314.000 rttmin12314.000 e:-1.000 eold:-0.955 eavg:-1.542 tim:20
node:102 rate:1.701 new_rtt8.230 c:1.070 rttpred:8139.719 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.988 eavg:-2.920 tim:9
node:102 rate:1.000 new_rtt12.303 c:0.879 rttpred:12124.937 rtttarget:11067.300 rttmin12297.000 e:1.236 eold:1.264 eavg:0.000 tim:2
node:102 rate:1.464 new_rtt12.836 c:1.005 rttpred:13117.031 rtttarget:13264.000 rttmin12264.000 e:-0.428 eold:-0.681 eavg:-1.241 tim:39
node:102 rate:1.821 new_rtt8.282 c:1.059 rttpred:8264.963 rtttarget:9220.000 rttmin8220.000 e:-0.938 eold:-0.990 eavg:-2.916 tim:10
node:102 rate:1.523 new_rtt12.980 c:0.944 rttpred:13899.670 rtttarget:13314.000 rttmin12314.000 e:-0.334 eold:-1.000 eavg:-2.289 tim:21
node:102 rate:1.000 new_rtt12.301 c:0.754 rttpred:12138.740 rtttarget:11070.900 rttmin12301.000 e:1.230 eold:0.000 eavg:0.000 tim:1
node:102 rate:1.929 new_rtt8.261 c:1.069 rttpred:8134.465 rtttarget:9220.000 rttmin8220.000 e:-0.959 eold:-0.938 eavg:-2.887 tim:11
node:102 rate:1.000 new_rtt12.349 c:0.905 rttpred:12274.865 rtttarget:11067.300 rttmin12297.000 e:1.282 eold:1.236 eavg:3.781 tim:3
node:102 rate:1.472 new_rtt12.950 c:1.006 rttpred:13038.968 rtttarget:13264.000 rttmin12264.000 e:-0.314 eold:-0.428 eavg:-1.423 tim:40
node:102 rate:1.000 new_rtt12.330 c:0.745 rttpred:12257.478 rtttarget:11055.600 rttmin12284.000 e:1.274 eold:0.000 eavg:0.000 tim:1
node:102 rate:1.438 new_rtt14.347 c:0.757 rttpred:16300.576 rtttarget:13314.000 rttmin12314.000 e:1.033 eold:-0.334 eavg:-0.301 tim:22
node:102 rate:2.062 new_rtt8.220 c:1.075 rttpred:8072.850 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.959 eavg:-2.897 tim:12
node:102 rate:1.000 new_rtt12.264 c:0.755 rttpred:12120.626 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:0.000 eavg:0.000 tim:1
node:102 rate:1.000 new_rtt12.363 c:0.865 rttpred:12316.246 rtttarget:11070.900 rttmin12301.000 e:1.292 eold:1.230 eavg:0.000 tim:2
node:102 rate:1.000 new_rtt12.264 c:1.343 rttpred:12008.714 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:1.282 eavg:1.517 tim:4
node:102 rate:1.480 new_rtt13.607 c:0.896 rttpred:14405.365 rtttarget:13264.000 rttmin12264.000 e:0.343 eold:-0.314 eavg:-0.399 tim:41
