node:199 rate:1.000 new_rtt8.040 c:0.839 rttpred:7718.507 rtttarget:7236.000 rttmin8040.000 e:0.804 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.843 new_rtt12.441 c:1.198 rttpred:11003.811 rtttarget:13293.000 rttmin12293.000 e:-0.852 eold:0.253 eavg:0.216 tim:161
node:199 rate:1.555 new_rtt12.577 c:1.197 rttpred:10796.995 rtttarget:13308.000 rttmin12308.000 e:-0.731 eold:0.500 eavg:0.070 tim:14
node:199 rate:6.474 new_rtt12.434 c:1.052 rttpred:12378.214 rtttarget:13271.000 rttmin12271.000 e:-0.837 eold:-0.895 eavg:-2.542 tim:58
node:199 rate:1.999 new_rtt14.607 c:0.792 rttpred:15342.484 rtttarget:13269.000 rttmin12269.000 e:1.338 eold:0.480 eavg:1.144 tim:155
node:199 rate:1.568 new_rtt12.357 c:1.059 rttpred:12322.521 rtttarget:13299.000 rttmin12299.000 e:-0.942 eold:-1.000 eavg:-2.923 tim:7
node:199 rate:1.000 new_rtt12.289 c:0.879 rttpred:11990.313 rtttarget:11060.100 rttmin12289.000 e:1.229 eold:1.243 eavg:0.000 tim:2
node:199 rate:6.814 new_rtt12.304 c:1.083 rttpred:11991.763 rtttarget:13271.000 rttmin12271.000 e:-0.967 eold:-0.837 eavg:-2.699 tim:59
node:199 rate:2.208 new_rtt12.919 c:0.980 rttpred:13461.409 rtttarget:13293.000 rttmin12293.000 e:-0.374 eold:-0.852 eavg:-0.973 tim:162
node:199 rate:1.861 new_rtt12.472 c:1.083 rttpred:12277.333 rtttarget:13308.000 rttmin12308.000 e:-0.836 eold:-0.731 eavg:-1.067 tim:15
node:199 rate:1.583 new_rtt13.267 c:1.152 rttpred:10919.430 rtttarget:13269.000 rttmin12269.000 e:-0.002 eold:1.338 eavg:1.816 tim:156
node:199 rate:1.661 new_rtt12.274 c:1.076 rttpred:12038.570 rtttarget:13274.000 rttmin12274.000 e:-1.000 eold:-0.942 eavg:-2.942 tim:8
node:199 rate:7.377 new_rtt12.436 c:1.044 rttpred:12495.403 rtttarget:13271.000 rttmin12271.000 e:-0.835 eold:-0.967 eavg:-2.639 tim:60
node:199 rate:1.000 new_rtt12.176 c:0.916 rttpred:11938.382 rtttarget:10958.400 rttmin12176.000 e:1.218 eold:1.229 eavg:3.690 tim:3
node:199 rate:2.164 new_rtt12.584 c:1.085 rttpred:12047.769 rtttarget:13293.000 rttmin12293.000 e:-0.709 eold:-0.374 eavg:-1.935 tim:163
node:199 rate:2.017 new_rtt13.064 c:0.947 rttpred:13861.645 rtttarget:13308.000 rttmin12308.000 e:-0.244 eold:-0.836 eavg:-1.811 tim:16
node:199 rate:1.824 new_rtt12.393 c:1.180 rttpred:11359.463 rtttarget:13269.000 rttmin12269.000 e:-0.876 eold:-0.002 eavg:0.460 tim:157
node:199 rate:1.788 new_rtt12.266 c:1.071 rttpred:12143.513 rtttarget:13266.000 rttmin12266.000 e:-1.000 eold:-1.000 eavg:-2.942 tim:9
node:199 rate:7.701 new_rtt12.393 c:1.065 rttpred:12193.290 rtttarget:13271.000 rttmin12271.000 e:-0.878 eold:-0.835 eavg:-2.680 tim:61
node:199 rate:2.348 new_rtt13.675 c:0.846 rttpred:15128.121 rtttarget:13293.000 rttmin12293.000 e:0.382 eold:-0.709 eavg:-0.701 tim:164
node:199 rate:2.152 new_rtt12.442 c:1.061 rttpred:12455.998 rtttarget:13269.000 rttmin12269.000 e:-0.827 eold:-0.876 eavg:-1.705 tim:158
node:199 rate:1.910 new_rtt14.761 c:0.689 rttpred:17167.416 rtttarget:13308.000 rttmin12308.000 e:1.453 eold:-0.244 eavg:0.373 tim:17
node:199 rate:1.914 new_rtt12.264 c:1.070 rttpred:12150.323 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:10
node:199 rate:8.204 new_rtt12.284 c:1.083 rttpred:12006.699 rtttarget:13271.000 rttmin12271.000 e:-0.987 eold:-0.878 eavg:-2.700 tim:62
node:199 rate:1.985 new_rtt13.672 c:0.963 rttpred:13281.030 rtttarget:13293.000 rttmin12293.000 e:0.379 eold:0.382 eavg:0.052 tim:165
node:199 rate:2.283 new_rtt12.683 c:1.012 rttpred:12995.648 rtttarget:13269.000 rttmin12269.000 e:-0.586 eold:-0.827 eavg:-2.289 tim:159
node:199 rate:8.882 new_rtt12.276 c:1.072 rttpred:12155.109 rtttarget:13271.000 rttmin12271.000 e:-0.995 eold:-0.987 eavg:-2.860 tim:63
node:199 rate:2.048 new_rtt12.285 c:1.066 rttpred:12198.381 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-1.000 eavg:-2.979 tim:11
node:199 rate:1.315 new_rtt14.654 c:0.902 rttpred:13339.101 rtttarget:13308.000 rttmin12308.000 e:1.346 eold:1.453 eavg:2.555 tim:18
node:199 rate:2.183 new_rtt12.318 c:1.062 rttpred:12239.244 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:-0.979 eavg:-2.925 tim:12
node:199 rate:1.912 new_rtt13.679 c:0.972 rttpred:13315.451 rtttarget:13293.000 rttmin12293.000 e:0.386 eold:0.379 eavg:1.147 tim:166
node:199 rate:2.309 new_rtt12.988 c:0.981 rttpred:13361.906 rtttarget:13269.000 rttmin12269.000 e:-0.281 eold:-0.586 eavg:-1.694 tim:160
node:199 rate:1.186 new_rtt12.264 c:1.353 rttpred:9654.654 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:1.346 eavg:1.799 tim:19
node:199 rate:2.319 new_rtt12.301 c:1.069 rttpred:12145.674 rtttarget:13264.000 rttmin12264.000 e:-0.963 eold:-0.946 eavg:-2.888 tim:13
node:199 rate:1.859 new_rtt12.381 c:1.220 rttpred:10604.319 rtttarget:13293.000 rttmin12293.000 e:-0.912 eold:0.386 eavg:-0.147 tim:167
node:199 rate:2.265 new_rtt13.406 c:0.937 rttpred:13849.137 rtttarget:13269.000 rttmin12269.000 e:0.137 eold:-0.281 eavg:-0.730 tim:161
node:199 rate:1.604 new_rtt12.264 c:1.093 rttpred:12167.676 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-0.654 tim:20
node:199 rate:2.267 new_rtt12.633 c:1.029 rttpred:12880.379 rtttarget:13293.000 rttmin12293.000 e:-0.660 eold:-0.912 eavg:-1.186 tim:168
node:199 rate:1.754 new_rtt12.505 c:1.024 rttpred:12817.599 rtttarget:13264.000 rttmin12264.000 e:-0.759 eold:-1.000 eavg:-2.759 tim:21
node:199 rate:2.332 new_rtt12.621 c:1.046 rttpred:12571.329 rtttarget:13293.000 rttmin12293.000 e:-0.672 eold:-0.660 eavg:-2.244 tim:169
node:199 rate:1.000 new_rtt4.176 c:0.916 rttpred:4130.781 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.797 new_rtt12.730 c:1.008 rttpred:13026.940 rtttarget:13264.000 rttmin12264.000 e:-0.534 eold:-0.759 eavg:-2.293 tim:22
node:199 rate:1.000 new_rtt4.176 c:0.958 rttpred:4130.781 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:2
node:199 rate:2.439 new_rtt13.424 c:0.895 rttpred:14500.345 rtttarget:13293.000 rttmin12293.000 e:0.131 eold:-0.672 eavg:-1.201 tim:170
node:199 rate:1.811 new_rtt13.051 c:0.974 rttpred:13435.965 rtttarget:13264.000 rttmin12264.000 e:-0.213 eold:-0.534 eavg:-1.506 tim:23
node:199 rate:1.000 new_rtt4.176 c:0.971 rttpred:4130.781 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:1.253 tim:3
node:199 rate:1.000 new_rtt4.222 c:1.231 rttpred:4237.569 rtttarget:5176.000 rttmin4176.000 e:-0.954 eold:0.418 eavg:-0.119 tim:4
node:199 rate:2.182 new_rtt13.898 c:0.893 rttpred:14280.512 rtttarget:13293.000 rttmin12293.000 e:0.605 eold:0.131 eavg:0.064 tim:171
node:199 rate:1.764 new_rtt14.001 c:0.831 rttpred:15186.824 rtttarget:13264.000 rttmin12264.000 e:0.737 eold:-0.213 eavg:-0.010 tim:24
node:199 rate:1.231 new_rtt4.176 c:1.089 rttpred:4058.842 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.954 eavg:-1.536 tim:5
node:199 rate:1.341 new_rtt4.231 c:1.060 rttpred:4257.652 rtttarget:5176.000 rttmin4176.000 e:-0.945 eold:-1.000 eavg:-2.899 tim:6
node:199 rate:1.948 new_rtt13.398 c:1.048 rttpred:12299.273 rtttarget:13293.000 rttmin12293.000 e:0.105 eold:0.605 eavg:0.841 tim:172
node:199 rate:1.466 new_rtt14.177 c:0.905 rttpred:13804.231 rtttarget:13264.000 rttmin12264.000 e:0.913 eold:0.737 eavg:1.437 tim:25
node:199 rate:1.422 new_rtt4.176 c:1.076 rttpred:4046.846 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.945 eavg:-2.945 tim:7
node:199 rate:1.530 new_rtt4.295 c:1.048 rttpred:4408.047 rtttarget:5176.000 rttmin4176.000 e:-0.881 eold:-1.000 eavg:-2.826 tim:8
node:199 rate:2.041 new_rtt12.885 c:1.095 rttpred:12073.669 rtttarget:13293.000 rttmin12293.000 e:-0.408 eold:0.105 eavg:0.302 tim:173
node:199 rate:1.603 new_rtt4.289 c:1.062 rttpred:4205.343 rtttarget:5176.000 rttmin4176.000 e:-0.887 eold:-0.881 eavg:-2.768 tim:9
node:199 rate:1.328 new_rtt12.529 c:1.247 rttpred:10298.454 rtttarget:13264.000 rttmin12264.000 e:-0.735 eold:0.913 eavg:0.915 tim:26
node:199 rate:1.702 new_rtt4.176 c:1.084 rttpred:3964.046 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.887 eavg:-2.768 tim:10
node:199 rate:1.000 new_rtt12.274 c:0.755 rttpred:12119.951 rtttarget:11046.600 rttmin12274.000 e:1.227 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.844 new_rtt4.176 c:1.071 rttpred:4137.865 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.887 tim:11
node:199 rate:1.976 new_rtt4.258 c:1.054 rttpred:4333.360 rtttarget:5176.000 rttmin4176.000 e:-0.918 eold:-1.000 eavg:-2.918 tim:12
node:199 rate:2.236 new_rtt12.812 c:1.048 rttpred:12633.744 rtttarget:13293.000 rttmin12293.000 e:-0.481 eold:-0.408 eavg:-0.784 tim:174
node:199 rate:1.656 new_rtt12.274 c:1.116 rttpred:11913.604 rtttarget:13264.000 rttmin12264.000 e:-0.990 eold:-0.735 eavg:-0.812 tim:27
node:199 rate:2.083 new_rtt4.176 c:1.079 rttpred:4011.474 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.918 eavg:-2.918 tim:13
node:199 rate:1.000 new_rtt12.343 c:0.863 rttpred:12304.484 rtttarget:11046.600 rttmin12274.000 e:1.296 eold:1.227 eavg:0.000 tim:2
node:199 rate:2.248 new_rtt4.209 c:1.065 rttpred:4213.193 rtttarget:5176.000 rttmin4176.000 e:-0.967 eold:-1.000 eavg:-2.885 tim:14
node:199 rate:2.342 new_rtt12.410 c:1.111 rttpred:11815.584 rtttarget:13293.000 rttmin12293.000 e:-0.883 eold:-0.481 eavg:-1.772 tim:175
node:199 rate:1.849 new_rtt12.825 c:0.967 rttpred:13560.286 rtttarget:13264.000 rttmin12264.000 e:-0.439 eold:-0.990 eavg:-2.164 tim:28
node:199 rate:2.393 new_rtt4.211 c:1.067 rttpred:4169.947 rtttarget:5176.000 rttmin4176.000 e:-0.965 eold:-0.967 eavg:-2.932 tim:15
node:199 rate:1.000 new_rtt12.403 c:0.897 rttpred:12335.922 rtttarget:11046.600 rttmin12274.000 e:1.356 eold:1.296 eavg:3.880 tim:3
node:199 rate:2.553 new_rtt4.236 c:1.063 rttpred:4223.043 rtttarget:5176.000 rttmin4176.000 e:-0.940 eold:-0.965 eavg:-2.872 tim:16
node:199 rate:2.601 new_rtt12.338 c:1.080 rttpred:12201.018 rtttarget:13293.000 rttmin12293.000 e:-0.955 eold:-0.883 eavg:-2.319 tim:176
node:199 rate:1.788 new_rtt13.207 c:0.953 rttpred:13691.293 rtttarget:13264.000 rttmin12264.000 e:-0.057 eold:-0.439 eavg:-1.486 tim:29
node:199 rate:2.713 new_rtt4.176 c:1.077 rttpred:4045.886 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.940 eavg:-2.905 tim:17
node:199 rate:1.000 new_rtt12.332 c:0.753 rttpred:12178.643 rtttarget:11098.800 rttmin12332.000 e:1.233 eold:0.000 eavg:0.000 tim:1
node:199 rate:2.922 new_rtt4.176 c:1.071 rttpred:4137.778 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.940 tim:18
node:199 rate:1.000 new_rtt8.220 c:0.836 rttpred:7969.972 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.000 new_rtt12.325 c:1.342 rttpred:12061.414 rtttarget:13274.000 rttmin12274.000 e:-0.949 eold:1.356 eavg:1.704 tim:4
node:199 rate:3.128 new_rtt4.176 c:1.070 rttpred:4138.809 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:19
node:199 rate:1.704 new_rtt14.035 c:0.843 rttpred:14992.406 rtttarget:13264.000 rttmin12264.000 e:0.771 eold:-0.057 eavg:0.275 tim:30
node:199 rate:1.000 new_rtt8.225 c:0.917 rttpred:8166.220 rtttarget:7398.000 rttmin8220.000 e:0.827 eold:0.822 eavg:0.000 tim:2
node:199 rate:3.347 new_rtt4.176 c:1.070 rttpred:4137.293 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:20
node:199 rate:1.000 new_rtt12.456 c:0.852 rttpred:12489.532 rtttarget:11098.800 rttmin12332.000 e:1.357 eold:1.233 eavg:0.000 tim:2
node:199 rate:3.582 new_rtt4.176 c:1.070 rttpred:4136.048 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:21
node:199 rate:1.000 new_rtt8.234 c:0.940 rttpred:8180.320 rtttarget:7398.000 rttmin8220.000 e:0.836 eold:0.827 eavg:2.485 tim:3
node:199 rate:1.342 new_rtt12.339 c:1.087 rttpred:12218.167 rtttarget:13274.000 rttmin12274.000 e:-0.935 eold:-0.949 eavg:-0.528 tim:5
node:199 rate:1.436 new_rtt13.409 c:1.057 rttpred:12063.829 rtttarget:13264.000 rttmin12264.000 e:0.145 eold:0.771 eavg:0.859 tim:31
node:199 rate:3.832 new_rtt4.259 c:1.054 rttpred:4328.987 rtttarget:5176.000 rttmin4176.000 e:-0.917 eold:-1.000 eavg:-2.917 tim:22
node:199 rate:4.040 new_rtt4.129 c:1.079 rttpred:3897.185 rtttarget:5129.000 rttmin4129.000 e:-1.000 eold:-0.917 eavg:-2.917 tim:23
node:199 rate:1.000 new_rtt8.265 c:1.282 rttpred:8234.382 rtttarget:9220.000 rttmin8220.000 e:-0.955 eold:0.836 eavg:0.708 tim:4
node:199 rate:1.000 new_rtt12.359 c:0.922 rttpred:12070.381 rtttarget:11098.800 rttmin12332.000 e:1.260 eold:1.357 eavg:3.851 tim:3
node:199 rate:1.459 new_rtt12.278 c:1.077 rttpred:12060.158 rtttarget:13274.000 rttmin12274.000 e:-0.996 eold:-0.935 eavg:-2.880 tim:6
node:199 rate:1.282 new_rtt8.228 c:1.092 rttpred:8096.969 rtttarget:9220.000 rttmin8220.000 e:-0.992 eold:-0.955 eavg:-1.111 tim:5
node:199 rate:1.517 new_rtt12.364 c:1.195 rttpred:11016.276 rtttarget:13264.000 rttmin12264.000 e:-0.900 eold:0.145 eavg:0.016 tim:32
node:199 rate:1.000 new_rtt12.527 c:1.305 rttpred:12609.970 rtttarget:13332.000 rttmin12332.000 e:-0.805 eold:1.260 eavg:1.812 tim:4
node:199 rate:1.399 new_rtt8.295 c:1.057 rttpred:8306.735 rtttarget:9220.000 rttmin8220.000 e:-0.925 eold:-0.992 eavg:-2.872 tim:6
node:199 rate:1.571 new_rtt12.327 c:1.061 rttpred:12267.551 rtttarget:13274.000 rttmin12274.000 e:-0.947 eold:-0.996 eavg:-2.878 tim:7
node:199 rate:1.813 new_rtt12.616 c:1.026 rttpred:12880.640 rtttarget:13264.000 rttmin12264.000 e:-0.648 eold:-0.900 eavg:-1.403 tim:33
node:199 rate:1.479 new_rtt8.239 c:1.075 rttpred:8072.161 rtttarget:9220.000 rttmin8220.000 e:-0.981 eold:-0.925 eavg:-2.898 tim:7
node:199 rate:1.305 new_rtt12.431 c:1.095 rttpred:12128.854 rtttarget:13332.000 rttmin12332.000 e:-0.901 eold:-0.805 eavg:-0.446 tim:5
node:199 rate:1.667 new_rtt12.295 c:1.072 rttpred:12118.488 rtttarget:13274.000 rttmin12274.000 e:-0.979 eold:-0.947 eavg:-2.922 tim:8
node:199 rate:1.859 new_rtt13.119 c:0.947 rttpred:13799.968 rtttarget:13264.000 rttmin12264.000 e:-0.145 eold:-0.648 eavg:-1.693 tim:34
node:199 rate:1.590 new_rtt8.248 c:1.068 rttpred:8177.602 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-0.981 eavg:-2.878 tim:8
node:199 rate:1.429 new_rtt12.562 c:1.039 rttpred:12583.010 rtttarget:13332.000 rttmin12332.000 e:-0.770 eold:-0.901 eavg:-2.476 tim:6
node:199 rate:1.787 new_rtt12.449 c:1.040 rttpred:12523.682 rtttarget:13274.000 rttmin12274.000 e:-0.825 eold:-0.979 eavg:-2.751 tim:9
node:199 rate:1.697 new_rtt8.220 c:1.073 rttpred:8099.849 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.972 eavg:-2.953 tim:9
node:199 rate:1.761 new_rtt14.060 c:0.826 rttpred:15252.324 rtttarget:13264.000 rttmin12264.000 e:0.796 eold:-0.145 eavg:0.003 tim:35
node:199 rate:1.821 new_rtt8.257 c:1.063 rttpred:8227.086 rtttarget:9220.000 rttmin8220.000 e:-0.963 eold:-1.000 eavg:-2.935 tim:10
node:199 rate:1.485 new_rtt12.457 c:1.073 rttpred:12142.867 rtttarget:13332.000 rttmin12332.000 e:-0.875 eold:-0.770 eavg:-2.546 tim:7
node:199 rate:1.858 new_rtt12.319 c:1.081 rttpred:11981.195 rtttarget:13274.000 rttmin12274.000 e:-0.955 eold:-0.825 eavg:-2.759 tim:10
node:199 rate:1.455 new_rtt14.082 c:0.931 rttpred:13499.664 rtttarget:13264.000 rttmin12264.000 e:0.818 eold:0.796 eavg:1.469 tim:36
node:199 rate:1.937 new_rtt8.342 c:1.051 rttpred:8367.162 rtttarget:9220.000 rttmin8220.000 e:-0.878 eold:-0.963 eavg:-2.841 tim:11
node:199 rate:2.008 new_rtt12.287 c:1.074 rttpred:12111.648 rtttarget:13274.000 rttmin12274.000 e:-0.987 eold:-0.955 eavg:-2.767 tim:11
node:199 rate:2.035 new_rtt8.308 c:1.067 rttpred:8151.697 rtttarget:9220.000 rttmin8220.000 e:-0.912 eold:-0.878 eavg:-2.753 tim:12
node:199 rate:1.593 new_rtt12.471 c:1.060 rttpred:12342.958 rtttarget:13332.000 rttmin12332.000 e:-0.861 eold:-0.875 eavg:-2.506 tim:8
node:199 rate:1.354 new_rtt12.264 c:1.288 rttpred:9962.177 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:0.818 eavg:0.614 tim:37
node:199 rate:2.157 new_rtt12.140 c:1.072 rttpred:11826.772 rtttarget:13140.000 rttmin12140.000 e:-1.000 eold:-0.987 eavg:-2.942 tim:12
node:199 rate:2.172 new_rtt8.232 c:1.079 rttpred:8032.731 rtttarget:9220.000 rttmin8220.000 e:-0.988 eold:-0.912 eavg:-2.778 tim:13
node:199 rate:1.744 new_rtt12.296 c:1.082 rttpred:12256.793 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-1.000 eavg:-1.150 tim:38
node:199 rate:1.688 new_rtt12.397 c:1.074 rttpred:12157.463 rtttarget:13332.000 rttmin12332.000 e:-0.935 eold:-0.861 eavg:-2.671 tim:9
node:199 rate:2.342 new_rtt8.245 c:1.067 rttpred:8181.665 rtttarget:9220.000 rttmin8220.000 e:-0.975 eold:-0.988 eavg:-2.875 tim:14
node:199 rate:1.888 new_rtt12.551 c:1.019 rttpred:12887.657 rtttarget:13264.000 rttmin12264.000 e:-0.713 eold:-0.968 eavg:-2.681 tim:39
node:199 rate:1.813 new_rtt12.403 c:1.065 rttpred:12286.002 rtttarget:13332.000 rttmin12332.000 e:-0.929 eold:-0.935 eavg:-2.725 tim:10
node:199 rate:2.500 new_rtt8.220 c:1.073 rttpred:8105.216 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.975 eavg:-2.963 tim:15
node:199 rate:1.923 new_rtt12.849 c:0.991 rttpred:13231.765 rtttarget:13264.000 rttmin12264.000 e:-0.415 eold:-0.713 eavg:-2.096 tim:40
node:199 rate:2.683 new_rtt8.293 c:1.056 rttpred:8311.280 rtttarget:9220.000 rttmin8220.000 e:-0.927 eold:-1.000 eavg:-2.902 tim:16
node:199 rate:1.000 new_rtt12.277 c:0.754 rttpred:12068.913 rtttarget:11049.300 rttmin12277.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.931 new_rtt12.543 c:1.038 rttpred:12603.878 rtttarget:13332.000 rttmin12332.000 e:-0.789 eold:-0.929 eavg:-2.653 tim:11
node:199 rate:2.834 new_rtt8.220 c:1.078 rttpred:8027.526 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.927 eavg:-2.927 tim:17
node:199 rate:1.906 new_rtt14.201 c:0.769 rttpred:16050.018 rtttarget:13264.000 rttmin12264.000 e:0.937 eold:-0.415 eavg:-0.191 tim:41
node:199 rate:2.005 new_rtt12.391 c:1.083 rttpred:12030.140 rtttarget:13332.000 rttmin12332.000 e:-0.941 eold:-0.789 eavg:-2.659 tim:12
node:199 rate:1.000 new_rtt12.430 c:0.847 rttpred:12511.536 rtttarget:11049.300 rttmin12277.000 e:1.381 eold:1.228 eavg:0.000 tim:2
node:199 rate:3.055 new_rtt8.314 c:1.053 rttpred:8356.281 rtttarget:9220.000 rttmin8220.000 e:-0.906 eold:-1.000 eavg:-2.833 tim:18
node:199 rate:1.000 new_rtt8.249 c:0.835 rttpred:8065.018 rtttarget:7424.100 rttmin8249.000 e:0.825 eold:0.000 eavg:0.000 tim:1
node:199 rate:2.171 new_rtt12.417 c:1.062 rttpred:12325.248 rtttarget:13332.000 rttmin12332.000 e:-0.915 eold:-0.941 eavg:-2.645 tim:13
node:199 rate:3.216 new_rtt8.231 c:1.078 rttpred:8019.577 rtttarget:9220.000 rttmin8220.000 e:-0.989 eold:-0.906 eavg:-2.895 tim:19
node:199 rate:1.466 new_rtt14.191 c:0.923 rttpred:13380.617 rtttarget:13264.000 rttmin12264.000 e:0.927 eold:0.937 eavg:1.449 tim:42
node:199 rate:1.000 new_rtt12.319 c:0.923 rttpred:12014.786 rtttarget:11049.300 rttmin12277.000 e:1.270 eold:1.381 eavg:3.878 tim:3
node:199 rate:3.468 new_rtt8.243 c:1.068 rttpred:8174.854 rtttarget:9220.000 rttmin8220.000 e:-0.977 eold:-0.989 eavg:-2.872 tim:20
node:199 rate:2.307 new_rtt12.342 c:1.078 rttpred:12116.484 rtttarget:13332.000 rttmin12332.000 e:-0.990 eold:-0.915 eavg:-2.846 tim:14
node:199 rate:1.353 new_rtt12.334 c:1.288 rttpred:10017.449 rtttarget:13264.000 rttmin12264.000 e:-0.930 eold:0.927 eavg:0.934 tim:43
node:199 rate:3.703 new_rtt8.220 c:1.073 rttpred:8105.540 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.977 eavg:-2.966 tim:21
node:199 rate:1.000 new_rtt12.294 c:1.340 rttpred:12129.561 rtttarget:13277.000 rttmin12277.000 e:-0.983 eold:1.270 eavg:1.667 tim:4
node:199 rate:2.487 new_rtt12.314 c:1.072 rttpred:12163.977 rtttarget:13314.000 rttmin12314.000 e:-1.000 eold:-0.990 eavg:-2.905 tim:15
node:199 rate:3.972 new_rtt8.255 c:1.064 rttpred:8220.577 rtttarget:9220.000 rttmin8220.000 e:-0.965 eold:-1.000 eavg:-2.942 tim:22
node:199 rate:1.742 new_rtt12.545 c:1.044 rttpred:12706.111 rtttarget:13264.000 rttmin12264.000 e:-0.719 eold:-0.930 eavg:-0.722 tim:44
node:199 rate:1.000 new_rtt12.376 c:0.752 rttpred:12161.583 rtttarget:11138.400 rttmin12376.000 e:1.238 eold:0.000 eavg:0.000 tim:1
node:199 rate:4.225 new_rtt8.236 c:1.071 rttpred:8121.689 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.965 eavg:-2.949 tim:23
node:199 rate:1.340 new_rtt12.406 c:1.070 rttpred:12431.772 rtttarget:13277.000 rttmin12277.000 e:-0.871 eold:-0.983 eavg:-0.584 tim:5
node:199 rate:1.818 new_rtt12.749 c:1.009 rttpred:13012.239 rtttarget:13264.000 rttmin12264.000 e:-0.515 eold:-0.719 eavg:-2.164 tim:45
node:199 rate:4.524 new_rtt8.335 c:1.050 rttpred:8379.479 rtttarget:9220.000 rttmin8220.000 e:-0.885 eold:-0.984 eavg:-2.834 tim:24
node:199 rate:1.000 new_rtt12.328 c:0.877 rttpred:12144.287 rtttarget:11095.200 rttmin12328.000 e:1.233 eold:1.238 eavg:0.000 tim:2
node:199 rate:1.434 new_rtt12.264 c:1.084 rttpred:11927.570 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.871 eavg:-2.854 tim:6
node:199 rate:4.751 new_rtt8.270 c:1.073 rttpred:8073.432 rtttarget:9220.000 rttmin8220.000 e:-0.950 eold:-0.885 eavg:-2.819 tim:25
node:199 rate:1.835 new_rtt13.658 c:0.861 rttpred:14896.593 rtttarget:13264.000 rttmin12264.000 e:0.394 eold:-0.515 eavg:-0.840 tim:46
node:199 rate:5.100 new_rtt8.250 c:1.071 rttpred:8130.000 rtttarget:9220.000 rttmin8220.000 e:-0.970 eold:-0.950 eavg:-2.805 tim:26
node:199 rate:1.000 new_rtt12.362 c:0.907 rttpred:12295.861 rtttarget:11095.200 rttmin12328.000 e:1.267 eold:1.233 eavg:3.737 tim:3
node:199 rate:1.581 new_rtt14.240 c:0.853 rttpred:14665.623 rtttarget:13264.000 rttmin12264.000 e:0.976 eold:0.394 eavg:0.855 tim:47
node:199 rate:5.461 new_rtt8.366 c:1.046 rttpred:8433.409 rtttarget:9220.000 rttmin8220.000 e:-0.854 eold:-0.970 eavg:-2.774 tim:27
node:199 rate:5.713 new_rtt8.300 c:1.071 rttpred:8097.491 rtttarget:9220.000 rttmin8220.000 e:-0.920 eold:-0.854 eavg:-2.744 tim:28
node:199 rate:1.000 new_rtt12.327 c:1.342 rttpred:12160.128 rtttarget:13327.000 rttmin12327.000 e:-1.000 eold:1.267 eavg:1.500 tim:4
node:199 rate:1.348 new_rtt12.410 c:1.274 rttpred:9840.837 rtttarget:13264.000 rttmin12264.000 e:-0.854 eold:0.976 eavg:0.516 tim:48
node:199 rate:6.120 new_rtt8.224 c:1.079 rttpred:8028.849 rtttarget:9220.000 rttmin8220.000 e:-0.996 eold:-0.920 eavg:-2.770 tim:29
node:199 rate:1.717 new_rtt12.390 c:1.082 rttpred:12288.720 rtttarget:13264.000 rttmin12264.000 e:-0.874 eold:-0.854 eavg:-0.752 tim:49
node:199 rate:1.342 new_rtt12.329 c:1.092 rttpred:12214.652 rtttarget:13327.000 rttmin12327.000 e:-0.998 eold:-1.000 eavg:-0.731 tim:5
