node:136 rate:1.000 new_rtt8.190 c:0.836 rttpred:8061.738 rtttarget:7371.000 rttmin8190.000 e:0.819 eold:0.000 eavg:0.000 tim:1
node:136 rate:1.318 new_rtt12.326 c:1.108 rttpred:11949.695 rtttarget:13326.000 rttmin12326.000 e:-1.000 eold:-0.860 eavg:-0.568 tim:5
node:136 rate:2.606 new_rtt12.513 c:1.077 rttpred:12142.753 rtttarget:13388.000 rttmin12388.000 e:-0.875 eold:-0.733 eavg:-2.451 tim:16
node:136 rate:21.657 new_rtt12.511 c:1.053 rttpred:12341.078 rtttarget:13264.000 rttmin12264.000 e:-0.753 eold:-0.750 eavg:-2.212 tim:85
node:136 rate:3.318 new_rtt4.402 c:1.048 rttpred:4370.862 rtttarget:5176.000 rttmin4176.000 e:-0.774 eold:-0.808 eavg:-2.568 tim:21
node:136 rate:5.877 new_rtt12.422 c:1.070 rttpred:12150.385 rtttarget:13280.000 rttmin12280.000 e:-0.858 eold:-0.768 eavg:-2.498 tim:31
node:136 rate:2.054 new_rtt12.470 c:1.064 rttpred:12214.872 rtttarget:13275.000 rttmin12275.000 e:-0.805 eold:-0.733 eavg:-2.334 tim:13
node:136 rate:6.028 new_rtt13.016 c:1.069 rttpred:12336.547 rtttarget:13264.000 rttmin12264.000 e:-0.248 eold:0.159 eavg:0.380 tim:55
node:136 rate:3.479 new_rtt4.279 c:1.077 rttpred:4037.586 rtttarget:5176.000 rttmin4176.000 e:-0.897 eold:-0.774 eavg:-2.479 tim:22
node:136 rate:1.461 new_rtt12.485 c:1.041 rttpred:12567.292 rtttarget:13326.000 rttmin12326.000 e:-0.841 eold:-1.000 eavg:-2.701 tim:6
node:136 rate:2.523 new_rtt13.373 c:0.934 rttpred:13924.383 rtttarget:13276.000 rttmin12276.000 e:0.097 eold:-0.409 eavg:-0.602 tim:86
node:136 rate:2.808 new_rtt12.510 c:1.063 rttpred:12363.136 rtttarget:13388.000 rttmin12388.000 e:-0.878 eold:-0.875 eavg:-2.486 tim:17
node:136 rate:22.815 new_rtt12.538 c:1.048 rttpred:12415.927 rtttarget:13264.000 rttmin12264.000 e:-0.726 eold:-0.753 eavg:-2.229 tim:86
node:136 rate:3.747 new_rtt4.406 c:1.040 rttpred:4522.019 rtttarget:5176.000 rttmin4176.000 e:-0.770 eold:-0.897 eavg:-2.441 tim:23
node:136 rate:3.897 new_rtt4.197 c:1.092 rttpred:3852.296 rtttarget:5176.000 rttmin4176.000 e:-0.979 eold:-0.770 eavg:-2.646 tim:24
node:136 rate:6.288 new_rtt12.378 c:1.069 rttpred:12188.811 rtttarget:13280.000 rttmin12280.000 e:-0.902 eold:-0.858 eavg:-2.528 tim:32
node:136 rate:6.446 new_rtt12.952 c:1.034 rttpred:12782.862 rtttarget:13264.000 rttmin12264.000 e:-0.312 eold:-0.248 eavg:-0.401 tim:56
node:136 rate:4.257 new_rtt4.297 c:1.052 rttpred:4395.623 rtttarget:5176.000 rttmin4176.000 e:-0.879 eold:-0.979 eavg:-2.628 tim:25
node:136 rate:2.186 new_rtt12.388 c:1.073 rttpred:12141.690 rtttarget:13275.000 rttmin12275.000 e:-0.887 eold:-0.805 eavg:-2.425 tim:14
node:136 rate:23.901 new_rtt12.459 c:1.066 rttpred:12196.973 rtttarget:13264.000 rttmin12264.000 e:-0.805 eold:-0.726 eavg:-2.284 tim:87
node:136 rate:2.356 new_rtt13.744 c:0.918 rttpred:13964.362 rtttarget:13276.000 rttmin12276.000 e:0.468 eold:0.097 eavg:0.156 tim:87
node:136 rate:4.476 new_rtt4.320 c:1.056 rttpred:4309.220 rtttarget:5176.000 rttmin4176.000 e:-0.856 eold:-0.879 eavg:-2.714 tim:26
node:136 rate:2.985 new_rtt12.375 c:1.085 rttpred:12064.110 rtttarget:13375.000 rttmin12375.000 e:-1.000 eold:-0.878 eavg:-2.753 tim:18
node:136 rate:1.521 new_rtt12.312 c:1.087 rttpred:11926.124 rtttarget:13312.000 rttmin12312.000 e:-1.000 eold:-0.841 eavg:-2.841 tim:7
node:136 rate:6.724 new_rtt12.446 c:1.051 rttpred:12416.343 rtttarget:13280.000 rttmin12280.000 e:-0.834 eold:-0.902 eavg:-2.594 tim:33
node:136 rate:4.728 new_rtt4.258 c:1.071 rttpred:4124.591 rtttarget:5176.000 rttmin4176.000 e:-0.918 eold:-0.856 eavg:-2.653 tim:27
node:136 rate:6.662 new_rtt13.568 c:0.905 rttpred:14348.860 rtttarget:13264.000 rttmin12264.000 e:0.304 eold:-0.312 eavg:-0.256 tim:57
node:136 rate:2.345 new_rtt12.400 c:1.061 rttpred:12297.550 rtttarget:13275.000 rttmin12275.000 e:-0.875 eold:-0.887 eavg:-2.567 tim:15
node:136 rate:5.066 new_rtt4.381 c:1.042 rttpred:4505.313 rtttarget:5176.000 rttmin4176.000 e:-0.795 eold:-0.918 eavg:-2.569 tim:28
node:136 rate:2.162 new_rtt12.990 c:1.107 rttpred:11670.173 rtttarget:13276.000 rttmin12276.000 e:-0.286 eold:0.468 eavg:0.279 tim:88
node:136 rate:3.238 new_rtt12.385 c:1.069 rttpred:12291.531 rtttarget:13375.000 rttmin12375.000 e:-0.990 eold:-1.000 eavg:-2.868 tim:19
node:136 rate:5.276 new_rtt4.255 c:1.078 rttpred:4020.694 rtttarget:5176.000 rttmin4176.000 e:-0.921 eold:-0.795 eavg:-2.634 tim:29
node:136 rate:7.064 new_rtt12.460 c:1.055 rttpred:12342.544 rtttarget:13280.000 rttmin12280.000 e:-0.820 eold:-0.834 eavg:-2.556 tim:34
node:136 rate:1.654 new_rtt12.449 c:1.046 rttpred:12508.060 rtttarget:13312.000 rttmin12312.000 e:-0.863 eold:-1.000 eavg:-2.704 tim:8
node:136 rate:5.689 new_rtt4.186 c:1.079 rttpred:4060.717 rtttarget:5176.000 rttmin4176.000 e:-0.990 eold:-0.921 eavg:-2.706 tim:30
node:136 rate:6.032 new_rtt13.742 c:0.940 rttpred:13747.456 rtttarget:13264.000 rttmin12264.000 e:0.478 eold:0.304 eavg:0.470 tim:58
node:136 rate:2.487 new_rtt12.280 c:1.084 rttpred:12001.892 rtttarget:13275.000 rttmin12275.000 e:-0.995 eold:-0.875 eavg:-2.757 tim:16
node:136 rate:6.138 new_rtt4.296 c:1.049 rttpred:4419.672 rtttarget:5176.000 rttmin4176.000 e:-0.880 eold:-0.990 eavg:-2.791 tim:31
node:136 rate:2.393 new_rtt12.423 c:1.135 rttpred:11634.514 rtttarget:13276.000 rttmin12276.000 e:-0.853 eold:-0.286 eavg:-0.671 tim:89
node:136 rate:7.453 new_rtt12.663 c:1.019 rttpred:12789.886 rtttarget:13280.000 rttmin12280.000 e:-0.617 eold:-0.820 eavg:-2.271 tim:35
node:136 rate:6.439 new_rtt4.261 c:1.067 rttpred:4167.334 rtttarget:5176.000 rttmin4176.000 e:-0.915 eold:-0.880 eavg:-2.785 tim:32
node:136 rate:1.729 new_rtt12.453 c:1.058 rttpred:12310.736 rtttarget:13312.000 rttmin12312.000 e:-0.859 eold:-0.863 eavg:-2.722 tim:9
node:136 rate:5.667 new_rtt12.947 c:1.116 rttpred:11688.051 rtttarget:13264.000 rttmin12264.000 e:-0.317 eold:0.478 eavg:0.465 tim:59
node:136 rate:6.871 new_rtt4.237 c:1.069 rttpred:4163.022 rtttarget:5176.000 rttmin4176.000 e:-0.939 eold:-0.915 eavg:-2.734 tim:33
node:136 rate:2.696 new_rtt12.488 c:1.031 rttpred:12664.970 rtttarget:13275.000 rttmin12275.000 e:-0.787 eold:-0.995 eavg:-2.657 tim:17
node:136 rate:7.345 new_rtt4.302 c:1.054 rttpred:4351.370 rtttarget:5176.000 rttmin4176.000 e:-0.874 eold:-0.939 eavg:-2.728 tim:34
node:136 rate:2.717 new_rtt12.534 c:1.044 rttpred:12632.373 rtttarget:13276.000 rttmin12276.000 e:-0.742 eold:-0.853 eavg:-1.881 tim:90
node:136 rate:7.592 new_rtt12.401 c:1.091 rttpred:11864.785 rtttarget:13280.000 rttmin12280.000 e:-0.879 eold:-0.617 eavg:-2.316 tim:36
node:136 rate:7.739 new_rtt4.360 c:1.050 rttpred:4384.648 rtttarget:5176.000 rttmin4176.000 e:-0.816 eold:-0.874 eavg:-2.629 tim:35
node:136 rate:1.830 new_rtt12.335 c:1.083 rttpred:12030.810 rtttarget:13312.000 rttmin12312.000 e:-0.977 eold:-0.859 eavg:-2.699 tim:10
node:136 rate:6.324 new_rtt12.479 c:1.119 rttpred:11828.717 rtttarget:13264.000 rttmin12264.000 e:-0.785 eold:-0.317 eavg:-0.624 tim:60
node:136 rate:8.122 new_rtt4.346 c:1.059 rttpred:4256.148 rtttarget:5176.000 rttmin4176.000 e:-0.830 eold:-0.816 eavg:-2.520 tim:36
node:136 rate:2.780 new_rtt12.276 c:1.093 rttpred:11848.538 rtttarget:13275.000 rttmin12275.000 e:-0.999 eold:-0.787 eavg:-2.781 tim:18
node:136 rate:8.603 new_rtt4.193 c:1.087 rttpred:3938.686 rtttarget:5176.000 rttmin4176.000 e:-0.983 eold:-0.830 eavg:-2.629 tim:37
node:136 rate:8.283 new_rtt12.509 c:1.044 rttpred:12522.127 rtttarget:13280.000 rttmin12280.000 e:-0.771 eold:-0.879 eavg:-2.267 tim:37
node:136 rate:2.837 new_rtt13.175 c:0.929 rttpred:14040.805 rtttarget:13276.000 rttmin12276.000 e:-0.101 eold:-0.742 eavg:-1.696 tim:91
node:136 rate:9.354 new_rtt4.299 c:1.050 rttpred:4408.632 rtttarget:5176.000 rttmin4176.000 e:-0.877 eold:-0.983 eavg:-2.690 tim:38
node:136 rate:1.981 new_rtt12.376 c:1.062 rttpred:12308.688 rtttarget:13312.000 rttmin12312.000 e:-0.936 eold:-0.977 eavg:-2.772 tim:11
node:136 rate:7.077 new_rtt13.373 c:0.890 rttpred:14571.271 rtttarget:13264.000 rttmin12264.000 e:0.109 eold:-0.785 eavg:-0.993 tim:61
node:136 rate:9.824 new_rtt4.274 c:1.065 rttpred:4194.101 rtttarget:5176.000 rttmin4176.000 e:-0.902 eold:-0.877 eavg:-2.762 tim:39
node:136 rate:3.039 new_rtt12.347 c:1.059 rttpred:12332.905 rtttarget:13275.000 rttmin12275.000 e:-0.928 eold:-0.999 eavg:-2.714 tim:19
node:136 rate:10.463 new_rtt4.199 c:1.078 rttpred:4057.739 rtttarget:5176.000 rttmin4176.000 e:-0.977 eold:-0.902 eavg:-2.756 tim:40
node:136 rate:8.644 new_rtt12.383 c:1.077 rttpred:12075.435 rtttarget:13280.000 rttmin12280.000 e:-0.897 eold:-0.771 eavg:-2.547 tim:38
node:136 rate:2.636 new_rtt13.201 c:0.996 rttpred:13038.516 rtttarget:13276.000 rttmin12276.000 e:-0.075 eold:-0.101 eavg:-0.918 tim:92
node:136 rate:11.276 new_rtt4.247 c:1.060 rttpred:4280.519 rtttarget:5176.000 rttmin4176.000 e:-0.929 eold:-0.977 eavg:-2.808 tim:41
node:136 rate:2.103 new_rtt12.355 c:1.069 rttpred:12199.583 rtttarget:13312.000 rttmin12312.000 e:-0.957 eold:-0.936 eavg:-2.870 tim:12
node:136 rate:6.297 new_rtt13.799 c:0.902 rttpred:14239.646 rtttarget:13264.000 rttmin12264.000 e:0.535 eold:0.109 eavg:-0.141 tim:62
node:136 rate:3.217 new_rtt12.289 c:1.075 rttpred:12094.399 rtttarget:13275.000 rttmin12275.000 e:-0.986 eold:-0.928 eavg:-2.913 tim:20
node:136 rate:2.624 new_rtt12.511 c:1.136 rttpred:11446.505 rtttarget:13276.000 rttmin12276.000 e:-0.765 eold:-0.075 eavg:-0.941 tim:93
node:136 rate:2.249 new_rtt12.315 c:1.075 rttpred:12136.751 rtttarget:13312.000 rttmin12312.000 e:-0.997 eold:-0.957 eavg:-2.890 tim:13
node:136 rate:5.683 new_rtt14.939 c:0.742 rttpred:16080.386 rtttarget:13264.000 rttmin12264.000 e:1.675 eold:0.535 eavg:2.319 tim:63
node:136 rate:3.460 new_rtt12.308 c:1.066 rttpred:12221.672 rtttarget:13275.000 rttmin12275.000 e:-0.967 eold:-0.986 eavg:-2.881 tim:21
node:136 rate:2.981 new_rtt12.837 c:0.999 rttpred:13184.712 rtttarget:13276.000 rttmin12276.000 e:-0.439 eold:-0.765 eavg:-1.279 tim:94
node:136 rate:2.417 new_rtt12.368 c:1.060 rttpred:12320.098 rtttarget:13312.000 rttmin12312.000 e:-0.944 eold:-0.997 eavg:-2.898 tim:14
node:136 rate:3.688 new_rtt12.375 c:1.055 rttpred:12346.885 rtttarget:13275.000 rttmin12275.000 e:-0.900 eold:-0.967 eavg:-2.853 tim:22
node:136 rate:4.215 new_rtt13.104 c:1.220 rttpred:10170.257 rtttarget:13264.000 rttmin12264.000 e:-0.160 eold:1.675 eavg:2.050 tim:64
node:136 rate:2.977 new_rtt13.370 c:0.926 rttpred:14014.673 rtttarget:13276.000 rttmin12276.000 e:0.094 eold:-0.439 eavg:-1.110 tim:95
node:136 rate:3.890 new_rtt12.322 c:1.072 rttpred:12115.787 rtttarget:13275.000 rttmin12275.000 e:-0.953 eold:-0.900 eavg:-2.820 tim:23
node:136 rate:5.142 new_rtt12.416 c:1.160 rttpred:11626.006 rtttarget:13264.000 rttmin12264.000 e:-0.848 eold:-0.160 eavg:0.667 tim:65
node:136 rate:1.000 new_rtt12.855 c:0.743 rttpred:11120.951 rtttarget:11569.500 rttmin12855.000 e:1.286 eold:0.000 eavg:0.000 tim:1
node:136 rate:2.757 new_rtt12.965 c:1.065 rttpred:12149.807 rtttarget:13276.000 rttmin12276.000 e:-0.311 eold:0.094 eavg:-0.656 tim:96
node:136 rate:4.171 new_rtt12.276 c:1.076 rttpred:12089.643 rtttarget:13275.000 rttmin12275.000 e:-0.999 eold:-0.953 eavg:-2.852 tim:24
node:136 rate:5.966 new_rtt13.327 c:0.893 rttpred:14529.591 rtttarget:13264.000 rttmin12264.000 e:0.063 eold:-0.848 eavg:-0.945 tim:66
node:136 rate:1.000 new_rtt13.081 c:0.826 rttpred:13299.540 rtttarget:11569.500 rttmin12855.000 e:1.512 eold:1.286 eavg:0.000 tim:2
node:136 rate:2.937 new_rtt12.793 c:1.058 rttpred:12427.671 rtttarget:13276.000 rttmin12276.000 e:-0.483 eold:-0.311 eavg:-0.700 tim:97
node:136 rate:4.488 new_rtt12.412 c:1.045 rttpred:12476.592 rtttarget:13275.000 rttmin12275.000 e:-0.863 eold:-0.999 eavg:-2.815 tim:25
node:136 rate:5.329 new_rtt13.998 c:0.859 rttpred:14885.983 rtttarget:13264.000 rttmin12264.000 e:0.734 eold:0.063 eavg:-0.051 tim:67
node:136 rate:3.108 new_rtt12.503 c:1.091 rttpred:12027.715 rtttarget:13276.000 rttmin12276.000 e:-0.773 eold:-0.483 eavg:-1.567 tim:98
node:136 rate:1.000 new_rtt13.150 c:0.879 rttpred:13232.391 rtttarget:11569.500 rttmin12855.000 e:1.581 eold:1.512 eavg:4.378 tim:3
node:136 rate:4.688 new_rtt12.339 c:1.073 rttpred:12093.358 rtttarget:13275.000 rttmin12275.000 e:-0.936 eold:-0.863 eavg:-2.798 tim:26
node:136 rate:4.577 new_rtt13.515 c:1.034 rttpred:12506.421 rtttarget:13264.000 rttmin12264.000 e:0.251 eold:0.734 eavg:1.048 tim:68
node:136 rate:1.000 new_rtt12.379 c:0.752 rttpred:12180.325 rtttarget:11141.100 rttmin12379.000 e:1.238 eold:0.000 eavg:0.000 tim:1
node:136 rate:3.390 new_rtt12.449 c:1.067 rttpred:12316.263 rtttarget:13276.000 rttmin12276.000 e:-0.827 eold:-0.773 eavg:-2.083 tim:99
node:136 rate:5.030 new_rtt12.426 c:1.050 rttpred:12405.775 rtttarget:13275.000 rttmin12275.000 e:-0.849 eold:-0.936 eavg:-2.648 tim:27
node:136 rate:4.732 new_rtt12.464 c:1.187 rttpred:11085.389 rtttarget:13264.000 rttmin12264.000 e:-0.800 eold:0.251 eavg:0.185 tim:69
node:136 rate:1.000 new_rtt13.173 c:1.319 rttpred:13168.362 rtttarget:13855.000 rttmin12855.000 e:-0.682 eold:1.581 eavg:2.410 tim:4
node:136 rate:3.618 new_rtt12.584 c:1.033 rttpred:12712.203 rtttarget:13276.000 rttmin12276.000 e:-0.692 eold:-0.827 eavg:-2.292 tim:100
node:136 rate:1.000 new_rtt12.298 c:0.878 rttpred:12068.832 rtttarget:11068.200 rttmin12298.000 e:1.230 eold:1.238 eavg:0.000 tim:2
node:136 rate:5.280 new_rtt12.324 c:1.078 rttpred:12038.188 rtttarget:13275.000 rttmin12275.000 e:-0.951 eold:-0.849 eavg:-2.736 tim:28
node:136 rate:5.616 new_rtt13.269 c:0.914 rttpred:14271.528 rtttarget:13264.000 rttmin12264.000 e:0.005 eold:-0.800 eavg:-0.544 tim:70
node:136 rate:1.000 new_rtt12.476 c:0.734 rttpred:12459.182 rtttarget:11148.300 rttmin12387.000 e:1.328 eold:0.000 eavg:0.000 tim:1
node:136 rate:1.319 new_rtt12.563 c:1.131 rttpred:11705.743 rtttarget:13563.000 rttmin12563.000 e:-1.000 eold:-0.682 eavg:-0.102 tim:5
node:136 rate:5.692 new_rtt12.285 c:1.075 rttpred:12106.692 rtttarget:13275.000 rttmin12275.000 e:-0.990 eold:-0.951 eavg:-2.790 tim:29
node:136 rate:3.737 new_rtt12.680 c:1.029 rttpred:12726.816 rtttarget:13276.000 rttmin12276.000 e:-0.596 eold:-0.692 eavg:-2.115 tim:101
node:136 rate:1.000 new_rtt12.338 c:0.906 rttpred:12283.919 rtttarget:11068.200 rttmin12298.000 e:1.270 eold:1.230 eavg:3.737 tim:3
node:136 rate:5.131 new_rtt13.208 c:1.003 rttpred:13021.236 rtttarget:13264.000 rttmin12264.000 e:-0.056 eold:0.005 eavg:-0.851 tim:71
node:136 rate:1.491 new_rtt12.718 c:1.044 rttpred:12882.047 rtttarget:13563.000 rttmin12563.000 e:-0.845 eold:-1.000 eavg:-2.527 tim:6
node:136 rate:1.000 new_rtt12.301 c:0.887 rttpred:11916.970 rtttarget:11070.900 rttmin12301.000 e:1.230 eold:1.328 eavg:0.000 tim:2
node:136 rate:6.119 new_rtt12.289 c:1.069 rttpred:12177.892 rtttarget:13275.000 rttmin12275.000 e:-0.986 eold:-0.990 eavg:-2.927 tim:30
node:136 rate:3.845 new_rtt12.646 c:1.047 rttpred:12483.051 rtttarget:13276.000 rttmin12276.000 e:-0.630 eold:-0.596 eavg:-1.918 tim:102
node:136 rate:5.147 new_rtt12.726 c:1.096 rttpred:11979.465 rtttarget:13264.000 rttmin12264.000 e:-0.538 eold:-0.056 eavg:-0.589 tim:72
node:136 rate:1.000 new_rtt12.346 c:1.333 rttpred:12239.821 rtttarget:13298.000 rttmin12298.000 e:-0.952 eold:1.270 eavg:1.548 tim:4
node:136 rate:1.000 new_rtt12.354 c:0.746 rttpred:12273.245 rtttarget:11082.600 rttmin12314.000 e:1.271 eold:0.000 eavg:0.000 tim:1
node:136 rate:1.000 new_rtt12.446 c:0.751 rttpred:12294.050 rtttarget:11201.400 rttmin12446.000 e:1.245 eold:0.000 eavg:0.000 tim:1
node:136 rate:1.556 new_rtt12.941 c:1.015 rttpred:13226.381 rtttarget:13563.000 rttmin12563.000 e:-0.622 eold:-0.845 eavg:-2.467 tim:7
node:136 rate:6.540 new_rtt12.370 c:1.054 rttpred:12358.594 rtttarget:13275.000 rttmin12275.000 e:-0.905 eold:-0.986 eavg:-2.881 tim:31
node:136 rate:1.000 new_rtt12.318 c:0.912 rttpred:12224.899 rtttarget:11070.900 rttmin12301.000 e:1.247 eold:1.230 eavg:3.805 tim:3
node:136 rate:4.026 new_rtt12.298 c:1.111 rttpred:11730.141 rtttarget:13276.000 rttmin12276.000 e:-0.978 eold:-0.630 eavg:-2.204 tim:103
node:136 rate:5.642 new_rtt12.511 c:1.083 rttpred:12173.362 rtttarget:13264.000 rttmin12264.000 e:-0.753 eold:-0.538 eavg:-1.347 tim:73
node:136 rate:1.000 new_rtt12.267 c:0.755 rttpred:12076.119 rtttarget:11040.300 rttmin12267.000 e:1.227 eold:0.000 eavg:0.000 tim:1
node:136 rate:1.333 new_rtt12.358 c:1.087 rttpred:12250.431 rtttarget:13298.000 rttmin12298.000 e:-0.940 eold:-0.952 eavg:-0.622 tim:5
node:136 rate:1.000 new_rtt12.264 c:0.882 rttpred:12003.435 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.271 eavg:0.000 tim:2
node:136 rate:6.891 new_rtt12.307 c:1.075 rttpred:12083.398 rtttarget:13275.000 rttmin12275.000 e:-0.968 eold:-0.905 eavg:-2.859 tim:32
node:136 rate:4.471 new_rtt12.466 c:1.040 rttpred:12621.936 rtttarget:13276.000 rttmin12276.000 e:-0.810 eold:-0.978 eavg:-2.418 tim:104
node:136 rate:1.580 new_rtt12.816 c:1.065 rttpred:12576.781 rtttarget:13563.000 rttmin12563.000 e:-0.747 eold:-0.622 eavg:-2.214 tim:8
node:136 rate:1.000 new_rtt12.387 c:0.877 rttpred:12177.994 rtttarget:11148.300 rttmin12387.000 e:1.239 eold:1.245 eavg:0.000 tim:2
node:136 rate:1.000 new_rtt12.445 c:1.312 rttpred:12499.196 rtttarget:13301.000 rttmin12301.000 e:-0.856 eold:1.247 eavg:1.621 tim:4
node:136 rate:6.112 new_rtt13.217 c:0.921 rttpred:14161.567 rtttarget:13264.000 rttmin12264.000 e:-0.047 eold:-0.753 eavg:-1.338 tim:74
node:136 rate:1.448 new_rtt12.309 c:1.075 rttpred:12116.199 rtttarget:13298.000 rttmin12298.000 e:-0.989 eold:-0.940 eavg:-2.881 tim:6
node:136 rate:7.404 new_rtt12.368 c:1.057 rttpred:12320.154 rtttarget:13275.000 rttmin12275.000 e:-0.907 eold:-0.968 eavg:-2.780 tim:33
node:136 rate:1.000 new_rtt12.208 c:0.879 rttpred:12007.614 rtttarget:10987.200 rttmin12208.000 e:1.221 eold:1.227 eavg:0.000 tim:2
node:136 rate:4.650 new_rtt12.564 c:1.036 rttpred:12610.509 rtttarget:13276.000 rttmin12276.000 e:-0.712 eold:-0.810 eavg:-2.500 tim:105
node:136 rate:1.000 new_rtt12.369 c:0.895 rttpred:12384.903 rtttarget:11037.600 rttmin12264.000 e:1.331 eold:1.226 eavg:3.829 tim:3
node:136 rate:1.683 new_rtt12.440 c:1.102 rttpred:11876.484 rtttarget:13440.000 rttmin12440.000 e:-1.000 eold:-0.747 eavg:-2.369 tim:9
node:136 rate:1.000 new_rtt12.395 c:0.912 rttpred:12286.620 rtttarget:11148.300 rttmin12387.000 e:1.247 eold:1.239 eavg:3.730 tim:3
node:136 rate:1.312 new_rtt12.352 c:1.099 rttpred:12079.985 rtttarget:13301.000 rttmin12301.000 e:-0.949 eold:-0.856 eavg:-0.558 tim:5
node:136 rate:5.627 new_rtt16.005 c:0.467 rttpred:20076.843 rtttarget:13264.000 rttmin12264.000 e:2.741 eold:-0.047 eavg:1.941 tim:75
node:136 rate:7.825 new_rtt12.341 c:1.068 rttpred:12164.709 rtttarget:13275.000 rttmin12275.000 e:-0.934 eold:-0.907 eavg:-2.809 tim:34
node:136 rate:4.819 new_rtt12.602 c:1.042 rttpred:12529.931 rtttarget:13276.000 rttmin12276.000 e:-0.674 eold:-0.712 eavg:-2.196 tim:106
node:136 rate:1.557 new_rtt12.400 c:1.052 rttpred:12400.956 rtttarget:13298.000 rttmin12298.000 e:-0.898 eold:-0.989 eavg:-2.827 tim:7
node:136 rate:1.854 new_rtt13.312 c:0.907 rttpred:14475.961 rtttarget:13440.000 rttmin12440.000 e:-0.128 eold:-1.000 eavg:-1.875 tim:10
node:136 rate:1.000 new_rtt12.307 c:1.341 rttpred:12080.045 rtttarget:13264.000 rttmin12264.000 e:-0.957 eold:1.331 eavg:1.601 tim:4
node:136 rate:1.442 new_rtt12.540 c:1.032 rttpred:12657.703 rtttarget:13301.000 rttmin12301.000 e:-0.761 eold:-0.949 eavg:-2.566 tim:6
node:136 rate:1.000 new_rtt12.508 c:1.317 rttpred:12536.954 rtttarget:13387.000 rttmin12387.000 e:-0.879 eold:1.247 eavg:1.606 tim:4
node:136 rate:2.625 new_rtt14.973 c:0.976 rttpred:11250.219 rtttarget:13264.000 rttmin12264.000 e:1.709 eold:2.741 eavg:4.403 tim:76
node:136 rate:8.357 new_rtt12.425 c:1.050 rttpred:12399.932 rtttarget:13275.000 rttmin12275.000 e:-0.850 eold:-0.934 eavg:-2.691 tim:35
node:136 rate:5.020 new_rtt12.453 c:1.075 rttpred:12120.247 rtttarget:13276.000 rttmin12276.000 e:-0.823 eold:-0.674 eavg:-2.209 tim:107
node:136 rate:1.638 new_rtt12.411 c:1.060 rttpred:12284.429 rtttarget:13298.000 rttmin12298.000 e:-0.887 eold:-0.898 eavg:-2.774 tim:8
node:136 rate:1.681 new_rtt13.858 c:0.896 rttpred:14422.125 rtttarget:13440.000 rttmin12440.000 e:0.418 eold:-0.128 eavg:-0.710 tim:11
node:136 rate:1.341 new_rtt12.350 c:1.082 rttpred:12273.932 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-0.957 eavg:-0.540 tim:5
node:136 rate:2.563 new_rtt12.335 c:1.392 rttpred:10271.128 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:1.709 eavg:3.521 tim:77
node:136 rate:1.487 new_rtt12.297 c:1.097 rttpred:11805.710 rtttarget:13297.000 rttmin12297.000 e:-1.000 eold:-0.761 eavg:-2.710 tim:7
node:136 rate:8.772 new_rtt12.580 c:1.029 rttpred:12630.063 rtttarget:13275.000 rttmin12275.000 e:-0.695 eold:-0.850 eavg:-2.479 tim:36
node:136 rate:1.317 new_rtt12.324 c:1.106 rttpred:11932.359 rtttarget:13324.000 rttmin12324.000 e:-1.000 eold:-0.879 eavg:-0.632 tim:5
node:136 rate:5.397 new_rtt12.533 c:1.044 rttpred:12530.451 rtttarget:13276.000 rttmin12276.000 e:-0.743 eold:-0.823 eavg:-2.240 tim:108
node:136 rate:1.737 new_rtt12.342 c:1.075 rttpred:12106.055 rtttarget:13298.000 rttmin12298.000 e:-0.956 eold:-0.887 eavg:-2.741 tim:9
node:136 rate:1.507 new_rtt13.555 c:1.023 rttpred:12700.052 rtttarget:13440.000 rttmin12440.000 e:0.115 eold:0.418 eavg:0.405 tim:12
node:136 rate:1.450 new_rtt12.324 c:1.068 rttpred:12149.639 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-0.914 eavg:-2.811 tim:6
node:136 rate:3.568 new_rtt12.452 c:1.069 rttpred:12462.264 rtttarget:13264.000 rttmin12264.000 e:-0.812 eold:-0.929 eavg:-0.032 tim:78
node:136 rate:9.029 new_rtt12.422 c:1.077 rttpred:12019.023 rtttarget:13275.000 rttmin12275.000 e:-0.853 eold:-0.695 eavg:-2.398 tim:37
node:136 rate:1.456 new_rtt12.385 c:1.060 rttpred:12353.370 rtttarget:13324.000 rttmin12324.000 e:-0.939 eold:-1.000 eavg:-2.818 tim:6
node:136 rate:1.000 new_rtt12.360 c:0.753 rttpred:12127.379 rtttarget:11124.000 rttmin12360.000 e:1.236 eold:0.000 eavg:0.000 tim:1
node:136 rate:5.634 new_rtt12.364 c:1.083 rttpred:12017.831 rtttarget:13276.000 rttmin12276.000 e:-0.912 eold:-0.743 eavg:-2.478 tim:109
node:136 rate:1.631 new_rtt12.417 c:1.050 rttpred:12456.476 rtttarget:13297.000 rttmin12297.000 e:-0.880 eold:-1.000 eavg:-2.641 tim:8
node:136 rate:1.867 new_rtt12.421 c:1.053 rttpred:12396.672 rtttarget:13298.000 rttmin12298.000 e:-0.877 eold:-0.956 eavg:-2.720 tim:10
node:136 rate:1.541 new_rtt12.487 c:1.198 rttpred:11029.745 rtttarget:13440.000 rttmin12440.000 e:-0.953 eold:0.115 eavg:-0.420 tim:13
