node:116 rate:1.000 new_rtt13.020 c:0.740 rttpred:9887.731 rtttarget:11718.000 rttmin13020.000 e:1.302 eold:0.000 eavg:0.000 tim:1
node:116 rate:6.207 new_rtt8.304 c:1.063 rttpred:8213.070 rtttarget:9220.000 rttmin8220.000 e:-0.916 eold:-0.923 eavg:-2.786 tim:29
node:116 rate:1.092 new_rtt12.409 c:1.237 rttpred:10538.159 rtttarget:13295.000 rttmin12295.000 e:-0.886 eold:0.557 eavg:0.445 tim:48
node:116 rate:2.574 new_rtt12.492 c:1.036 rttpred:12590.485 rtttarget:13283.000 rttmin12283.000 e:-0.791 eold:-0.961 eavg:-2.653 tim:15
node:116 rate:1.047 new_rtt12.980 c:1.195 rttpred:10198.301 rtttarget:13274.000 rttmin12274.000 e:-0.294 eold:1.278 eavg:0.824 tim:118
node:116 rate:6.598 new_rtt8.222 c:1.080 rttpred:8015.109 rtttarget:9220.000 rttmin8220.000 e:-0.998 eold:-0.916 eavg:-2.837 tim:30
node:116 rate:2.665 new_rtt12.396 c:1.072 rttpred:12101.798 rtttarget:13283.000 rttmin12283.000 e:-0.887 eold:-0.791 eavg:-2.639 tim:16
node:116 rate:68.684 new_rtt18.279 c:-0.030 rttpred:26366.085 rtttarget:13264.000 rttmin12264.000 e:5.015 eold:-0.614 eavg:3.456 tim:74
node:116 rate:1.328 new_rtt12.396 c:1.089 rttpred:12231.229 rtttarget:13323.000 rttmin12323.000 e:-0.927 eold:-0.914 eavg:-0.547 tim:5
node:116 rate:1.351 new_rtt12.489 c:1.061 rttpred:12518.663 rtttarget:13295.000 rttmin12295.000 e:-0.806 eold:-0.886 eavg:-1.135 tim:49
node:116 rate:1.251 new_rtt12.356 c:1.155 rttpred:11597.462 rtttarget:13274.000 rttmin12274.000 e:-0.918 eold:-0.294 eavg:0.066 tim:119
node:116 rate:7.124 new_rtt8.242 c:1.067 rttpred:8188.280 rtttarget:9220.000 rttmin8220.000 e:-0.978 eold:-0.998 eavg:-2.892 tim:31
node:116 rate:2.857 new_rtt12.390 c:1.064 rttpred:12239.135 rtttarget:13283.000 rttmin12283.000 e:-0.893 eold:-0.887 eavg:-2.571 tim:17
node:116 rate:7.600 new_rtt8.253 c:1.066 rttpred:8184.854 rtttarget:9220.000 rttmin8220.000 e:-0.967 eold:-0.978 eavg:-2.943 tim:32
node:116 rate:1.446 new_rtt12.297 c:1.079 rttpred:12025.811 rtttarget:13297.000 rttmin12297.000 e:-1.000 eold:-0.927 eavg:-2.841 tim:6
node:116 rate:1.434 new_rtt12.621 c:1.031 rttpred:12780.581 rtttarget:13295.000 rttmin12295.000 e:-0.674 eold:-0.806 eavg:-2.366 tim:50
node:116 rate:1.445 new_rtt12.812 c:0.984 rttpred:13379.580 rtttarget:13274.000 rttmin12274.000 e:-0.462 eold:-0.918 eavg:-1.674 tim:120
node:116 rate:8.103 new_rtt8.257 c:1.067 rttpred:8174.959 rtttarget:9220.000 rttmin8220.000 e:-0.963 eold:-0.967 eavg:-2.908 tim:33
node:116 rate:3.040 new_rtt12.600 c:1.023 rttpred:12742.091 rtttarget:13283.000 rttmin12283.000 e:-0.683 eold:-0.893 eavg:-2.463 tim:18
node:116 rate:8.645 new_rtt8.224 c:1.074 rttpred:8091.698 rtttarget:9220.000 rttmin8220.000 e:-0.996 eold:-0.963 eavg:-2.926 tim:34
node:116 rate:1.560 new_rtt12.343 c:1.062 rttpred:12285.167 rtttarget:13297.000 rttmin12297.000 e:-0.954 eold:-1.000 eavg:-2.881 tim:7
node:116 rate:1.478 new_rtt13.155 c:0.944 rttpred:13861.268 rtttarget:13295.000 rttmin12295.000 e:-0.140 eold:-0.674 eavg:-1.620 tim:51
node:116 rate:1.422 new_rtt12.723 c:1.045 rttpred:12536.795 rtttarget:13274.000 rttmin12274.000 e:-0.551 eold:-0.462 eavg:-1.931 tim:121
node:116 rate:9.281 new_rtt8.237 c:1.068 rttpred:8172.220 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-0.996 eavg:-2.942 tim:35
node:116 rate:1.000 new_rtt8.498 c:0.794 rttpred:8676.057 rtttarget:7467.300 rttmin8297.000 e:1.031 eold:0.000 eavg:0.000 tim:1
node:116 rate:3.109 new_rtt12.602 c:1.045 rttpred:12410.993 rtttarget:13283.000 rttmin12283.000 e:-0.681 eold:-0.683 eavg:-2.257 tim:19
node:116 rate:9.909 new_rtt8.275 c:1.061 rttpred:8240.418 rtttarget:9220.000 rttmin8220.000 e:-0.945 eold:-0.983 eavg:-2.924 tim:36
node:116 rate:1.657 new_rtt12.429 c:1.050 rttpred:12416.048 rtttarget:13297.000 rttmin12297.000 e:-0.868 eold:-0.954 eavg:-2.822 tim:8
node:116 rate:1.395 new_rtt13.452 c:0.948 rttpred:13688.012 rtttarget:13295.000 rttmin12295.000 e:0.157 eold:-0.140 eavg:-0.657 tim:52
node:116 rate:1.485 new_rtt12.814 c:1.022 rttpred:12855.202 rtttarget:13274.000 rttmin12274.000 e:-0.460 eold:-0.551 eavg:-1.473 tim:122
node:116 rate:3.250 new_rtt12.660 c:1.037 rttpred:12544.218 rtttarget:13283.000 rttmin12283.000 e:-0.623 eold:-0.681 eavg:-1.987 tim:20
node:116 rate:10.518 new_rtt8.259 c:1.069 rttpred:8142.652 rtttarget:9220.000 rttmin8220.000 e:-0.961 eold:-0.945 eavg:-2.889 tim:37
node:116 rate:1.000 new_rtt8.303 c:0.936 rttpred:7902.588 rtttarget:7467.300 rttmin8297.000 e:0.836 eold:1.031 eavg:0.000 tim:2
node:116 rate:1.740 new_rtt12.277 c:1.085 rttpred:11927.303 rtttarget:13277.000 rttmin12277.000 e:-1.000 eold:-0.868 eavg:-2.822 tim:9
node:116 rate:11.241 new_rtt8.261 c:1.067 rttpred:8171.816 rtttarget:9220.000 rttmin8220.000 e:-0.959 eold:-0.961 eavg:-2.865 tim:38
node:116 rate:1.000 new_rtt8.346 c:0.935 rttpred:8310.297 rtttarget:7467.300 rttmin8297.000 e:0.879 eold:0.836 eavg:2.745 tim:3
node:116 rate:1.323 new_rtt13.231 c:1.028 rttpred:12655.556 rtttarget:13295.000 rttmin12295.000 e:-0.064 eold:0.157 eavg:-0.047 tim:53
node:116 rate:3.369 new_rtt13.106 c:0.958 rttpred:13496.719 rtttarget:13283.000 rttmin12283.000 e:-0.177 eold:-0.623 eavg:-1.481 tim:21
node:116 rate:1.518 new_rtt13.782 c:0.847 rttpred:15040.490 rtttarget:13274.000 rttmin12274.000 e:0.508 eold:-0.460 eavg:-0.503 tim:123
node:116 rate:11.995 new_rtt8.230 c:1.073 rttpred:8098.317 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.959 eavg:-2.910 tim:39
node:116 rate:1.000 new_rtt8.329 c:1.289 rttpred:8214.037 rtttarget:9297.000 rttmin8297.000 e:-0.968 eold:0.879 eavg:0.746 tim:4
node:116 rate:1.887 new_rtt12.401 c:1.048 rttpred:12446.834 rtttarget:13277.000 rttmin12277.000 e:-0.876 eold:-1.000 eavg:-2.744 tim:10
node:116 rate:12.871 new_rtt8.265 c:1.063 rttpred:8227.217 rtttarget:9220.000 rttmin8220.000 e:-0.955 eold:-0.990 eavg:-2.904 tim:40
node:116 rate:1.289 new_rtt8.317 c:1.089 rttpred:8211.507 rtttarget:9297.000 rttmin8297.000 e:-0.980 eold:-0.968 eavg:-1.069 tim:5
node:116 rate:3.229 new_rtt13.062 c:1.016 rttpred:12647.406 rtttarget:13283.000 rttmin12283.000 e:-0.221 eold:-0.177 eavg:-1.021 tim:22
node:116 rate:1.360 new_rtt12.438 c:1.157 rttpred:11299.528 rtttarget:13295.000 rttmin12295.000 e:-0.857 eold:-0.064 eavg:-0.764 tim:54
node:116 rate:1.286 new_rtt14.145 c:0.886 rttpred:14142.348 rtttarget:13274.000 rttmin12274.000 e:0.871 eold:0.508 eavg:0.919 tim:124
node:116 rate:13.681 new_rtt8.254 c:1.069 rttpred:8147.781 rtttarget:9220.000 rttmin8220.000 e:-0.966 eold:-0.955 eavg:-2.911 tim:41
node:116 rate:1.978 new_rtt12.292 c:1.081 rttpred:12006.328 rtttarget:13277.000 rttmin12277.000 e:-0.985 eold:-0.876 eavg:-2.861 tim:11
node:116 rate:3.281 new_rtt12.390 c:1.144 rttpred:11308.575 rtttarget:13283.000 rttmin12283.000 e:-0.893 eold:-0.221 eavg:-1.291 tim:23
node:116 rate:1.403 new_rtt8.317 c:1.069 rttpred:8230.559 rtttarget:9297.000 rttmin8297.000 e:-0.980 eold:-0.980 eavg:-2.928 tim:6
node:116 rate:1.574 new_rtt12.710 c:1.016 rttpred:13003.053 rtttarget:13295.000 rttmin12295.000 e:-0.585 eold:-0.857 eavg:-1.506 tim:55
node:116 rate:14.619 new_rtt8.252 c:1.068 rttpred:8159.319 rtttarget:9220.000 rttmin8220.000 e:-0.968 eold:-0.966 eavg:-2.889 tim:42
node:116 rate:2.137 new_rtt12.327 c:1.063 rttpred:12252.399 rtttarget:13277.000 rttmin12277.000 e:-0.950 eold:-0.985 eavg:-2.811 tim:12
node:116 rate:1.139 new_rtt12.319 c:1.282 rttpred:9855.951 rtttarget:13274.000 rttmin12274.000 e:-0.955 eold:0.871 eavg:0.424 tim:125
node:116 rate:1.499 new_rtt8.377 c:1.057 rttpred:8369.596 rtttarget:9297.000 rttmin8297.000 e:-0.920 eold:-0.980 eavg:-2.880 tim:7
node:116 rate:15.615 new_rtt8.237 c:1.071 rttpred:8128.335 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-0.968 eavg:-2.917 tim:43
node:116 rate:3.752 new_rtt12.372 c:1.073 rttpred:12255.411 rtttarget:13283.000 rttmin12283.000 e:-0.911 eold:-0.893 eavg:-2.025 tim:24
node:116 rate:1.599 new_rtt13.957 c:0.801 rttpred:15714.450 rtttarget:13295.000 rttmin12295.000 e:0.662 eold:-0.585 eavg:-0.780 tim:56
node:116 rate:16.718 new_rtt8.220 c:1.072 rttpred:8112.191 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.983 eavg:-2.951 tim:44
node:116 rate:1.585 new_rtt8.477 c:1.045 rttpred:8507.441 rtttarget:9297.000 rttmin8297.000 e:-0.820 eold:-0.920 eavg:-2.720 tim:8
node:116 rate:2.273 new_rtt12.362 c:1.060 rttpred:12282.135 rtttarget:13277.000 rttmin12277.000 e:-0.915 eold:-0.950 eavg:-2.850 tim:13
node:116 rate:1.461 new_rtt12.313 c:1.086 rttpred:12229.190 rtttarget:13274.000 rttmin12274.000 e:-0.961 eold:-0.955 eavg:-1.045 tim:126
node:116 rate:4.025 new_rtt13.527 c:0.845 rttpred:15094.480 rtttarget:13283.000 rttmin12283.000 e:0.244 eold:-0.911 eavg:-1.560 tim:25
node:116 rate:17.925 new_rtt8.310 c:1.053 rttpred:8347.319 rtttarget:9220.000 rttmin8220.000 e:-0.910 eold:-1.000 eavg:-2.893 tim:45
node:116 rate:1.656 new_rtt8.298 c:1.090 rttpred:7937.601 rtttarget:9297.000 rttmin8297.000 e:-0.999 eold:-0.820 eavg:-2.739 tim:9
node:116 rate:1.282 new_rtt14.523 c:0.834 rttpred:14705.894 rtttarget:13295.000 rttmin12295.000 e:1.228 eold:0.662 eavg:1.305 tim:57
node:116 rate:1.000 new_rtt12.341 c:0.753 rttpred:12148.000 rtttarget:11106.900 rttmin12341.000 e:1.234 eold:0.000 eavg:0.000 tim:1
node:116 rate:18.876 new_rtt8.220 c:1.080 rttpred:7997.394 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.910 eavg:-2.910 tim:46
node:116 rate:2.408 new_rtt12.271 c:1.080 rttpred:12014.659 rtttarget:13271.000 rttmin12271.000 e:-1.000 eold:-0.915 eavg:-2.865 tim:14
node:116 rate:3.399 new_rtt14.684 c:0.752 rttpred:15768.134 rtttarget:13283.000 rttmin12283.000 e:1.401 eold:0.244 eavg:0.734 tim:26
node:116 rate:1.587 new_rtt12.930 c:0.950 rttpred:13780.206 rtttarget:13274.000 rttmin12274.000 e:-0.344 eold:-0.961 eavg:-2.260 tim:127
node:116 rate:1.806 new_rtt8.256 c:1.072 rttpred:8121.177 rtttarget:9256.000 rttmin8256.000 e:-1.000 eold:-0.999 eavg:-2.819 tim:10
node:116 rate:20.384 new_rtt8.265 c:1.062 rttpred:8239.979 rtttarget:9220.000 rttmin8220.000 e:-0.955 eold:-1.000 eavg:-2.865 tim:47
node:116 rate:2.600 new_rtt12.406 c:1.045 rttpred:12466.338 rtttarget:13271.000 rttmin12271.000 e:-0.865 eold:-1.000 eavg:-2.780 tim:15
node:116 rate:1.936 new_rtt8.236 c:1.070 rttpred:8141.804 rtttarget:9236.000 rttmin8236.000 e:-1.000 eold:-1.000 eavg:-2.999 tim:11
node:116 rate:1.000 new_rtt12.332 c:0.877 rttpred:12196.326 rtttarget:11098.800 rttmin12332.000 e:1.233 eold:1.234 eavg:0.000 tim:2
node:116 rate:1.068 new_rtt12.402 c:1.311 rttpred:9572.855 rtttarget:13295.000 rttmin12295.000 e:-0.893 eold:1.228 eavg:0.997 tim:58
node:116 rate:21.655 new_rtt8.220 c:1.075 rttpred:8069.352 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.955 eavg:-2.955 tim:48
node:116 rate:2.555 new_rtt12.810 c:1.246 rttpred:9772.251 rtttarget:13283.000 rttmin12283.000 e:-0.473 eold:1.401 eavg:1.172 tim:27
node:116 rate:1.508 new_rtt13.888 c:0.836 rttpred:15186.673 rtttarget:13274.000 rttmin12274.000 e:0.614 eold:-0.344 eavg:-0.691 tim:128
node:116 rate:2.071 new_rtt8.220 c:1.070 rttpred:8132.444 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:12
node:116 rate:23.278 new_rtt8.261 c:1.063 rttpred:8232.280 rtttarget:9220.000 rttmin8220.000 e:-0.959 eold:-1.000 eavg:-2.914 tim:49
node:116 rate:2.718 new_rtt12.271 c:1.085 rttpred:11944.820 rtttarget:13271.000 rttmin12271.000 e:-1.000 eold:-0.865 eavg:-2.865 tim:16
node:116 rate:3.184 new_rtt12.314 c:1.146 rttpred:11706.837 rtttarget:13283.000 rttmin12283.000 e:-0.969 eold:-0.473 eavg:-0.041 tim:28
node:116 rate:1.401 new_rtt12.645 c:1.038 rttpred:12817.490 rtttarget:13295.000 rttmin12295.000 e:-0.650 eold:-0.893 eavg:-0.315 tim:59
node:116 rate:1.000 new_rtt12.288 c:0.915 rttpred:12108.165 rtttarget:11059.200 rttmin12288.000 e:1.229 eold:1.233 eavg:3.696 tim:3
node:116 rate:24.737 new_rtt8.267 c:1.066 rttpred:8183.423 rtttarget:9220.000 rttmin8220.000 e:-0.953 eold:-0.959 eavg:-2.912 tim:50
node:116 rate:2.216 new_rtt8.313 c:1.052 rttpred:8370.794 rtttarget:9220.000 rttmin8220.000 e:-0.907 eold:-1.000 eavg:-2.907 tim:13
node:116 rate:1.260 new_rtt14.779 c:0.778 rttpred:15429.710 rtttarget:13274.000 rttmin12274.000 e:1.505 eold:0.614 eavg:1.775 tim:129
node:116 rate:2.948 new_rtt12.273 c:1.071 rttpred:12155.852 rtttarget:13271.000 rttmin12271.000 e:-0.998 eold:-1.000 eavg:-2.863 tim:17
node:116 rate:26.359 new_rtt8.257 c:1.069 rttpred:8149.720 rtttarget:9220.000 rttmin8220.000 e:-0.963 eold:-0.953 eavg:-2.875 tim:51
node:116 rate:3.649 new_rtt12.364 c:1.063 rttpred:12389.377 rtttarget:13283.000 rttmin12283.000 e:-0.919 eold:-0.969 eavg:-2.361 tim:29
node:116 rate:2.332 new_rtt8.238 c:1.077 rttpred:8048.315 rtttarget:9220.000 rttmin8220.000 e:-0.982 eold:-0.907 eavg:-2.889 tim:14
node:116 rate:1.000 new_rtt12.272 c:1.337 rttpred:12136.472 rtttarget:13272.000 rttmin12272.000 e:-1.000 eold:1.229 eavg:1.462 tim:4
node:116 rate:28.166 new_rtt8.236 c:1.071 rttpred:8117.501 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.963 eavg:-2.900 tim:52
node:116 rate:1.454 new_rtt13.123 c:0.952 rttpred:13777.125 rtttarget:13295.000 rttmin12295.000 e:-0.172 eold:-0.650 eavg:-1.715 tim:60
node:116 rate:3.158 new_rtt12.386 c:1.048 rttpred:12418.866 rtttarget:13271.000 rttmin12271.000 e:-0.885 eold:-0.998 eavg:-2.883 tim:18
node:116 rate:1.000 new_rtt12.452 c:1.328 rttpred:9265.579 rtttarget:13274.000 rttmin12274.000 e:-0.822 eold:1.505 eavg:1.297 tim:130
node:116 rate:2.511 new_rtt8.257 c:1.066 rttpred:8204.517 rtttarget:9220.000 rttmin8220.000 e:-0.963 eold:-0.982 eavg:-2.852 tim:15
node:116 rate:30.180 new_rtt8.289 c:1.059 rttpred:8273.283 rtttarget:9220.000 rttmin8220.000 e:-0.931 eold:-0.984 eavg:-2.878 tim:53
node:116 rate:1.000 new_rtt12.265 c:0.755 rttpred:12125.580 rtttarget:11038.500 rttmin12265.000 e:1.226 eold:0.000 eavg:0.000 tim:1
node:116 rate:1.338 new_rtt12.286 c:1.090 rttpred:12191.573 rtttarget:13272.000 rttmin12272.000 e:-0.986 eold:-1.000 eavg:-0.757 tim:5
node:116 rate:31.961 new_rtt8.351 c:1.053 rttpred:8334.815 rtttarget:9220.000 rttmin8220.000 e:-0.869 eold:-0.931 eavg:-2.784 tim:54
node:116 rate:3.310 new_rtt12.322 c:1.073 rttpred:12090.385 rtttarget:13271.000 rttmin12271.000 e:-0.949 eold:-0.885 eavg:-2.832 tim:19
node:116 rate:2.677 new_rtt8.323 c:1.055 rttpred:8330.136 rtttarget:9220.000 rttmin8220.000 e:-0.897 eold:-0.963 eavg:-2.842 tim:16
node:116 rate:1.384 new_rtt13.992 c:0.842 rttpred:15114.216 rtttarget:13295.000 rttmin12295.000 e:0.697 eold:-0.172 eavg:-0.125 tim:61
node:116 rate:1.328 new_rtt12.533 c:1.065 rttpred:12519.350 rtttarget:13274.000 rttmin12274.000 e:-0.741 eold:-0.822 eavg:-0.058 tim:131
node:116 rate:33.651 new_rtt8.321 c:1.066 rttpred:8166.547 rtttarget:9220.000 rttmin8220.000 e:-0.899 eold:-0.869 eavg:-2.699 tim:55
node:116 rate:2.823 new_rtt8.249 c:1.076 rttpred:8053.006 rtttarget:9220.000 rttmin8220.000 e:-0.971 eold:-0.897 eavg:-2.831 tim:17
node:116 rate:1.000 new_rtt12.264 c:0.877 rttpred:12130.999 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.226 eavg:0.000 tim:2
node:116 rate:1.457 new_rtt12.324 c:1.062 rttpred:12255.253 rtttarget:13272.000 rttmin12272.000 e:-0.948 eold:-0.986 eavg:-2.934 tim:6
node:116 rate:3.552 new_rtt12.283 c:1.074 rttpred:12098.753 rtttarget:13271.000 rttmin12271.000 e:-0.988 eold:-0.949 eavg:-2.822 tim:20
node:116 rate:35.869 new_rtt8.307 c:1.066 rttpred:8184.487 rtttarget:9220.000 rttmin8220.000 e:-0.913 eold:-0.899 eavg:-2.681 tim:56
node:116 rate:3.038 new_rtt8.305 c:1.058 rttpred:8295.785 rtttarget:9220.000 rttmin8220.000 e:-0.915 eold:-0.971 eavg:-2.783 tim:18
node:116 rate:1.415 new_rtt12.517 c:1.054 rttpred:12473.601 rtttarget:13274.000 rttmin12274.000 e:-0.757 eold:-0.741 eavg:-2.320 tim:132
node:116 rate:1.166 new_rtt13.773 c:0.984 rttpred:12986.971 rtttarget:13295.000 rttmin12295.000 e:0.478 eold:0.697 eavg:1.003 tim:62
node:116 rate:38.232 new_rtt8.301 c:1.065 rttpred:8196.455 rtttarget:9220.000 rttmin8220.000 e:-0.919 eold:-0.913 eavg:-2.731 tim:57
node:116 rate:3.817 new_rtt12.279 c:1.070 rttpred:12151.526 rtttarget:13271.000 rttmin12271.000 e:-0.992 eold:-0.988 eavg:-2.929 tim:21
node:116 rate:3.215 new_rtt8.272 c:1.070 rttpred:8134.661 rtttarget:9220.000 rttmin8220.000 e:-0.948 eold:-0.915 eavg:-2.834 tim:19
node:116 rate:1.547 new_rtt12.279 c:1.075 rttpred:12088.810 rtttarget:13272.000 rttmin12272.000 e:-0.993 eold:-0.948 eavg:-2.927 tim:7
node:116 rate:1.147 new_rtt12.362 c:1.237 rttpred:10529.221 rtttarget:13295.000 rttmin12295.000 e:-0.933 eold:0.478 eavg:0.242 tim:63
node:116 rate:40.724 new_rtt8.331 c:1.059 rttpred:8276.987 rtttarget:9220.000 rttmin8220.000 e:-0.889 eold:-0.919 eavg:-2.721 tim:58
node:116 rate:1.491 new_rtt12.524 c:1.052 rttpred:12499.532 rtttarget:13274.000 rttmin12274.000 e:-0.750 eold:-0.757 eavg:-2.248 tim:133
node:116 rate:3.439 new_rtt8.229 c:1.075 rttpred:8085.542 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-0.948 eavg:-2.854 tim:20
node:116 rate:4.085 new_rtt12.264 c:1.071 rttpred:12122.357 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.992 eavg:-2.980 tim:22
node:116 rate:43.114 new_rtt8.296 c:1.069 rttpred:8150.421 rtttarget:9220.000 rttmin8220.000 e:-0.924 eold:-0.889 eavg:-2.732 tim:59
node:116 rate:1.663 new_rtt12.338 c:1.059 rttpred:12292.821 rtttarget:13272.000 rttmin12272.000 e:-0.934 eold:-0.993 eavg:-2.875 tim:8
node:116 rate:1.419 new_rtt12.586 c:1.037 rttpred:12794.461 rtttarget:13295.000 rttmin12295.000 e:-0.709 eold:-0.933 eavg:-1.164 tim:64
node:116 rate:3.697 new_rtt8.310 c:1.054 rttpred:8339.864 rtttarget:9220.000 rttmin8220.000 e:-0.910 eold:-0.991 eavg:-2.849 tim:21
node:116 rate:46.071 new_rtt8.362 c:1.052 rttpred:8357.936 rtttarget:9220.000 rttmin8220.000 e:-0.858 eold:-0.924 eavg:-2.671 tim:60
node:116 rate:4.375 new_rtt12.303 c:1.063 rttpred:12233.883 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-1.000 eavg:-2.953 tim:23
node:116 rate:1.569 new_rtt13.314 c:0.902 rttpred:14387.426 rtttarget:13274.000 rttmin12274.000 e:0.040 eold:-0.750 eavg:-1.467 tim:134
node:116 rate:3.898 new_rtt8.220 c:1.080 rttpred:8005.090 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.910 eavg:-2.901 tim:22
node:116 rate:48.490 new_rtt8.281 c:1.075 rttpred:8069.683 rtttarget:9220.000 rttmin8220.000 e:-0.939 eold:-0.858 eavg:-2.721 tim:61
node:116 rate:1.760 new_rtt12.279 c:1.076 rttpred:12064.774 rtttarget:13272.000 rttmin12272.000 e:-0.993 eold:-0.934 eavg:-2.920 tim:9
node:116 rate:1.471 new_rtt12.703 c:1.025 rttpred:12842.137 rtttarget:13295.000 rttmin12295.000 e:-0.592 eold:-0.709 eavg:-2.234 tim:65
node:116 rate:4.209 new_rtt8.322 c:1.052 rttpred:8377.951 rtttarget:9220.000 rttmin8220.000 e:-0.898 eold:-1.000 eavg:-2.808 tim:23
node:116 rate:52.116 new_rtt8.258 c:1.071 rttpred:8142.723 rtttarget:9220.000 rttmin8220.000 e:-0.962 eold:-0.939 eavg:-2.759 tim:62
node:116 rate:4.649 new_rtt12.289 c:1.070 rttpred:12139.309 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.961 eavg:-2.936 tim:24
node:116 rate:1.000 new_rtt12.354 c:0.746 rttpred:12271.917 rtttarget:11083.500 rttmin12315.000 e:1.270 eold:0.000 eavg:0.000 tim:1
node:116 rate:1.415 new_rtt13.709 c:0.914 rttpred:14014.938 rtttarget:13274.000 rttmin12274.000 e:0.435 eold:0.040 eavg:-0.275 tim:135
node:116 rate:55.812 new_rtt8.254 c:1.068 rttpred:8170.578 rtttarget:9220.000 rttmin8220.000 e:-0.966 eold:-0.962 eavg:-2.867 tim:63
node:116 rate:1.894 new_rtt12.326 c:1.061 rttpred:12262.865 rtttarget:13272.000 rttmin12272.000 e:-0.946 eold:-0.993 eavg:-2.873 tim:10
node:116 rate:4.426 new_rtt8.258 c:1.074 rttpred:8073.012 rtttarget:9220.000 rttmin8220.000 e:-0.962 eold:-0.898 eavg:-2.860 tim:24
node:116 rate:4.972 new_rtt12.294 c:1.067 rttpred:12170.616 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.975 eavg:-2.906 tim:25
node:116 rate:59.625 new_rtt8.271 c:1.064 rttpred:8214.932 rtttarget:9220.000 rttmin8220.000 e:-0.949 eold:-0.966 eavg:-2.877 tim:64
node:116 rate:1.508 new_rtt13.679 c:0.855 rttpred:15019.582 rtttarget:13295.000 rttmin12295.000 e:0.384 eold:-0.592 eavg:-0.917 tim:66
node:116 rate:4.754 new_rtt8.240 c:1.071 rttpred:8129.619 rtttarget:9220.000 rttmin8220.000 e:-0.980 eold:-0.962 eavg:-2.840 tim:25
node:116 rate:1.000 new_rtt12.330 c:0.878 rttpred:12155.728 rtttarget:11083.500 rttmin12315.000 e:1.246 eold:1.270 eavg:0.000 tim:2
node:116 rate:2.010 new_rtt12.311 c:1.069 rttpred:12156.346 rtttarget:13272.000 rttmin12272.000 e:-0.961 eold:-0.946 eavg:-2.900 tim:11
node:116 rate:1.294 new_rtt12.566 c:1.183 rttpred:10817.798 rtttarget:13274.000 rttmin12274.000 e:-0.708 eold:0.435 eavg:-0.233 tim:136
node:116 rate:63.467 new_rtt8.241 c:1.072 rttpred:8117.259 rtttarget:9220.000 rttmin8220.000 e:-0.979 eold:-0.949 eavg:-2.894 tim:65
node:116 rate:5.308 new_rtt12.409 c:1.046 rttpred:12429.862 rtttarget:13264.000 rttmin12264.000 e:-0.855 eold:-0.970 eavg:-2.800 tim:26
node:116 rate:5.093 new_rtt8.246 c:1.068 rttpred:8172.917 rtttarget:9220.000 rttmin8220.000 e:-0.974 eold:-0.980 eavg:-2.916 tim:26
node:116 rate:68.034 new_rtt8.284 c:1.061 rttpred:8261.348 rtttarget:9220.000 rttmin8220.000 e:-0.936 eold:-0.979 eavg:-2.864 tim:66
node:116 rate:2.148 new_rtt12.365 c:1.057 rttpred:12302.985 rtttarget:13272.000 rttmin12272.000 e:-0.907 eold:-0.961 eavg:-2.814 tim:12
node:116 rate:1.289 new_rtt14.320 c:0.842 rttpred:14831.604 rtttarget:13295.000 rttmin12295.000 e:1.025 eold:0.384 eavg:0.817 tim:67
node:116 rate:1.530 new_rtt12.330 c:1.106 rttpred:11972.739 rtttarget:13274.000 rttmin12274.000 e:-0.944 eold:-0.708 eavg:-1.217 tim:137
node:116 rate:5.438 new_rtt8.297 c:1.058 rttpred:8281.337 rtttarget:9220.000 rttmin8220.000 e:-0.923 eold:-0.974 eavg:-2.877 tim:27
node:116 rate:1.000 new_rtt12.325 c:0.914 rttpred:12181.767 rtttarget:11083.500 rttmin12315.000 e:1.242 eold:1.246 eavg:3.758 tim:3
node:116 rate:1.000 new_rtt12.382 c:0.752 rttpred:12185.924 rtttarget:11143.800 rttmin12382.000 e:1.238 eold:0.000 eavg:0.000 tim:1
node:116 rate:5.552 new_rtt12.332 c:1.073 rttpred:12070.189 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-0.855 eavg:-2.757 tim:27
node:116 rate:72.161 new_rtt8.539 c:1.017 rttpred:8792.803 rtttarget:9220.000 rttmin8220.000 e:-0.681 eold:-0.936 eavg:-2.596 tim:67
node:116 rate:5.756 new_rtt8.290 c:1.065 rttpred:8183.938 rtttarget:9220.000 rttmin8220.000 e:-0.930 eold:-0.923 eavg:-2.827 tim:28
