node:251 rate:1.000 new_rtt8.144 c:0.837 rttpred:7955.938 rtttarget:7329.600 rttmin8144.000 e:0.814 eold:0.000 eavg:0.000 tim:1
node:251 rate:1.728 new_rtt8.365 c:1.132 rttpred:7707.163 rtttarget:9220.000 rttmin8220.000 e:-0.855 eold:-0.325 eavg:-0.688 tim:92
node:251 rate:1.955 new_rtt8.526 c:1.035 rttpred:8699.450 rtttarget:9220.000 rttmin8220.000 e:-0.694 eold:-0.855 eavg:-1.874 tim:93
node:251 rate:19.960 new_rtt12.321 c:1.063 rttpred:12244.919 rtttarget:13264.000 rttmin12264.000 e:-0.943 eold:-0.984 eavg:-2.755 tim:46
node:251 rate:2.794 new_rtt12.329 c:1.060 rttpred:12266.938 rtttarget:13270.000 rttmin12270.000 e:-0.941 eold:-0.988 eavg:-2.907 tim:16
node:251 rate:2.023 new_rtt9.097 c:0.938 rttpred:9915.045 rtttarget:9220.000 rttmin8220.000 e:-0.123 eold:-0.694 eavg:-1.672 tim:94
node:251 rate:21.210 new_rtt12.296 c:1.070 rttpred:12129.963 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-0.943 eavg:-2.895 tim:47
node:251 rate:2.963 new_rtt12.349 c:1.062 rttpred:12238.991 rtttarget:13270.000 rttmin12270.000 e:-0.921 eold:-0.941 eavg:-2.850 tim:17
node:251 rate:1.000 new_rtt12.279 c:0.752 rttpred:12165.894 rtttarget:11037.600 rttmin12264.000 e:1.241 eold:0.000 eavg:0.000 tim:1
node:251 rate:1.898 new_rtt10.422 c:0.751 rttpred:12322.852 rtttarget:9220.000 rttmin8220.000 e:1.202 eold:-0.123 eavg:0.385 tim:95
node:251 rate:1.000 new_rtt12.298 c:0.754 rttpred:12037.233 rtttarget:11068.200 rttmin12298.000 e:1.230 eold:0.000 eavg:0.000 tim:1
node:251 rate:22.702 new_rtt12.264 c:1.074 rttpred:12093.126 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.968 eavg:-2.911 tim:48
node:251 rate:3.145 new_rtt12.357 c:1.063 rttpred:12224.883 rtttarget:13270.000 rttmin12270.000 e:-0.913 eold:-0.921 eavg:-2.775 tim:18
node:251 rate:24.384 new_rtt12.266 c:1.070 rttpred:12146.955 rtttarget:13264.000 rttmin12264.000 e:-0.998 eold:-1.000 eavg:-2.966 tim:49
node:251 rate:1.426 new_rtt11.476 c:0.702 rttpred:11671.901 rtttarget:9220.000 rttmin8220.000 e:2.256 eold:1.202 eavg:3.335 tim:96
node:251 rate:1.000 new_rtt12.277 c:0.876 rttpred:12138.002 rtttarget:11037.600 rttmin12264.000 e:1.239 eold:1.241 eavg:0.000 tim:2
node:251 rate:1.000 new_rtt12.294 c:0.877 rttpred:12175.718 rtttarget:11064.600 rttmin12294.000 e:1.229 eold:1.230 eavg:0.000 tim:2
node:251 rate:3.343 new_rtt12.297 c:1.075 rttpred:12075.267 rtttarget:13270.000 rttmin12270.000 e:-0.973 eold:-0.913 eavg:-2.807 tim:19
node:251 rate:1.002 new_rtt10.692 c:0.980 rttpred:8348.096 rtttarget:9220.000 rttmin8220.000 e:1.472 eold:2.256 eavg:4.930 tim:97
node:251 rate:26.090 new_rtt12.316 c:1.060 rttpred:12259.076 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.998 eavg:-2.946 tim:50
node:251 rate:1.000 new_rtt12.284 c:0.912 rttpred:12157.363 rtttarget:11037.600 rttmin12264.000 e:1.246 eold:1.239 eavg:3.727 tim:3
node:251 rate:3.594 new_rtt12.295 c:1.069 rttpred:12164.639 rtttarget:13270.000 rttmin12270.000 e:-0.975 eold:-0.973 eavg:-2.861 tim:20
node:251 rate:1.000 new_rtt12.335 c:0.906 rttpred:12277.196 rtttarget:11064.600 rttmin12294.000 e:1.270 eold:1.229 eavg:3.730 tim:3
node:251 rate:27.664 new_rtt12.275 c:1.074 rttpred:12084.433 rtttarget:13264.000 rttmin12264.000 e:-0.989 eold:-0.948 eavg:-2.935 tim:51
node:251 rate:1.000 new_rtt8.251 c:1.369 rttpred:6731.440 rtttarget:9220.000 rttmin8220.000 e:-0.969 eold:1.472 eavg:2.759 tim:98
node:251 rate:3.843 new_rtt12.276 c:1.072 rttpred:12125.049 rtttarget:13270.000 rttmin12270.000 e:-0.994 eold:-0.975 eavg:-2.942 tim:21
node:251 rate:1.369 new_rtt8.363 c:1.071 rttpred:8320.992 rtttarget:9220.000 rttmin8220.000 e:-0.857 eold:-0.969 eavg:-0.354 tim:99
node:251 rate:1.000 new_rtt12.309 c:1.331 rttpred:12204.975 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:1.246 eavg:1.531 tim:4
node:251 rate:1.000 new_rtt12.373 c:1.327 rttpred:12298.412 rtttarget:13294.000 rttmin12294.000 e:-0.921 eold:1.270 eavg:1.579 tim:4
node:251 rate:29.701 new_rtt12.306 c:1.064 rttpred:12218.222 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.989 eavg:-2.895 tim:52
node:251 rate:1.466 new_rtt8.673 c:1.000 rttpred:9051.255 rtttarget:9220.000 rttmin8220.000 e:-0.547 eold:-0.857 eavg:-2.373 tim:100
node:251 rate:4.119 new_rtt12.336 c:1.058 rttpred:12292.108 rtttarget:13270.000 rttmin12270.000 e:-0.934 eold:-0.994 eavg:-2.903 tim:22
node:251 rate:31.595 new_rtt12.443 c:1.041 rttpred:12489.644 rtttarget:13264.000 rttmin12264.000 e:-0.821 eold:-0.958 eavg:-2.768 tim:53
node:251 rate:1.331 new_rtt12.335 c:1.084 rttpred:12226.641 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.955 eavg:-0.638 tim:5
node:251 rate:1.327 new_rtt12.270 c:1.101 rttpred:11998.050 rtttarget:13270.000 rttmin12270.000 e:-1.000 eold:-0.921 eavg:-0.651 tim:5
node:251 rate:1.466 new_rtt9.773 c:0.826 rttpred:11421.674 rtttarget:9220.000 rttmin8220.000 e:0.553 eold:-0.547 eavg:-0.851 tim:101
node:251 rate:4.359 new_rtt12.276 c:1.076 rttpred:12058.922 rtttarget:13270.000 rttmin12270.000 e:-0.994 eold:-0.934 eavg:-2.922 tim:23
node:251 rate:1.000 new_rtt12.300 c:0.754 rttpred:12089.035 rtttarget:11070.000 rttmin12300.000 e:1.230 eold:0.000 eavg:0.000 tim:1
node:251 rate:32.881 new_rtt12.309 c:1.082 rttpred:11962.496 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.821 eavg:-2.734 tim:54
node:251 rate:1.443 new_rtt12.295 c:1.072 rttpred:12094.688 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.929 eavg:-2.853 tim:6
node:251 rate:1.462 new_rtt12.351 c:1.055 rttpred:12342.233 rtttarget:13270.000 rttmin12270.000 e:-0.919 eold:-1.000 eavg:-2.840 tim:6
node:251 rate:1.211 new_rtt10.425 c:0.826 rttpred:11097.889 rtttarget:9220.000 rttmin8220.000 e:1.205 eold:0.553 eavg:1.211 tim:102
node:251 rate:4.691 new_rtt12.295 c:1.067 rttpred:12194.119 rtttarget:13270.000 rttmin12270.000 e:-0.975 eold:-0.994 eavg:-2.903 tim:24
node:251 rate:35.563 new_rtt12.365 c:1.058 rttpred:12302.156 rtttarget:13264.000 rttmin12264.000 e:-0.899 eold:-0.955 eavg:-2.675 tim:55
node:251 rate:1.000 new_rtt12.278 c:0.877 rttpred:12128.646 rtttarget:11050.200 rttmin12278.000 e:1.228 eold:1.230 eavg:0.000 tim:2
node:251 rate:1.547 new_rtt12.284 c:1.070 rttpred:12133.301 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.969 eavg:-2.878 tim:7
node:251 rate:1.543 new_rtt12.297 c:1.074 rttpred:12093.152 rtttarget:13270.000 rttmin12270.000 e:-0.973 eold:-0.919 eavg:-2.892 tim:7
node:251 rate:1.001 new_rtt10.796 c:0.839 rttpred:10470.460 rtttarget:9220.000 rttmin8220.000 e:1.576 eold:1.205 eavg:3.334 tim:103
node:251 rate:37.610 new_rtt12.287 c:1.077 rttpred:12041.831 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.899 eavg:-2.831 tim:56
node:251 rate:1.000 new_rtt12.293 c:0.911 rttpred:12196.844 rtttarget:11050.200 rttmin12278.000 e:1.243 eold:1.228 eavg:3.701 tim:3
node:251 rate:1.656 new_rtt12.316 c:1.063 rttpred:12226.489 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.980 eavg:-2.897 tim:8
node:251 rate:40.513 new_rtt12.334 c:1.060 rttpred:12270.335 rtttarget:13264.000 rttmin12264.000 e:-0.930 eold:-0.977 eavg:-2.806 tim:57
node:251 rate:1.000 new_rtt8.255 c:1.369 rttpred:5721.264 rtttarget:9220.000 rttmin8220.000 e:-0.965 eold:1.576 eavg:1.816 tim:104
node:251 rate:1.656 new_rtt12.349 c:1.059 rttpred:12293.602 rtttarget:13270.000 rttmin12270.000 e:-0.921 eold:-0.973 eavg:-2.813 tim:8
node:251 rate:1.369 new_rtt8.220 c:1.100 rttpred:8055.249 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.965 eavg:-0.389 tim:105
node:251 rate:1.000 new_rtt12.291 c:1.337 rttpred:12166.761 rtttarget:13278.000 rttmin12278.000 e:-0.987 eold:1.243 eavg:1.484 tim:4
node:251 rate:1.760 new_rtt12.326 c:1.064 rttpred:12200.092 rtttarget:13264.000 rttmin12264.000 e:-0.938 eold:-0.948 eavg:-2.866 tim:9
node:251 rate:1.754 new_rtt12.293 c:1.075 rttpred:12083.991 rtttarget:13270.000 rttmin12270.000 e:-0.977 eold:-0.921 eavg:-2.871 tim:9
node:251 rate:1.505 new_rtt8.577 c:1.003 rttpred:9003.042 rtttarget:9220.000 rttmin8220.000 e:-0.643 eold:-1.000 eavg:-2.608 tim:106
node:251 rate:1.872 new_rtt12.318 c:1.067 rttpred:12165.900 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:-0.938 eavg:-2.832 tim:10
node:251 rate:1.337 new_rtt12.279 c:1.094 rttpred:12139.208 rtttarget:13278.000 rttmin12278.000 e:-0.999 eold:-0.987 eavg:-0.743 tim:5
node:251 rate:1.885 new_rtt12.264 c:1.073 rttpred:12101.840 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.977 eavg:-2.898 tim:10
node:251 rate:1.509 new_rtt9.330 c:0.898 rttpred:10442.970 rtttarget:9220.000 rttmin8220.000 e:0.110 eold:-0.643 eavg:-1.533 tim:107
node:251 rate:1.462 new_rtt12.394 c:1.048 rttpred:12423.276 rtttarget:13278.000 rttmin12278.000 e:-0.884 eold:-0.999 eavg:-2.870 tim:6
node:251 rate:1.998 new_rtt12.268 c:1.076 rttpred:12064.385 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-0.946 eavg:-2.880 tim:11
node:251 rate:2.023 new_rtt12.311 c:1.061 rttpred:12255.580 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:-1.000 eavg:-2.930 tim:11
node:251 rate:1.356 new_rtt9.832 c:0.889 rttpred:10434.488 rtttarget:9220.000 rttmin8220.000 e:0.612 eold:0.110 eavg:0.079 tim:108
node:251 rate:2.149 new_rtt12.327 c:1.059 rttpred:12278.969 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-0.996 eavg:-2.879 tim:12
node:251 rate:2.147 new_rtt12.282 c:1.072 rttpred:12113.937 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.953 eavg:-2.935 tim:12
node:251 rate:1.206 new_rtt9.876 c:0.944 rttpred:9526.697 rtttarget:9220.000 rttmin8220.000 e:0.656 eold:0.612 eavg:1.378 tim:109
node:251 rate:1.532 new_rtt12.289 c:1.081 rttpred:11998.767 rtttarget:13278.000 rttmin12278.000 e:-0.989 eold:-0.884 eavg:-2.872 tim:7
node:251 rate:2.276 new_rtt12.286 c:1.073 rttpred:12093.287 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.937 eavg:-2.911 tim:13
node:251 rate:1.138 new_rtt9.531 c:1.019 rttpred:8791.025 rtttarget:9220.000 rttmin8220.000 e:0.311 eold:0.656 eavg:1.579 tim:110
node:251 rate:2.301 new_rtt12.308 c:1.064 rttpred:12216.393 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.982 eavg:-2.891 tim:13
node:251 rate:1.656 new_rtt12.301 c:1.068 rttpred:12188.590 rtttarget:13278.000 rttmin12278.000 e:-0.977 eold:-0.989 eavg:-2.850 tim:8
node:251 rate:1.160 new_rtt8.332 c:1.209 rttpred:6912.467 rtttarget:9220.000 rttmin8220.000 e:-0.888 eold:0.311 eavg:0.079 tim:111
node:251 rate:2.442 new_rtt12.264 c:1.073 rttpred:12104.890 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.978 eavg:-2.915 tim:14
node:251 rate:2.448 new_rtt12.317 c:1.065 rttpred:12196.835 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.956 eavg:-2.885 tim:14
node:251 rate:1.000 new_rtt4.211 c:0.909 rttpred:4211.952 rtttarget:3758.400 rttmin4176.000 e:0.453 eold:0.000 eavg:0.000 tim:1
node:251 rate:1.768 new_rtt12.406 c:1.048 rttpred:12417.515 rtttarget:13278.000 rttmin12278.000 e:-0.872 eold:-0.977 eavg:-2.838 tim:9
node:251 rate:1.000 new_rtt4.176 c:0.962 rttpred:4076.182 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.453 eavg:0.000 tim:2
node:251 rate:2.620 new_rtt12.298 c:1.064 rttpred:12218.449 rtttarget:13264.000 rttmin12264.000 e:-0.966 eold:-1.000 eavg:-2.944 tim:15
node:251 rate:1.403 new_rtt8.758 c:0.993 rttpred:9217.568 rtttarget:9220.000 rttmin8220.000 e:-0.462 eold:-0.888 eavg:-1.039 tim:112
node:251 rate:2.607 new_rtt12.340 c:1.062 rttpred:12234.760 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.947 eavg:-2.827 tim:15
node:251 rate:1.854 new_rtt12.302 c:1.080 rttpred:12010.666 rtttarget:13278.000 rttmin12278.000 e:-0.976 eold:-0.872 eavg:-2.825 tim:10
node:251 rate:1.000 new_rtt4.242 c:0.959 rttpred:4283.415 rtttarget:3758.400 rttmin4176.000 e:0.484 eold:0.418 eavg:1.354 tim:3
node:251 rate:1.393 new_rtt9.074 c:0.968 rttpred:9532.041 rtttarget:9220.000 rttmin8220.000 e:-0.146 eold:-0.462 eavg:-1.496 tim:113
node:251 rate:2.787 new_rtt12.308 c:1.065 rttpred:12188.243 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.966 eavg:-2.922 tim:16
node:251 rate:2.768 new_rtt12.264 c:1.079 rttpred:12023.829 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.924 eavg:-2.871 tim:16
node:251 rate:1.000 new_rtt4.229 c:1.237 rttpred:4150.696 rtttarget:5176.000 rttmin4176.000 e:-0.947 eold:0.484 eavg:-0.046 tim:4
node:251 rate:2.002 new_rtt12.272 c:1.074 rttpred:12103.362 rtttarget:13272.000 rttmin12272.000 e:-1.000 eold:-0.976 eavg:-2.848 tim:11
node:251 rate:1.237 new_rtt4.176 c:1.091 rttpred:4051.565 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.947 eavg:-1.463 tim:5
node:251 rate:1.349 new_rtt10.073 c:0.817 rttpred:11473.001 rtttarget:9220.000 rttmin8220.000 e:0.853 eold:-0.146 eavg:0.245 tim:114
node:251 rate:2.970 new_rtt12.271 c:1.074 rttpred:12085.849 rtttarget:13264.000 rttmin12264.000 e:-0.993 eold:-0.956 eavg:-2.915 tim:17
node:251 rate:1.349 new_rtt4.176 c:1.071 rttpred:4134.658 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.947 tim:6
node:251 rate:2.150 new_rtt12.448 c:1.037 rttpred:12562.031 rtttarget:13272.000 rttmin12272.000 e:-0.824 eold:-1.000 eavg:-2.800 tim:12
node:251 rate:1.445 new_rtt4.226 c:1.060 rttpred:4252.577 rtttarget:5176.000 rttmin4176.000 e:-0.950 eold:-1.000 eavg:-2.950 tim:7
node:251 rate:1.102 new_rtt10.873 c:0.778 rttpred:11327.668 rtttarget:9220.000 rttmin8220.000 e:1.653 eold:0.853 eavg:2.360 tim:115
node:251 rate:3.189 new_rtt12.266 c:1.071 rttpred:12131.646 rtttarget:13264.000 rttmin12264.000 e:-0.998 eold:-0.993 eavg:-2.947 tim:18
node:251 rate:1.532 new_rtt4.176 c:1.075 rttpred:4057.237 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.950 eavg:-2.950 tim:8
node:251 rate:2.229 new_rtt12.290 c:1.086 rttpred:11917.882 rtttarget:13272.000 rttmin12272.000 e:-0.982 eold:-0.824 eavg:-2.806 tim:13
node:251 rate:1.648 new_rtt4.176 c:1.071 rttpred:4134.284 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.950 tim:9
node:251 rate:1.000 new_rtt9.395 c:1.157 rttpred:7092.585 rtttarget:9220.000 rttmin8220.000 e:0.175 eold:1.653 eavg:2.681 tim:116
node:251 rate:1.764 new_rtt4.176 c:1.070 rttpred:4135.574 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:10
node:251 rate:3.415 new_rtt12.417 c:1.041 rttpred:12491.016 rtttarget:13264.000 rttmin12264.000 e:-0.847 eold:-0.998 eavg:-2.838 tim:19
node:251 rate:1.887 new_rtt4.316 c:1.043 rttpred:4463.311 rtttarget:5176.000 rttmin4176.000 e:-0.860 eold:-1.000 eavg:-2.860 tim:11
node:251 rate:2.420 new_rtt12.294 c:1.070 rttpred:12172.329 rtttarget:13272.000 rttmin12272.000 e:-0.978 eold:-0.982 eavg:-2.784 tim:14
node:251 rate:1.969 new_rtt4.249 c:1.072 rttpred:4077.371 rtttarget:5176.000 rttmin4176.000 e:-0.927 eold:-0.860 eavg:-2.787 tim:12
node:251 rate:2.110 new_rtt4.176 c:1.079 rttpred:4025.729 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.927 eavg:-2.787 tim:13
node:251 rate:1.157 new_rtt8.478 c:1.177 rttpred:7624.494 rtttarget:9220.000 rttmin8220.000 e:-0.742 eold:0.175 eavg:1.086 tim:117
node:251 rate:3.556 new_rtt12.414 c:1.058 rttpred:12244.106 rtttarget:13264.000 rttmin12264.000 e:-0.850 eold:-0.847 eavg:-2.695 tim:20
node:251 rate:2.278 new_rtt4.202 c:1.066 rttpred:4198.190 rtttarget:5176.000 rttmin4176.000 e:-0.974 eold:-1.000 eavg:-2.901 tim:14
node:251 rate:2.589 new_rtt12.372 c:1.054 rttpred:12352.577 rtttarget:13272.000 rttmin12272.000 e:-0.900 eold:-0.978 eavg:-2.860 tim:15
node:251 rate:1.362 new_rtt8.614 c:1.035 rttpred:8724.694 rtttarget:9220.000 rttmin8220.000 e:-0.606 eold:-0.742 eavg:-1.173 tim:118
node:251 rate:2.428 new_rtt4.176 c:1.073 rttpred:4099.953 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.974 eavg:-2.974 tim:15
node:251 rate:3.763 new_rtt12.282 c:1.085 rttpred:11948.053 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.850 eavg:-2.679 tim:21
node:251 rate:2.727 new_rtt12.285 c:1.079 rttpred:12027.422 rtttarget:13272.000 rttmin12272.000 e:-0.987 eold:-0.900 eavg:-2.865 tim:16
node:251 rate:2.604 new_rtt4.233 c:1.059 rttpred:4270.698 rtttarget:5176.000 rttmin4176.000 e:-0.943 eold:-1.000 eavg:-2.917 tim:16
node:251 rate:1.410 new_rtt8.762 c:1.013 rttpred:8960.337 rtttarget:9220.000 rttmin8220.000 e:-0.458 eold:-0.606 eavg:-1.806 tim:119
node:251 rate:2.759 new_rtt4.212 c:1.069 rttpred:4132.550 rtttarget:5176.000 rttmin4176.000 e:-0.964 eold:-0.943 eavg:-2.907 tim:17
node:251 rate:4.082 new_rtt12.299 c:1.067 rttpred:12195.062 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.982 eavg:-2.797 tim:22
node:251 rate:2.942 new_rtt12.269 c:1.072 rttpred:12123.863 rtttarget:13269.000 rttmin12269.000 e:-1.000 eold:-0.987 eavg:-2.887 tim:17
node:251 rate:2.951 new_rtt4.176 c:1.075 rttpred:4082.013 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.964 eavg:-2.907 tim:18
node:251 rate:1.428 new_rtt9.563 c:0.878 rttpred:10720.818 rtttarget:9220.000 rttmin8220.000 e:0.343 eold:-0.458 eavg:-0.721 tim:120
node:251 rate:3.171 new_rtt4.187 c:1.068 rttpred:4163.033 rtttarget:5176.000 rttmin4176.000 e:-0.989 eold:-1.000 eavg:-2.953 tim:19
node:251 rate:4.354 new_rtt12.282 c:1.071 rttpred:12133.661 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.965 eavg:-2.929 tim:23
node:251 rate:3.387 new_rtt4.244 c:1.058 rttpred:4279.615 rtttarget:5176.000 rttmin4176.000 e:-0.932 eold:-0.989 eavg:-2.921 tim:20
node:251 rate:3.155 new_rtt12.274 c:1.069 rttpred:12161.526 rtttarget:13269.000 rttmin12269.000 e:-0.995 eold:-1.000 eavg:-2.982 tim:18
node:251 rate:3.585 new_rtt4.176 c:1.078 rttpred:4030.939 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.932 eavg:-2.921 tim:21
node:251 rate:1.254 new_rtt10.012 c:0.883 rttpred:10416.922 rtttarget:9220.000 rttmin8220.000 e:0.792 eold:0.343 eavg:0.677 tim:121
node:251 rate:3.863 new_rtt4.193 c:1.067 rttpred:4174.857 rtttarget:5176.000 rttmin4176.000 e:-0.983 eold:-1.000 eavg:-2.915 tim:22
node:251 rate:4.662 new_rtt12.292 c:1.067 rttpred:12180.932 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.982 eavg:-2.919 tim:24
node:251 rate:4.123 new_rtt4.179 c:1.071 rttpred:4118.376 rtttarget:5176.000 rttmin4176.000 e:-0.997 eold:-0.983 eavg:-2.980 tim:23
node:251 rate:3.374 new_rtt12.264 c:1.071 rttpred:12128.624 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.995 eavg:-2.995 tim:19
node:251 rate:1.107 new_rtt9.404 c:1.056 rttpred:8238.879 rtttarget:9220.000 rttmin8220.000 e:0.184 eold:0.792 eavg:1.319 tim:122
node:251 rate:4.417 new_rtt4.176 c:1.071 rttpred:4131.691 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.997 eavg:-2.980 tim:24
node:251 rate:4.974 new_rtt12.317 c:1.063 rttpred:12222.436 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.972 eavg:-2.901 tim:25
node:251 rate:4.729 new_rtt4.176 c:1.070 rttpred:4135.892 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.997 tim:25
node:251 rate:3.612 new_rtt12.270 c:1.069 rttpred:12155.635 rtttarget:13264.000 rttmin12264.000 e:-0.994 eold:-1.000 eavg:-2.989 tim:20
node:251 rate:5.060 new_rtt4.209 c:1.064 rttpred:4211.795 rtttarget:5176.000 rttmin4176.000 e:-0.967 eold:-1.000 eavg:-2.967 tim:26
node:251 rate:1.169 new_rtt8.600 c:1.146 rttpred:7625.423 rtttarget:9220.000 rttmin8220.000 e:-0.620 eold:0.184 eavg:0.356 tim:123
node:251 rate:5.288 new_rtt12.361 c:1.058 rttpred:12284.092 rtttarget:13264.000 rttmin12264.000 e:-0.903 eold:-0.947 eavg:-2.822 tim:26
node:251 rate:5.382 new_rtt4.342 c:1.042 rttpred:4471.375 rtttarget:5176.000 rttmin4176.000 e:-0.834 eold:-0.967 eavg:-2.801 tim:27
node:251 rate:5.609 new_rtt4.176 c:1.089 rttpred:3871.830 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.834 eavg:-2.801 tim:28
node:251 rate:3.860 new_rtt12.271 c:1.069 rttpred:12147.049 rtttarget:13264.000 rttmin12264.000 e:-0.993 eold:-0.994 eavg:-2.987 tim:21
node:251 rate:6.106 new_rtt4.176 c:1.072 rttpred:4134.586 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.834 tim:29
node:251 rate:1.339 new_rtt8.737 c:1.025 rttpred:8869.972 rtttarget:9220.000 rttmin8220.000 e:-0.483 eold:-0.620 eavg:-0.919 tim:124
node:251 rate:6.543 new_rtt4.210 c:1.064 rttpred:4219.653 rtttarget:5176.000 rttmin4176.000 e:-0.966 eold:-1.000 eavg:-2.966 tim:30
node:251 rate:4.128 new_rtt12.354 c:1.054 rttpred:12336.442 rtttarget:13264.000 rttmin12264.000 e:-0.910 eold:-0.993 eavg:-2.897 tim:22
node:251 rate:6.959 new_rtt4.256 c:1.059 rttpred:4272.492 rtttarget:5176.000 rttmin4176.000 e:-0.920 eold:-0.966 eavg:-2.886 tim:31
node:251 rate:7.367 new_rtt4.176 c:1.079 rttpred:4013.818 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.920 eavg:-2.886 tim:32
node:251 rate:1.373 new_rtt9.283 c:0.929 rttpred:10056.780 rtttarget:9220.000 rttmin8220.000 e:0.063 eold:-0.483 eavg:-1.040 tim:125
node:251 rate:7.950 new_rtt4.176 c:1.071 rttpred:4137.179 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.920 tim:33
node:251 rate:4.350 new_rtt12.489 c:1.037 rttpred:12519.198 rtttarget:13264.000 rttmin12264.000 e:-0.775 eold:-0.910 eavg:-2.678 tim:23
node:251 rate:8.512 new_rtt4.204 c:1.065 rttpred:4204.398 rtttarget:5176.000 rttmin4176.000 e:-0.972 eold:-1.000 eavg:-2.972 tim:34
node:251 rate:9.063 new_rtt4.176 c:1.073 rttpred:4094.390 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.972 eavg:-2.972 tim:35
node:251 rate:1.275 new_rtt10.016 c:0.851 rttpred:10964.961 rtttarget:9220.000 rttmin8220.000 e:0.796 eold:0.063 eavg:0.376 tim:126
node:251 rate:1.000 new_rtt12.285 c:0.754 rttpred:12051.883 rtttarget:11056.500 rttmin12285.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:251 rate:9.725 new_rtt4.176 c:1.070 rttpred:4136.261 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.972 tim:36
node:251 rate:4.512 new_rtt12.270 c:1.095 rttpred:11801.147 rtttarget:13264.000 rttmin12264.000 e:-0.994 eold:-0.775 eavg:-2.679 tim:24
node:251 rate:10.409 new_rtt4.176 c:1.070 rttpred:4136.319 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:37
node:251 rate:11.137 new_rtt4.316 c:1.043 rttpred:4464.071 rtttarget:5176.000 rttmin4176.000 e:-0.860 eold:-1.000 eavg:-2.860 tim:38
node:251 rate:1.085 new_rtt10.718 c:0.804 rttpred:11090.538 rtttarget:9220.000 rttmin8220.000 e:1.498 eold:0.796 eavg:2.357 tim:127
node:251 rate:1.000 new_rtt12.370 c:0.860 rttpred:12364.936 rtttarget:11056.500 rttmin12285.000 e:1.313 eold:1.228 eavg:0.000 tim:2
node:251 rate:11.621 new_rtt4.176 c:1.085 rttpred:3912.143 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.860 eavg:-2.860 tim:39
