node:262 rate:1.000 new_rtt12.150 c:0.757 rttpred:11868.626 rtttarget:10935.000 rttmin12150.000 e:1.215 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.665 new_rtt12.391 c:1.075 rttpred:12194.413 rtttarget:13388.000 rttmin12388.000 e:-0.997 eold:-0.946 eavg:-2.940 tim:8
node:262 rate:9.621 new_rtt12.441 c:1.067 rttpred:12192.137 rtttarget:13264.000 rttmin12264.000 e:-0.823 eold:-0.740 eavg:-2.319 tim:82
node:262 rate:1.791 new_rtt12.442 c:1.061 rttpred:12388.046 rtttarget:13388.000 rttmin12388.000 e:-0.946 eold:-0.997 eavg:-2.889 tim:9
node:262 rate:10.270 new_rtt12.434 c:1.060 rttpred:12303.515 rtttarget:13264.000 rttmin12264.000 e:-0.830 eold:-0.823 eavg:-2.393 tim:83
node:262 rate:10.883 new_rtt12.487 c:1.048 rttpred:12438.034 rtttarget:13264.000 rttmin12264.000 e:-0.777 eold:-0.830 eavg:-2.430 tim:84
node:262 rate:1.899 new_rtt12.551 c:1.045 rttpred:12562.606 rtttarget:13388.000 rttmin12388.000 e:-0.837 eold:-0.946 eavg:-2.780 tim:10
node:262 rate:11.407 new_rtt12.423 c:1.066 rttpred:12204.935 rtttarget:13264.000 rttmin12264.000 e:-0.841 eold:-0.777 eavg:-2.448 tim:85
node:262 rate:1.985 new_rtt12.604 c:1.047 rttpred:12510.228 rtttarget:13388.000 rttmin12388.000 e:-0.784 eold:-0.837 eavg:-2.567 tim:11
node:262 rate:12.160 new_rtt12.430 c:1.058 rttpred:12317.347 rtttarget:13264.000 rttmin12264.000 e:-0.834 eold:-0.841 eavg:-2.452 tim:86
node:262 rate:2.079 new_rtt12.394 c:1.094 rttpred:11948.064 rtttarget:13388.000 rttmin12388.000 e:-0.994 eold:-0.784 eavg:-2.615 tim:12
node:262 rate:12.867 new_rtt12.488 c:1.047 rttpred:12441.501 rtttarget:13264.000 rttmin12264.000 e:-0.776 eold:-0.834 eavg:-2.451 tim:87
node:262 rate:2.275 new_rtt12.337 c:1.073 rttpred:12144.061 rtttarget:13337.000 rttmin12337.000 e:-1.000 eold:-0.994 eavg:-2.778 tim:13
node:262 rate:13.476 new_rtt12.290 c:1.091 rttpred:11892.620 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.776 eavg:-2.584 tim:88
node:262 rate:2.440 new_rtt12.420 c:1.054 rttpred:12427.222 rtttarget:13337.000 rttmin12337.000 e:-0.917 eold:-1.000 eavg:-2.911 tim:14
node:262 rate:14.707 new_rtt12.484 c:1.033 rttpred:12640.237 rtttarget:13264.000 rttmin12264.000 e:-0.780 eold:-0.974 eavg:-2.530 tim:89
node:262 rate:2.573 new_rtt12.320 c:1.079 rttpred:12063.921 rtttarget:13320.000 rttmin12320.000 e:-1.000 eold:-0.917 eavg:-2.917 tim:15
node:262 rate:15.197 new_rtt12.430 c:1.063 rttpred:12218.136 rtttarget:13264.000 rttmin12264.000 e:-0.834 eold:-0.780 eavg:-2.588 tim:90
node:262 rate:2.776 new_rtt12.435 c:1.049 rttpred:12478.733 rtttarget:13320.000 rttmin12320.000 e:-0.885 eold:-1.000 eavg:-2.802 tim:16
node:262 rate:16.153 new_rtt12.518 c:1.042 rttpred:12499.487 rtttarget:13264.000 rttmin12264.000 e:-0.746 eold:-0.834 eavg:-2.360 tim:91
node:262 rate:2.912 new_rtt12.355 c:1.076 rttpred:12114.910 rtttarget:13320.000 rttmin12320.000 e:-0.965 eold:-0.885 eavg:-2.850 tim:17
node:262 rate:16.835 new_rtt12.342 c:1.085 rttpred:11959.290 rtttarget:13264.000 rttmin12264.000 e:-0.922 eold:-0.746 eavg:-2.502 tim:92
node:262 rate:18.262 new_rtt12.516 c:1.033 rttpred:12630.796 rtttarget:13264.000 rttmin12264.000 e:-0.748 eold:-0.922 eavg:-2.416 tim:93
node:262 rate:1.000 new_rtt12.322 c:0.754 rttpred:12064.898 rtttarget:11089.800 rttmin12322.000 e:1.232 eold:0.000 eavg:0.000 tim:1
node:262 rate:18.869 new_rtt12.514 c:1.051 rttpred:12360.644 rtttarget:13264.000 rttmin12264.000 e:-0.750 eold:-0.748 eavg:-2.420 tim:94
node:262 rate:1.000 new_rtt12.461 c:0.849 rttpred:12530.627 rtttarget:11089.800 rttmin12322.000 e:1.371 eold:1.232 eavg:0.000 tim:2
node:262 rate:19.831 new_rtt12.388 c:1.076 rttpred:12071.184 rtttarget:13264.000 rttmin12264.000 e:-0.876 eold:-0.750 eavg:-2.374 tim:95
node:262 rate:21.348 new_rtt13.056 c:0.936 rttpred:13834.691 rtttarget:13264.000 rttmin12264.000 e:-0.208 eold:-0.876 eavg:-1.834 tim:96
node:262 rate:1.000 new_rtt13.198 c:0.763 rttpred:14065.022 rtttarget:11089.800 rttmin12322.000 e:2.108 eold:1.371 eavg:4.712 tim:3
node:262 rate:19.974 new_rtt13.789 c:0.869 rttpred:14436.645 rtttarget:13264.000 rttmin12264.000 e:0.525 eold:-0.208 eavg:-0.559 tim:97
node:262 rate:1.000 new_rtt12.632 c:1.377 rttpred:11477.788 rtttarget:13322.000 rttmin12322.000 e:-0.690 eold:2.108 eavg:2.789 tim:4
node:262 rate:17.350 new_rtt13.686 c:0.975 rttpred:12805.683 rtttarget:13264.000 rttmin12264.000 e:0.422 eold:0.525 eavg:0.739 tim:98
node:262 rate:1.377 new_rtt12.361 c:1.128 rttpred:11863.201 rtttarget:13322.000 rttmin12322.000 e:-0.961 eold:-0.690 eavg:0.457 tim:5
node:262 rate:16.924 new_rtt13.064 c:1.090 rttpred:11888.892 rtttarget:13264.000 rttmin12264.000 e:-0.200 eold:0.422 eavg:0.747 tim:99
node:262 rate:1.553 new_rtt12.374 c:1.068 rttpred:12295.726 rtttarget:13322.000 rttmin12322.000 e:-0.948 eold:-0.961 eavg:-2.599 tim:6
node:262 rate:18.442 new_rtt12.458 c:1.135 rttpred:11582.506 rtttarget:13264.000 rttmin12264.000 e:-0.806 eold:-0.200 eavg:-0.584 tim:100
node:262 rate:20.938 new_rtt12.469 c:1.060 rttpred:12421.310 rtttarget:13264.000 rttmin12264.000 e:-0.795 eold:-0.806 eavg:-1.801 tim:101
node:262 rate:1.657 new_rtt12.425 c:1.057 rttpred:12399.609 rtttarget:13322.000 rttmin12322.000 e:-0.897 eold:-0.948 eavg:-2.806 tim:7
node:262 rate:22.203 new_rtt12.589 c:1.033 rttpred:12702.871 rtttarget:13264.000 rttmin12264.000 e:-0.675 eold:-0.795 eavg:-2.276 tim:102
node:262 rate:1.751 new_rtt12.605 c:1.028 rttpred:12735.629 rtttarget:13322.000 rttmin12322.000 e:-0.717 eold:-0.897 eavg:-2.562 tim:8
node:262 rate:22.930 new_rtt12.576 c:1.049 rttpred:12479.207 rtttarget:13264.000 rttmin12264.000 e:-0.688 eold:-0.675 eavg:-2.158 tim:103
node:262 rate:1.800 new_rtt12.479 c:1.072 rttpred:12151.421 rtttarget:13322.000 rttmin12322.000 e:-0.843 eold:-0.717 eavg:-2.457 tim:9
node:262 rate:24.042 new_rtt12.511 c:1.061 rttpred:12332.870 rtttarget:13264.000 rttmin12264.000 e:-0.753 eold:-0.688 eavg:-2.116 tim:104
node:262 rate:1.931 new_rtt12.351 c:1.085 rttpred:12053.961 rtttarget:13322.000 rttmin12322.000 e:-0.971 eold:-0.843 eavg:-2.531 tim:10
node:262 rate:25.500 new_rtt12.467 c:1.062 rttpred:12320.636 rtttarget:13264.000 rttmin12264.000 e:-0.797 eold:-0.753 eavg:-2.238 tim:105
node:262 rate:1.000 new_rtt12.364 c:0.753 rttpred:12115.607 rtttarget:11127.600 rttmin12364.000 e:1.236 eold:0.000 eavg:0.000 tim:1
node:262 rate:27.074 new_rtt12.598 c:1.031 rttpred:12687.740 rtttarget:13264.000 rttmin12264.000 e:-0.666 eold:-0.797 eavg:-2.216 tim:106
node:262 rate:1.000 new_rtt12.366 c:0.876 rttpred:12252.948 rtttarget:11127.600 rttmin12364.000 e:1.238 eold:1.236 eavg:0.000 tim:2
node:262 rate:27.923 new_rtt12.501 c:1.064 rttpred:12253.226 rtttarget:13264.000 rttmin12264.000 e:-0.763 eold:-0.666 eavg:-2.226 tim:107
node:262 rate:1.000 new_rtt12.670 c:0.856 rttpred:12962.526 rtttarget:11127.600 rttmin12364.000 e:1.542 eold:1.238 eavg:4.017 tim:3
node:262 rate:29.702 new_rtt12.695 c:1.018 rttpred:12845.517 rtttarget:13264.000 rttmin12264.000 e:-0.569 eold:-0.763 eavg:-1.998 tim:108
node:262 rate:30.223 new_rtt12.448 c:1.085 rttpred:11970.266 rtttarget:13264.000 rttmin12264.000 e:-0.816 eold:-0.569 eavg:-2.148 tim:109
node:262 rate:1.000 new_rtt12.605 c:1.326 rttpred:12317.183 rtttarget:13364.000 rttmin12364.000 e:-0.759 eold:1.542 eavg:2.022 tim:4
node:262 rate:32.786 new_rtt12.671 c:1.017 rttpred:12859.537 rtttarget:13264.000 rttmin12264.000 e:-0.593 eold:-0.816 eavg:-1.978 tim:110
node:262 rate:1.326 new_rtt12.682 c:1.062 rttpred:12599.912 rtttarget:13364.000 rttmin12364.000 e:-0.682 eold:-0.759 eavg:0.101 tim:5
node:262 rate:33.351 new_rtt12.354 c:1.100 rttpred:11788.016 rtttarget:13264.000 rttmin12264.000 e:-0.910 eold:-0.593 eavg:-2.319 tim:111
node:262 rate:1.408 new_rtt12.365 c:1.107 rttpred:11771.613 rtttarget:13364.000 rttmin12364.000 e:-0.999 eold:-0.682 eavg:-2.440 tim:6
node:262 rate:1.559 new_rtt12.637 c:1.021 rttpred:12883.159 rtttarget:13364.000 rttmin12364.000 e:-0.727 eold:-0.999 eavg:-2.408 tim:7
node:262 rate:1.000 new_rtt12.739 c:0.706 rttpred:12892.711 rtttarget:11268.900 rttmin12521.000 e:1.470 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.592 new_rtt12.657 c:1.044 rttpred:12519.993 rtttarget:13364.000 rttmin12364.000 e:-0.707 eold:-0.727 eavg:-2.433 tim:8
node:262 rate:1.000 new_rtt12.749 c:0.851 rttpred:12566.318 rtttarget:11268.900 rttmin12521.000 e:1.480 eold:1.470 eavg:0.000 tim:2
node:262 rate:1.663 new_rtt12.404 c:1.097 rttpred:11906.751 rtttarget:13364.000 rttmin12364.000 e:-0.960 eold:-0.707 eavg:-2.394 tim:9
node:262 rate:1.825 new_rtt12.460 c:1.059 rttpred:12423.048 rtttarget:13364.000 rttmin12364.000 e:-0.904 eold:-0.960 eavg:-2.571 tim:10
node:262 rate:1.933 new_rtt12.498 c:1.056 rttpred:12433.223 rtttarget:13364.000 rttmin12364.000 e:-0.866 eold:-0.904 eavg:-2.730 tim:11
node:262 rate:2.040 new_rtt12.492 c:1.061 rttpred:12354.154 rtttarget:13364.000 rttmin12364.000 e:-0.872 eold:-0.866 eavg:-2.642 tim:12
node:262 rate:2.165 new_rtt12.449 c:1.069 rttpred:12261.520 rtttarget:13364.000 rttmin12364.000 e:-0.915 eold:-0.872 eavg:-2.653 tim:13
node:262 rate:2.315 new_rtt12.382 c:1.077 rttpred:12172.217 rtttarget:13364.000 rttmin12364.000 e:-0.982 eold:-0.915 eavg:-2.769 tim:14
node:262 rate:2.494 new_rtt12.391 c:1.068 rttpred:12293.854 rtttarget:13364.000 rttmin12364.000 e:-0.973 eold:-0.982 eavg:-2.870 tim:15
node:262 rate:2.662 new_rtt12.543 c:1.039 rttpred:12633.287 rtttarget:13364.000 rttmin12364.000 e:-0.821 eold:-0.973 eavg:-2.776 tim:16
node:262 rate:1.000 new_rtt12.789 c:0.744 rttpred:12617.497 rtttarget:11510.100 rttmin12789.000 e:1.279 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.000 new_rtt12.264 c:0.883 rttpred:11462.801 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.279 eavg:0.000 tim:2
node:262 rate:1.000 new_rtt12.386 c:0.752 rttpred:12243.948 rtttarget:11147.400 rttmin12386.000 e:1.239 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.000 new_rtt12.347 c:0.753 rttpred:12113.209 rtttarget:11112.300 rttmin12347.000 e:1.235 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.000 new_rtt12.282 c:0.911 rttpred:12248.060 rtttarget:11037.600 rttmin12264.000 e:1.244 eold:1.226 eavg:3.750 tim:3
node:262 rate:1.000 new_rtt12.327 c:0.877 rttpred:12117.090 rtttarget:11094.300 rttmin12327.000 e:1.233 eold:1.239 eavg:0.000 tim:2
node:262 rate:1.000 new_rtt12.480 c:0.850 rttpred:12537.923 rtttarget:11112.300 rttmin12347.000 e:1.368 eold:1.235 eavg:0.000 tim:2
node:262 rate:1.000 new_rtt12.361 c:0.907 rttpred:12286.041 rtttarget:11094.300 rttmin12327.000 e:1.267 eold:1.233 eavg:3.738 tim:3
node:262 rate:1.000 new_rtt13.022 c:1.195 rttpred:14018.091 rtttarget:13264.000 rttmin12264.000 e:-0.242 eold:1.244 eavg:2.229 tim:4
node:262 rate:1.000 new_rtt12.380 c:0.922 rttpred:12099.226 rtttarget:11112.300 rttmin12347.000 e:1.268 eold:1.368 eavg:3.870 tim:3
node:262 rate:1.000 new_rtt12.315 c:1.342 rttpred:12126.890 rtttarget:13315.000 rttmin12315.000 e:-1.000 eold:1.267 eavg:1.499 tim:4
node:262 rate:1.195 new_rtt14.774 c:0.699 rttpred:17089.906 rtttarget:13264.000 rttmin12264.000 e:1.510 eold:-0.242 eavg:2.512 tim:5
node:262 rate:1.000 new_rtt12.402 c:1.333 rttpred:12302.944 rtttarget:13347.000 rttmin12347.000 e:-0.945 eold:1.268 eavg:1.690 tim:4
node:262 rate:1.342 new_rtt12.357 c:1.085 rttpred:12292.363 rtttarget:13315.000 rttmin12315.000 e:-0.958 eold:-1.000 eavg:-0.691 tim:5
node:262 rate:1.333 new_rtt12.339 c:1.099 rttpred:12126.305 rtttarget:13339.000 rttmin12339.000 e:-1.000 eold:-0.945 eavg:-0.677 tim:5
node:262 rate:1.000 new_rtt14.883 c:0.856 rttpred:13404.472 rtttarget:13264.000 rttmin12264.000 e:1.619 eold:1.510 eavg:2.887 tim:6
node:262 rate:1.455 new_rtt12.338 c:1.070 rttpred:12182.809 rtttarget:13315.000 rttmin12315.000 e:-0.977 eold:-0.958 eavg:-2.935 tim:6
node:262 rate:1.464 new_rtt12.317 c:1.071 rttpred:12170.357 rtttarget:13317.000 rttmin12317.000 e:-1.000 eold:-1.000 eavg:-2.945 tim:6
node:262 rate:1.000 new_rtt12.591 c:1.321 rttpred:9982.686 rtttarget:13264.000 rttmin12264.000 e:-0.673 eold:1.619 eavg:2.456 tim:7
node:262 rate:1.558 new_rtt12.279 c:1.073 rttpred:12073.658 rtttarget:13279.000 rttmin12279.000 e:-1.000 eold:-0.977 eavg:-2.935 tim:7
node:262 rate:1.568 new_rtt12.339 c:1.066 rttpred:12254.354 rtttarget:13317.000 rttmin12317.000 e:-0.978 eold:-1.000 eavg:-2.978 tim:7
node:262 rate:1.321 new_rtt12.951 c:1.002 rttpred:13208.780 rtttarget:13264.000 rttmin12264.000 e:-0.313 eold:-0.673 eavg:0.633 tim:8
node:262 rate:1.671 new_rtt12.316 c:1.063 rttpred:12249.073 rtttarget:13279.000 rttmin12279.000 e:-0.963 eold:-1.000 eavg:-2.940 tim:8
node:262 rate:1.671 new_rtt12.590 c:1.021 rttpred:12805.051 rtttarget:13317.000 rttmin12317.000 e:-0.727 eold:-0.978 eavg:-2.705 tim:8
node:262 rate:1.323 new_rtt14.660 c:0.694 rttpred:17166.375 rtttarget:13264.000 rttmin12264.000 e:1.396 eold:-0.313 eavg:0.410 tim:9
node:262 rate:1.777 new_rtt12.390 c:1.053 rttpred:12363.559 rtttarget:13279.000 rttmin12279.000 e:-0.889 eold:-0.963 eavg:-2.852 tim:9
node:262 rate:1.705 new_rtt12.643 c:1.038 rttpred:12520.786 rtttarget:13317.000 rttmin12317.000 e:-0.674 eold:-0.727 eavg:-2.379 tim:9
node:262 rate:1.871 new_rtt12.387 c:1.062 rttpred:12237.305 rtttarget:13279.000 rttmin12279.000 e:-0.892 eold:-0.889 eavg:-2.744 tim:10
node:262 rate:1.000 new_rtt14.803 c:0.858 rttpred:14106.203 rtttarget:13264.000 rttmin12264.000 e:1.539 eold:1.396 eavg:2.622 tim:10
node:262 rate:1.770 new_rtt12.398 c:1.093 rttpred:11882.133 rtttarget:13317.000 rttmin12317.000 e:-0.919 eold:-0.674 eavg:-2.320 tim:10
node:262 rate:1.987 new_rtt12.327 c:1.074 rttpred:12103.401 rtttarget:13279.000 rttmin12279.000 e:-0.952 eold:-0.892 eavg:-2.733 tim:11
node:262 rate:1.000 new_rtt12.482 c:1.332 rttpred:9734.648 rtttarget:13264.000 rttmin12264.000 e:-0.782 eold:1.539 eavg:2.153 tim:11
node:262 rate:1.935 new_rtt12.406 c:1.065 rttpred:12286.770 rtttarget:13317.000 rttmin12317.000 e:-0.911 eold:-0.919 eavg:-2.504 tim:11
node:262 rate:2.134 new_rtt12.327 c:1.067 rttpred:12198.090 rtttarget:13279.000 rttmin12279.000 e:-0.952 eold:-0.952 eavg:-2.796 tim:12
node:262 rate:2.062 new_rtt12.353 c:1.074 rttpred:12160.699 rtttarget:13317.000 rttmin12317.000 e:-0.964 eold:-0.911 eavg:-2.794 tim:12
node:262 rate:1.332 new_rtt12.471 c:1.080 rttpred:12367.263 rtttarget:13264.000 rttmin12264.000 e:-0.793 eold:-0.782 eavg:-0.036 tim:12
node:262 rate:2.277 new_rtt12.281 c:1.075 rttpred:12093.220 rtttarget:13279.000 rttmin12279.000 e:-0.998 eold:-0.952 eavg:-2.902 tim:13
node:262 rate:1.438 new_rtt13.046 c:0.946 rttpred:13834.102 rtttarget:13264.000 rttmin12264.000 e:-0.218 eold:-0.793 eavg:-1.793 tim:13
node:262 rate:2.214 new_rtt12.434 c:1.053 rttpred:12427.226 rtttarget:13317.000 rttmin12317.000 e:-0.883 eold:-0.964 eavg:-2.758 tim:13
node:262 rate:2.449 new_rtt12.391 c:1.049 rttpred:12417.926 rtttarget:13279.000 rttmin12279.000 e:-0.888 eold:-0.998 eavg:-2.838 tim:14
node:262 rate:2.330 new_rtt12.453 c:1.057 rttpred:12344.530 rtttarget:13317.000 rttmin12317.000 e:-0.864 eold:-0.883 eavg:-2.711 tim:14
node:262 rate:1.361 new_rtt13.731 c:0.879 rttpred:14675.588 rtttarget:13264.000 rttmin12264.000 e:0.467 eold:-0.218 eavg:-0.544 tim:14
node:262 rate:2.570 new_rtt12.350 c:1.069 rttpred:12150.529 rtttarget:13279.000 rttmin12279.000 e:-0.929 eold:-0.888 eavg:-2.815 tim:15
node:262 rate:2.464 new_rtt12.752 c:1.003 rttpred:13008.328 rtttarget:13317.000 rttmin12317.000 e:-0.565 eold:-0.864 eavg:-2.312 tim:15
node:262 rate:2.747 new_rtt12.363 c:1.063 rttpred:12242.491 rtttarget:13279.000 rttmin12279.000 e:-0.916 eold:-0.929 eavg:-2.733 tim:16
node:262 rate:1.197 new_rtt13.777 c:0.952 rttpred:13553.241 rtttarget:13264.000 rttmin12264.000 e:0.513 eold:0.467 eavg:0.762 tim:15
node:262 rate:2.473 new_rtt12.964 c:0.996 rttpred:13012.802 rtttarget:13317.000 rttmin12317.000 e:-0.353 eold:-0.565 eavg:-1.782 tim:16
node:262 rate:1.139 new_rtt12.687 c:1.171 rttpred:11123.741 rtttarget:13264.000 rttmin12264.000 e:-0.577 eold:0.513 eavg:0.403 tim:16
node:262 rate:2.920 new_rtt12.344 c:1.068 rttpred:12180.922 rtttarget:13279.000 rttmin12279.000 e:-0.935 eold:-0.916 eavg:-2.780 tim:17
node:262 rate:2.463 new_rtt13.235 c:0.971 rttpred:13276.765 rtttarget:13317.000 rttmin12317.000 e:-0.082 eold:-0.353 eavg:-1.000 tim:17
node:262 rate:1.334 new_rtt12.276 c:1.129 rttpred:11719.902 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.577 eavg:-1.052 tim:17
node:262 rate:3.117 new_rtt12.416 c:1.052 rttpred:12377.301 rtttarget:13279.000 rttmin12279.000 e:-0.863 eold:-0.935 eavg:-2.714 tim:18
node:262 rate:2.392 new_rtt13.440 c:0.964 rttpred:13300.456 rtttarget:13317.000 rttmin12317.000 e:0.123 eold:-0.082 eavg:-0.312 tim:18
node:262 rate:1.506 new_rtt12.733 c:0.986 rttpred:13322.826 rtttarget:13264.000 rttmin12264.000 e:-0.531 eold:-0.988 eavg:-2.096 tim:18
node:262 rate:3.279 new_rtt12.347 c:1.073 rttpred:12106.288 rtttarget:13279.000 rttmin12279.000 e:-0.932 eold:-0.863 eavg:-2.730 tim:19
node:262 rate:2.306 new_rtt13.434 c:0.990 rttpred:12987.203 rtttarget:13317.000 rttmin12317.000 e:0.117 eold:0.123 eavg:0.158 tim:19
node:262 rate:3.518 new_rtt12.476 c:1.041 rttpred:12511.894 rtttarget:13279.000 rttmin12279.000 e:-0.803 eold:-0.932 eavg:-2.598 tim:20
node:262 rate:1.486 new_rtt12.855 c:1.009 rttpred:12986.300 rtttarget:13264.000 rttmin12264.000 e:-0.409 eold:-0.531 eavg:-1.928 tim:19
node:262 rate:2.284 new_rtt12.775 c:1.117 rttpred:11659.312 rtttarget:13317.000 rttmin12317.000 e:-0.542 eold:0.117 eavg:-0.302 tim:20
node:262 rate:1.000 new_rtt12.331 c:0.753 rttpred:12121.013 rtttarget:11097.900 rttmin12331.000 e:1.233 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.000 new_rtt16.381 c:0.347 rttpred:18761.979 rtttarget:13116.600 rttmin14574.000 e:3.264 eold:0.000 eavg:0.000 tim:1
node:262 rate:3.664 new_rtt12.355 c:1.078 rttpred:12033.509 rtttarget:13279.000 rttmin12279.000 e:-0.924 eold:-0.803 eavg:-2.659 tim:21
node:262 rate:1.500 new_rtt12.478 c:1.099 rttpred:11884.248 rtttarget:13264.000 rttmin12264.000 e:-0.786 eold:-0.409 eavg:-1.726 tim:20
node:262 rate:1.000 new_rtt12.335 c:0.876 rttpred:12219.154 rtttarget:11097.900 rttmin12331.000 e:1.237 eold:1.233 eavg:0.000 tim:2
node:262 rate:3.949 new_rtt12.291 c:1.078 rttpred:12076.024 rtttarget:13279.000 rttmin12279.000 e:-0.988 eold:-0.924 eavg:-2.715 tim:22
node:262 rate:1.000 new_rtt18.089 c:0.332 rttpred:19094.200 rtttarget:13116.600 rttmin14574.000 e:4.972 eold:3.264 eavg:0.000 tim:2
node:262 rate:1.648 new_rtt12.509 c:1.053 rttpred:12492.270 rtttarget:13264.000 rttmin12264.000 e:-0.755 eold:-0.786 eavg:-1.950 tim:21
node:262 rate:1.000 new_rtt12.318 c:0.754 rttpred:12119.987 rtttarget:11086.200 rttmin12318.000 e:1.232 eold:0.000 eavg:0.000 tim:1
node:262 rate:4.257 new_rtt12.304 c:1.067 rttpred:12206.980 rtttarget:13279.000 rttmin12279.000 e:-0.975 eold:-0.988 eavg:-2.887 tim:23
node:262 rate:1.000 new_rtt12.326 c:0.914 rttpred:12192.062 rtttarget:11093.400 rttmin12326.000 e:1.233 eold:1.237 eavg:3.703 tim:3
node:262 rate:1.736 new_rtt13.354 c:0.892 rttpred:14493.791 rtttarget:13264.000 rttmin12264.000 e:0.090 eold:-0.755 eavg:-1.451 tim:22
node:262 rate:1.000 new_rtt13.538 c:1.322 rttpred:8699.608 rtttarget:12184.200 rttmin13538.000 e:1.354 eold:4.972 eavg:9.591 tim:3
node:262 rate:1.000 new_rtt12.276 c:0.878 rttpred:12098.268 rtttarget:11048.400 rttmin12276.000 e:1.228 eold:1.232 eavg:0.000 tim:2
node:262 rate:4.544 new_rtt12.400 c:1.050 rttpred:12409.716 rtttarget:13279.000 rttmin12279.000 e:-0.879 eold:-0.975 eavg:-2.842 tim:24
node:262 rate:1.548 new_rtt13.682 c:0.923 rttpred:13827.632 rtttarget:13264.000 rttmin12264.000 e:0.418 eold:0.090 eavg:-0.247 tim:23
node:262 rate:4.771 new_rtt12.430 c:1.055 rttpred:12325.591 rtttarget:13279.000 rttmin12279.000 e:-0.849 eold:-0.879 eavg:-2.703 tim:25
node:262 rate:1.322 new_rtt13.657 c:1.366 rttpred:13571.713 rtttarget:14538.000 rttmin13538.000 e:-0.881 eold:1.354 eavg:5.445 tim:4
node:262 rate:1.000 new_rtt12.303 c:0.909 rttpred:12224.658 rtttarget:11048.400 rttmin12276.000 e:1.255 eold:1.228 eavg:3.714 tim:3
node:262 rate:1.429 new_rtt14.197 c:0.870 rttpred:14371.878 rtttarget:13264.000 rttmin12264.000 e:0.933 eold:0.418 eavg:1.441 tim:24
node:262 rate:1.000 new_rtt12.342 c:1.328 rttpred:12271.961 rtttarget:13276.000 rttmin12276.000 e:-0.934 eold:1.255 eavg:1.548 tim:4
node:262 rate:1.806 new_rtt13.149 c:1.107 rttpred:12450.201 rtttarget:14149.000 rttmin13149.000 e:-1.000 eold:-0.881 eavg:-0.527 tim:5
node:262 rate:1.000 new_rtt12.429 c:0.751 rttpred:10987.657 rtttarget:11186.100 rttmin12429.000 e:1.243 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.243 new_rtt12.349 c:1.281 rttpred:9793.827 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:0.933 eavg:0.436 tim:25
node:262 rate:1.999 new_rtt14.385 c:0.836 rttpred:16028.152 rtttarget:14149.000 rttmin13149.000 e:0.236 eold:-1.000 eavg:-1.645 tim:6
node:262 rate:1.328 new_rtt12.306 c:1.094 rttpred:12124.606 rtttarget:13276.000 rttmin12276.000 e:-0.970 eold:-0.934 eavg:-0.649 tim:5
node:262 rate:1.000 new_rtt12.321 c:0.878 rttpred:12131.705 rtttarget:11088.900 rttmin12321.000 e:1.232 eold:1.243 eavg:0.000 tim:2
node:262 rate:1.591 new_rtt12.264 c:1.099 rttpred:12091.933 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.915 eavg:-0.982 tim:26
node:262 rate:1.453 new_rtt12.295 c:1.070 rttpred:12153.391 rtttarget:13276.000 rttmin12276.000 e:-0.981 eold:-0.970 eavg:-2.885 tim:6
node:262 rate:1.672 new_rtt16.887 c:0.496 rttpred:20781.006 rtttarget:14149.000 rttmin13149.000 e:2.738 eold:0.236 eavg:1.974 tim:7
node:262 rate:1.000 new_rtt12.956 c:0.793 rttpred:13824.718 rtttarget:11088.900 rttmin12321.000 e:1.867 eold:1.232 eavg:4.342 tim:3
node:262 rate:1.748 new_rtt12.703 c:0.987 rttpred:13291.678 rtttarget:13264.000 rttmin12264.000 e:-0.561 eold:-1.000 eavg:-2.476 tim:27
node:262 rate:1.555 new_rtt12.280 c:1.072 rttpred:12135.794 rtttarget:13276.000 rttmin12276.000 e:-0.996 eold:-0.981 eavg:-2.947 tim:7
node:262 rate:1.000 new_rtt15.807 c:0.989 rttpred:12759.229 rtttarget:14149.000 rttmin13149.000 e:1.658 eold:2.738 eavg:4.632 tim:8
node:262 rate:1.000 new_rtt13.843 c:1.119 rttpred:15069.490 rtttarget:13321.000 rttmin12321.000 e:0.522 eold:1.867 eavg:3.621 tim:4
node:262 rate:1.726 new_rtt13.646 c:0.856 rttpred:14961.189 rtttarget:13264.000 rttmin12264.000 e:0.382 eold:-0.561 eavg:-1.179 tim:28
node:262 rate:1.666 new_rtt12.390 c:1.049 rttpred:12413.223 rtttarget:13276.000 rttmin12276.000 e:-0.886 eold:-0.996 eavg:-2.863 tim:8
node:262 rate:1.000 new_rtt12.354 c:1.400 rttpred:9601.265 rtttarget:13354.000 rttmin12354.000 e:-1.000 eold:1.658 eavg:3.396 tim:9
