node:148 rate:1.000 new_rtt12.696 c:0.746 rttpred:11613.770 rtttarget:11426.400 rttmin12696.000 e:1.270 eold:0.000 eavg:0.000 tim:1
node:148 rate:1.312 new_rtt12.284 c:1.290 rttpred:10167.145 rtttarget:13283.000 rttmin12283.000 e:-0.999 eold:0.808 eavg:0.943 tim:18
node:148 rate:1.000 new_rtt12.335 c:0.869 rttpred:12242.846 rtttarget:11056.500 rttmin12285.000 e:1.278 eold:1.244 eavg:0.000 tim:2
node:148 rate:8.389 new_rtt8.231 c:1.069 rttpred:8143.906 rtttarget:9220.000 rttmin8220.000 e:-0.989 eold:-0.990 eavg:-2.957 tim:33
node:148 rate:8.895 new_rtt12.281 c:1.072 rttpred:12129.484 rtttarget:13264.000 rttmin12264.000 e:-0.983 eold:-0.967 eavg:-2.801 tim:34
node:148 rate:1.000 new_rtt8.280 c:0.914 rttpred:8170.976 rtttarget:7414.200 rttmin8238.000 e:0.866 eold:0.872 eavg:0.000 tim:2
node:148 rate:1.556 new_rtt12.338 c:1.064 rttpred:12259.208 rtttarget:13302.000 rttmin12302.000 e:-0.964 eold:-0.994 eavg:-2.938 tim:7
node:148 rate:1.319 new_rtt12.897 c:1.016 rttpred:12920.668 rtttarget:13276.000 rttmin12276.000 e:-0.379 eold:-0.444 eavg:-1.505 tim:104
node:148 rate:8.969 new_rtt8.222 c:1.071 rttpred:8121.894 rtttarget:9220.000 rttmin8220.000 e:-0.998 eold:-0.989 eavg:-2.977 tim:34
node:148 rate:2.295 new_rtt12.349 c:1.068 rttpred:12209.551 rtttarget:13312.000 rttmin12312.000 e:-0.963 eold:-0.960 eavg:-2.871 tim:13
node:148 rate:1.000 new_rtt8.255 c:0.944 rttpred:8123.342 rtttarget:7414.200 rttmin8238.000 e:0.841 eold:0.866 eavg:2.578 tim:3
node:148 rate:1.692 new_rtt12.523 c:1.043 rttpred:12719.464 rtttarget:13283.000 rttmin12283.000 e:-0.760 eold:-0.999 eavg:-0.951 tim:19
node:148 rate:1.350 new_rtt12.272 c:1.092 rttpred:12147.076 rtttarget:13264.000 rttmin12264.000 e:-0.992 eold:-0.996 eavg:-0.640 tim:5
node:148 rate:9.534 new_rtt12.334 c:1.059 rttpred:12280.815 rtttarget:13264.000 rttmin12264.000 e:-0.930 eold:-0.983 eavg:-2.880 tim:35
node:148 rate:1.000 new_rtt12.333 c:0.911 rttpred:12185.233 rtttarget:11056.500 rttmin12285.000 e:1.276 eold:1.278 eavg:3.799 tim:3
node:148 rate:9.606 new_rtt8.220 c:1.070 rttpred:8130.958 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.998 eavg:-2.987 tim:35
node:148 rate:1.000 new_rtt8.231 c:1.291 rttpred:8108.862 rtttarget:9231.000 rttmin8231.000 e:-1.000 eold:0.841 eavg:0.707 tim:4
node:148 rate:1.656 new_rtt12.280 c:1.074 rttpred:12076.278 rtttarget:13280.000 rttmin12280.000 e:-1.000 eold:-0.964 eavg:-2.958 tim:8
node:148 rate:1.475 new_rtt12.299 c:1.064 rttpred:12207.699 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.992 eavg:-2.953 tim:6
node:148 rate:1.340 new_rtt13.530 c:0.906 rttpred:14307.727 rtttarget:13276.000 rttmin12276.000 e:0.254 eold:-0.379 eavg:-0.569 tim:105
node:148 rate:10.096 new_rtt12.404 c:1.051 rttpred:12359.850 rtttarget:13264.000 rttmin12264.000 e:-0.860 eold:-0.930 eavg:-2.773 tim:36
node:148 rate:1.764 new_rtt12.335 c:1.087 rttpred:12051.930 rtttarget:13283.000 rttmin12283.000 e:-0.948 eold:-0.760 eavg:-2.707 tim:20
node:148 rate:10.281 new_rtt8.257 c:1.063 rttpred:8219.648 rtttarget:9220.000 rttmin8220.000 e:-0.963 eold:-1.000 eavg:-2.961 tim:36
node:148 rate:1.291 new_rtt8.328 c:1.070 rttpred:8372.102 rtttarget:9231.000 rttmin8231.000 e:-0.903 eold:-1.000 eavg:-1.062 tim:5
node:148 rate:1.000 new_rtt12.281 c:1.343 rttpred:12069.683 rtttarget:13281.000 rttmin12281.000 e:-1.000 eold:1.276 eavg:1.555 tim:4
node:148 rate:10.929 new_rtt8.223 c:1.074 rttpred:8082.914 rtttarget:9220.000 rttmin8220.000 e:-0.997 eold:-0.963 eavg:-2.960 tim:37
node:148 rate:1.779 new_rtt12.281 c:1.070 rttpred:12165.224 rtttarget:13280.000 rttmin12280.000 e:-0.999 eold:-1.000 eavg:-2.963 tim:9
node:148 rate:10.613 new_rtt12.264 c:1.086 rttpred:11926.005 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.860 eavg:-2.790 tim:37
node:148 rate:1.917 new_rtt12.398 c:1.056 rttpred:12446.870 rtttarget:13283.000 rttmin12283.000 e:-0.885 eold:-0.948 eavg:-2.593 tim:21
node:148 rate:1.569 new_rtt12.345 c:1.059 rttpred:12271.095 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.965 eavg:-2.876 tim:7
node:148 rate:11.732 new_rtt8.220 c:1.071 rttpred:8128.465 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.997 eavg:-2.960 tim:38
node:148 rate:1.214 new_rtt13.073 c:1.063 rttpred:12177.018 rtttarget:13276.000 rttmin12276.000 e:-0.203 eold:0.254 eavg:-0.328 tim:106
node:148 rate:1.343 new_rtt12.279 c:1.093 rttpred:12147.219 rtttarget:13279.000 rttmin12279.000 e:-1.000 eold:-1.000 eavg:-0.724 tim:5
node:148 rate:11.527 new_rtt12.339 c:1.057 rttpred:12315.563 rtttarget:13264.000 rttmin12264.000 e:-0.925 eold:-1.000 eavg:-2.785 tim:38
node:148 rate:1.903 new_rtt12.301 c:1.066 rttpred:12209.397 rtttarget:13280.000 rttmin12280.000 e:-0.979 eold:-0.999 eavg:-2.978 tim:10
node:148 rate:12.561 new_rtt8.225 c:1.069 rttpred:8145.713 rtttarget:9220.000 rttmin8220.000 e:-0.995 eold:-1.000 eavg:-2.992 tim:39
node:148 rate:2.025 new_rtt12.327 c:1.075 rttpred:12186.298 rtttarget:13283.000 rttmin12283.000 e:-0.956 eold:-0.885 eavg:-2.789 tim:22
node:148 rate:1.290 new_rtt12.593 c:1.110 rttpred:11866.335 rtttarget:13276.000 rttmin12276.000 e:-0.683 eold:-0.203 eavg:-0.632 tim:107
node:148 rate:1.661 new_rtt12.316 c:1.069 rttpred:12131.315 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.919 eavg:-2.832 tim:8
node:148 rate:13.429 new_rtt8.220 c:1.071 rttpred:8125.912 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.995 eavg:-2.995 tim:40
node:148 rate:1.468 new_rtt12.265 c:1.070 rttpred:12119.209 rtttarget:13265.000 rttmin12265.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:6
node:148 rate:12.186 new_rtt12.397 c:1.053 rttpred:12338.936 rtttarget:13264.000 rttmin12264.000 e:-0.867 eold:-0.925 eavg:-2.792 tim:39
node:148 rate:2.029 new_rtt12.294 c:1.070 rttpred:12159.354 rtttarget:13280.000 rttmin12280.000 e:-0.986 eold:-0.979 eavg:-2.964 tim:11
node:148 rate:2.176 new_rtt12.270 c:1.076 rttpred:12141.496 rtttarget:13270.000 rttmin12270.000 e:-1.000 eold:-0.956 eavg:-2.841 tim:23
node:148 rate:14.377 new_rtt8.222 c:1.070 rttpred:8137.759 rtttarget:9220.000 rttmin8220.000 e:-0.998 eold:-1.000 eavg:-2.993 tim:41
node:148 rate:1.432 new_rtt12.808 c:1.012 rttpred:13030.165 rtttarget:13276.000 rttmin12276.000 e:-0.468 eold:-0.683 eavg:-1.354 tim:108
node:148 rate:1.000 new_rtt12.358 c:0.744 rttpred:12289.163 rtttarget:11078.100 rttmin12309.000 e:1.280 eold:0.000 eavg:0.000 tim:1
node:148 rate:1.776 new_rtt12.320 c:1.066 rttpred:12186.484 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.948 eavg:-2.811 tim:9
node:148 rate:12.831 new_rtt12.329 c:1.073 rttpred:12087.908 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.867 eavg:-2.727 tim:40
node:148 rate:2.171 new_rtt12.383 c:1.052 rttpred:12374.442 rtttarget:13280.000 rttmin12280.000 e:-0.897 eold:-0.986 eavg:-2.862 tim:12
node:148 rate:15.378 new_rtt8.241 c:1.066 rttpred:8178.440 rtttarget:9220.000 rttmin8220.000 e:-0.979 eold:-0.998 eavg:-2.977 tim:42
node:148 rate:1.571 new_rtt12.274 c:1.068 rttpred:12160.591 rtttarget:13265.000 rttmin12265.000 e:-0.991 eold:-1.000 eavg:-2.991 tim:7
node:148 rate:2.341 new_rtt12.306 c:1.064 rttpred:12300.243 rtttarget:13270.000 rttmin12270.000 e:-0.964 eold:-1.000 eavg:-2.920 tim:24
node:148 rate:16.397 new_rtt8.220 c:1.072 rttpred:8100.011 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.979 eavg:-2.977 tim:43
node:148 rate:1.893 new_rtt12.299 c:1.070 rttpred:12134.073 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.944 eavg:-2.857 tim:10
node:148 rate:1.000 new_rtt12.356 c:0.872 rttpred:12208.100 rtttarget:11078.100 rttmin12309.000 e:1.278 eold:1.280 eavg:0.000 tim:2
node:148 rate:13.768 new_rtt12.290 c:1.074 rttpred:12105.149 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.935 eavg:-2.776 tim:41
node:148 rate:1.449 new_rtt13.482 c:0.903 rttpred:14354.004 rtttarget:13276.000 rttmin12276.000 e:0.206 eold:-0.468 eavg:-0.945 tim:109
node:148 rate:2.284 new_rtt12.287 c:1.080 rttpred:12012.366 rtttarget:13280.000 rttmin12280.000 e:-0.993 eold:-0.897 eavg:-2.876 tim:13
node:148 rate:1.678 new_rtt12.452 c:1.035 rttpred:12560.293 rtttarget:13265.000 rttmin12265.000 e:-0.813 eold:-0.991 eavg:-2.804 tim:8
node:148 rate:17.583 new_rtt8.221 c:1.070 rttpred:8134.709 rtttarget:9220.000 rttmin8220.000 e:-0.999 eold:-1.000 eavg:-2.978 tim:44
node:148 rate:2.490 new_rtt12.300 c:1.068 rttpred:12223.685 rtttarget:13270.000 rttmin12270.000 e:-0.970 eold:-0.964 eavg:-2.934 tim:25
node:148 rate:2.026 new_rtt12.336 c:1.061 rttpred:12252.719 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.965 eavg:-2.837 tim:11
node:148 rate:14.781 new_rtt12.303 c:1.066 rttpred:12197.494 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.974 eavg:-2.870 tim:42
node:148 rate:18.814 new_rtt8.220 c:1.070 rttpred:8131.414 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.999 eavg:-2.999 tim:45
node:148 rate:1.000 new_rtt12.350 c:0.753 rttpred:12125.360 rtttarget:11115.000 rttmin12350.000 e:1.235 eold:0.000 eavg:0.000 tim:1
node:148 rate:1.000 new_rtt12.357 c:0.910 rttpred:12213.904 rtttarget:11078.100 rttmin12309.000 e:1.279 eold:1.278 eavg:3.837 tim:3
node:148 rate:1.308 new_rtt14.200 c:0.842 rttpred:14887.986 rtttarget:13276.000 rttmin12276.000 e:0.924 eold:0.206 eavg:0.662 tim:110
node:148 rate:2.467 new_rtt12.282 c:1.071 rttpred:12148.969 rtttarget:13280.000 rttmin12280.000 e:-0.998 eold:-0.993 eavg:-2.888 tim:14
node:148 rate:2.660 new_rtt12.425 c:1.044 rttpred:12514.720 rtttarget:13270.000 rttmin12270.000 e:-0.845 eold:-0.970 eavg:-2.779 tim:26
node:148 rate:1.737 new_rtt12.376 c:1.070 rttpred:12099.932 rtttarget:13265.000 rttmin12265.000 e:-0.889 eold:-0.813 eavg:-2.693 tim:9
node:148 rate:20.133 new_rtt8.234 c:1.067 rttpred:8164.975 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-1.000 eavg:-2.985 tim:46
node:148 rate:2.149 new_rtt12.289 c:1.074 rttpred:12087.305 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.928 eavg:-2.868 tim:12
node:148 rate:15.758 new_rtt12.394 c:1.050 rttpred:12388.562 rtttarget:13264.000 rttmin12264.000 e:-0.870 eold:-0.961 eavg:-2.805 tim:43
node:148 rate:21.489 new_rtt8.220 c:1.072 rttpred:8110.620 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.986 eavg:-2.986 tim:47
node:148 rate:1.000 new_rtt12.333 c:0.877 rttpred:12191.669 rtttarget:11099.700 rttmin12333.000 e:1.233 eold:1.235 eavg:0.000 tim:2
node:148 rate:2.643 new_rtt12.331 c:1.061 rttpred:12272.821 rtttarget:13280.000 rttmin12280.000 e:-0.949 eold:-0.998 eavg:-2.940 tim:15
node:148 rate:1.000 new_rtt12.307 c:1.343 rttpred:12099.449 rtttarget:13307.000 rttmin12307.000 e:-1.000 eold:1.279 eavg:1.557 tim:4
node:148 rate:1.858 new_rtt12.366 c:1.065 rttpred:12199.131 rtttarget:13265.000 rttmin12265.000 e:-0.899 eold:-0.889 eavg:-2.601 tim:10
node:148 rate:1.102 new_rtt13.217 c:1.115 rttpred:11429.780 rtttarget:13276.000 rttmin12276.000 e:-0.059 eold:0.924 eavg:1.071 tim:111
node:148 rate:16.544 new_rtt12.331 c:1.072 rttpred:12098.172 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.870 eavg:-2.764 tim:44
node:148 rate:23.026 new_rtt8.220 c:1.070 rttpred:8132.100 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-2.986 tim:48
node:148 rate:2.307 new_rtt12.283 c:1.070 rttpred:12145.983 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-0.975 eavg:-2.884 tim:13
node:148 rate:2.803 new_rtt12.319 c:1.068 rttpred:12167.134 rtttarget:13280.000 rttmin12280.000 e:-0.961 eold:-0.949 eavg:-2.908 tim:16
node:148 rate:24.641 new_rtt8.229 c:1.068 rttpred:8153.265 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-1.000 eavg:-2.991 tim:49
node:148 rate:1.000 new_rtt12.504 c:0.881 rttpred:12616.293 rtttarget:11099.700 rttmin12333.000 e:1.404 eold:1.233 eavg:3.873 tim:3
node:148 rate:1.979 new_rtt12.386 c:1.059 rttpred:12267.790 rtttarget:13265.000 rttmin12265.000 e:-0.879 eold:-0.899 eavg:-2.667 tim:11
node:148 rate:1.343 new_rtt12.423 c:1.071 rttpred:12446.684 rtttarget:13307.000 rttmin12307.000 e:-0.884 eold:-1.000 eavg:-0.605 tim:5
node:148 rate:17.734 new_rtt12.443 c:1.045 rttpred:12454.570 rtttarget:13264.000 rttmin12264.000 e:-0.821 eold:-0.933 eavg:-2.624 tim:45
node:148 rate:1.228 new_rtt12.290 c:1.190 rttpred:11142.577 rtttarget:13276.000 rttmin12276.000 e:-0.986 eold:-0.059 eavg:-0.121 tim:112
node:148 rate:2.468 new_rtt12.299 c:1.066 rttpred:12193.343 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.981 eavg:-2.921 tim:14
node:148 rate:26.324 new_rtt8.220 c:1.071 rttpred:8118.222 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.991 eavg:-2.991 tim:50
node:148 rate:1.000 new_rtt12.338 c:0.740 rttpred:12301.334 rtttarget:11038.500 rttmin12265.000 e:1.300 eold:0.000 eavg:0.000 tim:1
node:148 rate:2.995 new_rtt12.287 c:1.073 rttpred:12110.523 rtttarget:13280.000 rttmin12280.000 e:-0.993 eold:-0.961 eavg:-2.903 tim:17
node:148 rate:2.096 new_rtt12.307 c:1.076 rttpred:12057.398 rtttarget:13265.000 rttmin12265.000 e:-0.958 eold:-0.879 eavg:-2.736 tim:12
node:148 rate:1.439 new_rtt12.305 c:1.083 rttpred:11994.019 rtttarget:13305.000 rttmin12305.000 e:-1.000 eold:-0.884 eavg:-2.884 tim:6
node:148 rate:18.526 new_rtt12.347 c:1.075 rttpred:12060.806 rtttarget:13264.000 rttmin12264.000 e:-0.917 eold:-0.821 eavg:-2.671 tim:46
node:148 rate:28.193 new_rtt8.234 c:1.067 rttpred:8164.330 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-1.000 eavg:-2.977 tim:51
node:148 rate:1.462 new_rtt12.458 c:1.046 rttpred:12623.819 rtttarget:13276.000 rttmin12276.000 e:-0.818 eold:-0.986 eavg:-1.863 tim:113
node:148 rate:1.000 new_rtt12.364 c:1.351 rttpred:12020.013 rtttarget:13333.000 rttmin12333.000 e:-0.969 eold:1.404 eavg:1.669 tim:4
node:148 rate:2.630 new_rtt12.305 c:1.066 rttpred:12181.486 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.965 eavg:-2.905 tim:15
node:148 rate:30.094 new_rtt8.220 c:1.072 rttpred:8110.447 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.986 eavg:-2.986 tim:52
node:148 rate:1.000 new_rtt12.297 c:0.878 rttpred:12092.308 rtttarget:11038.500 rttmin12265.000 e:1.258 eold:1.300 eavg:0.000 tim:2
node:148 rate:3.215 new_rtt12.290 c:1.069 rttpred:12167.386 rtttarget:13280.000 rttmin12280.000 e:-0.990 eold:-0.993 eavg:-2.944 tim:18
node:148 rate:19.908 new_rtt12.297 c:1.075 rttpred:12096.706 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.917 eavg:-2.705 tim:47
node:148 rate:2.256 new_rtt12.502 c:1.031 rttpred:12632.692 rtttarget:13265.000 rttmin12265.000 e:-0.763 eold:-0.958 eavg:-2.600 tim:13
node:148 rate:1.558 new_rtt12.370 c:1.059 rttpred:12326.640 rtttarget:13305.000 rttmin12305.000 e:-0.935 eold:-1.000 eavg:-2.819 tim:7
node:148 rate:32.246 new_rtt8.236 c:1.067 rttpred:8168.944 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-1.000 eavg:-2.970 tim:53
node:148 rate:2.805 new_rtt12.289 c:1.070 rttpred:12134.205 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.959 eavg:-2.899 tim:16
node:148 rate:1.351 new_rtt12.371 c:1.090 rttpred:12252.443 rtttarget:13333.000 rttmin12333.000 e:-0.962 eold:-0.969 eavg:-0.527 tim:5
node:148 rate:1.529 new_rtt13.595 c:0.840 rttpred:15231.577 rtttarget:13276.000 rttmin12276.000 e:0.319 eold:-0.818 eavg:-1.485 tim:114
node:148 rate:21.394 new_rtt12.359 c:1.056 rttpred:12320.333 rtttarget:13264.000 rttmin12264.000 e:-0.905 eold:-0.967 eavg:-2.789 tim:48
node:148 rate:3.437 new_rtt12.366 c:1.055 rttpred:12339.184 rtttarget:13280.000 rttmin12280.000 e:-0.914 eold:-0.990 eavg:-2.897 tim:19
node:148 rate:34.410 new_rtt8.220 c:1.072 rttpred:8107.551 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.984 eavg:-2.984 tim:54
node:148 rate:1.000 new_rtt12.304 c:0.911 rttpred:12173.056 rtttarget:11038.500 rttmin12265.000 e:1.266 eold:1.258 eavg:3.824 tim:3
node:148 rate:2.325 new_rtt12.375 c:1.076 rttpred:12033.550 rtttarget:13265.000 rttmin12265.000 e:-0.890 eold:-0.763 eavg:-2.611 tim:14
node:148 rate:1.473 new_rtt12.392 c:1.063 rttpred:12294.837 rtttarget:13333.000 rttmin12333.000 e:-0.941 eold:-0.962 eavg:-2.872 tim:6
node:148 rate:1.649 new_rtt12.401 c:1.059 rttpred:12302.327 rtttarget:13305.000 rttmin12305.000 e:-0.904 eold:-0.935 eavg:-2.839 tim:8
node:148 rate:3.001 new_rtt12.339 c:1.059 rttpred:12274.533 rtttarget:13264.000 rttmin12264.000 e:-0.925 eold:-0.975 eavg:-2.859 tim:17
node:148 rate:36.879 new_rtt8.220 c:1.070 rttpred:8132.136 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-2.984 tim:55
node:148 rate:22.601 new_rtt12.317 c:1.071 rttpred:12126.674 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.905 eavg:-2.819 tim:49
node:148 rate:1.284 new_rtt14.665 c:0.763 rttpred:15875.630 rtttarget:13276.000 rttmin12276.000 e:1.389 eold:0.319 eavg:0.890 tim:115
node:148 rate:3.626 new_rtt12.306 c:1.075 rttpred:12080.354 rtttarget:13280.000 rttmin12280.000 e:-0.974 eold:-0.914 eavg:-2.878 tim:20
node:148 rate:2.501 new_rtt12.313 c:1.075 rttpred:12092.310 rtttarget:13265.000 rttmin12265.000 e:-0.952 eold:-0.890 eavg:-2.605 tim:15
node:148 rate:1.000 new_rtt12.282 c:1.339 rttpred:12114.510 rtttarget:13265.000 rttmin12265.000 e:-0.983 eold:1.266 eavg:1.541 tim:4
node:148 rate:3.178 new_rtt12.308 c:1.070 rttpred:12125.166 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.925 eavg:-2.856 tim:18
node:148 rate:1.746 new_rtt12.449 c:1.054 rttpred:12363.063 rtttarget:13305.000 rttmin12305.000 e:-0.856 eold:-0.904 eavg:-2.695 tim:9
node:148 rate:1.566 new_rtt12.319 c:1.077 rttpred:12091.543 rtttarget:13319.000 rttmin12319.000 e:-1.000 eold:-0.941 eavg:-2.903 tim:7
node:148 rate:24.199 new_rtt12.349 c:1.061 rttpred:12263.472 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.947 eavg:-2.767 tim:50
node:148 rate:3.896 new_rtt12.384 c:1.054 rttpred:12353.285 rtttarget:13280.000 rttmin12280.000 e:-0.896 eold:-0.974 eavg:-2.784 tim:21
node:148 rate:1.000 new_rtt13.544 c:1.105 rttpred:11316.961 rtttarget:13276.000 rttmin12276.000 e:0.268 eold:1.389 eavg:1.976 tim:116
node:148 rate:2.690 new_rtt12.471 c:1.037 rttpred:12559.131 rtttarget:13265.000 rttmin12265.000 e:-0.794 eold:-0.952 eavg:-2.636 tim:16
node:148 rate:3.401 new_rtt12.288 c:1.071 rttpred:12126.980 rtttarget:13264.000 rttmin12264.000 e:-0.976 eold:-0.956 eavg:-2.857 tim:19
node:148 rate:1.339 new_rtt12.276 c:1.092 rttpred:12135.501 rtttarget:13265.000 rttmin12265.000 e:-0.989 eold:-0.983 eavg:-0.706 tim:5
node:148 rate:25.666 new_rtt12.358 c:1.062 rttpred:12235.438 rtttarget:13264.000 rttmin12264.000 e:-0.906 eold:-0.915 eavg:-2.768 tim:51
node:148 rate:1.840 new_rtt12.355 c:1.077 rttpred:12073.346 rtttarget:13305.000 rttmin12305.000 e:-0.950 eold:-0.856 eavg:-2.710 tim:10
node:148 rate:1.000 new_rtt13.317 c:0.573 rttpred:14404.815 rtttarget:11182.500 rttmin12425.000 e:2.135 eold:0.000 eavg:0.000 tim:1
node:148 rate:1.686 new_rtt12.351 c:1.065 rttpred:12276.082 rtttarget:13319.000 rttmin12319.000 e:-0.968 eold:-1.000 eavg:-2.909 tim:8
node:148 rate:4.106 new_rtt12.421 c:1.055 rttpred:12320.042 rtttarget:13280.000 rttmin12280.000 e:-0.859 eold:-0.896 eavg:-2.729 tim:22
node:148 rate:2.790 new_rtt12.355 c:1.076 rttpred:12043.106 rtttarget:13265.000 rttmin12265.000 e:-0.910 eold:-0.794 eavg:-2.656 tim:17
node:148 rate:1.105 new_rtt12.413 c:1.207 rttpred:11097.661 rtttarget:13276.000 rttmin12276.000 e:-0.863 eold:0.268 eavg:0.794 tim:117
node:148 rate:3.643 new_rtt12.291 c:1.068 rttpred:12166.218 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.976 eavg:-2.905 tim:20
node:148 rate:1.462 new_rtt12.266 c:1.071 rttpred:12122.442 rtttarget:13265.000 rttmin12265.000 e:-0.999 eold:-0.989 eavg:-2.971 tim:6
node:148 rate:27.258 new_rtt12.363 c:1.062 rttpred:12231.837 rtttarget:13264.000 rttmin12264.000 e:-0.901 eold:-0.906 eavg:-2.722 tim:52
node:148 rate:1.983 new_rtt12.305 c:1.077 rttpred:12107.137 rtttarget:13305.000 rttmin12305.000 e:-1.000 eold:-0.950 eavg:-2.806 tim:11
node:148 rate:4.332 new_rtt12.382 c:1.067 rttpred:12171.936 rtttarget:13280.000 rttmin12280.000 e:-0.898 eold:-0.859 eavg:-2.653 tim:23
node:148 rate:1.000 new_rtt12.463 c:0.957 rttpred:10905.540 rtttarget:11182.500 rttmin12425.000 e:1.280 eold:2.135 eavg:0.000 tim:2
node:148 rate:1.795 new_rtt12.368 c:1.064 rttpred:12266.318 rtttarget:13319.000 rttmin12319.000 e:-0.951 eold:-0.968 eavg:-2.919 tim:9
node:148 rate:28.958 new_rtt12.398 c:1.056 rttpred:12305.427 rtttarget:13264.000 rttmin12264.000 e:-0.866 eold:-0.901 eavg:-2.673 tim:53
node:148 rate:1.334 new_rtt12.603 c:1.036 rttpred:12786.216 rtttarget:13276.000 rttmin12276.000 e:-0.673 eold:-0.863 eavg:-1.268 tim:118
node:148 rate:3.890 new_rtt12.347 c:1.057 rttpred:12291.366 rtttarget:13264.000 rttmin12264.000 e:-0.917 eold:-0.973 eavg:-2.866 tim:21
node:148 rate:2.135 new_rtt12.378 c:1.057 rttpred:12355.750 rtttarget:13305.000 rttmin12305.000 e:-0.927 eold:-1.000 eavg:-2.877 tim:12
node:148 rate:1.566 new_rtt12.295 c:1.065 rttpred:12204.747 rtttarget:13265.000 rttmin12265.000 e:-0.970 eold:-0.999 eavg:-2.958 tim:7
node:148 rate:4.623 new_rtt12.347 c:1.070 rttpred:12156.011 rtttarget:13280.000 rttmin12280.000 e:-0.933 eold:-0.898 eavg:-2.690 tim:24
node:148 rate:1.910 new_rtt12.401 c:1.060 rttpred:12313.259 rtttarget:13319.000 rttmin12319.000 e:-0.918 eold:-0.951 eavg:-2.837 tim:10
node:148 rate:1.000 new_rtt12.450 c:0.921 rttpred:12294.182 rtttarget:11182.500 rttmin12425.000 e:1.268 eold:1.280 eavg:4.683 tim:3
node:148 rate:30.591 new_rtt12.336 c:1.072 rttpred:12108.648 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.866 eavg:-2.695 tim:54
node:148 rate:1.382 new_rtt12.647 c:1.037 rttpred:12684.837 rtttarget:13276.000 rttmin12276.000 e:-0.629 eold:-0.673 eavg:-2.165 tim:119
node:148 rate:4.114 new_rtt12.293 c:1.074 rttpred:12078.392 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.917 eavg:-2.861 tim:22
node:148 rate:4.946 new_rtt12.341 c:1.067 rttpred:12199.847 rtttarget:13280.000 rttmin12280.000 e:-0.939 eold:-0.933 eavg:-2.770 tim:25
node:148 rate:2.256 new_rtt12.468 c:1.047 rttpred:12451.434 rtttarget:13305.000 rttmin12305.000 e:-0.837 eold:-0.927 eavg:-2.764 tim:13
node:148 rate:2.025 new_rtt12.264 c:1.080 rttpred:11945.124 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.918 eavg:-2.869 tim:11
node:148 rate:1.667 new_rtt12.278 c:1.071 rttpred:12119.983 rtttarget:13265.000 rttmin12265.000 e:-0.987 eold:-0.970 eavg:-2.956 tim:8
node:148 rate:32.795 new_rtt12.303 c:1.072 rttpred:12129.550 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.928 eavg:-2.755 tim:55
node:148 rate:1.000 new_rtt12.516 c:1.325 rttpred:12499.950 rtttarget:13425.000 rttmin12425.000 e:-0.909 eold:1.268 eavg:1.639 tim:4
