node:65 rate:1.000 new_rtt4.090 c:0.918 rttpred:3933.600 rtttarget:3681.000 rttmin4090.000 e:0.409 eold:0.000 eavg:0.000 tim:1
node:65 rate:5.511 new_rtt12.264 c:1.070 rttpred:12136.785 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:26
node:65 rate:1.000 new_rtt12.275 c:0.754 rttpred:12114.341 rtttarget:11047.500 rttmin12275.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:65 rate:5.896 new_rtt12.264 c:1.070 rttpred:12135.682 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:27
node:65 rate:2.318 new_rtt12.289 c:1.065 rttpred:12195.597 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-1.000 eavg:-2.975 tim:13
node:65 rate:1.000 new_rtt12.271 c:0.877 rttpred:12137.479 rtttarget:11043.900 rttmin12271.000 e:1.227 eold:1.228 eavg:0.000 tim:2
node:65 rate:2.469 new_rtt12.264 c:1.073 rttpred:12097.730 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.975 eavg:-2.975 tim:14
node:65 rate:1.000 new_rtt12.284 c:0.912 rttpred:12173.658 rtttarget:11043.900 rttmin12271.000 e:1.240 eold:1.227 eavg:3.695 tim:3
node:65 rate:2.649 new_rtt12.381 c:1.048 rttpred:12406.788 rtttarget:13264.000 rttmin12264.000 e:-0.883 eold:-1.000 eavg:-2.858 tim:15
node:65 rate:1.000 new_rtt12.284 c:1.336 rttpred:12152.634 rtttarget:13271.000 rttmin12271.000 e:-0.987 eold:1.240 eavg:1.480 tim:4
node:65 rate:2.776 new_rtt12.264 c:1.083 rttpred:11953.313 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.883 eavg:-2.883 tim:16
node:65 rate:3.006 new_rtt12.268 c:1.070 rttpred:12144.382 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-1.000 eavg:-2.879 tim:17
node:65 rate:1.336 new_rtt12.340 c:1.081 rttpred:12281.496 rtttarget:13271.000 rttmin12271.000 e:-0.931 eold:-0.987 eavg:-0.678 tim:5
node:65 rate:1.444 new_rtt12.383 c:1.056 rttpred:12293.479 rtttarget:13271.000 rttmin12271.000 e:-0.888 eold:-0.931 eavg:-2.806 tim:6
node:65 rate:3.218 new_rtt12.293 c:1.065 rttpred:12200.095 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.996 eavg:-2.967 tim:18
node:65 rate:3.426 new_rtt12.320 c:1.063 rttpred:12222.359 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.971 eavg:-2.911 tim:19
node:65 rate:1.526 new_rtt12.264 c:1.083 rttpred:11952.792 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.888 eavg:-2.819 tim:7
node:65 rate:3.641 new_rtt12.279 c:1.074 rttpred:12084.623 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.944 eavg:-2.900 tim:20
node:65 rate:1.652 new_rtt12.308 c:1.063 rttpred:12239.961 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-1.000 eavg:-2.844 tim:8
node:65 rate:3.909 new_rtt12.265 c:1.072 rttpred:12116.135 rtttarget:13264.000 rttmin12264.000 e:-0.999 eold:-0.985 eavg:-2.928 tim:21
node:65 rate:1.756 new_rtt12.392 c:1.051 rttpred:12371.196 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.956 eavg:-2.828 tim:9
node:65 rate:4.190 new_rtt12.304 c:1.063 rttpred:12229.118 rtttarget:13264.000 rttmin12264.000 e:-0.960 eold:-0.999 eavg:-2.944 tim:22
node:65 rate:1.845 new_rtt12.428 c:1.053 rttpred:12320.004 rtttarget:13264.000 rttmin12264.000 e:-0.836 eold:-0.872 eavg:-2.664 tim:10
node:65 rate:1.000 new_rtt12.284 c:0.751 rttpred:12172.165 rtttarget:11041.200 rttmin12268.000 e:1.243 eold:0.000 eavg:0.000 tim:1
node:65 rate:4.453 new_rtt12.320 c:1.064 rttpred:12204.966 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.960 eavg:-2.903 tim:23
node:65 rate:1.943 new_rtt12.330 c:1.077 rttpred:12039.322 rtttarget:13264.000 rttmin12264.000 e:-0.934 eold:-0.836 eavg:-2.642 tim:11
node:65 rate:4.737 new_rtt12.296 c:1.070 rttpred:12123.613 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-0.944 eavg:-2.872 tim:24
node:65 rate:1.000 new_rtt12.280 c:0.877 rttpred:12138.094 rtttarget:11041.200 rttmin12268.000 e:1.239 eold:1.243 eavg:0.000 tim:2
node:65 rate:2.092 new_rtt12.317 c:1.069 rttpred:12165.475 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.934 eavg:-2.717 tim:12
node:65 rate:5.071 new_rtt12.264 c:1.074 rttpred:12087.914 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.968 eavg:-2.912 tim:25
node:65 rate:1.000 new_rtt12.264 c:0.916 rttpred:12107.460 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.239 eavg:3.708 tim:3
node:65 rate:5.446 new_rtt12.297 c:1.064 rttpred:12214.575 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-1.000 eavg:-2.935 tim:26
node:65 rate:2.236 new_rtt12.264 c:1.076 rttpred:12067.010 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.947 eavg:-2.881 tim:13
node:65 rate:1.000 new_rtt12.299 c:1.331 rttpred:12213.801 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:1.226 eavg:1.500 tim:4
node:65 rate:5.795 new_rtt12.313 c:1.064 rttpred:12200.553 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.967 eavg:-2.918 tim:27
node:65 rate:2.407 new_rtt12.270 c:1.069 rttpred:12161.270 rtttarget:13264.000 rttmin12264.000 e:-0.994 eold:-1.000 eavg:-2.941 tim:14
node:65 rate:6.168 new_rtt12.295 c:1.070 rttpred:12132.792 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.951 eavg:-2.887 tim:28
node:65 rate:1.331 new_rtt12.264 c:1.096 rttpred:12078.908 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.965 eavg:-0.739 tim:5
node:65 rate:2.574 new_rtt12.308 c:1.062 rttpred:12239.402 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.994 eavg:-2.950 tim:15
node:65 rate:6.599 new_rtt12.357 c:1.056 rttpred:12304.509 rtttarget:13264.000 rttmin12264.000 e:-0.907 eold:-0.969 eavg:-2.827 tim:29
node:65 rate:1.459 new_rtt12.264 c:1.070 rttpred:12132.929 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-2.965 tim:6
node:65 rate:2.735 new_rtt12.264 c:1.075 rttpred:12075.643 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.956 eavg:-2.950 tim:16
node:65 rate:6.970 new_rtt12.331 c:1.068 rttpred:12148.586 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.907 eavg:-2.809 tim:30
node:65 rate:2.940 new_rtt12.285 c:1.066 rttpred:12189.996 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-1.000 eavg:-2.935 tim:17
node:65 rate:1.561 new_rtt12.300 c:1.063 rttpred:12217.359 rtttarget:13264.000 rttmin12264.000 e:-0.964 eold:-1.000 eavg:-2.964 tim:7
node:65 rate:7.443 new_rtt12.324 c:1.067 rttpred:12173.542 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-0.933 eavg:-2.780 tim:31
node:65 rate:3.135 new_rtt12.265 c:1.072 rttpred:12111.121 rtttarget:13264.000 rttmin12264.000 e:-0.999 eold:-0.979 eavg:-2.978 tim:18
node:65 rate:1.660 new_rtt12.309 c:1.065 rttpred:12181.648 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.964 eavg:-2.919 tim:8
node:65 rate:7.940 new_rtt12.314 c:1.068 rttpred:12163.899 rtttarget:13264.000 rttmin12264.000 e:-0.950 eold:-0.940 eavg:-2.823 tim:32
node:65 rate:3.361 new_rtt12.281 c:1.067 rttpred:12177.103 rtttarget:13264.000 rttmin12264.000 e:-0.983 eold:-0.999 eavg:-2.961 tim:19
node:65 rate:1.768 new_rtt12.315 c:1.066 rttpred:12181.223 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.955 eavg:-2.868 tim:9
node:65 rate:8.479 new_rtt12.221 c:1.076 rttpred:11966.155 rtttarget:13221.000 rttmin12221.000 e:-1.000 eold:-0.950 eavg:-2.890 tim:33
node:65 rate:3.586 new_rtt12.335 c:1.058 rttpred:12276.960 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.983 eavg:-2.911 tim:20
node:65 rate:1.884 new_rtt12.293 c:1.071 rttpred:12122.500 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.949 eavg:-2.875 tim:10
node:65 rate:3.796 new_rtt12.289 c:1.073 rttpred:12084.933 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.929 eavg:-2.887 tim:21
node:65 rate:2.017 new_rtt12.337 c:1.060 rttpred:12259.669 rtttarget:13264.000 rttmin12264.000 e:-0.927 eold:-0.971 eavg:-2.847 tim:11
node:65 rate:4.074 new_rtt12.285 c:1.069 rttpred:12147.013 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-0.975 eavg:-2.883 tim:22
node:65 rate:2.138 new_rtt12.303 c:1.071 rttpred:12113.983 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.927 eavg:-2.859 tim:12
node:65 rate:4.357 new_rtt12.273 c:1.071 rttpred:12127.188 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.979 eavg:-2.945 tim:23
node:65 rate:2.290 new_rtt12.280 c:1.072 rttpred:12114.277 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.961 eavg:-2.872 tim:13
node:65 rate:4.666 new_rtt12.308 c:1.063 rttpred:12226.311 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.991 eavg:-2.926 tim:24
node:65 rate:2.454 new_rtt12.450 c:1.037 rttpred:12546.412 rtttarget:13264.000 rttmin12264.000 e:-0.814 eold:-0.984 eavg:-2.759 tim:14
node:65 rate:4.959 new_rtt12.282 c:1.072 rttpred:12111.341 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.956 eavg:-2.929 tim:25
node:65 rate:2.545 new_rtt12.315 c:1.081 rttpred:11965.820 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.814 eavg:-2.747 tim:15
node:65 rate:5.313 new_rtt12.308 c:1.064 rttpred:12210.959 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.982 eavg:-2.894 tim:26
node:65 rate:2.751 new_rtt12.275 c:1.075 rttpred:12086.874 rtttarget:13264.000 rttmin12264.000 e:-0.989 eold:-0.949 eavg:-2.752 tim:16
node:65 rate:5.654 new_rtt12.280 c:1.072 rttpred:12106.662 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.956 eavg:-2.922 tim:27
node:65 rate:2.958 new_rtt12.361 c:1.053 rttpred:12352.725 rtttarget:13264.000 rttmin12264.000 e:-0.903 eold:-0.989 eavg:-2.841 tim:17
node:65 rate:6.061 new_rtt12.281 c:1.069 rttpred:12151.924 rtttarget:13264.000 rttmin12264.000 e:-0.983 eold:-0.984 eavg:-2.923 tim:28
node:65 rate:3.116 new_rtt12.297 c:1.075 rttpred:12070.267 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.903 eavg:-2.859 tim:18
node:65 rate:6.479 new_rtt12.290 c:1.067 rttpred:12171.817 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.983 eavg:-2.941 tim:29
node:65 rate:3.348 new_rtt12.373 c:1.054 rttpred:12343.536 rtttarget:13264.000 rttmin12264.000 e:-0.891 eold:-0.967 eavg:-2.761 tim:19
node:65 rate:6.913 new_rtt12.418 c:1.044 rttpred:12454.533 rtttarget:13264.000 rttmin12264.000 e:-0.846 eold:-0.974 eavg:-2.803 tim:30
node:65 rate:1.000 new_rtt12.270 c:0.755 rttpred:12080.402 rtttarget:11043.000 rttmin12270.000 e:1.227 eold:0.000 eavg:0.000 tim:1
node:65 rate:3.528 new_rtt12.352 c:1.066 rttpred:12178.753 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.891 eavg:-2.770 tim:20
node:65 rate:7.216 new_rtt12.297 c:1.081 rttpred:11972.812 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.846 eavg:-2.787 tim:31
node:65 rate:3.760 new_rtt12.307 c:1.073 rttpred:12107.374 rtttarget:13264.000 rttmin12264.000 e:-0.957 eold:-0.912 eavg:-2.760 tim:21
node:65 rate:1.000 new_rtt12.291 c:0.873 rttpred:12195.033 rtttarget:11043.000 rttmin12270.000 e:1.248 eold:1.227 eavg:0.000 tim:2
node:65 rate:7.800 new_rtt12.437 c:1.042 rttpred:12485.182 rtttarget:13264.000 rttmin12264.000 e:-0.827 eold:-0.967 eavg:-2.640 tim:32
node:65 rate:1.000 new_rtt12.326 c:0.753 rttpred:12146.330 rtttarget:11093.400 rttmin12326.000 e:1.233 eold:0.000 eavg:0.000 tim:1
node:65 rate:4.033 new_rtt12.449 c:1.040 rttpred:12507.985 rtttarget:13264.000 rttmin12264.000 e:-0.815 eold:-0.957 eavg:-2.684 tim:22
node:65 rate:8.130 new_rtt12.365 c:1.070 rttpred:12105.654 rtttarget:13264.000 rttmin12264.000 e:-0.899 eold:-0.827 eavg:-2.693 tim:33
node:65 rate:1.000 new_rtt12.268 c:0.916 rttpred:12109.339 rtttarget:11041.200 rttmin12268.000 e:1.227 eold:1.248 eavg:3.702 tim:3
node:65 rate:8.700 new_rtt12.268 c:1.082 rttpred:11997.800 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-0.899 eavg:-2.722 tim:34
node:65 rate:4.196 new_rtt13.415 c:0.872 rttpred:14583.398 rtttarget:13264.000 rttmin12264.000 e:0.151 eold:-0.815 eavg:-1.621 tim:23
node:65 rate:1.000 new_rtt12.339 c:0.874 rttpred:12230.235 rtttarget:11093.400 rttmin12326.000 e:1.246 eold:1.233 eavg:0.000 tim:2
node:65 rate:1.000 new_rtt12.338 c:1.324 rttpred:12305.339 rtttarget:13268.000 rttmin12268.000 e:-0.930 eold:1.227 eavg:1.545 tim:4
node:65 rate:9.414 new_rtt12.264 c:1.071 rttpred:12140.565 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.996 eavg:-2.895 tim:35
node:65 rate:3.659 new_rtt14.855 c:0.706 rttpred:16133.056 rtttarget:13264.000 rttmin12264.000 e:1.591 eold:0.151 eavg:0.927 tim:24
node:65 rate:1.000 new_rtt12.351 c:0.910 rttpred:12237.926 rtttarget:11093.400 rttmin12326.000 e:1.258 eold:1.246 eavg:3.736 tim:3
node:65 rate:1.324 new_rtt12.299 c:1.094 rttpred:12105.509 rtttarget:13268.000 rttmin12268.000 e:-0.969 eold:-0.930 eavg:-0.672 tim:5
node:65 rate:2.584 new_rtt12.421 c:1.337 rttpred:8769.227 rtttarget:13264.000 rttmin12264.000 e:-0.843 eold:1.591 eavg:0.899 tim:25
node:65 rate:1.449 new_rtt12.409 c:1.047 rttpred:12419.598 rtttarget:13268.000 rttmin12268.000 e:-0.859 eold:-0.969 eavg:-2.758 tim:6
node:65 rate:3.454 new_rtt12.636 c:1.042 rttpred:12669.245 rtttarget:13264.000 rttmin12264.000 e:-0.628 eold:-0.843 eavg:0.120 tim:26
node:65 rate:1.517 new_rtt12.356 c:1.069 rttpred:12126.407 rtttarget:13268.000 rttmin12268.000 e:-0.912 eold:-0.859 eavg:-2.740 tim:7
node:65 rate:3.601 new_rtt13.713 c:0.837 rttpred:15202.286 rtttarget:13264.000 rttmin12264.000 e:0.449 eold:-0.628 eavg:-1.022 tim:27
node:65 rate:1.622 new_rtt12.345 c:1.066 rttpred:12185.268 rtttarget:13268.000 rttmin12268.000 e:-0.923 eold:-0.912 eavg:-2.694 tim:8
node:65 rate:3.014 new_rtt13.756 c:0.950 rttpred:13336.964 rtttarget:13264.000 rttmin12264.000 e:0.492 eold:0.449 eavg:0.313 tim:28
node:65 rate:2.863 new_rtt12.400 c:1.223 rttpred:10522.222 rtttarget:13264.000 rttmin12264.000 e:-0.864 eold:0.492 eavg:0.077 tim:29
node:65 rate:1.730 new_rtt12.359 c:1.062 rttpred:12239.016 rtttarget:13268.000 rttmin12268.000 e:-0.909 eold:-0.923 eavg:-2.744 tim:9
node:65 rate:3.500 new_rtt13.436 c:0.877 rttpred:14656.545 rtttarget:13264.000 rttmin12264.000 e:0.172 eold:-0.864 eavg:-0.200 tim:30
node:65 rate:1.837 new_rtt12.342 c:1.067 rttpred:12179.428 rtttarget:13268.000 rttmin12268.000 e:-0.926 eold:-0.909 eavg:-2.758 tim:10
node:65 rate:1.960 new_rtt12.297 c:1.074 rttpred:12102.806 rtttarget:13268.000 rttmin12268.000 e:-0.971 eold:-0.926 eavg:-2.806 tim:11
node:65 rate:3.070 new_rtt14.101 c:0.851 rttpred:14828.377 rtttarget:13264.000 rttmin12264.000 e:0.837 eold:0.172 eavg:0.145 tim:31
node:65 rate:2.104 new_rtt12.375 c:1.054 rttpred:12353.522 rtttarget:13268.000 rttmin12268.000 e:-0.893 eold:-0.971 eavg:-2.790 tim:12
node:65 rate:2.614 new_rtt12.407 c:1.257 rttpred:9957.126 rtttarget:13264.000 rttmin12264.000 e:-0.857 eold:0.837 eavg:0.152 tim:32
node:65 rate:3.284 new_rtt13.065 c:0.952 rttpred:13760.136 rtttarget:13264.000 rttmin12264.000 e:-0.199 eold:-0.857 eavg:-0.219 tim:33
node:65 rate:3.127 new_rtt14.132 c:0.805 rttpred:15614.843 rtttarget:13264.000 rttmin12264.000 e:0.868 eold:-0.199 eavg:-0.188 tim:34
node:65 rate:2.516 new_rtt12.346 c:1.268 rttpred:9678.777 rtttarget:13264.000 rttmin12264.000 e:-0.918 eold:0.868 eavg:-0.249 tim:35
node:65 rate:3.190 new_rtt12.552 c:1.043 rttpred:12709.343 rtttarget:13264.000 rttmin12264.000 e:-0.712 eold:-0.918 eavg:-0.762 tim:36
node:65 rate:1.000 new_rtt8.272 c:0.835 rttpred:8102.157 rtttarget:7444.800 rttmin8272.000 e:0.827 eold:0.000 eavg:0.000 tim:1
node:65 rate:3.327 new_rtt13.820 c:0.807 rttpred:15656.587 rtttarget:13264.000 rttmin12264.000 e:0.556 eold:-0.712 eavg:-1.074 tim:37
