node:284 rate:1.000 new_rtt14.364 c:0.713 rttpred:12255.980 rtttarget:12927.600 rttmin14364.000 e:1.436 eold:0.000 eavg:0.000 tim:1
node:284 rate:1.856 new_rtt12.337 c:1.063 rttpred:12369.088 rtttarget:13293.000 rttmin12293.000 e:-0.956 eold:-1.000 eavg:-2.864 tim:14
node:284 rate:100.000 new_rtt12.443 c:1.083 rttpred:12106.099 rtttarget:13264.000 rttmin12264.000 e:-0.821 eold:-0.643 eavg:-1.675 tim:175
node:284 rate:1.364 new_rtt5.464 c:0.984 rttpred:4932.922 rtttarget:5176.000 rttmin4176.000 e:0.288 eold:0.365 eavg:0.480 tim:276
node:284 rate:1.000 new_rtt12.354 c:0.910 rttpred:12219.591 rtttarget:11079.000 rttmin12310.000 e:1.275 eold:1.269 eavg:3.813 tim:3
node:284 rate:2.226 new_rtt8.228 c:1.073 rttpred:8084.617 rtttarget:9220.000 rttmin8220.000 e:-0.992 eold:-0.955 eavg:-2.947 tim:13
node:284 rate:1.341 new_rtt5.383 c:0.996 rttpred:5025.742 rtttarget:5176.000 rttmin4176.000 e:0.207 eold:0.288 eavg:0.860 tim:277
node:284 rate:2.810 new_rtt12.284 c:1.077 rttpred:12065.262 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.900 eavg:-2.863 tim:37
node:284 rate:100.000 new_rtt12.434 c:1.061 rttpred:12347.704 rtttarget:13264.000 rttmin12264.000 e:-0.830 eold:-0.821 eavg:-2.294 tim:176
node:284 rate:1.336 new_rtt5.267 c:1.008 rttpred:4968.826 rtttarget:5176.000 rttmin4176.000 e:0.091 eold:0.207 eavg:0.586 tim:278
node:284 rate:1.302 new_rtt12.381 c:1.093 rttpred:12212.118 rtttarget:13344.000 rttmin12344.000 e:-0.963 eold:-0.881 eavg:-1.172 tim:8
node:284 rate:1.972 new_rtt12.275 c:1.075 rttpred:12155.892 rtttarget:13275.000 rttmin12275.000 e:-1.000 eold:-0.956 eavg:-2.956 tim:15
node:284 rate:2.390 new_rtt8.286 c:1.059 rttpred:8275.357 rtttarget:9220.000 rttmin8220.000 e:-0.934 eold:-0.992 eavg:-2.881 tim:14
node:284 rate:1.000 new_rtt21.358 c:1.838 rttpred:20772.846 rtttarget:13358.000 rttmin12358.000 e:8.000 eold:18.988 eavg:53.945 tim:45
node:284 rate:1.000 new_rtt12.441 c:1.318 rttpred:12413.318 rtttarget:13310.000 rttmin12310.000 e:-0.869 eold:1.275 eavg:1.675 tim:4
node:284 rate:1.347 new_rtt5.129 c:1.021 rttpred:4871.216 rtttarget:5176.000 rttmin4176.000 e:-0.047 eold:0.091 eavg:0.251 tim:279
node:284 rate:3.028 new_rtt12.326 c:1.061 rttpred:12277.812 rtttarget:13264.000 rttmin12264.000 e:-0.938 eold:-0.980 eavg:-2.818 tim:38
node:284 rate:1.375 new_rtt4.605 c:1.104 rttpred:3943.100 rtttarget:5176.000 rttmin4176.000 e:-0.571 eold:-0.047 eavg:-0.527 tim:280
node:284 rate:2.530 new_rtt8.237 c:1.074 rttpred:8072.885 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-0.934 eavg:-2.909 tim:15
node:284 rate:100.000 new_rtt12.693 c:1.009 rttpred:12970.179 rtttarget:13264.000 rttmin12264.000 e:-0.571 eold:-0.830 eavg:-2.222 tim:177
node:284 rate:1.423 new_rtt12.287 c:1.075 rttpred:12132.007 rtttarget:13287.000 rttmin12287.000 e:-1.000 eold:-0.963 eavg:-2.844 tim:9
node:284 rate:2.120 new_rtt12.304 c:1.065 rttpred:12300.069 rtttarget:13275.000 rttmin12275.000 e:-0.971 eold:-1.000 eavg:-2.927 tim:16
node:284 rate:1.000 new_rtt12.312 c:0.754 rttpred:12139.071 rtttarget:11080.800 rttmin12312.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:284 rate:1.519 new_rtt4.355 c:1.093 rttpred:4027.307 rtttarget:5176.000 rttmin4176.000 e:-0.821 eold:-0.571 eavg:-1.439 tim:281
node:284 rate:1.838 new_rtt15.355 c:1.690 rttpred:11299.207 rtttarget:13358.000 rttmin12358.000 e:1.997 eold:8.000 eavg:28.985 tim:46
node:284 rate:2.718 new_rtt8.221 c:1.072 rttpred:8111.986 rtttarget:9220.000 rttmin8220.000 e:-0.999 eold:-0.983 eavg:-2.916 tim:16
node:284 rate:1.318 new_rtt12.500 c:1.071 rttpred:12414.125 rtttarget:13310.000 rttmin12310.000 e:-0.810 eold:-0.869 eavg:-0.404 tim:5
node:284 rate:1.660 new_rtt4.337 c:1.063 rttpred:4274.668 rtttarget:5176.000 rttmin4176.000 e:-0.839 eold:-0.821 eavg:-2.231 tim:282
node:284 rate:100.000 new_rtt12.583 c:1.058 rttpred:12297.700 rtttarget:13264.000 rttmin12264.000 e:-0.681 eold:-0.571 eavg:-2.082 tim:178
node:284 rate:3.213 new_rtt12.355 c:1.060 rttpred:12279.146 rtttarget:13264.000 rttmin12264.000 e:-0.909 eold:-0.938 eavg:-2.827 tim:39
node:284 rate:1.765 new_rtt4.320 c:1.062 rttpred:4278.415 rtttarget:5176.000 rttmin4176.000 e:-0.856 eold:-0.839 eavg:-2.516 tim:283
node:284 rate:2.257 new_rtt12.314 c:1.066 rttpred:12272.154 rtttarget:13275.000 rttmin12275.000 e:-0.961 eold:-0.971 eavg:-2.932 tim:17
node:284 rate:1.000 new_rtt12.285 c:0.877 rttpred:12122.912 rtttarget:11056.500 rttmin12285.000 e:1.228 eold:1.231 eavg:0.000 tim:2
node:284 rate:1.530 new_rtt12.279 c:1.070 rttpred:12237.644 rtttarget:13279.000 rttmin12279.000 e:-1.000 eold:-1.000 eavg:-2.963 tim:10
node:284 rate:2.914 new_rtt8.250 c:1.065 rttpred:8205.336 rtttarget:9220.000 rttmin8220.000 e:-0.970 eold:-0.999 eavg:-2.952 tim:17
node:284 rate:1.874 new_rtt4.466 c:1.032 rttpred:4654.688 rtttarget:5176.000 rttmin4176.000 e:-0.710 eold:-0.856 eavg:-2.405 tim:284
node:284 rate:1.412 new_rtt12.400 c:1.075 rttpred:12093.722 rtttarget:13310.000 rttmin12310.000 e:-0.910 eold:-0.810 eavg:-2.589 tim:6
node:284 rate:100.000 new_rtt12.359 c:1.091 rttpred:11947.472 rtttarget:13264.000 rttmin12264.000 e:-0.905 eold:-0.681 eavg:-2.157 tim:179
node:284 rate:1.935 new_rtt4.515 c:1.039 rttpred:4581.186 rtttarget:5176.000 rttmin4176.000 e:-0.661 eold:-0.710 eavg:-2.227 tim:285
node:284 rate:3.405 new_rtt12.407 c:1.053 rttpred:12349.661 rtttarget:13264.000 rttmin12264.000 e:-0.857 eold:-0.909 eavg:-2.704 tim:40
node:284 rate:3.103 new_rtt8.221 c:1.073 rttpred:8092.747 rtttarget:9220.000 rttmin8220.000 e:-0.999 eold:-0.970 eavg:-2.968 tim:18
node:284 rate:2.406 new_rtt12.292 c:1.071 rttpred:12192.776 rtttarget:13275.000 rttmin12275.000 e:-0.983 eold:-0.961 eavg:-2.915 tim:18
node:284 rate:2.010 new_rtt5.082 c:0.938 rttpred:5899.196 rtttarget:5176.000 rttmin4176.000 e:-0.094 eold:-0.661 eavg:-1.465 tim:286
node:284 rate:1.000 new_rtt12.457 c:0.881 rttpred:12564.494 rtttarget:11056.500 rttmin12285.000 e:1.401 eold:1.228 eavg:3.860 tim:3
node:284 rate:1.638 new_rtt12.475 c:1.033 rttpred:12708.858 rtttarget:13279.000 rttmin12279.000 e:-0.804 eold:-1.000 eavg:-2.804 tim:11
node:284 rate:100.000 new_rtt12.428 c:1.052 rttpred:12437.333 rtttarget:13264.000 rttmin12264.000 e:-0.836 eold:-0.905 eavg:-2.422 tim:180
node:284 rate:3.107 new_rtt24.794 c:-0.873 rttpred:31825.361 rtttarget:13358.000 rttmin12358.000 e:11.436 eold:1.997 eavg:21.433 tim:47
node:284 rate:3.330 new_rtt8.283 c:1.058 rttpred:8280.175 rtttarget:9220.000 rttmin8220.000 e:-0.937 eold:-0.999 eavg:-2.906 tim:19
node:284 rate:3.587 new_rtt12.347 c:1.071 rttpred:12127.095 rtttarget:13264.000 rttmin12264.000 e:-0.917 eold:-0.857 eavg:-2.683 tim:41
node:284 rate:1.518 new_rtt12.381 c:1.068 rttpred:12212.128 rtttarget:13310.000 rttmin12310.000 e:-0.929 eold:-0.910 eavg:-2.649 tim:7
node:284 rate:1.886 new_rtt4.917 c:1.032 rttpred:4438.072 rtttarget:5176.000 rttmin4176.000 e:-0.259 eold:-0.094 eavg:-1.014 tim:287
node:284 rate:3.524 new_rtt8.220 c:1.077 rttpred:8038.246 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.937 eavg:-2.936 tim:20
node:284 rate:100.000 new_rtt12.619 c:1.022 rttpred:12785.310 rtttarget:13264.000 rttmin12264.000 e:-0.645 eold:-0.836 eavg:-2.386 tim:181
node:284 rate:1.691 new_rtt12.504 c:1.049 rttpred:12473.608 rtttarget:13279.000 rttmin12279.000 e:-0.775 eold:-0.804 eavg:-2.579 tim:12
node:284 rate:1.000 new_rtt12.264 c:1.356 rttpred:11846.501 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:1.401 eavg:1.629 tim:4
node:284 rate:1.947 new_rtt5.241 c:0.958 rttpred:5465.334 rtttarget:5176.000 rttmin4176.000 e:0.065 eold:-0.259 eavg:-0.288 tim:288
node:284 rate:3.842 new_rtt12.364 c:1.062 rttpred:12258.404 rtttarget:13264.000 rttmin12264.000 e:-0.900 eold:-0.917 eavg:-2.674 tim:42
node:284 rate:1.621 new_rtt12.331 c:1.075 rttpred:12131.890 rtttarget:13310.000 rttmin12310.000 e:-0.979 eold:-0.929 eavg:-2.818 tim:8
node:284 rate:1.865 new_rtt5.813 c:0.884 rttpred:6214.054 rtttarget:5176.000 rttmin4176.000 e:0.637 eold:0.065 eavg:0.443 tim:289
node:284 rate:100.000 new_rtt12.936 c:0.983 rttpred:13219.790 rtttarget:13264.000 rttmin12264.000 e:-0.328 eold:-0.645 eavg:-1.809 tim:182
node:284 rate:1.774 new_rtt12.460 c:1.062 rttpred:12307.171 rtttarget:13279.000 rttmin12279.000 e:-0.819 eold:-0.775 eavg:-2.398 tim:13
node:284 rate:4.078 new_rtt12.434 c:1.050 rttpred:12396.013 rtttarget:13264.000 rttmin12264.000 e:-0.830 eold:-0.900 eavg:-2.647 tim:43
node:284 rate:1.356 new_rtt12.381 c:1.072 rttpred:12413.622 rtttarget:13264.000 rttmin12264.000 e:-0.883 eold:-1.000 eavg:-0.482 tim:5
node:284 rate:1.648 new_rtt5.811 c:0.950 rttpred:5005.775 rtttarget:5176.000 rttmin4176.000 e:0.635 eold:0.637 eavg:1.337 tim:290
node:284 rate:1.743 new_rtt12.264 c:1.073 rttpred:12054.598 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.979 eavg:-2.908 tim:9
node:284 rate:98.301 new_rtt13.853 c:0.846 rttpred:14844.071 rtttarget:13264.000 rttmin12264.000 e:0.589 eold:-0.328 eavg:-0.384 tim:183
node:284 rate:4.280 new_rtt12.402 c:1.063 rttpred:12211.001 rtttarget:13264.000 rttmin12264.000 e:-0.862 eold:-0.830 eavg:-2.592 tim:44
node:284 rate:1.566 new_rtt4.935 c:1.122 rttpred:3973.305 rtttarget:5176.000 rttmin4176.000 e:-0.241 eold:0.635 eavg:1.031 tim:291
node:284 rate:1.884 new_rtt12.332 c:1.082 rttpred:12068.295 rtttarget:13279.000 rttmin12279.000 e:-0.947 eold:-0.819 eavg:-2.541 tim:14
node:284 rate:1.454 new_rtt12.526 c:1.033 rttpred:12578.283 rtttarget:13264.000 rttmin12264.000 e:-0.738 eold:-0.883 eavg:-2.621 tim:6
node:284 rate:1.757 new_rtt4.325 c:1.142 rttpred:3780.459 rtttarget:5176.000 rttmin4176.000 e:-0.851 eold:-0.241 eavg:-0.457 tim:292
node:284 rate:1.000 new_rtt45.534 c:-3.836 rttpred:77752.470 rtttarget:13358.000 rttmin12358.000 e:32.176 eold:11.436 eavg:45.609 tim:48
node:284 rate:1.870 new_rtt12.317 c:1.060 rttpred:12278.778 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-1.000 eavg:-2.926 tim:10
node:284 rate:2.006 new_rtt4.471 c:1.038 rttpred:4585.807 rtttarget:5176.000 rttmin4176.000 e:-0.705 eold:-0.851 eavg:-1.797 tim:293
node:284 rate:83.119 new_rtt14.076 c:0.907 rttpred:13597.619 rtttarget:13264.000 rttmin12264.000 e:0.812 eold:0.589 eavg:1.073 tim:184
node:284 rate:4.552 new_rtt12.292 c:1.082 rttpred:12008.659 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.862 eavg:-2.664 tim:45
node:284 rate:2.039 new_rtt12.347 c:1.065 rttpred:12287.638 rtttarget:13279.000 rttmin12279.000 e:-0.932 eold:-0.947 eavg:-2.698 tim:15
node:284 rate:2.082 new_rtt4.611 c:1.021 rttpred:4799.544 rtttarget:5176.000 rttmin4176.000 e:-0.565 eold:-0.705 eavg:-2.121 tim:294
node:284 rate:1.502 new_rtt12.475 c:1.060 rttpred:12223.741 rtttarget:13264.000 rttmin12264.000 e:-0.789 eold:-0.738 eavg:-2.410 tim:7
node:284 rate:1.982 new_rtt12.315 c:1.066 rttpred:12190.942 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.947 eavg:-2.896 tim:11
node:284 rate:75.408 new_rtt12.905 c:1.163 rttpred:11039.663 rtttarget:13264.000 rttmin12264.000 e:-0.359 eold:0.812 eavg:1.042 tim:185
node:284 rate:2.171 new_rtt12.412 c:1.053 rttpred:12413.769 rtttarget:13279.000 rttmin12279.000 e:-0.867 eold:-0.932 eavg:-2.746 tim:16
node:284 rate:2.126 new_rtt4.637 c:1.033 rttpred:4670.956 rtttarget:5176.000 rttmin4176.000 e:-0.539 eold:-0.565 eavg:-1.809 tim:295
node:284 rate:4.923 new_rtt12.487 c:1.032 rttpred:12630.761 rtttarget:13264.000 rttmin12264.000 e:-0.777 eold:-0.972 eavg:-2.611 tim:46
node:284 rate:2.113 new_rtt12.341 c:1.062 rttpred:12249.845 rtttarget:13264.000 rttmin12264.000 e:-0.923 eold:-0.949 eavg:-2.819 tim:12
node:284 rate:2.197 new_rtt4.919 c:0.984 rttpred:5306.328 rtttarget:5176.000 rttmin4176.000 e:-0.257 eold:-0.539 eavg:-1.361 tim:296
node:284 rate:87.732 new_rtt12.340 c:1.144 rttpred:11595.255 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.359 eavg:-0.471 tim:186
node:284 rate:1.592 new_rtt12.294 c:1.090 rttpred:11898.282 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.789 eavg:-2.497 tim:8
node:284 rate:5.081 new_rtt12.276 c:1.093 rttpred:11838.969 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.777 eavg:-2.737 tim:47
node:284 rate:2.286 new_rtt12.523 c:1.039 rttpred:12565.345 rtttarget:13279.000 rttmin12279.000 e:-0.756 eold:-0.867 eavg:-2.555 tim:17
node:284 rate:2.161 new_rtt5.661 c:0.874 rttpred:6677.287 rtttarget:5176.000 rttmin4176.000 e:0.485 eold:-0.257 eavg:-0.311 tim:297
node:284 rate:1.000 new_rtt33.678 c:0.793 rttpred:8308.740 rtttarget:13358.000 rttmin12358.000 e:20.320 eold:32.176 eavg:63.932 tim:49
node:284 rate:100.000 new_rtt12.448 c:1.050 rttpred:12544.992 rtttarget:13264.000 rttmin12264.000 e:-0.816 eold:-0.924 eavg:-2.099 tim:187
node:284 rate:2.243 new_rtt12.344 c:1.064 rttpred:12215.035 rtttarget:13264.000 rttmin12264.000 e:-0.920 eold:-0.923 eavg:-2.792 tim:13
node:284 rate:1.889 new_rtt6.209 c:0.855 rttpred:6148.510 rtttarget:5176.000 rttmin4176.000 e:1.033 eold:0.485 eavg:1.261 tim:298
node:284 rate:1.735 new_rtt12.267 c:1.075 rttpred:12116.999 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-0.970 eavg:-2.756 tim:9
node:284 rate:5.551 new_rtt12.574 c:1.015 rttpred:12851.774 rtttarget:13264.000 rttmin12264.000 e:-0.690 eold:-0.988 eavg:-2.455 tim:48
node:284 rate:2.375 new_rtt12.344 c:1.086 rttpred:11969.211 rtttarget:13279.000 rttmin12279.000 e:-0.935 eold:-0.756 eavg:-2.558 tim:18
node:284 rate:100.000 new_rtt13.132 c:0.926 rttpred:14065.603 rtttarget:13264.000 rttmin12264.000 e:-0.132 eold:-0.816 eavg:-1.872 tim:188
node:284 rate:1.614 new_rtt6.369 c:0.892 rttpred:5337.181 rtttarget:5176.000 rttmin4176.000 e:1.193 eold:1.033 eavg:2.711 tim:299
node:284 rate:2.386 new_rtt12.360 c:1.061 rttpred:12246.190 rtttarget:13264.000 rttmin12264.000 e:-0.904 eold:-0.920 eavg:-2.747 tim:14
node:284 rate:1.865 new_rtt12.264 c:1.071 rttpred:12154.006 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.997 eavg:-2.967 tim:10
node:284 rate:1.000 new_rtt23.211 c:1.685 rttpred:21661.825 rtttarget:13358.000 rttmin12358.000 e:9.853 eold:20.320 eavg:62.349 tim:50
node:284 rate:5.633 new_rtt12.426 c:1.073 rttpred:12045.760 rtttarget:13264.000 rttmin12264.000 e:-0.838 eold:-0.690 eavg:-2.516 tim:49
node:284 rate:1.440 new_rtt5.828 c:1.018 rttpred:4744.037 rtttarget:5176.000 rttmin4176.000 e:0.652 eold:1.193 eavg:2.878 tim:300
node:284 rate:2.578 new_rtt12.480 c:1.041 rttpred:12553.577 rtttarget:13279.000 rttmin12279.000 e:-0.799 eold:-0.935 eavg:-2.490 tim:19
node:284 rate:92.608 new_rtt13.256 c:0.979 rttpred:13224.779 rtttarget:13264.000 rttmin12264.000 e:-0.008 eold:-0.132 eavg:-0.956 tim:189
node:284 rate:1.465 new_rtt4.678 c:1.178 rttpred:3869.051 rtttarget:5176.000 rttmin4176.000 e:-0.498 eold:0.652 eavg:1.347 tim:301
node:284 rate:1.000 new_rtt13.682 c:0.615 rttpred:14377.301 rtttarget:11756.700 rttmin13063.000 e:1.925 eold:0.000 eavg:0.000 tim:1
node:284 rate:2.533 new_rtt12.352 c:1.065 rttpred:12202.971 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.904 eavg:-2.736 tim:15
node:284 rate:1.997 new_rtt12.298 c:1.064 rttpred:12233.801 rtttarget:13264.000 rttmin12264.000 e:-0.966 eold:-1.000 eavg:-2.963 tim:11
node:284 rate:1.726 new_rtt4.225 c:1.132 rttpred:3715.321 rtttarget:5176.000 rttmin4176.000 e:-0.951 eold:-0.498 eavg:-0.797 tim:302
node:284 rate:6.046 new_rtt12.765 c:0.996 rttpred:13060.835 rtttarget:13264.000 rttmin12264.000 e:-0.499 eold:-0.838 eavg:-2.027 tim:50
node:284 rate:2.685 new_rtt12.366 c:1.076 rttpred:12082.536 rtttarget:13279.000 rttmin12279.000 e:-0.913 eold:-0.799 eavg:-2.647 tim:20
node:284 rate:1.955 new_rtt4.176 c:1.080 rttpred:4016.499 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.951 eavg:-2.449 tim:303
node:284 rate:90.648 new_rtt12.352 c:1.171 rttpred:11005.037 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.008 eavg:-1.052 tim:190
node:284 rate:1.685 new_rtt17.638 c:1.474 rttpred:13650.693 rtttarget:13358.000 rttmin12358.000 e:4.280 eold:9.853 eavg:34.453 tim:51
node:284 rate:2.112 new_rtt4.243 c:1.058 rttpred:4258.910 rtttarget:5176.000 rttmin4176.000 e:-0.933 eold:-1.000 eavg:-2.884 tim:304
node:284 rate:2.124 new_rtt12.298 c:1.067 rttpred:12177.077 rtttarget:13264.000 rttmin12264.000 e:-0.966 eold:-0.966 eavg:-2.932 tim:12
node:284 rate:2.697 new_rtt12.388 c:1.057 rttpred:12298.904 rtttarget:13264.000 rttmin12264.000 e:-0.876 eold:-0.912 eavg:-2.692 tim:16
node:284 rate:1.000 new_rtt12.795 c:0.937 rttpred:11333.102 rtttarget:11515.500 rttmin12795.000 e:1.280 eold:1.925 eavg:0.000 tim:2
node:284 rate:6.021 new_rtt13.423 c:0.907 rttpred:14069.609 rtttarget:13264.000 rttmin12264.000 e:0.159 eold:-0.499 eavg:-1.178 tim:51
node:284 rate:2.890 new_rtt12.339 c:1.070 rttpred:12190.280 rtttarget:13279.000 rttmin12279.000 e:-0.940 eold:-0.913 eavg:-2.652 tim:21
node:284 rate:2.234 new_rtt4.337 c:1.047 rttpred:4432.570 rtttarget:5176.000 rttmin4176.000 e:-0.839 eold:-0.933 eavg:-2.772 tim:305
node:284 rate:100.000 new_rtt12.332 c:1.077 rttpred:12241.709 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-0.912 eavg:-1.852 tim:191
node:284 rate:2.850 new_rtt12.321 c:1.074 rttpred:12089.198 rtttarget:13264.000 rttmin12264.000 e:-0.943 eold:-0.876 eavg:-2.731 tim:17
node:284 rate:2.339 new_rtt4.415 c:1.043 rttpred:4516.558 rtttarget:5176.000 rttmin4176.000 e:-0.761 eold:-0.839 eavg:-2.533 tim:306
node:284 rate:2.267 new_rtt12.391 c:1.050 rttpred:12389.423 rtttarget:13264.000 rttmin12264.000 e:-0.873 eold:-0.966 eavg:-2.805 tim:13
node:284 rate:1.000 new_rtt12.351 c:0.925 rttpred:11732.231 rtttarget:11115.900 rttmin12351.000 e:1.235 eold:1.280 eavg:4.440 tim:3
node:284 rate:100.000 new_rtt12.367 c:1.059 rttpred:12373.962 rtttarget:13264.000 rttmin12264.000 e:-0.897 eold:-0.932 eavg:-2.741 tim:192
node:284 rate:5.458 new_rtt14.211 c:0.833 rttpred:14653.790 rtttarget:13264.000 rttmin12264.000 e:0.947 eold:0.159 eavg:0.607 tim:52
node:284 rate:3.093 new_rtt12.467 c:1.042 rttpred:12530.194 rtttarget:13279.000 rttmin12279.000 e:-0.812 eold:-0.940 eavg:-2.665 tim:22
node:284 rate:2.439 new_rtt4.442 c:1.047 rttpred:4475.739 rtttarget:5176.000 rttmin4176.000 e:-0.734 eold:-0.761 eavg:-2.334 tim:307
node:284 rate:2.483 new_rtt25.828 c:-0.800 rttpred:32517.585 rtttarget:13358.000 rttmin12358.000 e:12.470 eold:4.280 eavg:26.603 tim:52
node:284 rate:2.555 new_rtt4.330 c:1.072 rttpred:4167.808 rtttarget:5176.000 rttmin4176.000 e:-0.846 eold:-0.734 eavg:-2.341 tim:308
node:284 rate:3.060 new_rtt12.360 c:1.059 rttpred:12283.196 rtttarget:13264.000 rttmin12264.000 e:-0.904 eold:-0.943 eavg:-2.723 tim:18
node:284 rate:100.000 new_rtt12.404 c:1.055 rttpred:12399.097 rtttarget:13264.000 rttmin12264.000 e:-0.860 eold:-0.897 eavg:-2.689 tim:193
node:284 rate:2.380 new_rtt12.366 c:1.065 rttpred:12184.183 rtttarget:13264.000 rttmin12264.000 e:-0.898 eold:-0.873 eavg:-2.737 tim:14
node:284 rate:4.544 new_rtt13.820 c:1.000 rttpred:12384.344 rtttarget:13264.000 rttmin12264.000 e:0.556 eold:0.947 eavg:1.662 tim:53
node:284 rate:3.222 new_rtt12.415 c:1.065 rttpred:12206.032 rtttarget:13279.000 rttmin12279.000 e:-0.864 eold:-0.812 eavg:-2.616 tim:23
node:284 rate:1.000 new_rtt12.425 c:1.325 rttpred:12483.502 rtttarget:13351.000 rttmin12351.000 e:-0.926 eold:1.235 eavg:1.589 tim:4
node:284 rate:2.740 new_rtt4.949 c:0.943 rttpred:5835.496 rtttarget:5176.000 rttmin4176.000 e:-0.227 eold:-0.846 eavg:-1.807 tim:309
node:284 rate:2.583 new_rtt4.720 c:1.053 rttpred:4198.432 rtttarget:5176.000 rttmin4176.000 e:-0.456 eold:-0.227 eavg:-1.529 tim:310
node:284 rate:3.242 new_rtt12.294 c:1.075 rttpred:12072.097 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.904 eavg:-2.817 tim:19
node:284 rate:100.000 new_rtt12.538 c:1.034 rttpred:12646.911 rtttarget:13264.000 rttmin12264.000 e:-0.726 eold:-0.860 eavg:-2.483 tim:194
node:284 rate:2.534 new_rtt12.264 c:1.082 rttpred:11988.599 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.898 eavg:-2.771 tim:15
node:284 rate:4.544 new_rtt12.488 c:1.218 rttpred:10762.738 rtttarget:13264.000 rttmin12264.000 e:-0.776 eold:0.556 eavg:0.727 tim:54
node:284 rate:3.433 new_rtt12.434 c:1.057 rttpred:12326.958 rtttarget:13279.000 rttmin12279.000 e:-0.845 eold:-0.864 eavg:-2.521 tim:24
node:284 rate:2.720 new_rtt5.003 c:0.980 rttpred:5239.022 rtttarget:5176.000 rttmin4176.000 e:-0.173 eold:-0.456 eavg:-0.856 tim:311
node:284 rate:1.325 new_rtt12.320 c:1.100 rttpred:12141.482 rtttarget:13320.000 rttmin12320.000 e:-1.000 eold:-0.926 eavg:-0.691 tim:5
node:284 rate:100.000 new_rtt12.374 c:1.081 rttpred:12046.041 rtttarget:13264.000 rttmin12264.000 e:-0.890 eold:-0.726 eavg:-2.476 tim:195
node:284 rate:3.486 new_rtt12.444 c:1.040 rttpred:12520.407 rtttarget:13264.000 rttmin12264.000 e:-0.820 eold:-0.970 eavg:-2.694 tim:20
node:284 rate:3.630 new_rtt12.398 c:1.066 rttpred:12216.030 rtttarget:13279.000 rttmin12279.000 e:-0.881 eold:-0.845 eavg:-2.590 tim:25
node:284 rate:5.535 new_rtt12.417 c:1.081 rttpred:12256.401 rtttarget:13264.000 rttmin12264.000 e:-0.847 eold:-0.776 eavg:-1.067 tim:55
node:284 rate:2.743 new_rtt12.338 c:1.057 rttpred:12317.707 rtttarget:13264.000 rttmin12264.000 e:-0.926 eold:-1.000 eavg:-2.824 tim:16
node:284 rate:1.458 new_rtt12.427 c:1.050 rttpred:12530.159 rtttarget:13320.000 rttmin12320.000 e:-0.893 eold:-1.000 eavg:-2.819 tim:6
node:284 rate:1.000 new_rtt42.817 c:-3.183 rttpred:71187.456 rtttarget:13358.000 rttmin12358.000 e:29.459 eold:12.470 eavg:46.209 tim:53
node:284 rate:100.000 new_rtt12.392 c:1.061 rttpred:12326.269 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.890 eavg:-2.488 tim:196
node:284 rate:3.626 new_rtt12.436 c:1.057 rttpred:12267.349 rtttarget:13264.000 rttmin12264.000 e:-0.828 eold:-0.820 eavg:-2.618 tim:21
node:284 rate:2.900 new_rtt12.416 c:1.049 rttpred:12386.713 rtttarget:13264.000 rttmin12264.000 e:-0.848 eold:-0.926 eavg:-2.774 tim:17
node:284 rate:5.985 new_rtt13.041 c:0.941 rttpred:13881.027 rtttarget:13264.000 rttmin12264.000 e:-0.223 eold:-0.847 eavg:-1.846 tim:56
node:284 rate:3.868 new_rtt12.366 c:1.068 rttpred:12196.940 rtttarget:13279.000 rttmin12279.000 e:-0.913 eold:-0.881 eavg:-2.639 tim:26
node:284 rate:100.000 new_rtt12.535 c:1.034 rttpred:12633.873 rtttarget:13264.000 rttmin12264.000 e:-0.729 eold:-0.872 eavg:-2.491 tim:197
node:284 rate:1.531 new_rtt12.542 c:1.040 rttpred:12638.924 rtttarget:13320.000 rttmin12320.000 e:-0.778 eold:-0.893 eavg:-2.671 tim:7
node:284 rate:5.634 new_rtt12.401 c:1.131 rttpred:11393.291 rtttarget:13264.000 rttmin12264.000 e:-0.863 eold:-0.223 eavg:-1.933 tim:57
