node:196 rate:1.000 new_rtt12.314 c:0.754 rttpred:12180.660 rtttarget:11082.600 rttmin12314.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:196 rate:2.119 new_rtt12.401 c:1.054 rttpred:12345.563 rtttarget:13276.000 rttmin12276.000 e:-0.875 eold:-0.935 eavg:-2.782 tim:12
node:196 rate:3.162 new_rtt12.283 c:1.068 rttpred:12179.937 rtttarget:13267.000 rttmin12267.000 e:-0.984 eold:-1.000 eavg:-2.878 tim:18
node:196 rate:1.440 new_rtt14.369 c:0.743 rttpred:16512.165 rtttarget:13275.000 rttmin12275.000 e:1.094 eold:-0.374 eavg:-0.079 tim:108
node:196 rate:1.000 new_rtt12.288 c:0.878 rttpred:12015.007 rtttarget:11059.200 rttmin12288.000 e:1.229 eold:1.240 eavg:0.000 tim:2
node:196 rate:1.254 new_rtt8.710 c:1.024 rttpred:8901.739 rtttarget:9227.000 rttmin8227.000 e:-0.517 eold:-0.744 eavg:-0.540 tim:113
node:196 rate:1.663 new_rtt12.890 c:1.085 rttpred:12029.132 rtttarget:13264.000 rttmin12264.000 e:-0.374 eold:0.115 eavg:-0.177 tim:151
node:196 rate:2.233 new_rtt12.312 c:1.078 rttpred:12044.937 rtttarget:13276.000 rttmin12276.000 e:-0.964 eold:-0.875 eavg:-2.774 tim:13
node:196 rate:1.283 new_rtt9.310 c:0.920 rttpred:10176.015 rtttarget:9227.000 rttmin8227.000 e:0.083 eold:-0.517 eavg:-1.178 tim:114
node:196 rate:1.070 new_rtt14.421 c:0.899 rttpred:13800.307 rtttarget:13275.000 rttmin12275.000 e:1.146 eold:1.094 eavg:1.866 tim:109
node:196 rate:1.803 new_rtt12.851 c:1.038 rttpred:12687.776 rtttarget:13264.000 rttmin12264.000 e:-0.413 eold:-0.374 eavg:-0.672 tim:152
node:196 rate:1.000 new_rtt12.409 c:0.891 rttpred:12460.874 rtttarget:11059.200 rttmin12288.000 e:1.350 eold:1.229 eavg:3.818 tim:3
node:196 rate:2.406 new_rtt12.265 c:1.075 rttpred:12075.483 rtttarget:13265.000 rttmin12265.000 e:-1.000 eold:-0.964 eavg:-2.839 tim:14
node:196 rate:1.180 new_rtt10.671 c:0.730 rttpred:12653.159 rtttarget:9227.000 rttmin8227.000 e:1.444 eold:0.083 eavg:1.010 tim:115
node:196 rate:1.000 new_rtt12.462 c:1.291 rttpred:10018.866 rtttarget:13275.000 rttmin12275.000 e:-0.813 eold:1.146 eavg:1.427 tim:110
node:196 rate:1.873 new_rtt13.544 c:0.898 rttpred:14405.929 rtttarget:13264.000 rttmin12264.000 e:0.280 eold:-0.413 eavg:-0.507 tim:153
node:196 rate:2.587 new_rtt12.345 c:1.055 rttpred:12334.941 rtttarget:13265.000 rttmin12265.000 e:-0.920 eold:-1.000 eavg:-2.884 tim:15
node:196 rate:1.000 new_rtt12.461 c:1.318 rttpred:12395.332 rtttarget:13288.000 rttmin12288.000 e:-0.827 eold:1.350 eavg:1.752 tim:4
node:196 rate:1.000 new_rtt10.795 c:0.862 rttpred:9887.697 rtttarget:9227.000 rttmin8227.000 e:1.568 eold:1.444 eavg:3.095 tim:116
node:196 rate:2.730 new_rtt12.270 c:1.078 rttpred:12035.885 rtttarget:13265.000 rttmin12265.000 e:-0.995 eold:-0.920 eavg:-2.915 tim:16
node:196 rate:1.291 new_rtt12.377 c:1.093 rttpred:12202.538 rtttarget:13275.000 rttmin12275.000 e:-0.898 eold:-0.813 eavg:-0.565 tim:111
node:196 rate:1.318 new_rtt12.264 c:1.113 rttpred:11856.075 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.827 eavg:-0.477 tim:5
node:196 rate:1.681 new_rtt15.386 c:0.623 rttpred:17705.371 rtttarget:13264.000 rttmin12264.000 e:2.122 eold:0.280 eavg:1.989 tim:154
node:196 rate:1.000 new_rtt8.306 c:1.362 rttpred:6060.198 rtttarget:9227.000 rttmin8227.000 e:-0.921 eold:1.568 eavg:2.091 tim:117
node:196 rate:2.943 new_rtt12.314 c:1.062 rttpred:12250.581 rtttarget:13265.000 rttmin12265.000 e:-0.951 eold:-0.995 eavg:-2.866 tim:17
node:196 rate:1.411 new_rtt12.366 c:1.066 rttpred:12329.005 rtttarget:13275.000 rttmin12275.000 e:-0.909 eold:-0.898 eavg:-2.620 tim:112
node:196 rate:1.466 new_rtt12.391 c:1.048 rttpred:12449.636 rtttarget:13264.000 rttmin12264.000 e:-0.873 eold:-1.000 eavg:-2.700 tim:6
node:196 rate:1.362 new_rtt8.689 c:1.017 rttpred:8932.349 rtttarget:9227.000 rttmin8227.000 e:-0.538 eold:-0.921 eavg:0.109 tim:118
node:196 rate:1.048 new_rtt14.220 c:1.055 rttpred:11284.143 rtttarget:13264.000 rttmin12264.000 e:0.956 eold:2.122 eavg:3.358 tim:155
node:196 rate:3.125 new_rtt12.268 c:1.075 rttpred:12077.097 rtttarget:13265.000 rttmin12265.000 e:-0.997 eold:-0.951 eavg:-2.943 tim:18
node:196 rate:1.504 new_rtt12.918 c:0.959 rttpred:13673.986 rtttarget:13275.000 rttmin12275.000 e:-0.357 eold:-0.909 eavg:-2.164 tim:113
node:196 rate:1.385 new_rtt8.681 c:1.035 rttpred:8673.203 rtttarget:9227.000 rttmin8227.000 e:-0.546 eold:-0.538 eavg:-2.005 tim:119
node:196 rate:1.536 new_rtt12.374 c:1.063 rttpred:12219.491 rtttarget:13264.000 rttmin12264.000 e:-0.890 eold:-0.873 eavg:-2.763 tim:7
node:196 rate:1.105 new_rtt12.480 c:1.275 rttpred:10750.732 rtttarget:13264.000 rttmin12264.000 e:-0.784 eold:0.956 eavg:2.294 tim:156
node:196 rate:3.359 new_rtt12.305 c:1.063 rttpred:12231.331 rtttarget:13265.000 rttmin12265.000 e:-0.960 eold:-0.997 eavg:-2.908 tim:19
node:196 rate:1.433 new_rtt9.077 c:0.963 rttpred:9620.758 rtttarget:9227.000 rttmin8227.000 e:-0.150 eold:-0.546 eavg:-1.234 tim:120
node:196 rate:1.442 new_rtt13.495 c:0.910 rttpred:14240.789 rtttarget:13275.000 rttmin12275.000 e:0.220 eold:-0.357 eavg:-1.046 tim:114
node:196 rate:1.633 new_rtt12.390 c:1.059 rttpred:12277.486 rtttarget:13264.000 rttmin12264.000 e:-0.874 eold:-0.890 eavg:-2.637 tim:8
node:196 rate:3.572 new_rtt12.348 c:1.059 rttpred:12273.904 rtttarget:13265.000 rttmin12265.000 e:-0.917 eold:-0.960 eavg:-2.874 tim:20
node:196 rate:1.410 new_rtt12.370 c:1.093 rttpred:12167.034 rtttarget:13264.000 rttmin12264.000 e:-0.894 eold:-0.784 eavg:-0.722 tim:157
node:196 rate:1.380 new_rtt9.950 c:0.841 rttpred:11197.831 rtttarget:9227.000 rttmin8227.000 e:0.723 eold:-0.150 eavg:0.027 tim:121
node:196 rate:1.312 new_rtt13.297 c:1.016 rttpred:12739.314 rtttarget:13275.000 rttmin12275.000 e:0.022 eold:0.220 eavg:-0.115 tim:115
node:196 rate:1.730 new_rtt12.380 c:1.063 rttpred:12230.183 rtttarget:13264.000 rttmin12264.000 e:-0.884 eold:-0.874 eavg:-2.648 tim:9
node:196 rate:3.781 new_rtt12.293 c:1.074 rttpred:12077.704 rtttarget:13265.000 rttmin12265.000 e:-0.972 eold:-0.917 eavg:-2.849 tim:21
node:196 rate:1.161 new_rtt9.985 c:0.934 rttpred:9584.622 rtttarget:9227.000 rttmin8227.000 e:0.758 eold:0.723 eavg:1.331 tim:122
node:196 rate:1.541 new_rtt12.807 c:0.981 rttpred:13388.857 rtttarget:13264.000 rttmin12264.000 e:-0.457 eold:-0.894 eavg:-2.135 tim:158
node:196 rate:4.062 new_rtt12.298 c:1.068 rttpred:12174.550 rtttarget:13265.000 rttmin12265.000 e:-0.967 eold:-0.972 eavg:-2.856 tim:22
node:196 rate:1.839 new_rtt12.393 c:1.060 rttpred:12275.587 rtttarget:13264.000 rttmin12264.000 e:-0.871 eold:-0.884 eavg:-2.629 tim:10
node:196 rate:1.084 new_rtt8.499 c:1.229 rttpred:6703.320 rtttarget:9227.000 rttmin8227.000 e:-0.728 eold:0.758 eavg:0.753 tim:123
node:196 rate:1.334 new_rtt12.553 c:1.142 rttpred:11456.827 rtttarget:13275.000 rttmin12275.000 e:-0.722 eold:0.022 eavg:-0.480 tim:116
node:196 rate:1.511 new_rtt12.728 c:1.043 rttpred:12586.099 rtttarget:13264.000 rttmin12264.000 e:-0.536 eold:-0.457 eavg:-1.887 tim:159
node:196 rate:4.336 new_rtt12.264 c:1.074 rttpred:12089.827 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.967 eavg:-2.939 tim:23
node:196 rate:1.948 new_rtt12.379 c:1.064 rttpred:12223.580 rtttarget:13264.000 rttmin12264.000 e:-0.885 eold:-0.871 eavg:-2.640 tim:11
node:196 rate:1.523 new_rtt12.538 c:1.061 rttpred:12455.314 rtttarget:13275.000 rttmin12275.000 e:-0.737 eold:-0.722 eavg:-1.437 tim:117
node:196 rate:1.332 new_rtt8.616 c:1.044 rttpred:8684.007 rtttarget:9227.000 rttmin8227.000 e:-0.611 eold:-0.728 eavg:-0.581 tim:124
node:196 rate:1.576 new_rtt12.790 c:1.027 rttpred:12817.236 rtttarget:13264.000 rttmin12264.000 e:-0.474 eold:-0.536 eavg:-1.467 tim:160
node:196 rate:4.657 new_rtt12.280 c:1.067 rttpred:12178.221 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-1.000 eavg:-2.951 tim:24
node:196 rate:2.072 new_rtt12.317 c:1.074 rttpred:12102.378 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.885 eavg:-2.703 tim:12
node:196 rate:1.390 new_rtt8.423 c:1.078 rttpred:8152.963 rtttarget:9227.000 rttmin8227.000 e:-0.804 eold:-0.611 eavg:-2.143 tim:125
node:196 rate:1.615 new_rtt13.680 c:0.835 rttpred:15274.596 rtttarget:13275.000 rttmin12275.000 e:0.405 eold:-0.737 eavg:-1.054 tim:118
node:196 rate:4.970 new_rtt12.289 c:1.067 rttpred:12173.866 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.984 eavg:-2.959 tim:25
node:196 rate:1.617 new_rtt13.442 c:0.909 rttpred:14280.871 rtttarget:13264.000 rttmin12264.000 e:0.178 eold:-0.474 eavg:-0.832 tim:161
node:196 rate:1.499 new_rtt8.650 c:1.015 rttpred:8939.936 rtttarget:9227.000 rttmin8227.000 e:-0.577 eold:-0.804 eavg:-1.992 tim:126
node:196 rate:1.348 new_rtt14.978 c:0.714 rttpred:16433.757 rtttarget:13275.000 rttmin12275.000 e:1.703 eold:0.405 eavg:1.371 tim:119
node:196 rate:5.303 new_rtt12.296 c:1.067 rttpred:12174.301 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-0.975 eavg:-2.927 tim:26
node:196 rate:1.522 new_rtt9.105 c:0.952 rttpred:9742.510 rtttarget:9227.000 rttmin8227.000 e:-0.122 eold:-0.577 eavg:-1.503 tim:127
node:196 rate:1.470 new_rtt13.519 c:0.966 rttpred:13360.206 rtttarget:13264.000 rttmin12264.000 e:0.255 eold:0.178 eavg:-0.041 tim:162
node:196 rate:5.658 new_rtt12.386 c:1.051 rttpred:12371.385 rtttarget:13264.000 rttmin12264.000 e:-0.878 eold:-0.968 eavg:-2.821 tim:27
node:196 rate:1.448 new_rtt9.805 c:0.871 rttpred:10679.894 rtttarget:9227.000 rttmin8227.000 e:0.578 eold:-0.122 eavg:-0.121 tim:128
node:196 rate:1.000 new_rtt13.103 c:1.224 rttpred:9982.194 rtttarget:13275.000 rttmin12275.000 e:-0.172 eold:1.703 eavg:1.936 tim:120
node:196 rate:1.420 new_rtt12.614 c:1.153 rttpred:11255.054 rtttarget:13264.000 rttmin12264.000 e:-0.650 eold:0.255 eavg:-0.217 tim:163
node:196 rate:1.261 new_rtt9.152 c:1.077 rttpred:7880.288 rtttarget:9227.000 rttmin8227.000 e:-0.075 eold:0.578 eavg:0.381 tim:129
node:196 rate:5.944 new_rtt12.269 c:1.083 rttpred:11960.109 rtttarget:13264.000 rttmin12264.000 e:-0.995 eold:-0.878 eavg:-2.841 tim:28
node:196 rate:1.224 new_rtt12.393 c:1.166 rttpred:11593.352 rtttarget:13275.000 rttmin12275.000 e:-0.882 eold:-0.172 eavg:0.649 tim:121
node:196 rate:1.358 new_rtt8.247 c:1.184 rttpred:7200.968 rtttarget:9227.000 rttmin8227.000 e:-0.980 eold:-0.075 eavg:-0.477 tim:130
node:196 rate:6.436 new_rtt12.368 c:1.052 rttpred:12370.227 rtttarget:13264.000 rttmin12264.000 e:-0.896 eold:-0.995 eavg:-2.769 tim:29
node:196 rate:1.638 new_rtt12.813 c:1.017 rttpred:12989.745 rtttarget:13264.000 rttmin12264.000 e:-0.451 eold:-0.650 eavg:-0.846 tim:164
node:196 rate:1.427 new_rtt12.649 c:1.020 rttpred:12942.992 rtttarget:13275.000 rttmin12275.000 e:-0.626 eold:-0.882 eavg:-1.680 tim:122
node:196 rate:1.607 new_rtt8.351 c:1.058 rttpred:8433.561 rtttarget:9227.000 rttmin8227.000 e:-0.876 eold:-0.980 eavg:-1.931 tim:131
node:196 rate:6.771 new_rtt12.264 c:1.081 rttpred:11980.375 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.896 eavg:-2.891 tim:30
node:196 rate:1.665 new_rtt13.717 c:0.858 rttpred:14938.885 rtttarget:13264.000 rttmin12264.000 e:0.453 eold:-0.451 eavg:-0.648 tim:165
node:196 rate:1.700 new_rtt8.791 c:0.977 rttpred:9409.963 rtttarget:9227.000 rttmin8227.000 e:-0.436 eold:-0.876 eavg:-2.292 tim:132
node:196 rate:7.323 new_rtt12.429 c:1.040 rttpred:12521.795 rtttarget:13264.000 rttmin12264.000 e:-0.835 eold:-1.000 eavg:-2.731 tim:31
node:196 rate:1.456 new_rtt13.314 c:0.915 rttpred:14241.091 rtttarget:13275.000 rttmin12275.000 e:0.039 eold:-0.626 eavg:-1.469 tim:123
node:196 rate:1.661 new_rtt8.519 c:1.078 rttpred:8084.349 rtttarget:9227.000 rttmin8227.000 e:-0.708 eold:-0.436 eavg:-2.020 tim:133
node:196 rate:1.429 new_rtt15.054 c:0.705 rttpred:16548.590 rtttarget:13264.000 rttmin12264.000 e:1.790 eold:0.453 eavg:1.792 tim:166
node:196 rate:7.613 new_rtt12.408 c:1.061 rttpred:12217.535 rtttarget:13264.000 rttmin12264.000 e:-0.856 eold:-0.835 eavg:-2.691 tim:32
node:196 rate:1.790 new_rtt9.843 c:0.801 rttpred:11682.922 rtttarget:9227.000 rttmin8227.000 e:0.616 eold:-0.708 eavg:-0.528 tim:134
node:196 rate:1.332 new_rtt14.681 c:0.731 rttpred:16492.057 rtttarget:13275.000 rttmin12275.000 e:1.406 eold:0.039 eavg:0.819 tim:124
node:196 rate:1.007 new_rtt13.357 c:1.184 rttpred:10364.149 rtttarget:13264.000 rttmin12264.000 e:0.093 eold:1.790 eavg:2.336 tim:167
node:196 rate:8.076 new_rtt12.379 c:1.066 rttpred:12183.677 rtttarget:13264.000 rttmin12264.000 e:-0.885 eold:-0.856 eavg:-2.576 tim:33
node:196 rate:1.433 new_rtt10.268 c:0.863 rttpred:10137.380 rtttarget:9227.000 rttmin8227.000 e:1.041 eold:0.616 eavg:0.949 tim:135
node:196 rate:1.000 new_rtt13.918 c:1.033 rttpred:12022.186 rtttarget:13275.000 rttmin12275.000 e:0.643 eold:1.406 eavg:2.088 tim:125
node:196 rate:8.606 new_rtt12.377 c:1.063 rttpred:12229.670 rtttarget:13264.000 rttmin12264.000 e:-0.887 eold:-0.885 eavg:-2.628 tim:34
node:196 rate:1.193 new_rtt12.361 c:1.200 rttpred:11288.722 rtttarget:13264.000 rttmin12264.000 e:-0.903 eold:0.093 eavg:0.980 tim:168
node:196 rate:1.237 new_rtt9.155 c:1.134 rttpred:7387.525 rtttarget:9227.000 rttmin8227.000 e:-0.072 eold:1.041 eavg:1.585 tim:136
node:196 rate:9.145 new_rtt12.297 c:1.077 rttpred:12051.990 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.887 eavg:-2.739 tim:35
node:196 rate:1.033 new_rtt12.904 c:1.155 rttpred:11574.798 rtttarget:13275.000 rttmin12275.000 e:-0.371 eold:0.643 eavg:1.678 tim:126
node:196 rate:1.431 new_rtt12.285 c:1.088 rttpred:12134.844 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-0.903 eavg:-1.789 tim:169
node:196 rate:1.403 new_rtt8.566 c:1.128 rttpred:7899.478 rtttarget:9227.000 rttmin8227.000 e:-0.661 eold:-0.072 eavg:0.308 tim:137
node:196 rate:9.852 new_rtt12.465 c:1.037 rttpred:12565.525 rtttarget:13264.000 rttmin12264.000 e:-0.799 eold:-0.967 eavg:-2.653 tim:36
node:196 rate:1.583 new_rtt8.401 c:1.084 rttpred:8159.185 rtttarget:9227.000 rttmin8227.000 e:-0.826 eold:-0.661 eavg:-1.559 tim:138
node:196 rate:1.193 new_rtt12.743 c:1.067 rttpred:12475.353 rtttarget:13275.000 rttmin12275.000 e:-0.532 eold:-0.371 eavg:-0.260 tim:127
node:196 rate:1.556 new_rtt12.502 c:1.028 rttpred:12779.169 rtttarget:13264.000 rttmin12264.000 e:-0.762 eold:-0.979 eavg:-2.644 tim:170
node:196 rate:10.213 new_rtt12.305 c:1.085 rttpred:11933.496 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.799 eavg:-2.725 tim:37
node:196 rate:1.715 new_rtt9.404 c:0.869 rttpred:10833.946 rtttarget:9227.000 rttmin8227.000 e:0.177 eold:-0.826 eavg:-1.310 tim:139
node:196 rate:1.273 new_rtt13.258 c:0.941 rttpred:13936.082 rtttarget:13275.000 rttmin12275.000 e:-0.017 eold:-0.532 eavg:-0.920 tim:128
node:196 rate:1.600 new_rtt12.491 c:1.053 rttpred:12450.409 rtttarget:13264.000 rttmin12264.000 e:-0.773 eold:-0.762 eavg:-2.514 tim:171
node:196 rate:11.077 new_rtt12.452 c:1.041 rttpred:12519.520 rtttarget:13264.000 rttmin12264.000 e:-0.812 eold:-0.959 eavg:-2.570 tim:38
node:196 rate:1.490 new_rtt10.283 c:0.811 rttpred:11374.318 rtttarget:9227.000 rttmin8227.000 e:1.056 eold:0.177 eavg:0.407 tim:140
node:196 rate:1.198 new_rtt14.407 c:0.778 rttpred:15970.132 rtttarget:13275.000 rttmin12275.000 e:1.132 eold:-0.017 eavg:0.583 tim:129
node:196 rate:1.208 new_rtt10.526 c:0.871 rttpred:9918.707 rtttarget:9227.000 rttmin8227.000 e:1.299 eold:1.056 eavg:2.532 tim:141
node:196 rate:11.529 new_rtt12.327 c:1.079 rttpred:12007.613 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-0.812 eavg:-2.708 tim:39
node:196 rate:1.685 new_rtt12.499 c:1.053 rttpred:12463.739 rtttarget:13264.000 rttmin12264.000 e:-0.765 eold:-0.773 eavg:-2.300 tim:172
node:196 rate:1.052 new_rtt9.179 c:1.163 rttpred:7358.378 rtttarget:9227.000 rttmin8227.000 e:-0.048 eold:1.299 eavg:2.307 tim:142
node:196 rate:12.441 new_rtt12.417 c:1.050 rttpred:12407.618 rtttarget:13264.000 rttmin12264.000 e:-0.847 eold:-0.937 eavg:-2.596 tim:40
node:196 rate:1.774 new_rtt12.750 c:1.006 rttpred:13036.226 rtttarget:13264.000 rttmin12264.000 e:-0.514 eold:-0.765 eavg:-2.052 tim:173
node:196 rate:1.000 new_rtt14.724 c:0.849 rttpred:14469.393 rtttarget:13275.000 rttmin12275.000 e:1.449 eold:1.132 eavg:2.564 tim:130
node:196 rate:13.060 new_rtt12.327 c:1.075 rttpred:12064.428 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-0.847 eavg:-2.721 tim:41
node:196 rate:1.223 new_rtt8.339 c:1.176 rttpred:7489.481 rtttarget:9227.000 rttmin8227.000 e:-0.888 eold:-0.048 eavg:0.363 tim:143
node:196 rate:1.000 new_rtt12.575 c:0.717 rttpred:12669.766 rtttarget:11161.800 rttmin12402.000 e:1.413 eold:0.000 eavg:0.000 tim:1
node:196 rate:1.784 new_rtt12.643 c:1.054 rttpred:12384.809 rtttarget:13264.000 rttmin12264.000 e:-0.621 eold:-0.514 eavg:-1.900 tim:174
node:196 rate:1.000 new_rtt12.679 c:1.284 rttpred:10025.560 rtttarget:13275.000 rttmin12275.000 e:-0.596 eold:1.449 eavg:1.985 tim:131
node:196 rate:14.046 new_rtt12.303 c:1.071 rttpred:12146.885 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.937 eavg:-2.745 tim:42
node:196 rate:1.439 new_rtt8.847 c:0.974 rttpred:9446.834 rtttarget:9227.000 rttmin8227.000 e:-0.380 eold:-0.888 eavg:-1.316 tim:144
node:196 rate:1.880 new_rtt12.483 c:1.075 rttpred:12167.559 rtttarget:13264.000 rttmin12264.000 e:-0.781 eold:-0.621 eavg:-1.916 tim:175
node:196 rate:1.000 new_rtt12.457 c:0.882 rttpred:12122.449 rtttarget:11161.800 rttmin12402.000 e:1.295 eold:1.413 eavg:0.000 tim:2
node:196 rate:1.284 new_rtt12.836 c:1.032 rttpred:12924.545 rtttarget:13275.000 rttmin12275.000 e:-0.439 eold:-0.596 eavg:0.414 tim:132
node:196 rate:15.044 new_rtt12.287 c:1.071 rttpred:12148.142 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.961 eavg:-2.875 tim:43
node:196 rate:1.402 new_rtt9.082 c:0.977 rttpred:9422.744 rtttarget:9227.000 rttmin8227.000 e:-0.145 eold:-0.380 eavg:-1.413 tim:145
node:196 rate:2.021 new_rtt13.238 c:0.913 rttpred:14194.528 rtttarget:13264.000 rttmin12264.000 e:-0.026 eold:-0.781 eavg:-1.428 tim:176
node:196 rate:1.000 new_rtt12.623 c:0.879 rttpred:12691.959 rtttarget:11161.800 rttmin12402.000 e:1.461 eold:1.295 eavg:4.170 tim:3
node:196 rate:16.105 new_rtt12.379 c:1.051 rttpred:12384.617 rtttarget:13264.000 rttmin12264.000 e:-0.885 eold:-0.977 eavg:-2.823 tim:44
node:196 rate:1.325 new_rtt13.308 c:0.939 rttpred:13954.603 rtttarget:13275.000 rttmin12275.000 e:0.033 eold:-0.439 eavg:-1.002 tim:133
node:196 rate:1.369 new_rtt9.353 c:0.956 rttpred:9666.781 rtttarget:9227.000 rttmin8227.000 e:0.126 eold:-0.145 eavg:-0.399 tim:146
node:196 rate:16.928 new_rtt12.286 c:1.079 rttpred:12023.425 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.885 eavg:-2.840 tim:45
node:196 rate:1.845 new_rtt13.196 c:1.002 rttpred:12833.920 rtttarget:13264.000 rttmin12264.000 e:-0.068 eold:-0.026 eavg:-0.875 tim:177
node:196 rate:1.309 new_rtt9.390 c:0.981 rttpred:9283.993 rtttarget:9227.000 rttmin8227.000 e:0.163 eold:0.126 eavg:0.144 tim:147
node:196 rate:1.000 new_rtt12.440 c:1.356 rttpred:12017.988 rtttarget:13402.000 rttmin12402.000 e:-0.962 eold:1.461 eavg:1.794 tim:4
node:196 rate:1.245 new_rtt14.636 c:0.741 rttpred:16487.000 rtttarget:13275.000 rttmin12275.000 e:1.361 eold:0.033 eavg:0.955 tim:134
node:196 rate:18.260 new_rtt12.377 c:1.052 rttpred:12375.084 rtttarget:13264.000 rttmin12264.000 e:-0.887 eold:-0.978 eavg:-2.750 tim:46
node:196 rate:1.849 new_rtt12.285 c:1.178 rttpred:10950.332 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-0.068 eavg:-1.073 tim:178
node:196 rate:1.285 new_rtt8.467 c:1.164 rttpred:7219.580 rtttarget:9227.000 rttmin8227.000 e:-0.760 eold:0.163 eavg:-0.471 tim:148
node:196 rate:1.356 new_rtt12.498 c:1.081 rttpred:12439.005 rtttarget:13402.000 rttmin12402.000 e:-0.904 eold:-0.962 eavg:-0.405 tim:5
node:196 rate:19.211 new_rtt12.302 c:1.075 rttpred:12062.235 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-0.887 eavg:-2.827 tim:47
node:196 rate:1.000 new_rtt12.906 c:1.220 rttpred:10142.396 rtttarget:13275.000 rttmin12275.000 e:-0.369 eold:1.361 eavg:1.025 tim:135
node:196 rate:1.495 new_rtt8.243 c:1.105 rttpred:7931.942 rtttarget:9227.000 rttmin8227.000 e:-0.984 eold:-0.760 eavg:-1.581 tim:149
node:196 rate:20.660 new_rtt12.315 c:1.066 rttpred:12206.251 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.962 eavg:-2.798 tim:48
node:196 rate:1.466 new_rtt12.414 c:1.079 rttpred:12163.527 rtttarget:13402.000 rttmin12402.000 e:-0.988 eold:-0.904 eavg:-2.854 tim:6
node:196 rate:1.652 new_rtt8.414 c:1.039 rttpred:8620.215 rtttarget:9227.000 rttmin8227.000 e:-0.813 eold:-0.984 eavg:-2.557 tim:150
node:196 rate:1.220 new_rtt12.327 c:1.153 rttpred:11627.696 rtttarget:13275.000 rttmin12275.000 e:-0.948 eold:-0.369 eavg:0.044 tim:136
node:196 rate:22.016 new_rtt12.315 c:1.066 rttpred:12187.856 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.949 eavg:-2.860 tim:49
node:196 rate:1.716 new_rtt8.559 c:1.028 rttpred:8754.197 rtttarget:9227.000 rttmin8227.000 e:-0.668 eold:-0.813 eavg:-2.465 tim:151
node:196 rate:1.581 new_rtt12.534 c:1.047 rttpred:12569.441 rtttarget:13402.000 rttmin12402.000 e:-0.868 eold:-0.988 eavg:-2.760 tim:7
node:196 rate:1.407 new_rtt12.693 c:1.003 rttpred:13142.189 rtttarget:13275.000 rttmin12275.000 e:-0.582 eold:-0.948 eavg:-1.899 tim:137
node:196 rate:1.763 new_rtt9.028 c:0.956 rttpred:9663.892 rtttarget:9227.000 rttmin8227.000 e:-0.199 eold:-0.668 eavg:-1.680 tim:152
node:196 rate:23.476 new_rtt12.294 c:1.070 rttpred:12137.539 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.949 eavg:-2.868 tim:50
node:196 rate:1.686 new_rtt8.646 c:1.082 rttpred:7976.022 rtttarget:9227.000 rttmin8227.000 e:-0.581 eold:-0.199 eavg:-1.448 tim:153
node:196 rate:1.656 new_rtt12.421 c:1.081 rttpred:12122.592 rtttarget:13402.000 rttmin12402.000 e:-0.981 eold:-0.868 eavg:-2.837 tim:8
node:196 rate:25.129 new_rtt12.279 c:1.071 rttpred:12134.301 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.970 eavg:-2.904 tim:51
node:196 rate:1.411 new_rtt12.912 c:0.995 rttpred:13201.354 rtttarget:13275.000 rttmin12275.000 e:-0.363 eold:-0.582 eavg:-1.893 tim:138
node:196 rate:1.824 new_rtt8.617 c:1.050 rttpred:8508.498 rtttarget:9227.000 rttmin8227.000 e:-0.610 eold:-0.581 eavg:-1.390 tim:154
node:196 rate:26.912 new_rtt12.273 c:1.070 rttpred:12142.678 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.985 eavg:-2.946 tim:52
node:196 rate:1.790 new_rtt12.360 c:1.073 rttpred:12155.760 rtttarget:13360.000 rttmin12360.000 e:-1.000 eold:-0.981 eavg:-2.849 tim:9
node:196 rate:1.915 new_rtt8.651 c:1.037 rttpred:8639.475 rtttarget:9227.000 rttmin8227.000 e:-0.576 eold:-0.610 eavg:-1.767 tim:155
node:196 rate:1.404 new_rtt14.276 c:0.764 rttpred:16184.615 rtttarget:13275.000 rttmin12275.000 e:1.001 eold:-0.363 eavg:0.056 tim:139
