node:14 rate:1.000 new_rtt8.140 c:0.837 rttpred:7946.760 rtttarget:7326.000 rttmin8140.000 e:0.814 eold:0.000 eavg:0.000 tim:1
node:14 rate:2.568 new_rtt12.438 c:1.041 rttpred:12502.855 rtttarget:13264.000 rttmin12264.000 e:-0.826 eold:-0.971 eavg:-2.721 tim:15
node:14 rate:1.000 new_rtt12.291 c:0.754 rttpred:12148.655 rtttarget:11061.900 rttmin12291.000 e:1.229 eold:0.000 eavg:0.000 tim:1
node:14 rate:3.308 new_rtt12.296 c:1.081 rttpred:11999.931 rtttarget:13275.000 rttmin12275.000 e:-0.979 eold:-0.870 eavg:-2.805 tim:19
node:14 rate:1.864 new_rtt12.331 c:1.070 rttpred:12125.028 rtttarget:13277.000 rttmin12277.000 e:-0.946 eold:-0.903 eavg:-2.842 tim:10
node:14 rate:1.000 new_rtt8.265 c:0.829 rttpred:8217.937 rtttarget:7409.700 rttmin8233.000 e:0.855 eold:0.000 eavg:0.000 tim:1
node:14 rate:2.673 new_rtt12.293 c:1.084 rttpred:11941.047 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.826 eavg:-2.768 tim:16
node:14 rate:1.000 new_rtt8.342 c:0.899 rttpred:8346.705 rtttarget:7409.700 rttmin8233.000 e:0.932 eold:0.855 eavg:0.000 tim:2
node:14 rate:3.575 new_rtt12.314 c:1.066 rttpred:12210.479 rtttarget:13275.000 rttmin12275.000 e:-0.961 eold:-0.979 eavg:-2.810 tim:20
node:14 rate:1.000 new_rtt12.356 c:0.864 rttpred:12310.037 rtttarget:11061.900 rttmin12291.000 e:1.294 eold:1.229 eavg:0.000 tim:2
node:14 rate:1.996 new_rtt12.328 c:1.067 rttpred:12184.878 rtttarget:13277.000 rttmin12277.000 e:-0.949 eold:-0.946 eavg:-2.798 tim:11
node:14 rate:1.000 new_rtt8.263 c:0.949 rttpred:8042.830 rtttarget:7409.700 rttmin8233.000 e:0.853 eold:0.932 eavg:2.641 tim:3
node:14 rate:2.898 new_rtt12.309 c:1.066 rttpred:12202.892 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.971 eavg:-2.752 tim:17
node:14 rate:3.811 new_rtt12.264 c:1.075 rttpred:12070.404 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.961 eavg:-2.940 tim:21
node:14 rate:2.130 new_rtt12.335 c:1.065 rttpred:12208.539 rtttarget:13277.000 rttmin12277.000 e:-0.942 eold:-0.949 eavg:-2.837 tim:12
node:14 rate:1.000 new_rtt8.304 c:1.280 rttpred:8262.772 rtttarget:9233.000 rttmin8233.000 e:-0.929 eold:0.853 eavg:0.857 tim:4
node:14 rate:1.000 new_rtt12.278 c:0.921 rttpred:12028.486 rtttarget:11050.200 rttmin12278.000 e:1.228 eold:1.294 eavg:3.751 tim:3
node:14 rate:3.090 new_rtt12.337 c:1.061 rttpred:12248.071 rtttarget:13264.000 rttmin12264.000 e:-0.927 eold:-0.955 eavg:-2.853 tim:18
node:14 rate:1.280 new_rtt8.314 c:1.081 rttpred:8226.790 rtttarget:9233.000 rttmin8233.000 e:-0.919 eold:-0.929 eavg:-0.995 tim:5
node:14 rate:4.095 new_rtt12.264 c:1.070 rttpred:12145.379 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-2.961 tim:22
node:14 rate:2.269 new_rtt12.299 c:1.073 rttpred:12115.146 rtttarget:13277.000 rttmin12277.000 e:-0.978 eold:-0.942 eavg:-2.869 tim:13
node:14 rate:1.000 new_rtt12.301 c:1.334 rttpred:12202.394 rtttarget:13278.000 rttmin12278.000 e:-0.977 eold:1.228 eavg:1.545 tim:4
node:14 rate:3.280 new_rtt12.336 c:1.065 rttpred:12200.154 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.927 eavg:-2.810 tim:19
node:14 rate:1.383 new_rtt8.248 c:1.077 rttpred:8060.062 rtttarget:9233.000 rttmin8233.000 e:-0.985 eold:-0.919 eavg:-2.833 tim:6
node:14 rate:4.384 new_rtt12.282 c:1.067 rttpred:12186.412 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-1.000 eavg:-2.982 tim:23
node:14 rate:2.434 new_rtt12.309 c:1.067 rttpred:12194.096 rtttarget:13277.000 rttmin12277.000 e:-0.968 eold:-0.978 eavg:-2.888 tim:14
node:14 rate:1.489 new_rtt8.263 c:1.067 rttpred:8198.022 rtttarget:9233.000 rttmin8233.000 e:-0.970 eold:-0.985 eavg:-2.874 tim:7
node:14 rate:1.334 new_rtt12.264 c:1.095 rttpred:12083.740 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.977 eavg:-0.749 tim:5
node:14 rate:4.675 new_rtt12.274 c:1.070 rttpred:12137.463 rtttarget:13264.000 rttmin12264.000 e:-0.990 eold:-0.982 eavg:-2.972 tim:24
node:14 rate:2.597 new_rtt12.303 c:1.069 rttpred:12165.224 rtttarget:13277.000 rttmin12277.000 e:-0.974 eold:-0.968 eavg:-2.920 tim:15
node:14 rate:1.589 new_rtt8.227 c:1.073 rttpred:8093.460 rtttarget:9227.000 rttmin8227.000 e:-1.000 eold:-0.970 eavg:-2.955 tim:8
node:14 rate:1.460 new_rtt12.280 c:1.067 rttpred:12176.560 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-1.000 eavg:-2.961 tim:6
node:14 rate:5.003 new_rtt12.264 c:1.071 rttpred:12124.584 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.990 eavg:-2.972 tim:25
node:14 rate:1.706 new_rtt8.233 c:1.069 rttpred:8161.384 rtttarget:9227.000 rttmin8227.000 e:-0.994 eold:-1.000 eavg:-2.964 tim:9
node:14 rate:2.775 new_rtt12.340 c:1.061 rttpred:12259.107 rtttarget:13277.000 rttmin12277.000 e:-0.937 eold:-0.974 eavg:-2.879 tim:16
node:14 rate:5.360 new_rtt12.264 c:1.070 rttpred:12138.994 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-2.990 tim:26
node:14 rate:1.558 new_rtt12.277 c:1.069 rttpred:12144.818 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.984 eavg:-2.971 tim:7
node:14 rate:1.824 new_rtt8.220 c:1.071 rttpred:8121.636 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.994 eavg:-2.994 tim:10
node:14 rate:2.945 new_rtt12.290 c:1.075 rttpred:12085.614 rtttarget:13277.000 rttmin12277.000 e:-0.987 eold:-0.937 eavg:-2.898 tim:17
node:14 rate:1.952 new_rtt8.255 c:1.063 rttpred:8221.069 rtttarget:9220.000 rttmin8220.000 e:-0.965 eold:-1.000 eavg:-2.959 tim:11
node:14 rate:5.735 new_rtt12.276 c:1.068 rttpred:12165.663 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-1.000 eavg:-2.988 tim:27
node:14 rate:1.666 new_rtt12.145 c:1.072 rttpred:11843.773 rtttarget:13145.000 rttmin12145.000 e:-1.000 eold:-0.987 eavg:-2.971 tim:8
node:14 rate:2.076 new_rtt8.276 c:1.063 rttpred:8214.402 rtttarget:9220.000 rttmin8220.000 e:-0.944 eold:-0.965 eavg:-2.909 tim:12
node:14 rate:3.165 new_rtt12.316 c:1.065 rttpred:12222.478 rtttarget:13277.000 rttmin12277.000 e:-0.961 eold:-0.987 eavg:-2.885 tim:18
node:14 rate:6.124 new_rtt12.399 c:1.046 rttpred:12431.648 rtttarget:13264.000 rttmin12264.000 e:-0.865 eold:-0.988 eavg:-2.853 tim:28
node:14 rate:2.207 new_rtt8.263 c:1.068 rttpred:8150.074 rtttarget:9220.000 rttmin8220.000 e:-0.957 eold:-0.944 eavg:-2.866 tim:13
node:14 rate:1.000 new_rtt12.413 c:0.732 rttpred:12423.604 rtttarget:11073.600 rttmin12304.000 e:1.339 eold:0.000 eavg:0.000 tim:1
node:14 rate:3.370 new_rtt12.350 c:1.061 rttpred:12262.152 rtttarget:13277.000 rttmin12277.000 e:-0.927 eold:-0.961 eavg:-2.875 tim:19
node:14 rate:6.403 new_rtt12.282 c:1.082 rttpred:11966.534 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.865 eavg:-2.835 tim:29
node:14 rate:2.358 new_rtt8.283 c:1.063 rttpred:8216.877 rtttarget:9220.000 rttmin8220.000 e:-0.937 eold:-0.957 eavg:-2.838 tim:14
node:14 rate:3.574 new_rtt12.423 c:1.051 rttpred:12377.039 rtttarget:13277.000 rttmin12277.000 e:-0.854 eold:-0.927 eavg:-2.742 tim:20
node:14 rate:6.926 new_rtt12.290 c:1.068 rttpred:12167.961 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.982 eavg:-2.821 tim:30
node:14 rate:1.000 new_rtt12.383 c:0.872 rttpred:12182.552 rtttarget:11073.600 rttmin12304.000 e:1.309 eold:1.339 eavg:0.000 tim:2
node:14 rate:2.508 new_rtt8.279 c:1.066 rttpred:8177.661 rtttarget:9220.000 rttmin8220.000 e:-0.941 eold:-0.937 eavg:-2.835 tim:15
node:14 rate:3.755 new_rtt12.343 c:1.074 rttpred:12078.094 rtttarget:13277.000 rttmin12277.000 e:-0.934 eold:-0.854 eavg:-2.715 tim:21
node:14 rate:7.399 new_rtt12.284 c:1.069 rttpred:12146.390 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.974 eavg:-2.936 tim:31
node:14 rate:2.674 new_rtt8.307 c:1.061 rttpred:8249.053 rtttarget:9220.000 rttmin8220.000 e:-0.913 eold:-0.941 eavg:-2.791 tim:16
node:14 rate:1.000 new_rtt12.294 c:0.924 rttpred:12027.241 rtttarget:11064.600 rttmin12294.000 e:1.229 eold:1.309 eavg:3.878 tim:3
node:14 rate:2.836 new_rtt8.239 c:1.077 rttpred:8050.037 rtttarget:9220.000 rttmin8220.000 e:-0.981 eold:-0.913 eavg:-2.835 tim:17
node:14 rate:4.034 new_rtt12.309 c:1.073 rttpred:12127.000 rtttarget:13277.000 rttmin12277.000 e:-0.968 eold:-0.934 eavg:-2.756 tim:22
node:14 rate:7.912 new_rtt12.359 c:1.054 rttpred:12328.567 rtttarget:13264.000 rttmin12264.000 e:-0.905 eold:-0.980 eavg:-2.859 tim:32
node:14 rate:3.053 new_rtt8.341 c:1.050 rttpred:8391.558 rtttarget:9220.000 rttmin8220.000 e:-0.879 eold:-0.981 eavg:-2.773 tim:18
node:14 rate:1.000 new_rtt12.457 c:1.307 rttpred:12545.281 rtttarget:13294.000 rttmin12294.000 e:-0.837 eold:1.229 eavg:1.702 tim:4
node:14 rate:1.000 new_rtt12.365 c:0.737 rttpred:12348.054 rtttarget:11049.300 rttmin12277.000 e:1.316 eold:0.000 eavg:0.000 tim:1
node:14 rate:4.327 new_rtt12.309 c:1.068 rttpred:12182.873 rtttarget:13277.000 rttmin12277.000 e:-0.968 eold:-0.968 eavg:-2.870 tim:23
node:14 rate:8.342 new_rtt12.291 c:1.076 rttpred:12053.763 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.905 eavg:-2.858 tim:33
node:14 rate:3.205 new_rtt8.255 c:1.077 rttpred:8035.196 rtttarget:9220.000 rttmin8220.000 e:-0.965 eold:-0.879 eavg:-2.825 tim:19
node:14 rate:3.451 new_rtt8.292 c:1.061 rttpred:8253.561 rtttarget:9220.000 rttmin8220.000 e:-0.928 eold:-0.965 eavg:-2.772 tim:20
node:14 rate:4.621 new_rtt12.341 c:1.062 rttpred:12257.010 rtttarget:13277.000 rttmin12277.000 e:-0.936 eold:-0.968 eavg:-2.872 tim:24
node:14 rate:8.972 new_rtt12.287 c:1.070 rttpred:12150.052 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.973 eavg:-2.855 tim:34
node:14 rate:1.307 new_rtt12.383 c:1.093 rttpred:12120.787 rtttarget:13294.000 rttmin12294.000 e:-0.911 eold:-0.837 eavg:-0.519 tim:5
node:14 rate:1.000 new_rtt12.387 c:0.864 rttpred:12260.790 rtttarget:11049.300 rttmin12277.000 e:1.338 eold:1.316 eavg:0.000 tim:2
node:14 rate:3.663 new_rtt8.220 c:1.078 rttpred:8033.386 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.928 eavg:-2.893 tim:21
node:14 rate:4.906 new_rtt12.323 c:1.069 rttpred:12164.297 rtttarget:13277.000 rttmin12277.000 e:-0.954 eold:-0.936 eavg:-2.858 tim:25
node:14 rate:1.429 new_rtt12.334 c:1.074 rttpred:12124.963 rtttarget:13294.000 rttmin12294.000 e:-0.960 eold:-0.911 eavg:-2.708 tim:6
node:14 rate:9.596 new_rtt12.316 c:1.063 rttpred:12225.780 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.977 eavg:-2.898 tim:35
node:14 rate:1.000 new_rtt12.346 c:0.914 rttpred:12132.714 rtttarget:11049.300 rttmin12277.000 e:1.297 eold:1.338 eavg:3.950 tim:3
node:14 rate:10.200 new_rtt12.307 c:1.068 rttpred:12159.200 rtttarget:13264.000 rttmin12264.000 e:-0.957 eold:-0.948 eavg:-2.882 tim:36
node:14 rate:5.243 new_rtt12.367 c:1.059 rttpred:12292.978 rtttarget:13277.000 rttmin12277.000 e:-0.910 eold:-0.954 eavg:-2.800 tim:26
node:14 rate:1.535 new_rtt12.388 c:1.057 rttpred:12329.835 rtttarget:13294.000 rttmin12294.000 e:-0.906 eold:-0.960 eavg:-2.777 tim:7
node:14 rate:1.000 new_rtt12.341 c:1.334 rttpred:12189.492 rtttarget:13277.000 rttmin12277.000 e:-0.936 eold:1.297 eavg:1.698 tim:4
node:14 rate:10.891 new_rtt12.389 c:1.052 rttpred:12362.408 rtttarget:13264.000 rttmin12264.000 e:-0.875 eold:-0.957 eavg:-2.780 tim:37
node:14 rate:5.550 new_rtt12.386 c:1.060 rttpred:12268.975 rtttarget:13277.000 rttmin12277.000 e:-0.891 eold:-0.910 eavg:-2.755 tim:27
node:14 rate:1.000 new_rtt12.418 c:0.738 rttpred:12383.132 rtttarget:11108.700 rttmin12343.000 e:1.309 eold:0.000 eavg:0.000 tim:1
node:14 rate:1.623 new_rtt12.558 c:1.031 rttpred:12643.008 rtttarget:13294.000 rttmin12294.000 e:-0.736 eold:-0.906 eavg:-2.602 tim:8
node:14 rate:11.452 new_rtt12.316 c:1.074 rttpred:12066.093 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.875 eavg:-2.780 tim:38
node:14 rate:1.334 new_rtt12.447 c:1.068 rttpred:12446.527 rtttarget:13277.000 rttmin12277.000 e:-0.830 eold:-0.936 eavg:-0.469 tim:5
node:14 rate:5.881 new_rtt12.340 c:1.071 rttpred:12133.145 rtttarget:13277.000 rttmin12277.000 e:-0.937 eold:-0.891 eavg:-2.738 tim:28
node:14 rate:1.000 new_rtt12.335 c:0.884 rttpred:12074.198 rtttarget:11101.500 rttmin12335.000 e:1.234 eold:1.309 eavg:0.000 tim:2
node:14 rate:12.303 new_rtt12.322 c:1.066 rttpred:12194.355 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:-0.948 eavg:-2.765 tim:39
node:14 rate:1.673 new_rtt12.395 c:1.081 rttpred:11994.897 rtttarget:13294.000 rttmin12294.000 e:-0.899 eold:-0.736 eavg:-2.541 tim:9
node:14 rate:1.424 new_rtt12.678 c:1.013 rttpred:12818.047 rtttarget:13277.000 rttmin12277.000 e:-0.599 eold:-0.830 eavg:-2.365 tim:6
node:14 rate:1.000 new_rtt12.361 c:0.909 rttpred:12263.408 rtttarget:11101.500 rttmin12335.000 e:1.260 eold:1.234 eavg:3.802 tim:3
node:14 rate:13.114 new_rtt12.321 c:1.066 rttpred:12186.154 rtttarget:13264.000 rttmin12264.000 e:-0.943 eold:-0.942 eavg:-2.833 tim:40
node:14 rate:1.808 new_rtt12.393 c:1.065 rttpred:12249.741 rtttarget:13294.000 rttmin12294.000 e:-0.901 eold:-0.899 eavg:-2.536 tim:10
node:14 rate:1.000 new_rtt12.303 c:0.754 rttpred:12122.262 rtttarget:11072.700 rttmin12303.000 e:1.230 eold:0.000 eavg:0.000 tim:1
node:14 rate:1.443 new_rtt14.180 c:0.754 rttpred:16011.861 rtttarget:13277.000 rttmin12277.000 e:0.903 eold:-0.599 eavg:-0.526 tim:7
node:14 rate:13.981 new_rtt12.311 c:1.068 rttpred:12164.376 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:-0.943 eavg:-2.838 tim:41
node:14 rate:1.000 new_rtt12.415 c:1.326 rttpred:12351.585 rtttarget:13335.000 rttmin12335.000 e:-0.920 eold:1.260 eavg:1.573 tim:4
node:14 rate:1.925 new_rtt12.453 c:1.052 rttpred:12399.520 rtttarget:13294.000 rttmin12294.000 e:-0.841 eold:-0.901 eavg:-2.641 tim:11
node:14 rate:1.000 new_rtt12.305 c:0.877 rttpred:12182.260 rtttarget:11072.700 rttmin12303.000 e:1.232 eold:1.230 eavg:0.000 tim:2
node:14 rate:1.088 new_rtt13.320 c:1.085 rttpred:11128.928 rtttarget:13277.000 rttmin12277.000 e:0.043 eold:0.903 eavg:0.347 tim:8
node:14 rate:14.931 new_rtt12.284 c:1.072 rttpred:12117.524 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.953 eavg:-2.876 tim:42
node:14 rate:2.025 new_rtt12.350 c:1.078 rttpred:12068.080 rtttarget:13294.000 rttmin12294.000 e:-0.944 eold:-0.841 eavg:-2.686 tim:12
node:14 rate:1.326 new_rtt12.273 c:1.101 rttpred:11939.358 rtttarget:13273.000 rttmin12273.000 e:-1.000 eold:-0.920 eavg:-0.660 tim:5
node:14 rate:16.005 new_rtt12.294 c:1.067 rttpred:12182.129 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.980 eavg:-2.903 tim:43
node:14 rate:1.181 new_rtt12.291 c:1.201 rttpred:10994.229 rtttarget:13277.000 rttmin12277.000 e:-0.986 eold:0.043 eavg:-0.040 tim:9
node:14 rate:1.000 new_rtt12.496 c:0.877 rttpred:12624.145 rtttarget:11072.700 rttmin12303.000 e:1.423 eold:1.232 eavg:3.886 tim:3
node:14 rate:2.182 new_rtt12.342 c:1.069 rttpred:12208.410 rtttarget:13294.000 rttmin12294.000 e:-0.952 eold:-0.944 eavg:-2.737 tim:13
node:14 rate:1.460 new_rtt12.312 c:1.063 rttpred:12247.209 rtttarget:13273.000 rttmin12273.000 e:-0.961 eold:-1.000 eavg:-2.881 tim:6
node:14 rate:17.076 new_rtt12.345 c:1.058 rttpred:12284.563 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.970 eavg:-2.869 tim:44
node:14 rate:1.418 new_rtt12.418 c:1.055 rttpred:12500.811 rtttarget:13277.000 rttmin12277.000 e:-0.859 eold:-0.986 eavg:-1.802 tim:10
node:14 rate:2.332 new_rtt12.421 c:1.052 rttpred:12406.248 rtttarget:13294.000 rttmin12294.000 e:-0.873 eold:-0.952 eavg:-2.769 tim:14
node:14 rate:1.000 new_rtt12.286 c:1.359 rttpred:11835.034 rtttarget:13286.000 rttmin12286.000 e:-1.000 eold:1.423 eavg:1.656 tim:4
node:14 rate:1.553 new_rtt12.320 c:1.065 rttpred:12208.901 rtttarget:13273.000 rttmin12273.000 e:-0.953 eold:-0.961 eavg:-2.914 tim:7
node:14 rate:18.069 new_rtt12.286 c:1.075 rttpred:12067.245 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.919 eavg:-2.867 tim:45
node:14 rate:1.000 new_rtt12.350 c:0.748 rttpred:12252.032 rtttarget:11090.700 rttmin12323.000 e:1.259 eold:0.000 eavg:0.000 tim:1
node:14 rate:2.453 new_rtt12.440 c:1.057 rttpred:12324.850 rtttarget:13294.000 rttmin12294.000 e:-0.854 eold:-0.873 eavg:-2.679 tim:15
node:14 rate:1.497 new_rtt14.845 c:0.598 rttpred:18443.374 rtttarget:13277.000 rttmin12277.000 e:1.568 eold:-0.859 eavg:-0.277 tim:11
node:14 rate:1.359 new_rtt12.397 c:1.073 rttpred:12416.736 rtttarget:13286.000 rttmin12286.000 e:-0.889 eold:-1.000 eavg:-0.466 tim:5
node:14 rate:19.424 new_rtt12.304 c:1.066 rttpred:12199.556 rtttarget:13264.000 rttmin12264.000 e:-0.960 eold:-0.978 eavg:-2.857 tim:46
node:14 rate:1.654 new_rtt12.298 c:1.071 rttpred:12141.728 rtttarget:13273.000 rttmin12273.000 e:-0.975 eold:-0.953 eavg:-2.889 tim:8
node:14 rate:1.000 new_rtt12.283 c:0.880 rttpred:12055.487 rtttarget:11054.700 rttmin12283.000 e:1.228 eold:1.259 eavg:0.000 tim:2
node:14 rate:2.592 new_rtt12.342 c:1.078 rttpred:12067.564 rtttarget:13294.000 rttmin12294.000 e:-0.952 eold:-0.854 eavg:-2.679 tim:16
node:14 rate:1.458 new_rtt12.297 c:1.080 rttpred:12022.192 rtttarget:13286.000 rttmin12286.000 e:-0.989 eold:-0.889 eavg:-2.878 tim:6
node:14 rate:20.699 new_rtt12.345 c:1.059 rttpred:12268.312 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.960 eavg:-2.857 tim:47
node:14 rate:1.000 new_rtt13.876 c:1.050 rttpred:11098.876 rtttarget:13277.000 rttmin12277.000 e:0.599 eold:1.568 eavg:1.308 tim:12
node:14 rate:1.771 new_rtt12.434 c:1.043 rttpred:12490.153 rtttarget:13273.000 rttmin12273.000 e:-0.839 eold:-0.975 eavg:-2.767 tim:9
node:14 rate:2.794 new_rtt12.312 c:1.073 rttpred:12150.447 rtttarget:13294.000 rttmin12294.000 e:-0.982 eold:-0.952 eavg:-2.788 tim:17
node:14 rate:1.000 new_rtt12.306 c:0.910 rttpred:12211.874 rtttarget:11054.700 rttmin12283.000 e:1.251 eold:1.228 eavg:3.739 tim:3
node:14 rate:21.925 new_rtt12.318 c:1.069 rttpred:12140.728 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:-0.919 eavg:-2.825 tim:48
node:14 rate:1.575 new_rtt12.487 c:1.034 rttpred:12614.662 rtttarget:13286.000 rttmin12286.000 e:-0.799 eold:-0.989 eavg:-2.677 tim:7
node:14 rate:1.050 new_rtt12.356 c:1.257 rttpred:10718.062 rtttarget:13277.000 rttmin12277.000 e:-0.921 eold:0.599 eavg:1.246 tim:13
node:14 rate:1.847 new_rtt12.445 c:1.055 rttpred:12300.835 rtttarget:13273.000 rttmin12273.000 e:-0.828 eold:-0.839 eavg:-2.642 tim:10
node:14 rate:23.439 new_rtt12.295 c:1.071 rttpred:12129.670 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.946 eavg:-2.834 tim:49
node:14 rate:2.999 new_rtt14.495 c:0.654 rttpred:17527.176 rtttarget:13294.000 rttmin12294.000 e:1.201 eold:-0.982 eavg:-0.733 tim:18
node:14 rate:1.000 new_rtt12.412 c:1.315 rttpred:12424.046 rtttarget:13283.000 rttmin12283.000 e:-0.871 eold:1.251 eavg:1.609 tim:4
node:14 rate:1.629 new_rtt12.274 c:1.092 rttpred:11827.215 rtttarget:13274.000 rttmin12274.000 e:-1.000 eold:-0.799 eavg:-2.788 tim:8
node:14 rate:1.319 new_rtt12.646 c:1.025 rttpred:12921.284 rtttarget:13277.000 rttmin12277.000 e:-0.631 eold:-0.921 eavg:-0.953 tim:14
node:14 rate:1.949 new_rtt13.303 c:0.895 rttpred:14301.526 rtttarget:13273.000 rttmin12273.000 e:0.030 eold:-0.828 eavg:-1.637 tim:11
node:14 rate:25.100 new_rtt12.374 c:1.053 rttpred:12349.517 rtttarget:13264.000 rttmin12264.000 e:-0.890 eold:-0.969 eavg:-2.805 tim:50
node:14 rate:1.315 new_rtt12.401 c:1.084 rttpred:12229.577 rtttarget:13283.000 rttmin12283.000 e:-0.882 eold:-0.871 eavg:-0.502 tim:5
node:14 rate:1.962 new_rtt15.955 c:0.617 rttpred:16063.898 rtttarget:13294.000 rttmin12294.000 e:2.661 eold:1.201 eavg:2.880 tim:19
node:14 rate:1.352 new_rtt13.679 c:0.845 rttpred:15150.453 rtttarget:13277.000 rttmin12277.000 e:0.402 eold:-0.631 eavg:-1.150 tim:15
node:14 rate:1.779 new_rtt12.309 c:1.065 rttpred:12236.292 rtttarget:13274.000 rttmin12274.000 e:-0.965 eold:-1.000 eavg:-2.764 tim:9
node:14 rate:26.432 new_rtt12.365 c:1.063 rttpred:12205.412 rtttarget:13264.000 rttmin12264.000 e:-0.899 eold:-0.890 eavg:-2.758 tim:51
node:14 rate:1.744 new_rtt12.429 c:1.155 rttpred:10833.242 rtttarget:13273.000 rttmin12273.000 e:-0.844 eold:0.030 eavg:-1.642 tim:12
node:14 rate:1.426 new_rtt12.295 c:1.082 rttpred:12004.570 rtttarget:13283.000 rttmin12283.000 e:-0.988 eold:-0.882 eavg:-2.741 tim:6
node:14 rate:1.210 new_rtt12.309 c:1.492 rttpred:8455.228 rtttarget:13294.000 rttmin12294.000 e:-0.985 eold:2.661 eavg:2.877 tim:20
node:14 rate:28.103 new_rtt12.476 c:1.042 rttpred:12475.686 rtttarget:13264.000 rttmin12264.000 e:-0.788 eold:-0.899 eavg:-2.577 tim:52
node:14 rate:1.895 new_rtt12.305 c:1.068 rttpred:12179.839 rtttarget:13274.000 rttmin12274.000 e:-0.969 eold:-0.965 eavg:-2.934 tim:10
node:14 rate:2.015 new_rtt12.292 c:1.094 rttpred:11991.298 rtttarget:13273.000 rttmin12273.000 e:-0.981 eold:-0.844 eavg:-1.795 tim:13
node:14 rate:1.142 new_rtt14.033 c:0.894 rttpred:14157.600 rtttarget:13277.000 rttmin12277.000 e:0.756 eold:0.402 eavg:0.527 tim:16
node:14 rate:1.805 new_rtt12.264 c:1.108 rttpred:12063.104 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.985 eavg:0.676 tim:21
node:14 rate:29.281 new_rtt12.336 c:1.081 rttpred:11981.575 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.788 eavg:-2.615 tim:53
node:14 rate:2.024 new_rtt12.334 c:1.062 rttpred:12249.274 rtttarget:13274.000 rttmin12274.000 e:-0.940 eold:-0.969 eavg:-2.874 tim:11
node:14 rate:1.543 new_rtt12.329 c:1.064 rttpred:12249.223 rtttarget:13283.000 rttmin12283.000 e:-0.954 eold:-0.988 eavg:-2.824 tim:7
node:14 rate:2.204 new_rtt12.362 c:1.057 rttpred:12370.208 rtttarget:13273.000 rttmin12273.000 e:-0.911 eold:-0.981 eavg:-2.736 tim:14
node:14 rate:1.022 new_rtt12.321 c:1.269 rttpred:9979.488 rtttarget:13277.000 rttmin12277.000 e:-0.956 eold:0.756 eavg:0.202 tim:17
node:14 rate:31.643 new_rtt12.404 c:1.053 rttpred:12358.400 rtttarget:13264.000 rttmin12264.000 e:-0.860 eold:-0.928 eavg:-2.576 tim:54
node:14 rate:2.001 new_rtt12.327 c:1.058 rttpred:12393.035 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-1.000 eavg:-2.922 tim:22
node:14 rate:2.150 new_rtt12.324 c:1.067 rttpred:12179.363 rtttarget:13274.000 rttmin12274.000 e:-0.950 eold:-0.940 eavg:-2.859 tim:12
node:14 rate:1.642 new_rtt12.311 c:1.070 rttpred:12157.943 rtttarget:13283.000 rttmin12283.000 e:-0.972 eold:-0.954 eavg:-2.914 tim:8
node:14 rate:2.329 new_rtt12.372 c:1.061 rttpred:12285.333 rtttarget:13273.000 rttmin12273.000 e:-0.901 eold:-0.911 eavg:-2.793 tim:15
node:14 rate:1.296 new_rtt12.498 c:1.050 rttpred:12628.717 rtttarget:13277.000 rttmin12277.000 e:-0.779 eold:-0.956 eavg:-0.979 tim:18
