node:259 rate:1.000 new_rtt12.240 c:0.755 rttpred:12075.763 rtttarget:11016.000 rttmin12240.000 e:1.224 eold:0.000 eavg:0.000 tim:1
node:259 rate:3.043 new_rtt8.241 c:1.076 rttpred:8064.428 rtttarget:9241.000 rttmin8241.000 e:-1.000 eold:-0.949 eavg:-2.918 tim:18
node:259 rate:2.985 new_rtt12.402 c:1.046 rttpred:12451.649 rtttarget:13275.000 rttmin12275.000 e:-0.873 eold:-1.000 eavg:-2.860 tim:17
node:259 rate:3.100 new_rtt12.289 c:1.071 rttpred:12143.233 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.959 eavg:-2.843 tim:18
node:259 rate:1.311 new_rtt12.420 c:1.095 rttpred:12134.148 rtttarget:13318.000 rttmin12318.000 e:-0.898 eold:-0.804 eavg:-0.382 tim:5
node:259 rate:1.764 new_rtt12.337 c:1.067 rttpred:12191.753 rtttarget:13291.000 rttmin12291.000 e:-0.954 eold:-0.947 eavg:-2.879 tim:9
node:259 rate:43.113 new_rtt14.737 c:0.686 rttpred:17120.035 rtttarget:13264.000 rttmin12264.000 e:1.473 eold:-0.230 eavg:0.379 tim:179
node:259 rate:3.274 new_rtt8.248 c:1.069 rttpred:8178.413 rtttarget:9241.000 rttmin8241.000 e:-0.993 eold:-1.000 eavg:-2.942 tim:19
node:259 rate:1.000 new_rtt12.287 c:0.915 rttpred:12126.171 rtttarget:11045.700 rttmin12273.000 e:1.241 eold:1.257 eavg:3.757 tim:3
node:259 rate:3.123 new_rtt12.317 c:1.076 rttpred:12053.431 rtttarget:13275.000 rttmin12275.000 e:-0.958 eold:-0.873 eavg:-2.831 tim:18
node:259 rate:1.436 new_rtt12.486 c:1.051 rttpred:12433.882 rtttarget:13318.000 rttmin12318.000 e:-0.832 eold:-0.898 eavg:-2.534 tim:6
node:259 rate:3.319 new_rtt12.302 c:1.066 rttpred:12198.163 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-0.975 eavg:-2.896 tim:19
node:259 rate:3.501 new_rtt8.278 c:1.064 rttpred:8238.034 rtttarget:9241.000 rttmin8241.000 e:-0.963 eold:-0.993 eavg:-2.956 tim:20
node:259 rate:1.882 new_rtt12.390 c:1.057 rttpred:12324.477 rtttarget:13291.000 rttmin12291.000 e:-0.901 eold:-0.954 eavg:-2.802 tim:10
node:259 rate:29.584 new_rtt15.463 c:0.742 rttpred:15065.505 rtttarget:13264.000 rttmin12264.000 e:2.199 eold:1.473 eavg:3.442 tim:180
node:259 rate:3.724 new_rtt8.381 c:1.048 rttpred:8429.322 rtttarget:9241.000 rttmin8241.000 e:-0.860 eold:-0.963 eavg:-2.816 tim:21
node:259 rate:3.360 new_rtt12.294 c:1.072 rttpred:12131.682 rtttarget:13275.000 rttmin12275.000 e:-0.981 eold:-0.958 eavg:-2.812 tim:19
node:259 rate:3.538 new_rtt12.395 c:1.050 rttpred:12392.645 rtttarget:13264.000 rttmin12264.000 e:-0.869 eold:-0.962 eavg:-2.806 tim:20
node:259 rate:1.000 new_rtt12.354 c:1.324 rttpred:12307.296 rtttarget:13273.000 rttmin12273.000 e:-0.919 eold:1.241 eavg:1.580 tim:4
node:259 rate:1.989 new_rtt12.410 c:1.059 rttpred:12288.632 rtttarget:13291.000 rttmin12291.000 e:-0.881 eold:-0.901 eavg:-2.736 tim:11
node:259 rate:1.509 new_rtt12.337 c:1.086 rttpred:11993.219 rtttarget:13318.000 rttmin12318.000 e:-0.981 eold:-0.832 eavg:-2.711 tim:7
node:259 rate:21.949 new_rtt13.043 c:1.299 rttpred:9909.607 rtttarget:13264.000 rttmin12264.000 e:-0.221 eold:2.199 eavg:3.451 tim:181
node:259 rate:3.901 new_rtt8.306 c:1.073 rttpred:8090.765 rtttarget:9241.000 rttmin8241.000 e:-0.935 eold:-0.860 eavg:-2.758 tim:22
node:259 rate:3.603 new_rtt12.330 c:1.062 rttpred:12253.307 rtttarget:13275.000 rttmin12275.000 e:-0.945 eold:-0.981 eavg:-2.884 tim:20
node:259 rate:3.714 new_rtt12.394 c:1.060 rttpred:12242.317 rtttarget:13264.000 rttmin12264.000 e:-0.870 eold:-0.869 eavg:-2.701 tim:21
node:259 rate:4.187 new_rtt8.326 c:1.062 rttpred:8255.720 rtttarget:9241.000 rttmin8241.000 e:-0.915 eold:-0.935 eavg:-2.710 tim:23
node:259 rate:2.106 new_rtt12.375 c:1.068 rttpred:12177.310 rtttarget:13291.000 rttmin12291.000 e:-0.916 eold:-0.881 eavg:-2.698 tim:12
node:259 rate:1.324 new_rtt12.385 c:1.080 rttpred:12275.337 rtttarget:13273.000 rttmin12273.000 e:-0.888 eold:-0.919 eavg:-0.566 tim:5
node:259 rate:28.503 new_rtt12.565 c:1.130 rttpred:12016.965 rtttarget:13264.000 rttmin12264.000 e:-0.699 eold:-0.221 eavg:1.279 tim:182
node:259 rate:1.639 new_rtt12.342 c:1.069 rttpred:12233.066 rtttarget:13318.000 rttmin12318.000 e:-0.976 eold:-0.981 eavg:-2.789 tim:8
node:259 rate:4.448 new_rtt8.342 c:1.061 rttpred:8266.220 rtttarget:9241.000 rttmin8241.000 e:-0.899 eold:-0.915 eavg:-2.749 tim:24
node:259 rate:3.827 new_rtt12.268 c:1.076 rttpred:12053.378 rtttarget:13268.000 rttmin12268.000 e:-1.000 eold:-0.945 eavg:-2.926 tim:21
node:259 rate:3.937 new_rtt12.351 c:1.069 rttpred:12144.634 rtttarget:13264.000 rttmin12264.000 e:-0.913 eold:-0.870 eavg:-2.652 tim:22
node:259 rate:1.430 new_rtt12.326 c:1.073 rttpred:12091.597 rtttarget:13273.000 rttmin12273.000 e:-0.947 eold:-0.888 eavg:-2.754 tim:6
node:259 rate:32.223 new_rtt12.385 c:1.088 rttpred:12111.970 rtttarget:13264.000 rttmin12264.000 e:-0.879 eold:-0.699 eavg:-1.799 tim:183
node:259 rate:2.249 new_rtt12.406 c:1.059 rttpred:12305.913 rtttarget:13291.000 rttmin12291.000 e:-0.885 eold:-0.916 eavg:-2.682 tim:13
node:259 rate:1.752 new_rtt12.444 c:1.049 rttpred:12465.758 rtttarget:13318.000 rttmin12318.000 e:-0.874 eold:-0.976 eavg:-2.831 tim:9
node:259 rate:4.118 new_rtt12.466 c:1.033 rttpred:12607.489 rtttarget:13268.000 rttmin12268.000 e:-0.802 eold:-1.000 eavg:-2.747 tim:22
node:259 rate:4.209 new_rtt12.360 c:1.063 rttpred:12235.170 rtttarget:13264.000 rttmin12264.000 e:-0.904 eold:-0.913 eavg:-2.687 tim:23
node:259 rate:35.055 new_rtt12.345 c:1.071 rttpred:12265.336 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.879 eavg:-2.497 tim:184
node:259 rate:2.381 new_rtt12.303 c:1.081 rttpred:12023.414 rtttarget:13291.000 rttmin12291.000 e:-0.988 eold:-0.885 eavg:-2.789 tim:14
node:259 rate:1.534 new_rtt12.356 c:1.061 rttpred:12255.784 rtttarget:13273.000 rttmin12273.000 e:-0.917 eold:-0.947 eavg:-2.752 tim:7
node:259 rate:1.838 new_rtt12.322 c:1.083 rttpred:12020.105 rtttarget:13318.000 rttmin12318.000 e:-0.996 eold:-0.874 eavg:-2.846 tim:10
node:259 rate:4.254 new_rtt12.477 c:1.052 rttpred:12320.524 rtttarget:13268.000 rttmin12268.000 e:-0.791 eold:-0.802 eavg:-2.593 tim:23
node:259 rate:4.472 new_rtt12.330 c:1.069 rttpred:12154.294 rtttarget:13264.000 rttmin12264.000 e:-0.934 eold:-0.904 eavg:-2.751 tim:24
node:259 rate:37.542 new_rtt12.345 c:1.065 rttpred:12323.413 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.919 eavg:-2.717 tim:185
node:259 rate:2.575 new_rtt12.385 c:1.055 rttpred:12371.777 rtttarget:13291.000 rttmin12291.000 e:-0.906 eold:-0.988 eavg:-2.779 tim:15
node:259 rate:1.991 new_rtt12.404 c:1.055 rttpred:12394.752 rtttarget:13318.000 rttmin12318.000 e:-0.914 eold:-0.996 eavg:-2.784 tim:11
node:259 rate:1.628 new_rtt12.414 c:1.053 rttpred:12347.195 rtttarget:13273.000 rttmin12273.000 e:-0.859 eold:-0.917 eavg:-2.723 tim:8
node:259 rate:39.972 new_rtt12.549 c:1.026 rttpred:12804.231 rtttarget:13264.000 rttmin12264.000 e:-0.715 eold:-0.919 eavg:-2.553 tim:186
node:259 rate:4.780 new_rtt12.369 c:1.058 rttpred:12290.935 rtttarget:13264.000 rttmin12264.000 e:-0.895 eold:-0.934 eavg:-2.733 tim:25
node:259 rate:2.715 new_rtt12.299 c:1.079 rttpred:12048.020 rtttarget:13291.000 rttmin12291.000 e:-0.992 eold:-0.906 eavg:-2.886 tim:16
node:259 rate:2.101 new_rtt12.455 c:1.053 rttpred:12389.332 rtttarget:13318.000 rttmin12318.000 e:-0.863 eold:-0.914 eavg:-2.773 tim:12
node:259 rate:1.714 new_rtt12.363 c:1.069 rttpred:12139.167 rtttarget:13273.000 rttmin12273.000 e:-0.910 eold:-0.859 eavg:-2.686 tim:9
node:259 rate:5.059 new_rtt12.320 c:1.072 rttpred:12117.621 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.895 eavg:-2.773 tim:26
node:259 rate:40.994 new_rtt13.150 c:0.934 rttpred:13947.763 rtttarget:13264.000 rttmin12264.000 e:-0.114 eold:-0.715 eavg:-1.748 tim:187
node:259 rate:2.930 new_rtt12.294 c:1.071 rttpred:12166.727 rtttarget:13291.000 rttmin12291.000 e:-0.997 eold:-0.992 eavg:-2.895 tim:17
node:259 rate:2.214 new_rtt12.287 c:1.086 rttpred:11919.294 rtttarget:13287.000 rttmin12287.000 e:-1.000 eold:-0.863 eavg:-2.777 tim:13
node:259 rate:5.421 new_rtt12.391 c:1.053 rttpred:12356.843 rtttarget:13264.000 rttmin12264.000 e:-0.873 eold:-0.944 eavg:-2.712 tim:27
node:259 rate:1.833 new_rtt12.309 c:1.074 rttpred:12097.114 rtttarget:13273.000 rttmin12273.000 e:-0.964 eold:-0.910 eavg:-2.733 tim:10
node:259 rate:38.281 new_rtt14.099 c:0.822 rttpred:15217.541 rtttarget:13264.000 rttmin12264.000 e:0.835 eold:-0.114 eavg:0.006 tim:188
node:259 rate:3.138 new_rtt12.318 c:1.065 rttpred:12231.052 rtttarget:13291.000 rttmin12291.000 e:-0.973 eold:-0.997 eavg:-2.962 tim:18
node:259 rate:5.709 new_rtt12.402 c:1.058 rttpred:12272.899 rtttarget:13264.000 rttmin12264.000 e:-0.862 eold:-0.873 eavg:-2.679 tim:28
node:259 rate:2.404 new_rtt12.368 c:1.056 rttpred:12362.891 rtttarget:13287.000 rttmin12287.000 e:-0.919 eold:-1.000 eavg:-2.782 tim:14
node:259 rate:1.969 new_rtt12.358 c:1.059 rttpred:12296.524 rtttarget:13273.000 rttmin12273.000 e:-0.915 eold:-0.964 eavg:-2.789 tim:11
node:259 rate:31.454 new_rtt13.814 c:0.986 rttpred:12729.570 rtttarget:13264.000 rttmin12264.000 e:0.550 eold:0.835 eavg:1.271 tim:189
node:259 rate:3.343 new_rtt12.400 c:1.052 rttpred:12382.064 rtttarget:13291.000 rttmin12291.000 e:-0.891 eold:-0.973 eavg:-2.861 tim:19
node:259 rate:6.042 new_rtt12.356 c:1.069 rttpred:12148.791 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:-0.862 eavg:-2.643 tim:29
node:259 rate:31.020 new_rtt12.551 c:1.204 rttpred:10860.058 rtttarget:13264.000 rttmin12264.000 e:-0.713 eold:0.550 eavg:0.672 tim:190
node:259 rate:2.085 new_rtt12.361 c:1.063 rttpred:12228.459 rtttarget:13273.000 rttmin12273.000 e:-0.912 eold:-0.915 eavg:-2.791 tim:12
node:259 rate:2.538 new_rtt12.324 c:1.072 rttpred:12139.873 rtttarget:13287.000 rttmin12287.000 e:-0.963 eold:-0.919 eavg:-2.882 tim:15
node:259 rate:3.518 new_rtt12.275 c:1.082 rttpred:11962.770 rtttarget:13275.000 rttmin12275.000 e:-1.000 eold:-0.891 eavg:-2.864 tim:20
node:259 rate:6.458 new_rtt12.330 c:1.069 rttpred:12162.183 rtttarget:13264.000 rttmin12264.000 e:-0.934 eold:-0.908 eavg:-2.704 tim:30
node:259 rate:37.358 new_rtt12.446 c:1.082 rttpred:12250.226 rtttarget:13264.000 rttmin12264.000 e:-0.818 eold:-0.713 eavg:-0.981 tim:191
node:259 rate:2.721 new_rtt12.421 c:1.049 rttpred:12428.159 rtttarget:13287.000 rttmin12287.000 e:-0.866 eold:-0.963 eavg:-2.748 tim:16
node:259 rate:2.216 new_rtt12.321 c:1.071 rttpred:12130.092 rtttarget:13273.000 rttmin12273.000 e:-0.952 eold:-0.912 eavg:-2.779 tim:13
node:259 rate:1.000 new_rtt12.420 c:0.732 rttpred:12429.190 rtttarget:11080.800 rttmin12312.000 e:1.339 eold:0.000 eavg:0.000 tim:1
node:259 rate:3.807 new_rtt12.220 c:1.071 rttpred:12028.585 rtttarget:13220.000 rttmin12220.000 e:-1.000 eold:-1.000 eavg:-2.891 tim:21
node:259 rate:6.904 new_rtt12.363 c:1.059 rttpred:12280.248 rtttarget:13264.000 rttmin12264.000 e:-0.901 eold:-0.934 eavg:-2.743 tim:31
node:259 rate:40.440 new_rtt12.609 c:1.027 rttpred:12800.564 rtttarget:13264.000 rttmin12264.000 e:-0.655 eold:-0.818 eavg:-2.186 tim:192
node:259 rate:2.855 new_rtt12.342 c:1.075 rttpred:12093.680 rtttarget:13287.000 rttmin12287.000 e:-0.945 eold:-0.866 eavg:-2.774 tim:17
node:259 rate:1.000 new_rtt12.343 c:0.881 rttpred:12081.415 rtttarget:11080.800 rttmin12312.000 e:1.262 eold:1.339 eavg:0.000 tim:2
node:259 rate:7.314 new_rtt12.316 c:1.072 rttpred:12120.091 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.901 eavg:-2.783 tim:32
node:259 rate:41.545 new_rtt13.762 c:0.825 rttpred:15383.166 rtttarget:13264.000 rttmin12264.000 e:0.498 eold:-0.655 eavg:-0.975 tim:193
node:259 rate:3.069 new_rtt12.356 c:1.064 rttpred:12246.666 rtttarget:13287.000 rttmin12287.000 e:-0.931 eold:-0.945 eavg:-2.742 tim:18
node:259 rate:7.838 new_rtt12.446 c:1.042 rttpred:12492.850 rtttarget:13264.000 rttmin12264.000 e:-0.818 eold:-0.948 eavg:-2.667 tim:33
node:259 rate:1.000 new_rtt12.413 c:0.899 rttpred:12363.962 rtttarget:11080.800 rttmin12312.000 e:1.332 eold:1.262 eavg:3.934 tim:3
node:259 rate:34.281 new_rtt15.316 c:0.658 rttpred:17063.550 rtttarget:13264.000 rttmin12264.000 e:2.052 eold:0.498 eavg:1.895 tim:194
node:259 rate:3.266 new_rtt12.349 c:1.066 rttpred:12210.960 rtttarget:13287.000 rttmin12287.000 e:-0.938 eold:-0.931 eavg:-2.814 tim:19
node:259 rate:8.168 new_rtt12.301 c:1.084 rttpred:11954.743 rtttarget:13264.000 rttmin12264.000 e:-0.963 eold:-0.818 eavg:-2.729 tim:34
node:259 rate:3.482 new_rtt12.241 c:1.078 rttpred:11971.213 rtttarget:13241.000 rttmin12241.000 e:-1.000 eold:-0.938 eavg:-2.869 tim:20
node:259 rate:1.000 new_rtt12.314 c:1.349 rttpred:12031.572 rtttarget:13312.000 rttmin12312.000 e:-0.998 eold:1.332 eavg:1.596 tim:4
node:259 rate:22.569 new_rtt15.380 c:0.829 rttpred:13686.219 rtttarget:13264.000 rttmin12264.000 e:2.116 eold:2.052 eavg:4.666 tim:195
node:259 rate:8.850 new_rtt12.292 c:1.071 rttpred:12157.724 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.963 eavg:-2.753 tim:35
node:259 rate:18.702 new_rtt14.160 c:1.083 rttpred:12064.384 rtttarget:13264.000 rttmin12264.000 e:0.896 eold:2.116 eavg:5.064 tim:196
node:259 rate:1.349 new_rtt12.388 c:1.079 rttpred:12356.273 rtttarget:13312.000 rttmin12312.000 e:-0.924 eold:-0.998 eavg:-0.590 tim:5
node:259 rate:9.475 new_rtt12.348 c:1.057 rttpred:12305.126 rtttarget:13264.000 rttmin12264.000 e:-0.916 eold:-0.972 eavg:-2.851 tim:36
node:259 rate:20.255 new_rtt12.307 c:1.302 rttpred:10443.978 rtttarget:13264.000 rttmin12264.000 e:-0.957 eold:0.896 eavg:2.055 tim:197
node:259 rate:1.455 new_rtt12.538 c:1.035 rttpred:12594.260 rtttarget:13312.000 rttmin12312.000 e:-0.774 eold:-0.924 eavg:-2.696 tim:6
node:259 rate:10.019 new_rtt12.333 c:1.066 rttpred:12180.757 rtttarget:13264.000 rttmin12264.000 e:-0.931 eold:-0.916 eavg:-2.819 tim:37
node:259 rate:26.363 new_rtt12.409 c:1.066 rttpred:12427.222 rtttarget:13264.000 rttmin12264.000 e:-0.855 eold:-0.957 eavg:-0.916 tim:198
node:259 rate:10.685 new_rtt12.340 c:1.064 rttpred:12217.741 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.931 eavg:-2.771 tim:38
node:259 rate:1.507 new_rtt12.407 c:1.078 rttpred:12051.295 rtttarget:13312.000 rttmin12312.000 e:-0.905 eold:-0.774 eavg:-2.603 tim:7
node:259 rate:28.107 new_rtt12.677 c:1.008 rttpred:13028.226 rtttarget:13264.000 rttmin12264.000 e:-0.587 eold:-0.855 eavg:-2.399 tim:199
node:259 rate:11.368 new_rtt12.518 c:1.031 rttpred:12621.124 rtttarget:13264.000 rttmin12264.000 e:-0.746 eold:-0.924 eavg:-2.601 tim:39
node:259 rate:1.624 new_rtt12.479 c:1.051 rttpred:12426.089 rtttarget:13312.000 rttmin12312.000 e:-0.833 eold:-0.905 eavg:-2.512 tim:8
node:259 rate:28.329 new_rtt13.607 c:0.862 rttpred:14944.688 rtttarget:13264.000 rttmin12264.000 e:0.343 eold:-0.587 eavg:-1.099 tim:200
node:259 rate:11.718 new_rtt12.335 c:1.085 rttpred:11916.029 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.746 eavg:-2.599 tim:40
node:259 rate:1.707 new_rtt12.545 c:1.045 rttpred:12475.234 rtttarget:13312.000 rttmin12312.000 e:-0.767 eold:-0.833 eavg:-2.505 tim:9
node:259 rate:24.411 new_rtt14.723 c:0.755 rttpred:16132.866 rtttarget:13264.000 rttmin12264.000 e:1.459 eold:0.343 eavg:1.215 tim:201
node:259 rate:12.717 new_rtt12.362 c:1.062 rttpred:12265.296 rtttarget:13264.000 rttmin12264.000 e:-0.902 eold:-0.929 eavg:-2.577 tim:41
node:259 rate:1.784 new_rtt12.520 c:1.058 rttpred:12314.428 rtttarget:13312.000 rttmin12312.000 e:-0.792 eold:-0.767 eavg:-2.392 tim:10
node:259 rate:1.000 new_rtt12.493 c:0.738 rttpred:12445.323 rtttarget:11184.300 rttmin12427.000 e:1.309 eold:0.000 eavg:0.000 tim:1
node:259 rate:18.422 new_rtt13.704 c:1.080 rttpred:11663.511 rtttarget:13264.000 rttmin12264.000 e:0.440 eold:1.459 eavg:2.242 tim:202
node:259 rate:13.502 new_rtt12.382 c:1.059 rttpred:12277.566 rtttarget:13264.000 rttmin12264.000 e:-0.882 eold:-0.902 eavg:-2.713 tim:42
node:259 rate:19.902 new_rtt12.311 c:1.244 rttpred:10731.184 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:0.440 eavg:0.946 tim:203
node:259 rate:14.299 new_rtt13.004 c:0.943 rttpred:13709.591 rtttarget:13264.000 rttmin12264.000 e:-0.260 eold:-0.882 eavg:-2.044 tim:43
node:259 rate:1.887 new_rtt12.955 c:0.973 rttpred:13369.053 rtttarget:13312.000 rttmin12312.000 e:-0.357 eold:-0.792 eavg:-1.916 tim:11
node:259 rate:1.000 new_rtt12.482 c:0.871 rttpred:12316.657 rtttarget:11184.300 rttmin12427.000 e:1.298 eold:1.309 eavg:0.000 tim:2
node:259 rate:24.759 new_rtt12.437 c:1.057 rttpred:12522.678 rtttarget:13264.000 rttmin12264.000 e:-0.827 eold:-0.953 eavg:-1.340 tim:204
node:259 rate:13.490 new_rtt13.647 c:0.890 rttpred:14142.754 rtttarget:13264.000 rttmin12264.000 e:0.383 eold:-0.260 eavg:-0.759 tim:44
node:259 rate:1.836 new_rtt13.596 c:0.899 rttpred:14144.860 rtttarget:13312.000 rttmin12312.000 e:0.284 eold:-0.357 eavg:-0.865 tim:12
node:259 rate:1.000 new_rtt12.431 c:0.919 rttpred:12217.204 rtttarget:11184.300 rttmin12427.000 e:1.247 eold:1.298 eavg:3.853 tim:3
node:259 rate:26.163 new_rtt12.595 c:1.027 rttpred:12800.957 rtttarget:13264.000 rttmin12264.000 e:-0.669 eold:-0.827 eavg:-2.449 tim:205
node:259 rate:12.003 new_rtt13.335 c:1.026 rttpred:12271.000 rtttarget:13264.000 rttmin12264.000 e:0.071 eold:0.383 eavg:0.194 tim:45
node:259 rate:1.000 new_rtt12.535 c:1.320 rttpred:12539.170 rtttarget:13427.000 rttmin12427.000 e:-0.892 eold:1.247 eavg:1.652 tim:4
node:259 rate:26.859 new_rtt13.620 c:0.851 rttpred:15078.194 rtttarget:13264.000 rttmin12264.000 e:0.356 eold:-0.669 eavg:-1.140 tim:206
node:259 rate:12.316 new_rtt12.331 c:1.189 rttpred:10911.949 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:0.071 eavg:-0.479 tim:46
node:259 rate:14.642 new_rtt12.583 c:1.027 rttpred:12812.076 rtttarget:13264.000 rttmin12264.000 e:-0.681 eold:-0.933 eavg:-1.543 tim:47
node:259 rate:22.843 new_rtt14.130 c:0.868 rttpred:14546.208 rtttarget:13264.000 rttmin12264.000 e:0.866 eold:0.356 eavg:0.553 tim:207
node:259 rate:1.320 new_rtt12.730 c:1.047 rttpred:12832.384 rtttarget:13427.000 rttmin12427.000 e:-0.697 eold:-0.892 eavg:-0.342 tim:5
node:259 rate:15.044 new_rtt12.305 c:1.098 rttpred:11845.515 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.681 eavg:-2.573 tim:48
node:259 rate:1.381 new_rtt12.475 c:1.095 rttpred:11933.288 rtttarget:13427.000 rttmin12427.000 e:-0.952 eold:-0.697 eavg:-2.541 tim:6
node:259 rate:19.827 new_rtt14.078 c:0.944 rttpred:13441.849 rtttarget:13264.000 rttmin12264.000 e:0.814 eold:0.866 eavg:2.036 tim:208
node:259 rate:16.518 new_rtt12.373 c:1.057 rttpred:12399.290 rtttarget:13264.000 rttmin12264.000 e:-0.891 eold:-0.959 eavg:-2.531 tim:49
node:259 rate:18.719 new_rtt12.822 c:1.182 rttpred:11057.297 rtttarget:13264.000 rttmin12264.000 e:-0.442 eold:0.814 eavg:1.238 tim:209
node:259 rate:1.513 new_rtt12.845 c:0.999 rttpred:13188.251 rtttarget:13427.000 rttmin12427.000 e:-0.582 eold:-0.952 eavg:-2.231 tim:7
node:259 rate:17.460 new_rtt12.356 c:1.065 rttpred:12260.552 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:-0.891 eavg:-2.758 tim:50
node:259 rate:22.130 new_rtt12.411 c:1.122 rttpred:11859.617 rtttarget:13264.000 rttmin12264.000 e:-0.853 eold:-0.442 eavg:-0.481 tim:210
node:259 rate:18.593 new_rtt12.408 c:1.054 rttpred:12395.160 rtttarget:13264.000 rttmin12264.000 e:-0.856 eold:-0.908 eavg:-2.655 tim:51
node:259 rate:1.511 new_rtt14.167 c:0.786 rttpred:15775.582 rtttarget:13427.000 rttmin12427.000 e:0.740 eold:-0.582 eavg:-0.794 tim:8
node:259 rate:24.820 new_rtt12.352 c:1.075 rttpred:12239.595 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.853 eavg:-2.207 tim:211
node:259 rate:19.594 new_rtt12.304 c:1.079 rttpred:12065.463 rtttarget:13264.000 rttmin12264.000 e:-0.960 eold:-0.856 eavg:-2.724 tim:52
node:259 rate:26.683 new_rtt12.587 c:1.020 rttpred:12888.852 rtttarget:13264.000 rttmin12264.000 e:-0.677 eold:-0.912 eavg:-2.442 tim:212
node:259 rate:1.188 new_rtt13.768 c:1.011 rttpred:12237.620 rtttarget:13427.000 rttmin12427.000 e:0.341 eold:0.740 eavg:0.499 tim:9
node:259 rate:21.146 new_rtt12.515 c:1.028 rttpred:12707.857 rtttarget:13264.000 rttmin12264.000 e:-0.749 eold:-0.960 eavg:-2.565 tim:53
node:259 rate:1.200 new_rtt12.380 c:1.235 rttpred:10615.949 rtttarget:13380.000 rttmin12380.000 e:-1.000 eold:0.341 eavg:0.081 tim:10
node:259 rate:27.211 new_rtt15.726 c:0.449 rttpred:20533.314 rtttarget:13264.000 rttmin12264.000 e:2.462 eold:-0.677 eavg:0.873 tim:213
node:259 rate:21.741 new_rtt12.332 c:1.085 rttpred:11951.297 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-0.749 eavg:-2.641 tim:54
node:259 rate:1.482 new_rtt12.402 c:1.079 rttpred:12350.138 rtttarget:13380.000 rttmin12380.000 e:-0.978 eold:-1.000 eavg:-1.637 tim:11
node:259 rate:12.207 new_rtt17.560 c:0.448 rttpred:17184.853 rtttarget:13264.000 rttmin12264.000 e:4.296 eold:2.462 eavg:6.081 tim:214
node:259 rate:23.591 new_rtt12.287 c:1.076 rttpred:12122.270 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.932 eavg:-2.658 tim:55
node:259 rate:1.600 new_rtt12.460 c:1.057 rttpred:12501.854 rtttarget:13380.000 rttmin12380.000 e:-0.920 eold:-0.978 eavg:-2.898 tim:12
node:259 rate:5.467 new_rtt12.370 c:1.667 rttpred:8586.432 rtttarget:13264.000 rttmin12264.000 e:-0.894 eold:4.296 eavg:5.864 tim:215
node:259 rate:25.375 new_rtt12.498 c:1.029 rttpred:12685.571 rtttarget:13264.000 rttmin12264.000 e:-0.766 eold:-0.977 eavg:-2.675 tim:56
node:259 rate:9.113 new_rtt12.365 c:1.115 rttpred:12155.168 rtttarget:13264.000 rttmin12264.000 e:-0.899 eold:-0.894 eavg:2.503 tim:216
node:259 rate:26.104 new_rtt12.384 c:1.073 rttpred:12084.589 rtttarget:13264.000 rttmin12264.000 e:-0.880 eold:-0.766 eavg:-2.623 tim:57
node:259 rate:1.691 new_rtt12.278 c:1.079 rttpred:11976.166 rtttarget:13278.000 rttmin12278.000 e:-1.000 eold:-0.920 eavg:-2.898 tim:13
node:259 rate:10.165 new_rtt12.403 c:1.056 rttpred:12410.301 rtttarget:13264.000 rttmin12264.000 e:-0.861 eold:-0.899 eavg:-2.654 tim:217
node:259 rate:28.014 new_rtt12.383 c:1.063 rttpred:12254.910 rtttarget:13264.000 rttmin12264.000 e:-0.881 eold:-0.880 eavg:-2.527 tim:58
node:259 rate:1.825 new_rtt12.355 c:1.056 rttpred:12407.275 rtttarget:13278.000 rttmin12278.000 e:-0.923 eold:-1.000 eavg:-2.843 tim:14
node:259 rate:1.000 new_rtt12.340 c:0.753 rttpred:12047.416 rtttarget:11106.000 rttmin12340.000 e:1.234 eold:0.000 eavg:0.000 tim:1
node:259 rate:1.000 new_rtt13.765 c:0.671 rttpred:14013.109 rtttarget:12122.100 rttmin13469.000 e:1.643 eold:0.000 eavg:0.000 tim:1
node:259 rate:10.732 new_rtt12.410 c:1.059 rttpred:12398.166 rtttarget:13264.000 rttmin12264.000 e:-0.854 eold:-0.861 eavg:-2.614 tim:218
node:259 rate:29.777 new_rtt12.306 c:1.076 rttpred:12081.457 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.881 eavg:-2.719 tim:59
