node:237 rate:10.000 new_rtt43.028 c:-24.941 rttpred:51806.651 rtttarget:7398.000 rttmin8220.000 e:35.630 eold:0.000 eavg:0.000 tim:1
node:237 rate:9.673 new_rtt8.235 c:-0.296 rttpred:7962.749 rtttarget:7411.500 rttmin8235.000 e:0.824 eold:0.935 eavg:0.000 tim:2
node:237 rate:9.525 new_rtt8.381 c:-0.432 rttpred:8483.918 rtttarget:7411.500 rttmin8235.000 e:0.970 eold:0.824 eavg:0.000 tim:3
node:237 rate:10.873 new_rtt12.486 c:0.343 rttpred:12164.312 rtttarget:13264.000 rttmin12264.000 e:-0.778 eold:-0.690 eavg:-0.536 tim:24
node:237 rate:8.789 new_rtt12.351 c:-0.516 rttpred:12197.383 rtttarget:11050.200 rttmin12278.000 e:1.301 eold:1.316 eavg:0.000 tim:5
node:237 rate:9.309 new_rtt8.325 c:-0.349 rttpred:8130.180 rtttarget:7411.500 rttmin8235.000 e:0.913 eold:0.970 eavg:0.000 tim:4
node:237 rate:11.044 new_rtt12.456 c:0.338 rttpred:12241.976 rtttarget:13264.000 rttmin12264.000 e:-0.808 eold:-0.778 eavg:-0.547 tim:25
node:237 rate:9.135 new_rtt8.220 c:-0.301 rttpred:7981.238 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.913 eavg:0.000 tim:5
node:237 rate:11.213 new_rtt12.390 c:0.375 rttpred:12149.239 rtttarget:13264.000 rttmin12264.000 e:-0.874 eold:-0.808 eavg:-0.559 tim:26
node:237 rate:8.984 new_rtt8.220 c:-0.329 rttpred:8144.064 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.822 eavg:0.000 tim:6
node:237 rate:8.820 new_rtt8.281 c:-0.372 rttpred:8287.944 rtttarget:7398.000 rttmin8220.000 e:0.883 eold:0.822 eavg:0.000 tim:7
node:237 rate:11.401 new_rtt12.358 c:0.378 rttpred:12182.405 rtttarget:13264.000 rttmin12264.000 e:-0.906 eold:-0.874 eavg:-0.571 tim:27
node:237 rate:8.634 new_rtt8.283 c:-0.356 rttpred:8194.785 rtttarget:7398.000 rttmin8220.000 e:0.885 eold:0.883 eavg:0.098 tim:8
node:237 rate:11.590 new_rtt12.489 c:0.276 rttpred:12538.039 rtttarget:13264.000 rttmin12264.000 e:-0.775 eold:-0.906 eavg:-0.578 tim:28
node:237 rate:8.456 new_rtt8.316 c:0.898 rttpred:8265.723 rtttarget:9220.000 rttmin8220.000 e:-0.904 eold:0.885 eavg:-0.002 tim:9
node:237 rate:8.905 new_rtt8.367 c:0.327 rttpred:8332.881 rtttarget:9220.000 rttmin8220.000 e:-0.853 eold:-0.904 eavg:-0.079 tim:10
node:237 rate:11.728 new_rtt12.292 c:0.454 rttpred:11877.942 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.775 eavg:-0.591 tim:29
node:237 rate:9.069 new_rtt8.252 c:0.423 rttpred:7989.608 rtttarget:9220.000 rttmin8220.000 e:-0.968 eold:-0.853 eavg:-0.153 tim:11
node:237 rate:11.955 new_rtt12.520 c:0.235 rttpred:12706.585 rtttarget:13264.000 rttmin12264.000 e:-0.744 eold:-0.972 eavg:-0.596 tim:30
node:237 rate:9.280 new_rtt8.333 c:0.333 rttpred:8355.363 rtttarget:9220.000 rttmin8220.000 e:-0.887 eold:-0.968 eavg:-0.210 tim:12
node:237 rate:9.446 new_rtt8.339 c:0.353 rttpred:8248.079 rtttarget:9220.000 rttmin8220.000 e:-0.881 eold:-0.887 eavg:-0.258 tim:13
node:237 rate:12.072 new_rtt12.318 c:0.445 rttpred:11888.787 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:-0.744 eavg:-0.607 tim:31
node:237 rate:9.623 new_rtt8.220 c:0.439 rttpred:7964.617 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.881 eavg:-0.307 tim:14
node:237 rate:12.295 new_rtt12.398 c:0.329 rttpred:12383.187 rtttarget:13264.000 rttmin12264.000 e:-0.866 eold:-0.946 eavg:-0.615 tim:32
node:237 rate:9.842 new_rtt8.335 c:0.323 rttpred:8412.743 rtttarget:9220.000 rttmin8220.000 e:-0.885 eold:-1.000 eavg:-0.343 tim:15
node:237 rate:1.000 new_rtt426.450 c:-218.905 rttpred:78322.854 rtttarget:7398.000 rttmin8220.000 e:419.052 eold:248.105 eavg:0.000 tim:3
node:237 rate:10.004 new_rtt8.277 c:0.398 rttpred:8102.504 rtttarget:9220.000 rttmin8220.000 e:-0.943 eold:-0.885 eavg:-0.379 tim:16
node:237 rate:12.459 new_rtt12.273 c:0.440 rttpred:11977.365 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.866 eavg:-0.626 tim:33
node:237 rate:10.203 new_rtt8.251 c:0.400 rttpred:8130.375 rtttarget:9220.000 rttmin8220.000 e:-0.969 eold:-0.943 eavg:-0.411 tim:17
node:237 rate:12.679 new_rtt12.371 c:0.334 rttpred:12391.795 rtttarget:13264.000 rttmin12264.000 e:-0.893 eold:-0.991 eavg:-0.634 tim:34
node:237 rate:10.403 new_rtt8.248 c:0.394 rttpred:8164.641 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-0.969 eavg:-0.441 tim:18
node:237 rate:10.000 new_rtt12.314 c:-0.890 rttpred:12240.323 rtttarget:11042.100 rttmin12269.000 e:1.272 eold:0.000 eavg:0.000 tim:1
node:237 rate:10.600 new_rtt8.220 c:0.413 rttpred:8103.482 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.972 eavg:-0.469 tim:19
node:237 rate:12.846 new_rtt12.391 c:0.350 rttpred:12288.568 rtttarget:13264.000 rttmin12264.000 e:-0.873 eold:-0.893 eavg:-0.640 tim:35
node:237 rate:9.555 new_rtt12.279 c:-0.484 rttpred:12089.329 rtttarget:11042.100 rttmin12269.000 e:1.237 eold:1.272 eavg:0.000 tim:2
node:237 rate:10.806 new_rtt8.273 c:0.368 rttpred:8267.678 rtttarget:9220.000 rttmin8220.000 e:-0.947 eold:-1.000 eavg:-0.492 tim:20
node:237 rate:13.021 new_rtt12.388 c:0.358 rttpred:12245.292 rtttarget:13264.000 rttmin12264.000 e:-0.876 eold:-0.873 eavg:-0.647 tim:36
node:237 rate:10.990 new_rtt8.220 c:0.421 rttpred:8061.346 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.947 eavg:-0.515 tim:21
node:237 rate:13.200 new_rtt12.299 c:0.419 rttpred:12045.157 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.876 eavg:-0.655 tim:37
node:237 rate:11.201 new_rtt8.337 c:0.323 rttpred:8412.451 rtttarget:9220.000 rttmin8220.000 e:-0.883 eold:-1.000 eavg:-0.531 tim:22
node:237 rate:11.363 new_rtt8.295 c:0.388 rttpred:8131.878 rtttarget:9220.000 rttmin8220.000 e:-0.925 eold:-0.883 eavg:-0.547 tim:23
node:237 rate:13.410 new_rtt12.401 c:0.321 rttpred:12418.092 rtttarget:13264.000 rttmin12264.000 e:-0.863 eold:-0.965 eavg:-0.660 tim:38
node:237 rate:11.557 new_rtt8.247 c:0.409 rttpred:8087.231 rtttarget:9220.000 rttmin8220.000 e:-0.973 eold:-0.925 eavg:-0.564 tim:24
node:237 rate:13.570 new_rtt12.348 c:0.389 rttpred:12137.915 rtttarget:13264.000 rttmin12264.000 e:-0.916 eold:-0.863 eavg:-0.667 tim:39
node:237 rate:11.761 new_rtt8.261 c:0.385 rttpred:8195.906 rtttarget:9220.000 rttmin8220.000 e:-0.959 eold:-0.973 eavg:-0.579 tim:25
node:237 rate:11.954 new_rtt8.223 c:0.416 rttpred:8087.266 rtttarget:9220.000 rttmin8220.000 e:-0.997 eold:-0.959 eavg:-0.595 tim:26
node:237 rate:13.765 new_rtt12.329 c:0.386 rttpred:12173.744 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.916 eavg:-0.673 tim:40
node:237 rate:12.162 new_rtt8.220 c:0.407 rttpred:8137.351 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.997 eavg:-0.609 tim:27
node:237 rate:13.958 new_rtt12.268 c:0.424 rttpred:12063.383 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-0.935 eavg:-0.681 tim:41
node:237 rate:12.365 new_rtt8.273 c:0.369 rttpred:8264.748 rtttarget:9220.000 rttmin8220.000 e:-0.947 eold:-1.000 eavg:-0.621 tim:28
node:237 rate:12.550 new_rtt8.404 c:0.293 rttpred:8486.125 rtttarget:9220.000 rttmin8220.000 e:-0.816 eold:-0.947 eavg:-0.627 tim:29
node:237 rate:14.170 new_rtt12.336 c:0.358 rttpred:12313.127 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.996 eavg:-0.687 tim:42
node:237 rate:12.697 new_rtt8.244 c:0.445 rttpred:7906.281 rtttarget:9220.000 rttmin8220.000 e:-0.976 eold:-0.816 eavg:-0.639 tim:30
node:237 rate:10.000 new_rtt12.472 c:-0.981 rttpred:12565.204 rtttarget:11070.900 rttmin12301.000 e:1.401 eold:0.000 eavg:0.000 tim:1
node:237 rate:14.349 new_rtt12.335 c:0.379 rttpred:12204.632 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.928 eavg:-0.692 tim:43
node:237 rate:12.919 new_rtt8.220 c:0.414 rttpred:8103.401 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.976 eavg:-0.650 tim:31
node:237 rate:9.510 new_rtt12.351 c:-0.476 rttpred:12014.221 rtttarget:11070.900 rttmin12301.000 e:1.280 eold:1.401 eavg:0.000 tim:2
node:237 rate:13.126 new_rtt8.309 c:0.344 rttpred:8351.916 rtttarget:9220.000 rttmin8220.000 e:-0.911 eold:-1.000 eavg:-0.658 tim:32
node:237 rate:14.538 new_rtt12.299 c:0.404 rttpred:12119.398 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.929 eavg:-0.698 tim:44
node:237 rate:13.298 new_rtt8.295 c:0.381 rttpred:8178.722 rtttarget:9220.000 rttmin8220.000 e:-0.925 eold:-0.911 eavg:-0.666 tim:33
node:237 rate:9.272 new_rtt12.432 c:-0.569 rttpred:12392.480 rtttarget:11070.900 rttmin12301.000 e:1.361 eold:1.280 eavg:0.000 tim:3
node:237 rate:14.740 new_rtt12.404 c:0.320 rttpred:12418.096 rtttarget:13264.000 rttmin12264.000 e:-0.860 eold:-0.965 eavg:-0.702 tim:45
node:237 rate:13.488 new_rtt8.306 c:0.369 rttpred:8224.093 rtttarget:9220.000 rttmin8220.000 e:-0.914 eold:-0.925 eavg:-0.673 tim:34
node:237 rate:8.987 new_rtt12.521 c:-0.607 rttpred:12480.219 rtttarget:11070.900 rttmin12301.000 e:1.450 eold:1.361 eavg:0.000 tim:4
node:237 rate:13.673 new_rtt8.319 c:0.363 rttpred:8238.910 rtttarget:9220.000 rttmin8220.000 e:-0.901 eold:-0.914 eavg:-0.679 tim:35
node:237 rate:14.900 new_rtt12.313 c:0.415 rttpred:12043.448 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.860 eavg:-0.707 tim:46
node:237 rate:13.855 new_rtt8.350 c:0.346 rttpred:8291.238 rtttarget:9220.000 rttmin8220.000 e:-0.870 eold:-0.901 eavg:-0.684 tim:36
node:237 rate:8.684 new_rtt12.384 c:-0.484 rttpred:12026.014 rtttarget:11070.900 rttmin12301.000 e:1.313 eold:1.450 eavg:0.000 tim:5
node:237 rate:15.107 new_rtt12.335 c:0.372 rttpred:12234.483 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.951 eavg:-0.712 tim:47
node:237 rate:14.027 new_rtt8.227 c:0.441 rttpred:7962.101 rtttarget:9220.000 rttmin8220.000 e:-0.993 eold:-0.870 eavg:-0.692 tim:37
node:237 rate:8.442 new_rtt12.328 c:-0.486 rttpred:12116.878 rtttarget:11070.900 rttmin12301.000 e:1.257 eold:1.313 eavg:0.000 tim:6
node:237 rate:14.248 new_rtt8.383 c:0.295 rttpred:8512.157 rtttarget:9220.000 rttmin8220.000 e:-0.837 eold:-0.993 eavg:-0.696 tim:38
node:237 rate:15.293 new_rtt12.310 c:0.396 rttpred:12145.707 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-0.929 eavg:-0.717 tim:48
node:237 rate:10.000 new_rtt12.383 c:-0.874 rttpred:12264.794 rtttarget:11133.900 rttmin12371.000 e:1.249 eold:0.000 eavg:0.000 tim:1
node:237 rate:14.395 new_rtt8.388 c:0.338 rttpred:8283.182 rtttarget:9220.000 rttmin8220.000 e:-0.832 eold:-0.837 eavg:-0.700 tim:39
node:237 rate:8.199 new_rtt12.291 c:-0.483 rttpred:12122.291 rtttarget:11061.900 rttmin12291.000 e:1.229 eold:1.257 eavg:0.000 tim:7
node:237 rate:15.491 new_rtt12.350 c:0.361 rttpred:12275.599 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-0.954 eavg:-0.721 tim:49
node:237 rate:14.565 new_rtt8.439 c:0.304 rttpred:8390.234 rtttarget:9220.000 rttmin8220.000 e:-0.781 eold:-0.832 eavg:-0.702 tim:40
node:237 rate:7.957 new_rtt12.313 c:-0.508 rttpred:12229.227 rtttarget:11061.900 rttmin12291.000 e:1.251 eold:1.229 eavg:0.139 tim:8
node:237 rate:15.672 new_rtt12.488 c:0.276 rttpred:12534.362 rtttarget:13264.000 rttmin12264.000 e:-0.776 eold:-0.914 eavg:-0.722 tim:50
node:237 rate:14.717 new_rtt8.251 c:0.451 rttpred:7886.847 rtttarget:9220.000 rttmin8220.000 e:-0.969 eold:-0.781 eavg:-0.708 tim:41
node:237 rate:14.942 new_rtt8.305 c:0.357 rttpred:8299.992 rtttarget:9220.000 rttmin8220.000 e:-0.915 eold:-0.969 eavg:-0.713 tim:42
node:237 rate:7.703 new_rtt12.480 c:0.943 rttpred:12583.050 rtttarget:13291.000 rttmin12291.000 e:-0.811 eold:1.251 eavg:0.044 tim:9
node:237 rate:15.810 new_rtt12.392 c:0.385 rttpred:12092.403 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.776 eavg:-0.725 tim:51
node:237 rate:10.000 new_rtt8.277 c:-0.579 rttpred:8143.848 rtttarget:7449.300 rttmin8277.000 e:0.828 eold:0.000 eavg:0.000 tim:1
