node:103 rate:10.000 new_rtt94.310 c:-56.445 rttpred:107245.788 rtttarget:13674.600 rttmin15194.000 e:80.635 eold:0.000 eavg:0.000 tim:1
node:103 rate:10.000 new_rtt12.264 c:-0.858 rttpred:12092.909 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:0.000 eavg:0.000 tim:1
node:103 rate:9.571 new_rtt12.131 c:-0.481 rttpred:11831.477 rtttarget:10917.900 rttmin12131.000 e:1.213 eold:1.226 eavg:0.000 tim:2
node:103 rate:1.000 new_rtt259.384 c:-164.971 rttpred:109599.515 rtttarget:8002.800 rttmin8892.000 e:251.381 eold:36.653 eavg:0.000 tim:2
node:103 rate:10.000 new_rtt4.176 c:-0.292 rttpred:4021.207 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.000 eavg:0.000 tim:1
node:103 rate:9.854 new_rtt4.176 c:-0.167 rttpred:4146.080 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:2
node:103 rate:9.770 new_rtt4.193 c:-0.179 rttpred:4186.524 rtttarget:3758.400 rttmin4176.000 e:0.435 eold:0.418 eavg:0.000 tim:3
node:103 rate:9.681 new_rtt4.176 c:-0.162 rttpred:4118.102 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.435 eavg:0.000 tim:4
node:103 rate:9.600 new_rtt4.176 c:-0.167 rttpred:4141.483 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:5
node:103 rate:9.516 new_rtt4.184 c:-0.173 rttpred:4158.831 rtttarget:3758.400 rttmin4176.000 e:0.426 eold:0.418 eavg:0.000 tim:6
node:103 rate:9.430 new_rtt4.203 c:-0.184 rttpred:4189.049 rtttarget:3758.400 rttmin4176.000 e:0.445 eold:0.426 eavg:0.000 tim:7
node:103 rate:9.338 new_rtt4.186 c:-0.166 rttpred:4118.602 rtttarget:3758.400 rttmin4176.000 e:0.428 eold:0.445 eavg:0.048 tim:8
node:103 rate:9.255 new_rtt4.176 c:0.829 rttpred:4120.923 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:0.428 eavg:-0.057 tim:9
node:103 rate:9.669 new_rtt4.244 c:0.354 rttpred:4294.739 rtttarget:5176.000 rttmin4176.000 e:-0.932 eold:-1.000 eavg:-0.137 tim:10
node:103 rate:9.846 new_rtt4.176 c:0.422 rttpred:4029.475 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.932 eavg:-0.209 tim:11
node:103 rate:10.058 new_rtt4.176 c:0.403 rttpred:4134.755 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.270 tim:12
node:103 rate:10.259 new_rtt4.176 c:0.403 rttpred:4136.652 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.322 tim:13
node:103 rate:10.461 new_rtt4.234 c:0.363 rttpred:4270.810 rtttarget:5176.000 rttmin4176.000 e:-0.942 eold:-1.000 eavg:-0.363 tim:14
node:103 rate:10.642 new_rtt4.176 c:0.421 rttpred:4044.194 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.942 eavg:-0.403 tim:15
node:103 rate:10.853 new_rtt4.176 c:0.404 rttpred:4134.004 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.438 tim:16
node:103 rate:11.055 new_rtt4.176 c:0.405 rttpred:4135.658 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.469 tim:17
node:103 rate:11.257 new_rtt4.176 c:0.405 rttpred:4134.714 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.497 tim:18
node:103 rate:11.460 new_rtt4.176 c:0.405 rttpred:4133.948 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.522 tim:19
node:103 rate:11.662 new_rtt4.222 c:0.373 rttpred:4240.327 rtttarget:5176.000 rttmin4176.000 e:-0.954 eold:-1.000 eavg:-0.543 tim:20
node:103 rate:11.849 new_rtt4.176 c:0.419 rttpred:4061.113 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.954 eavg:-0.564 tim:21
node:103 rate:12.059 new_rtt4.176 c:0.406 rttpred:4132.587 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.583 tim:22
node:103 rate:12.262 new_rtt4.176 c:0.406 rttpred:4134.048 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.600 tim:23
node:103 rate:12.465 new_rtt4.176 c:0.406 rttpred:4133.408 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.616 tim:24
node:103 rate:12.668 new_rtt4.176 c:0.406 rttpred:4132.892 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.631 tim:25
node:103 rate:12.871 new_rtt4.176 c:0.406 rttpred:4132.475 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.644 tim:26
node:103 rate:13.074 new_rtt4.176 c:0.407 rttpred:4132.140 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.657 tim:27
node:103 rate:10.000 new_rtt12.348 c:-0.877 rttpred:12240.772 rtttarget:11095.200 rttmin12328.000 e:1.253 eold:0.000 eavg:0.000 tim:1
node:103 rate:10.000 new_rtt12.270 c:-0.861 rttpred:12142.428 rtttarget:11039.400 rttmin12266.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:103 rate:9.562 new_rtt12.366 c:-0.514 rttpred:12251.361 rtttarget:11095.200 rttmin12328.000 e:1.271 eold:1.253 eavg:0.000 tim:2
node:103 rate:9.569 new_rtt12.264 c:-0.489 rttpred:12122.366 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.231 eavg:0.000 tim:2
node:103 rate:9.325 new_rtt12.264 c:-0.491 rttpred:12131.670 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.226 eavg:0.000 tim:3
node:103 rate:1.000 new_rtt334.333 c:-81.680 rttpred:82818.969 rtttarget:13674.600 rttmin15194.000 e:320.658 eold:475.935 eavg:0.000 tim:3
node:103 rate:1.000 new_rtt380.894 c:-185.609 rttpred:70764.031 rtttarget:8002.800 rttmin8892.000 e:372.891 eold:251.381 eavg:0.000 tim:3
node:103 rate:10.000 new_rtt12.277 c:-0.859 rttpred:11977.277 rtttarget:11049.300 rttmin12277.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:103 rate:9.570 new_rtt12.271 c:-0.491 rttpred:12155.889 rtttarget:11043.900 rttmin12271.000 e:1.227 eold:1.228 eavg:0.000 tim:2
node:103 rate:10.000 new_rtt12.284 c:-0.860 rttpred:12067.954 rtttarget:11055.600 rttmin12284.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:103 rate:9.325 new_rtt12.353 c:-0.548 rttpred:12356.455 rtttarget:11043.900 rttmin12271.000 e:1.309 eold:1.227 eavg:0.000 tim:3
node:103 rate:9.570 new_rtt12.276 c:-0.491 rttpred:12145.951 rtttarget:11048.400 rttmin12276.000 e:1.228 eold:1.228 eavg:0.000 tim:2
node:103 rate:9.051 new_rtt12.366 c:-0.533 rttpred:12254.752 rtttarget:11043.900 rttmin12271.000 e:1.322 eold:1.309 eavg:0.000 tim:4
node:103 rate:9.325 new_rtt12.265 c:-0.490 rttpred:12132.546 rtttarget:11038.500 rttmin12265.000 e:1.226 eold:1.228 eavg:0.000 tim:3
node:103 rate:8.784 new_rtt12.336 c:-0.508 rttpred:12160.747 rtttarget:11043.900 rttmin12271.000 e:1.292 eold:1.322 eavg:0.000 tim:5
node:103 rate:9.080 new_rtt12.327 c:-0.534 rttpred:12290.915 rtttarget:11038.500 rttmin12265.000 e:1.288 eold:1.226 eavg:0.000 tim:4
node:103 rate:10.000 new_rtt8.302 c:-0.616 rttpred:8285.171 rtttarget:7422.300 rttmin8247.000 e:0.880 eold:0.000 eavg:0.000 tim:1
node:103 rate:8.531 new_rtt12.317 c:-0.504 rttpred:12163.076 rtttarget:11043.900 rttmin12271.000 e:1.273 eold:1.292 eavg:0.000 tim:6
node:103 rate:9.692 new_rtt8.262 c:-0.324 rttpred:8106.573 rtttarget:7422.300 rttmin8247.000 e:0.840 eold:0.880 eavg:0.000 tim:2
node:103 rate:8.813 new_rtt12.343 c:-0.527 rttpred:12229.396 rtttarget:11038.500 rttmin12265.000 e:1.304 eold:1.288 eavg:0.000 tim:5
node:103 rate:8.279 new_rtt12.342 c:-0.527 rttpred:12250.430 rtttarget:11043.900 rttmin12271.000 e:1.298 eold:1.273 eavg:0.000 tim:7
node:103 rate:9.530 new_rtt8.249 c:-0.327 rttpred:8139.559 rtttarget:7422.300 rttmin8247.000 e:0.827 eold:0.840 eavg:0.000 tim:3
node:103 rate:10.000 new_rtt12.500 c:-0.985 rttpred:12596.938 rtttarget:11093.400 rttmin12326.000 e:1.407 eold:0.000 eavg:0.000 tim:1
node:103 rate:8.549 new_rtt12.278 c:-0.476 rttpred:12052.285 rtttarget:11038.500 rttmin12265.000 e:1.240 eold:1.304 eavg:0.000 tim:6
node:103 rate:9.367 new_rtt8.237 c:-0.329 rttpred:8133.983 rtttarget:7413.300 rttmin8237.000 e:0.824 eold:0.827 eavg:0.000 tim:4
node:103 rate:10.000 new_rtt12.269 c:-0.862 rttpred:12142.762 rtttarget:11037.600 rttmin12264.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:103 rate:9.508 new_rtt12.386 c:-0.483 rttpred:12057.125 rtttarget:11093.400 rttmin12326.000 e:1.293 eold:1.407 eavg:0.000 tim:2
node:103 rate:8.311 new_rtt12.301 c:-0.512 rttpred:12206.161 rtttarget:11038.500 rttmin12265.000 e:1.262 eold:1.240 eavg:0.000 tim:7
node:103 rate:9.569 new_rtt12.267 c:-0.491 rttpred:12130.396 rtttarget:11037.600 rttmin12264.000 e:1.229 eold:1.231 eavg:0.000 tim:2
node:103 rate:10.000 new_rtt8.304 c:-0.581 rttpred:8175.819 rtttarget:7473.600 rttmin8304.000 e:0.830 eold:0.000 eavg:0.000 tim:1
node:103 rate:9.266 new_rtt12.324 c:-0.475 rttpred:12097.690 rtttarget:11091.600 rttmin12324.000 e:1.232 eold:1.293 eavg:0.000 tim:3
node:103 rate:8.055 new_rtt12.264 c:-0.481 rttpred:12086.208 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.262 eavg:0.136 tim:8
node:103 rate:9.709 new_rtt8.442 c:-0.429 rttpred:8541.327 rtttarget:7473.600 rttmin8304.000 e:0.968 eold:0.830 eavg:0.000 tim:2
node:103 rate:9.323 new_rtt12.359 c:-0.556 rttpred:12346.746 rtttarget:11037.600 rttmin12264.000 e:1.321 eold:1.229 eavg:0.000 tim:3
node:103 rate:1.000 new_rtt278.746 c:-89.352 rttpred:111366.462 rtttarget:13674.600 rttmin15194.000 e:265.071 eold:320.658 eavg:0.000 tim:4
node:103 rate:9.029 new_rtt12.355 c:-0.515 rttpred:12270.254 rtttarget:11091.600 rttmin12324.000 e:1.263 eold:1.232 eavg:0.000 tim:4
node:103 rate:7.815 new_rtt12.297 c:1.045 rttpred:12217.873 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:1.226 eavg:0.026 tim:9
node:103 rate:9.495 new_rtt8.321 c:-0.303 rttpred:8043.336 rtttarget:7473.600 rttmin8304.000 e:0.847 eold:0.968 eavg:0.000 tim:3
node:103 rate:9.344 new_rtt8.258 c:-0.324 rttpred:8089.188 rtttarget:7432.200 rttmin8258.000 e:0.826 eold:0.847 eavg:0.000 tim:4
node:103 rate:8.771 new_rtt12.509 c:-0.613 rttpred:12582.069 rtttarget:11091.600 rttmin12324.000 e:1.417 eold:1.263 eavg:0.000 tim:5
node:103 rate:8.337 new_rtt12.316 c:0.374 rttpred:12210.511 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.967 eavg:-0.063 tim:10
node:103 rate:9.182 new_rtt8.294 c:-0.356 rttpred:8270.615 rtttarget:7432.200 rttmin8258.000 e:0.862 eold:0.826 eavg:0.000 tim:5
node:103 rate:8.524 new_rtt12.310 c:0.385 rttpred:12165.200 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-0.948 eavg:-0.137 tim:11
node:103 rate:9.004 new_rtt8.294 c:-0.345 rttpred:8214.746 rtttarget:7432.200 rttmin8258.000 e:0.862 eold:0.862 eavg:0.000 tim:6
node:103 rate:1.000 new_rtt234.422 c:-46.626 rttpred:79629.769 rtttarget:8002.800 rttmin8892.000 e:226.419 eold:372.891 eavg:0.000 tim:4
node:103 rate:8.832 new_rtt8.222 c:-0.317 rttpred:8044.920 rtttarget:7399.800 rttmin8222.000 e:0.822 eold:0.862 eavg:0.000 tim:7
node:103 rate:8.716 new_rtt12.284 c:0.402 rttpred:12114.469 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.954 eavg:-0.202 tim:12
node:103 rate:8.673 new_rtt8.288 c:-0.376 rttpred:8305.844 rtttarget:7399.800 rttmin8222.000 e:0.888 eold:0.822 eavg:0.099 tim:8
node:103 rate:10.000 new_rtt12.337 c:-0.864 rttpred:12202.089 rtttarget:11103.300 rttmin12337.000 e:1.234 eold:0.000 eavg:0.000 tim:1
node:103 rate:8.917 new_rtt12.289 c:0.391 rttpred:12166.770 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.980 eavg:-0.257 tim:13
node:103 rate:8.485 new_rtt8.222 c:0.967 rttpred:8050.547 rtttarget:9222.000 rttmin8222.000 e:-1.000 eold:0.888 eavg:-0.011 tim:9
node:103 rate:8.968 new_rtt8.257 c:0.376 rttpred:8229.290 rtttarget:9222.000 rttmin8222.000 e:-0.965 eold:-1.000 eavg:-0.098 tim:10
node:103 rate:9.113 new_rtt12.277 c:0.401 rttpred:12131.502 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.975 eavg:-0.306 tim:14
node:103 rate:9.568 new_rtt12.264 c:-0.488 rttpred:12035.271 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.234 eavg:0.000 tim:2
node:103 rate:9.157 new_rtt8.269 c:0.379 rttpred:8203.502 rtttarget:9222.000 rttmin8222.000 e:-0.953 eold:-0.965 eavg:-0.169 tim:11
node:103 rate:9.313 new_rtt12.331 c:0.360 rttpred:12274.280 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.987 eavg:-0.345 tim:15
node:103 rate:9.324 new_rtt12.301 c:-0.516 rttpred:12232.444 rtttarget:11037.600 rttmin12264.000 e:1.263 eold:1.226 eavg:0.000 tim:3
node:103 rate:9.346 new_rtt8.239 c:0.405 rttpred:8112.466 rtttarget:9222.000 rttmin8222.000 e:-0.983 eold:-0.953 eavg:-0.232 tim:12
node:103 rate:9.549 new_rtt8.220 c:0.408 rttpred:8113.746 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.983 eavg:-0.287 tim:13
node:103 rate:9.494 new_rtt12.283 c:0.411 rttpred:12078.763 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-0.933 eavg:-0.382 tim:16
node:103 rate:9.066 new_rtt12.264 c:-0.479 rttpred:12089.803 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.263 eavg:0.000 tim:4
node:103 rate:9.752 new_rtt8.337 c:0.321 rttpred:8415.064 rtttarget:9220.000 rttmin8220.000 e:-0.883 eold:-1.000 eavg:-0.326 tim:14
node:103 rate:9.699 new_rtt12.268 c:0.407 rttpred:12117.996 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-0.981 eavg:-0.416 tim:17
node:103 rate:8.826 new_rtt12.285 c:-0.505 rttpred:12192.432 rtttarget:11037.600 rttmin12264.000 e:1.247 eold:1.226 eavg:0.000 tim:5
node:103 rate:9.913 new_rtt8.264 c:0.408 rttpred:8060.175 rtttarget:9220.000 rttmin8220.000 e:-0.956 eold:-0.883 eavg:-0.366 tim:15
node:103 rate:10.117 new_rtt8.258 c:0.391 rttpred:8159.763 rtttarget:9220.000 rttmin8220.000 e:-0.962 eold:-0.956 eavg:-0.401 tim:16
node:103 rate:9.903 new_rtt12.273 c:0.399 rttpred:12153.952 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.996 eavg:-0.447 tim:18
node:103 rate:8.573 new_rtt12.297 c:-0.507 rttpred:12187.001 rtttarget:11037.600 rttmin12264.000 e:1.259 eold:1.247 eavg:0.000 tim:6
node:103 rate:10.312 new_rtt8.278 c:0.375 rttpred:8218.305 rtttarget:9220.000 rttmin8220.000 e:-0.942 eold:-0.962 eavg:-0.431 tim:17
node:103 rate:10.102 new_rtt12.318 c:0.370 rttpred:12249.777 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:-0.991 eavg:-0.472 tim:19
node:103 rate:8.320 new_rtt12.264 c:-0.481 rttpred:12089.820 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.259 eavg:0.000 tim:7
node:103 rate:10.500 new_rtt8.264 c:0.391 rttpred:8154.475 rtttarget:9220.000 rttmin8220.000 e:-0.956 eold:-0.942 eavg:-0.459 tim:18
node:103 rate:10.696 new_rtt8.234 c:0.408 rttpred:8106.473 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.956 eavg:-0.485 tim:19
node:103 rate:10.287 new_rtt12.326 c:0.378 rttpred:12196.978 rtttarget:13264.000 rttmin12264.000 e:-0.938 eold:-0.946 eavg:-0.494 tim:20
node:103 rate:8.079 new_rtt12.264 c:-0.492 rttpred:12139.711 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.226 eavg:0.136 tim:8
node:103 rate:10.900 new_rtt8.276 c:0.370 rttpred:8250.038 rtttarget:9220.000 rttmin8220.000 e:-0.944 eold:-0.986 eavg:-0.507 tim:20
node:103 rate:10.476 new_rtt12.304 c:0.396 rttpred:12133.187 rtttarget:13264.000 rttmin12264.000 e:-0.960 eold:-0.938 eavg:-0.515 tim:21
node:103 rate:7.833 new_rtt12.356 c:1.003 rttpred:12353.111 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:1.226 eavg:0.032 tim:9
node:103 rate:11.085 new_rtt8.278 c:0.381 rttpred:8189.337 rtttarget:9220.000 rttmin8220.000 e:-0.942 eold:-0.944 eavg:-0.527 tim:21
node:103 rate:10.674 new_rtt12.331 c:0.370 rttpred:12231.012 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.960 eavg:-0.533 tim:22
node:103 rate:11.275 new_rtt8.298 c:0.368 rttpred:8231.081 rtttarget:9220.000 rttmin8220.000 e:-0.922 eold:-0.942 eavg:-0.544 tim:22
node:103 rate:8.335 new_rtt12.340 c:0.375 rttpred:12170.332 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.908 eavg:-0.055 tim:10
node:103 rate:11.460 new_rtt8.268 c:0.395 rttpred:8131.358 rtttarget:9220.000 rttmin8220.000 e:-0.952 eold:-0.922 eavg:-0.561 tim:23
node:103 rate:10.859 new_rtt12.264 c:0.426 rttpred:12035.896 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.933 eavg:-0.553 tim:23
node:103 rate:8.523 new_rtt12.264 c:0.424 rttpred:12020.242 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.924 eavg:-0.134 tim:11
node:103 rate:1.000 new_rtt148.141 c:-30.171 rttpred:96701.897 rtttarget:8002.800 rttmin8892.000 e:140.138 eold:226.419 eavg:0.000 tim:5
node:103 rate:11.657 new_rtt8.303 c:0.362 rttpred:8259.349 rtttarget:9220.000 rttmin8220.000 e:-0.917 eold:-0.952 eavg:-0.575 tim:24
node:103 rate:11.072 new_rtt12.268 c:0.403 rttpred:12148.605 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-1.000 eavg:-0.570 tim:24
node:103 rate:8.735 new_rtt12.266 c:0.401 rttpred:12144.162 rtttarget:13264.000 rttmin12264.000 e:-0.998 eold:-1.000 eavg:-0.200 tim:12
node:103 rate:11.838 new_rtt8.338 c:0.348 rttpred:8287.335 rtttarget:9220.000 rttmin8220.000 e:-0.882 eold:-0.917 eavg:-0.587 tim:25
node:103 rate:12.012 new_rtt8.333 c:0.362 rttpred:8220.613 rtttarget:9220.000 rttmin8220.000 e:-0.887 eold:-0.882 eavg:-0.598 tim:26
node:103 rate:11.273 new_rtt12.395 c:0.315 rttpred:12439.027 rtttarget:13264.000 rttmin12264.000 e:-0.869 eold:-0.996 eavg:-0.582 tim:25
node:103 rate:8.935 new_rtt12.360 c:0.336 rttpred:12360.996 rtttarget:13264.000 rttmin12264.000 e:-0.904 eold:-0.998 eavg:-0.251 tim:13
node:103 rate:12.194 new_rtt8.361 c:0.341 rttpred:8294.759 rtttarget:9220.000 rttmin8220.000 e:-0.859 eold:-0.887 eavg:-0.607 tim:27
node:103 rate:11.431 new_rtt12.287 c:0.429 rttpred:11987.629 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.869 eavg:-0.596 tim:26
node:103 rate:9.103 new_rtt12.452 c:0.300 rttpred:12425.616 rtttarget:13264.000 rttmin12264.000 e:-0.812 eold:-0.904 eavg:-0.288 tim:14
node:103 rate:12.364 new_rtt8.383 c:0.334 rttpred:8304.432 rtttarget:9220.000 rttmin8220.000 e:-0.837 eold:-0.859 eavg:-0.615 tim:28
node:103 rate:12.531 new_rtt8.246 c:0.437 rttpred:7959.243 rtttarget:9220.000 rttmin8220.000 e:-0.974 eold:-0.837 eavg:-0.627 tim:29
node:103 rate:11.646 new_rtt12.275 c:0.405 rttpred:12128.070 rtttarget:13264.000 rttmin12264.000 e:-0.989 eold:-0.977 eavg:-0.610 tim:27
node:103 rate:9.253 new_rtt12.286 c:0.444 rttpred:11897.512 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.812 eavg:-0.331 tim:15
node:103 rate:10.000 new_rtt12.320 c:-0.872 rttpred:12207.775 rtttarget:11073.600 rttmin12304.000 e:1.246 eold:0.000 eavg:0.000 tim:1
node:103 rate:11.848 new_rtt12.389 c:0.322 rttpred:12415.114 rtttarget:13264.000 rttmin12264.000 e:-0.875 eold:-0.989 eavg:-0.620 tim:28
node:103 rate:9.475 new_rtt12.354 c:0.347 rttpred:12314.090 rtttarget:13264.000 rttmin12264.000 e:-0.910 eold:-0.978 eavg:-0.365 tim:16
node:103 rate:9.564 new_rtt12.340 c:-0.513 rttpred:12229.219 rtttarget:11073.600 rttmin12304.000 e:1.266 eold:1.246 eavg:0.000 tim:2
node:103 rate:12.009 new_rtt12.278 c:0.434 rttpred:11978.710 rtttarget:13264.000 rttmin12264.000 e:-0.986 eold:-0.875 eavg:-0.632 tim:29
node:103 rate:9.649 new_rtt12.292 c:0.411 rttpred:12072.275 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.910 eavg:-0.399 tim:17
node:103 rate:1.000 new_rtt264.142 c:-95.806 rttpred:142305.142 rtttarget:13674.600 rttmin15194.000 e:250.467 eold:265.071 eavg:0.000 tim:5
node:103 rate:12.226 new_rtt12.273 c:0.404 rttpred:12138.982 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.986 eavg:-0.643 tim:30
node:103 rate:9.854 new_rtt12.419 c:0.304 rttpred:12460.553 rtttarget:13264.000 rttmin12264.000 e:-0.845 eold:-0.972 eavg:-0.422 tim:18
node:103 rate:12.428 new_rtt12.276 c:0.401 rttpred:12156.859 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.991 eavg:-0.654 tim:31
node:103 rate:10.006 new_rtt12.289 c:0.433 rttpred:11962.885 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.845 eavg:-0.450 tim:19
node:103 rate:1.000 new_rtt99.774 c:-22.198 rttpred:103065.700 rtttarget:8002.800 rttmin8892.000 e:91.771 eold:140.138 eavg:0.000 tim:6
node:103 rate:12.629 new_rtt12.292 c:0.391 rttpred:12187.603 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.988 eavg:-0.664 tim:32
node:103 rate:10.223 new_rtt12.356 c:0.348 rttpred:12317.987 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:-0.975 eavg:-0.472 tim:20
node:103 rate:12.824 new_rtt12.324 c:0.373 rttpred:12235.421 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-0.972 eavg:-0.672 tim:33
node:103 rate:10.397 new_rtt12.279 c:0.422 rttpred:12040.688 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.908 eavg:-0.495 tim:21
