[48935, 7.736, 7.836]
[12479, 7.836, 7.936]
[4176, 7.936, 8.036]
[4176, 8.036, 8.136]
[4176, 8.136, 8.236]
[4176, 8.236, 8.736]
[4176, 8.736, 9.236]
[4176, 9.236, 9.736]
[4184, 9.736, 10.236]
[4176, 10.236, 10.736]
[4176, 10.736, 11.236]
[4176, 11.236, 11.736]
[4176, 11.736, 12.236]
[4176, 12.236, 12.736]
[4304, 12.736, 13.236]
[4176, 13.236, 13.736]
[4176, 13.736, 14.236]
[4176, 14.236, 14.736]
[4176, 14.736, 15.236]
[4176, 15.236, 15.736]
[4176, 15.736, 16.236]
[4176, 16.236, 16.736]
[4197, 16.736, 17.236]
[4176, 17.236, 17.736]
[4176, 17.736, 18.236]
[4227, 18.236, 18.736]
[4176, 18.736, 19.236]
[4176, 19.236, 19.736]
[4176, 19.736, 20.236]
[4241, 20.236, 20.736]
[4257, 20.736, 21.236]
[4238, 21.236, 21.736]
[4176, 21.736, 22.236]
[4176, 22.236, 22.736]
[4176, 22.736, 23.236]
[4176, 23.236, 23.736]
[4199, 23.736, 24.236]
[4251, 24.236, 24.736]
[4207, 24.736, 25.236]
[4176, 25.236, 25.736]
[4188, 25.736, 26.236]
[4176, 26.236, 26.736]
[4206, 26.736, 27.236]
[4176, 27.236, 27.736]
[4176, 27.736, 28.236]
[4238, 28.236, 28.736]
[4209, 28.736, 29.236]
[4257, 29.236, 29.736]
[4232, 29.736, 30.236]
[4176, 30.236, 30.736]
[4176, 30.736, 31.236]
[4176, 31.236, 31.736]
[4176, 31.736, 32.236]
[4214, 32.236, 32.736]
[4318, 32.736, 33.236]
[4216, 33.236, 33.736]
[4275, 33.736, 34.236]
[4395, 34.236, 34.736]
[4587, 34.736, 35.236]
[4842, 35.236, 35.736]
[5199, 35.736, 36.236]
[5651, 36.236, 36.736]
[6210, 36.736, 37.236]
[7022, 37.236, 37.736]
[8022, 37.736, 38.236]
[9150, 38.236, 38.736]
[10662, 38.736, 39.236]
[12496, 39.236, 39.736]
[15015, 39.736, 40.236]
[18107, 40.236, 40.736]
[22100, 40.736, 41.236]
[27335, 41.236, 41.736]
[34271, 41.736, 42.236]
[43359, 42.236, 42.736]
[55483, 42.736, 22.723]
[68221, 22.723, 11.262]
[49181, 11.262, 11.362]
[19253, 11.362, 11.462]
[7327, 11.462, 11.562]
[4176, 11.562, 11.662]
[4176, 11.662, 11.762]
[4246, 11.762, 12.262]
[4176, 12.262, 12.762]
[4176, 12.762, 13.262]
[4176, 13.262, 13.762]
[4176, 13.762, 14.262]
[4176, 14.262, 14.762]
[4176, 14.762, 15.262]
[4187, 15.262, 15.762]
[4176, 15.762, 16.262]
[4222, 16.262, 16.762]
[4176, 16.762, 17.262]
[4257, 17.262, 17.762]
[4239, 17.762, 18.262]
[4176, 18.262, 18.762]
[4185, 18.762, 19.262]
[4176, 19.262, 19.762]
[4191, 19.762, 20.262]
[4202, 20.262, 20.762]
[4176, 20.762, 21.262]
[4227, 21.262, 21.762]
[4182, 21.762, 22.262]
[4208, 22.262, 22.762]
[4176, 22.762, 23.262]
[4176, 23.262, 23.762]
[4176, 23.762, 24.262]
[4176, 24.262, 24.762]
[4240, 24.762, 25.262]
[4198, 25.262, 25.762]
[4225, 25.762, 26.262]
[4176, 26.262, 26.762]
[4197, 26.762, 27.262]
[4217, 27.262, 27.762]
[4176, 27.762, 28.262]
[4233, 28.262, 28.762]
[4237, 28.762, 29.262]
[4176, 29.262, 29.762]
[4176, 29.762, 30.262]
[4264, 30.262, 30.762]
[4176, 30.762, 31.262]
[4176, 31.262, 31.762]
[4234, 31.762, 32.262]
[4283, 32.262, 32.762]
[4226, 32.762, 33.262]
[4393, 33.262, 33.762]
[4543, 33.762, 34.262]
[4749, 34.262, 34.762]
[5037, 34.762, 35.262]
[5478, 35.262, 35.762]
[5945, 35.762, 36.262]
[6613, 36.262, 36.762]
[7445, 36.762, 37.262]
[8540, 37.262, 37.762]
[9780, 37.762, 38.262]
[11476, 38.262, 38.762]
[13592, 38.762, 39.262]
[16301, 39.262, 39.762]
[19785, 39.762, 40.262]
[24385, 40.262, 40.762]
[30340, 40.762, 41.262]
[38215, 41.262, 41.762]
[48667, 41.762, 42.262]
[62733, 42.262, 19.323]
[80657, 19.323, 5.89]
[47776, 5.89, 5.99]
[8092, 5.99, 6.09]
[4176, 6.09, 6.19]
[4176, 6.19, 6.29]
[4176, 6.29, 6.39]
[4251, 6.39, 6.89]
[4176, 6.89, 7.39]
[4176, 7.39, 7.89]
[4176, 7.89, 8.39]
[4191, 8.39, 8.89]
[4176, 8.89, 9.39]
[4176, 9.39, 9.89]
[4176, 9.89, 10.39]
[4247, 10.39, 10.89]
[4176, 10.89, 11.39]
[4221, 11.39, 11.89]
[4176, 11.89, 12.39]
[4176, 12.39, 12.89]
[4183, 12.89, 13.39]
[4176, 13.39, 13.89]
[4176, 13.89, 14.39]
[4176, 14.39, 14.89]
[4176, 14.89, 15.39]
[4176, 15.39, 15.89]
[4176, 15.89, 16.39]
[4257, 16.39, 16.89]
[4176, 16.89, 17.39]
[4249, 17.39, 17.89]
[4176, 17.89, 18.39]
[4176, 18.39, 18.89]
[4203, 18.89, 19.39]
[4176, 19.39, 19.89]
[4176, 19.89, 20.39]
[4181, 20.39, 20.89]
[4219, 20.89, 21.39]
[4176, 21.39, 21.89]
[4176, 21.89, 22.39]
[4176, 22.39, 22.89]
[4298, 22.89, 23.39]
[4211, 23.39, 23.89]
[4176, 23.89, 24.39]
[4176, 24.39, 24.89]
[4214, 24.89, 25.39]
[4226, 25.39, 25.89]
[4176, 25.89, 26.39]
[4176, 26.39, 26.89]
[4191, 26.89, 27.39]
[4176, 27.39, 27.89]
[4251, 27.89, 28.39]
[4281, 28.39, 28.89]
[4226, 28.89, 29.39]
[4176, 29.39, 29.89]
[4176, 29.89, 30.39]
[4224, 30.39, 30.89]
[4240, 30.89, 31.39]
[4183, 31.39, 31.89]
[4176, 31.89, 32.39]
[4201, 32.39, 32.89]
[4176, 32.89, 33.39]
[4247, 33.39, 33.89]
[4315, 33.89, 34.39]
[4369, 34.39, 34.89]
[4495, 34.89, 35.39]
[4685, 35.39, 35.89]
[5133, 35.89, 36.39]
[5507, 36.39, 36.89]
[5987, 36.89, 37.39]
[6692, 37.39, 37.89]
[7586, 37.89, 38.39]
[8720, 38.39, 38.89]
[10084, 38.89, 39.39]
[11813, 39.39, 39.89]
[14025, 39.89, 40.39]
[16940, 40.39, 40.89]
[20634, 40.89, 41.39]
[25532, 41.39, 41.89]
[31832, 41.89, 42.39]
[40193, 42.39, 42.89]
[51319, 42.89, 24.456]
[66411, 24.456, 10.224]
[52326, 10.224, 10.324]
[19790, 10.324, 10.424]
[6648, 10.424, 10.524]
[4176, 10.524, 10.624]
[4238, 10.624, 10.724]
[4176, 10.724, 11.224]
[4229, 11.224, 11.724]
[4176, 11.724, 12.224]
[4176, 12.224, 12.724]
[4207, 12.724, 13.224]
[4176, 13.224, 13.724]
[4176, 13.724, 14.224]
[4176, 14.224, 14.724]
[4239, 14.724, 15.224]
[4176, 15.224, 15.724]
[4176, 15.724, 16.224]
[4258, 16.224, 16.724]
[4183, 16.724, 17.224]
[4194, 17.224, 17.724]
[4176, 17.724, 18.224]
[4183, 18.224, 18.724]
[4176, 18.724, 19.224]
[4176, 19.224, 19.724]
[4221, 19.724, 20.224]
[4253, 20.224, 20.724]
[4176, 20.724, 21.224]
[4176, 21.224, 21.724]
[4176, 21.724, 22.224]
[4190, 22.224, 22.724]
[4176, 22.724, 23.224]
[4243, 23.224, 23.724]
[4195, 23.724, 24.224]
[4222, 24.224, 24.724]
[4176, 24.724, 25.224]
[4176, 25.224, 25.724]
[4176, 25.724, 26.224]
[4176, 26.224, 26.724]
[4232, 26.724, 27.224]
[4251, 27.224, 27.724]
[4176, 27.724, 28.224]
[4195, 28.224, 28.724]
[4176, 28.724, 29.224]
[4176, 29.224, 29.724]
[4258, 29.724, 30.224]
[4255, 30.224, 30.724]
[4185, 30.724, 31.224]
[4237, 31.224, 31.724]
[4176, 31.724, 32.224]
[4218, 32.224, 32.724]
[4216, 32.724, 33.224]
[4366, 33.224, 33.724]
[4666, 33.724, 34.224]
[4872, 34.224, 34.724]
[5244, 34.724, 35.224]
[5694, 35.224, 35.724]
[6342, 35.724, 36.224]
[7026, 36.224, 36.724]
[8035, 36.724, 37.224]
[9225, 37.224, 37.724]
[10711, 37.724, 38.224]
[12720, 38.224, 38.724]
[15106, 38.724, 39.224]
[18326, 39.224, 39.724]
[22516, 39.724, 40.224]
[27888, 40.224, 40.724]
[34902, 40.724, 41.224]
[44355, 41.224, 41.724]
[57087, 41.724, 21.228]
[72077, 21.228, 8.787]
[48879, 8.787, 8.887]
[15660, 8.887, 8.987]
[4382, 8.987, 9.087]
[4176, 9.087, 9.187]
[4245, 9.187, 9.287]
[4215, 9.287, 9.787]
[4176, 9.787, 10.287]
[4176, 10.287, 10.787]
[4176, 10.787, 11.287]
[4233, 11.287, 11.787]
[4221, 11.787, 12.287]
[4206, 12.287, 12.787]
[4176, 12.787, 13.287]
[4249, 13.287, 13.787]
[4176, 13.787, 14.287]
[4176, 14.287, 14.787]
[4246, 14.787, 15.287]
[4243, 15.287, 15.787]
[4176, 15.787, 16.287]
[4176, 16.287, 16.787]
[4176, 16.787, 17.287]
[4235, 17.287, 17.787]
[4242, 17.787, 18.287]
[4222, 18.287, 18.787]
[4200, 18.787, 19.287]
[4226, 19.287, 19.787]
[4176, 19.787, 20.287]
[4176, 20.287, 20.787]
[4176, 20.787, 21.287]
[4303, 21.287, 21.787]
[4201, 21.787, 22.287]
[4182, 22.287, 22.787]
[4198, 22.787, 23.287]
[4211, 23.287, 23.787]
[4176, 23.787, 24.287]
[4176, 24.287, 24.787]
[4176, 24.787, 25.287]
[4303, 25.287, 25.787]
[4185, 25.787, 26.287]
[4176, 26.287, 26.787]
[4207, 26.787, 27.287]
[4202, 27.287, 27.787]
[4176, 27.787, 28.287]
[4176, 28.287, 28.787]
[4251, 28.787, 29.287]
[4278, 29.287, 29.787]
[4193, 29.787, 30.287]
[4184, 30.287, 30.787]
[4217, 30.787, 31.287]
[4225, 31.287, 31.787]
[4176, 31.787, 32.287]
[4176, 32.287, 32.787]
[4210, 32.787, 33.287]
[4293, 33.287, 33.787]
[4360, 33.787, 34.287]
[4648, 34.287, 34.787]
[4930, 34.787, 35.287]
[5224, 35.287, 35.787]
[5762, 35.787, 36.287]
[6414, 36.287, 36.787]
[7142, 36.787, 37.287]
[8130, 37.287, 37.787]
[9318, 37.787, 38.287]
[10956, 38.287, 38.787]
[12892, 38.787, 39.287]
[15412, 39.287, 39.787]
[18664, 39.787, 40.287]
[22896, 40.287, 40.787]
[28382, 40.787, 41.287]
[35684, 41.287, 41.787]
[45344, 41.787, 42.287]
[58106, 42.287, 21.425]
[75598, 21.425, 6.987]
[51946, 6.987, 7.087]
[14155, 7.087, 7.187]
[4176, 7.187, 7.287]
[4240, 7.287, 7.387]
[4204, 7.387, 7.487]
[4266, 7.487, 7.987]
[4176, 7.987, 8.487]
[4176, 8.487, 8.987]
[4176, 8.987, 9.487]
[4176, 9.487, 9.987]
[4176, 9.987, 10.487]
[4219, 10.487, 10.987]
[4176, 10.987, 11.487]
[4176, 11.487, 11.987]
[4176, 11.987, 12.487]
[4176, 12.487, 12.987]
[4176, 12.987, 13.487]
[4176, 13.487, 13.987]
[4176, 13.987, 14.487]
[4176, 14.487, 14.987]
[4176, 14.987, 15.487]
[4176, 15.487, 15.987]
[4219, 15.987, 16.487]
[4176, 16.487, 16.987]
[4176, 16.987, 17.487]
[4201, 17.487, 17.987]
[4176, 17.987, 18.487]
[4176, 18.487, 18.987]
[4176, 18.987, 19.487]
[4186, 19.487, 19.987]
[4176, 19.987, 20.487]
[4211, 20.487, 20.987]
[4236, 20.987, 21.487]
[4180, 21.487, 21.987]
[4176, 21.987, 22.487]
[4176, 22.487, 22.987]
[4256, 22.987, 23.487]
[4176, 23.487, 23.987]
[4176, 23.987, 24.487]
[4179, 24.487, 24.987]
[4293, 24.987, 25.487]
[4247, 25.487, 25.987]
[4176, 25.987, 26.487]
[4176, 26.487, 26.987]
[4243, 26.987, 27.487]
[4176, 27.487, 27.987]
[4176, 27.987, 28.487]
[4176, 28.487, 28.987]
[4284, 28.987, 29.487]
[4251, 29.487, 29.987]
[4176, 29.987, 30.487]
[4176, 30.487, 30.987]
[4176, 30.987, 31.487]
[4207, 31.487, 31.987]
[4201, 31.987, 32.487]
[4183, 32.487, 32.987]
[4212, 32.987, 33.487]
[4326, 33.487, 33.987]
[4410, 33.987, 34.487]
[4566, 34.487, 34.987]
[4802, 34.987, 35.487]
[5190, 35.487, 35.987]
[5582, 35.987, 36.487]
[6098, 36.487, 36.987]
[6749, 36.987, 37.487]
[7637, 37.487, 37.987]
[8723, 37.987, 38.487]
[10091, 38.487, 38.987]
[11894, 38.987, 39.487]
[14162, 39.487, 39.987]
[17027, 39.987, 40.487]
[20768, 40.487, 40.987]
[25588, 40.987, 41.487]
[31926, 41.487, 41.987]
[40340, 41.987, 42.487]
[51515, 42.487, 24.143]
[65693, 24.143, 10.859]
[52316, 10.859, 10.959]
[21152, 10.959, 11.059]
[7908, 11.059, 11.159]
[4176, 11.159, 11.259]
[4176, 11.259, 11.359]
[4291, 11.359, 11.859]
[4329, 11.859, 12.359]
[4176, 12.359, 12.859]
[4176, 12.859, 13.359]
[4176, 13.359, 13.859]
[4176, 13.859, 14.359]
[4176, 14.359, 14.859]
[4176, 14.859, 15.359]
[4176, 15.359, 15.859]
[4176, 15.859, 16.359]
[4176, 16.359, 16.859]
[4176, 16.859, 17.359]
[4176, 17.359, 17.859]
[4176, 17.859, 18.359]
[4176, 18.359, 18.859]
[4176, 18.859, 19.359]
[4246, 19.359, 19.859]
[4247, 19.859, 20.359]
[4176, 20.359, 20.859]
[4224, 20.859, 21.359]
[4206, 21.359, 21.859]
[4203, 21.859, 22.359]
[4219, 22.359, 22.859]
[4243, 22.859, 23.359]
[4244, 23.359, 23.859]
[4247, 23.859, 24.359]
[4259, 24.359, 24.859]
[4245, 24.859, 25.359]
[4176, 25.359, 25.859]
[4176, 25.859, 26.359]
[4176, 26.359, 26.859]
[4176, 26.859, 27.359]
[4176, 27.359, 27.859]
[4176, 27.859, 28.359]
[4176, 28.359, 28.859]
[4176, 28.859, 29.359]
[4176, 29.359, 29.859]
[4176, 29.859, 30.359]
[4176, 30.359, 30.859]
[4259, 30.859, 31.359]
[4280, 31.359, 31.859]
[4300, 31.859, 32.359]
[4331, 32.359, 32.859]
[4430, 32.859, 33.359]
[4592, 33.359, 33.859]
[4909, 33.859, 34.359]
[5221, 34.359, 34.859]
[5627, 34.859, 35.359]
[6203, 35.359, 35.859]
[7001, 35.859, 36.359]
[7931, 36.359, 36.859]
[9135, 36.859, 37.359]
[10643, 37.359, 37.859]
[12479, 37.859, 38.359]
[14859, 38.359, 38.859]
[17959, 38.859, 39.359]
[21956, 39.359, 39.859]
[27214, 39.859, 40.359]
[33931, 40.359, 40.859]
[43040, 40.859, 41.359]
[55090, 41.359, 22.099]
[71038, 22.099, 8.478]
[55594, 8.478, 8.578]
[19894, 8.578, 8.678]
[6118, 8.678, 8.778]
[4206, 8.778, 8.878]
[4176, 8.878, 8.978]
[4176, 8.978, 9.478]
[4176, 9.478, 9.978]
[4176, 9.978, 10.478]
[4176, 10.478, 10.978]
[4176, 10.978, 11.478]
[4251, 11.478, 11.978]
[4268, 11.978, 12.478]
[4176, 12.478, 12.978]
[4209, 12.978, 13.478]
[4176, 13.478, 13.978]
[4176, 13.978, 14.478]
[4176, 14.478, 14.978]
[4176, 14.978, 15.478]
[4236, 15.478, 15.978]
[4204, 15.978, 16.478]
[4266, 16.478, 16.978]
[4244, 16.978, 17.478]
[4176, 17.478, 17.978]
[4176, 17.978, 18.478]
[4176, 18.478, 18.978]
[4234, 18.978, 19.478]
[4176, 19.478, 19.978]
[4226, 19.978, 20.478]
[4208, 20.478, 20.978]
[4321, 20.978, 21.478]
[4185, 21.478, 21.978]
[4176, 21.978, 22.478]
[4176, 22.478, 22.978]
[4176, 22.978, 23.478]
[4176, 23.478, 23.978]
[4176, 23.978, 24.478]
[4190, 24.478, 24.978]
[4277, 24.978, 25.478]
[4176, 25.478, 25.978]
[4176, 25.978, 26.478]
[4176, 26.478, 26.978]
[4176, 26.978, 27.478]
[4226, 27.478, 27.978]
[4243, 27.978, 28.478]
[4228, 28.478, 28.978]
[4247, 28.978, 29.478]
[4256, 29.478, 29.978]
[4233, 29.978, 30.478]
[4202, 30.478, 30.978]
[4189, 30.978, 31.478]
[4215, 31.478, 31.978]
[4379, 31.978, 32.478]
[4511, 32.478, 32.978]
[4703, 32.978, 33.478]
[4963, 33.478, 33.978]
[5383, 33.978, 34.478]
[5891, 34.478, 34.978]
[6570, 34.978, 35.478]
[7466, 35.478, 35.978]
[8586, 35.978, 36.478]
[9840, 36.478, 36.978]
[11583, 36.978, 37.478]
[13731, 37.478, 37.978]
[16413, 37.978, 38.478]
[19977, 38.478, 38.978]
[24609, 38.978, 39.478]
[30645, 39.478, 39.978]
[38613, 39.978, 40.478]
[49224, 40.478, 40.978]
[63600, 40.978, 18.26]
[63786, 18.26, 16.875]
[30648, 16.875, 16.975]
[11576, 16.975, 17.075]
[4268, 17.075, 17.175]
[4227, 17.175, 17.275]
[4176, 17.275, 17.375]
[4222, 17.375, 17.875]
[4176, 17.875, 18.375]
[4188, 18.375, 18.875]
[4176, 18.875, 19.375]
[4176, 19.375, 19.875]
[4213, 19.875, 20.375]
[4176, 20.375, 20.875]
[4176, 20.875, 21.375]
[4176, 21.375, 21.875]
[4176, 21.875, 22.375]
[4203, 22.375, 22.875]
[4225, 22.875, 23.375]
[4176, 23.375, 23.875]
[4254, 23.875, 24.375]
[4176, 24.375, 24.875]
[4200, 24.875, 25.375]
[4257, 25.375, 25.875]
[4176, 25.875, 26.375]
[4176, 26.375, 26.875]
[4176, 26.875, 27.375]
[4230, 27.375, 27.875]
[4199, 27.875, 28.375]
[4176, 28.375, 28.875]
[4260, 28.875, 29.375]
[4189, 29.375, 29.875]
[4235, 29.875, 30.375]
[4228, 30.375, 30.875]
[4218, 30.875, 31.375]
[4176, 31.375, 31.875]
[4242, 31.875, 32.375]
[4176, 32.375, 32.875]
[4176, 32.875, 33.375]
[4176, 33.375, 33.875]
[4176, 33.875, 34.375]
[4240, 34.375, 34.875]
[4183, 34.875, 35.375]
[4238, 35.375, 35.875]
[4176, 35.875, 36.375]
[4240, 36.375, 36.875]
[4234, 36.875, 37.375]
[4176, 37.375, 37.875]
[4254, 37.875, 38.375]
[4330, 38.375, 38.875]
[4466, 38.875, 39.375]
[4697, 39.375, 39.875]
[4945, 39.875, 40.375]
[5341, 40.375, 40.875]
[5787, 40.875, 41.375]
[6449, 41.375, 41.875]
[7229, 41.875, 42.375]
[8225, 42.375, 42.875]
[9443, 42.875, 43.375]
[10991, 43.375, 43.875]
[13037, 43.875, 44.375]
[15605, 44.375, 44.875]
[18903, 44.875, 45.375]
[23183, 45.375, 45.875]
[28829, 45.875, 46.375]
[36145, 46.375, 46.875]
[45875, 46.875, 47.375]
[59027, 47.375, 23.341]
[67551, 23.341, 14.897]
[39667, 14.897, 14.997]
[14257, 14.997, 15.097]
[4827, 15.097, 15.197]
[4176, 15.197, 15.297]
[4176, 15.297, 15.397]
[4176, 15.397, 15.897]
[4260, 15.897, 16.397]
[4176, 16.397, 16.897]
[4176, 16.897, 17.397]
[4176, 17.397, 17.897]
[4204, 17.897, 18.397]
[4205, 18.397, 18.897]
[4176, 18.897, 19.397]
[4176, 19.397, 19.897]
[4176, 19.897, 20.397]
[4176, 20.397, 20.897]
[4176, 20.897, 21.397]
[4176, 21.397, 21.897]
[4176, 21.897, 22.397]
[4176, 22.397, 22.897]
[4231, 22.897, 23.397]
[4176, 23.397, 23.897]
[4176, 23.897, 24.397]
[4176, 24.397, 24.897]
[4176, 24.897, 25.397]
[4259, 25.397, 25.897]
[4231, 25.897, 26.397]
[4257, 26.397, 26.897]
[4182, 26.897, 27.397]
[4254, 27.397, 27.897]
[4176, 27.897, 28.397]
[4176, 28.397, 28.897]
[4215, 28.897, 29.397]
[4176, 29.397, 29.897]
[4192, 29.897, 30.397]
[4176, 30.397, 30.897]
[4241, 30.897, 31.397]
[4176, 31.397, 31.897]
[4176, 31.897, 32.397]
[4176, 32.397, 32.897]
[4176, 32.897, 33.397]
[4199, 33.397, 33.897]
[4176, 33.897, 34.397]
[4225, 34.397, 34.897]
[4176, 34.897, 35.397]
[4255, 35.397, 35.897]
[4241, 35.897, 36.397]
[4236, 36.397, 36.897]
[4301, 36.897, 37.397]
[4344, 37.397, 37.897]
[4464, 37.897, 38.397]
[4758, 38.397, 38.897]
[4958, 38.897, 39.397]
[5343, 39.397, 39.897]
[5873, 39.897, 40.397]
[6433, 40.397, 40.897]
[7178, 40.897, 41.397]
[8200, 41.397, 41.897]
[9412, 41.897, 42.397]
[11053, 42.397, 42.897]
[13013, 42.897, 43.397]
[15589, 43.397, 43.897]
[18943, 43.897, 44.397]
[23203, 44.397, 44.897]
[28813, 44.897, 45.397]
[36149, 45.397, 45.897]
[45911, 45.897, 46.397]
[58963, 46.397, 23.015]
[76099, 23.015, 7.762]
[50499, 7.762, 7.862]
[12551, 7.862, 7.962]
[4176, 7.962, 8.062]
[4204, 8.062, 8.162]
[4176, 8.162, 8.262]
[4176, 8.262, 8.762]
[4176, 8.762, 9.262]
[4176, 9.262, 9.762]
[4176, 9.762, 10.262]
[4176, 10.262, 10.762]
[4267, 10.762, 11.262]
[4176, 11.262, 11.762]
[4176, 11.762, 12.262]
[4176, 12.262, 12.762]
[4176, 12.762, 13.262]
[4176, 13.262, 13.762]
[4176, 13.762, 14.262]
[4257, 14.262, 14.762]
[4176, 14.762, 15.262]
[4176, 15.262, 15.762]
[4176, 15.762, 16.262]
[4206, 16.262, 16.762]
[4176, 16.762, 17.262]
[4176, 17.262, 17.762]
[4216, 17.762, 18.262]
[4176, 18.262, 18.762]
[4176, 18.762, 19.262]
[4176, 19.262, 19.762]
[4176, 19.762, 20.262]
[4176, 20.262, 20.762]
[4189, 20.762, 21.262]
[4210, 21.262, 21.762]
[4247, 21.762, 22.262]
[4176, 22.262, 22.762]
[4260, 22.762, 23.262]
[4176, 23.262, 23.762]
[4176, 23.762, 24.262]
[4259, 24.262, 24.762]
[4199, 24.762, 25.262]
[4230, 25.262, 25.762]
[4176, 25.762, 26.262]
[4198, 26.262, 26.762]
[4176, 26.762, 27.262]
[4242, 27.262, 27.762]
[4226, 27.762, 28.262]
[4193, 28.262, 28.762]
[4213, 28.762, 29.262]
[4176, 29.262, 29.762]
[4176, 29.762, 30.262]
[4176, 30.262, 30.762]
[4179, 30.762, 31.262]
[4224, 31.262, 31.762]
[4268, 31.762, 32.262]
[4193, 32.262, 32.762]
[4176, 32.762, 33.262]
[4205, 33.262, 33.762]
[4200, 33.762, 34.262]
[4402, 34.262, 34.762]
[4510, 34.762, 35.262]
[4765, 35.262, 35.762]
[5025, 35.762, 36.262]
[5461, 36.262, 36.762]
[6025, 36.762, 37.262]
[6730, 37.262, 37.762]
[7594, 37.762, 38.262]
[8693, 38.262, 38.762]
[10057, 38.762, 39.262]
[11786, 39.262, 39.762]
[13989, 39.762, 40.262]
[16797, 40.262, 40.762]
[20448, 40.762, 41.262]
[25155, 41.262, 41.762]
[31443, 41.762, 42.262]
[39579, 42.262, 42.762]
[50546, 42.762, 24.663]
[65185, 24.663, 10.722]
[50935, 10.722, 10.822]
[19604, 10.822, 10.922]
[6380, 10.922, 11.022]
[4176, 11.022, 11.122]
[4179, 11.122, 11.222]
[4250, 11.222, 11.722]
[4176, 11.722, 12.222]
[4176, 12.222, 12.722]
[4227, 12.722, 13.222]
[4176, 13.222, 13.722]
[4248, 13.722, 14.222]
[4176, 14.222, 14.722]
[4200, 14.722, 15.222]
[4251, 15.222, 15.722]
[4176, 15.722, 16.222]
[4176, 16.222, 16.722]
[4176, 16.722, 17.222]
[4176, 17.222, 17.722]
[4254, 17.722, 18.222]
[4176, 18.222, 18.722]
[4248, 18.722, 19.222]
[4185, 19.222, 19.722]
[4310, 19.722, 20.222]
[4231, 20.222, 20.722]
[4261, 20.722, 21.222]
[4176, 21.222, 21.722]
[4176, 21.722, 22.222]
[4176, 22.222, 22.722]
[4176, 22.722, 23.222]
[4176, 23.222, 23.722]
[4176, 23.722, 24.222]
[4176, 24.222, 24.722]
[4190, 24.722, 25.222]
[4204, 25.222, 25.722]
[4246, 25.722, 26.222]
[4176, 26.222, 26.722]
[4176, 26.722, 27.222]
[4176, 27.222, 27.722]
[4177, 27.722, 28.222]
[4176, 28.222, 28.722]
[4224, 28.722, 29.222]
[4224, 29.222, 29.722]
[4257, 29.722, 30.222]
[4176, 30.222, 30.722]
[4176, 30.722, 31.222]
[4176, 31.222, 31.722]
[4244, 31.722, 32.222]
[4211, 32.222, 32.722]
[4272, 32.722, 33.222]
[4176, 33.222, 33.722]
[4312, 33.722, 34.222]
[4432, 34.222, 34.722]
[4714, 34.722, 35.222]
[4978, 35.222, 35.722]
[5419, 35.722, 36.222]
[5871, 36.222, 36.722]
[6533, 36.722, 37.222]
[7339, 37.222, 37.722]
[8449, 37.722, 38.222]
[9635, 38.222, 38.722]
[11335, 38.722, 39.222]
[13355, 39.222, 39.722]
[16022, 39.722, 40.222]
[19482, 40.222, 40.722]
[23892, 40.722, 41.222]
[29700, 41.222, 41.722]
[37464, 41.722, 42.222]
[47688, 42.222, 42.722]
[61376, 42.722, 20.144]
[76604, 20.144, 8.077]
[47387, 8.077, 8.177]
[12673, 8.177, 8.277]
[4253, 8.277, 8.377]
[4176, 8.377, 8.477]
[4176, 8.477, 8.577]
[4176, 8.577, 9.077]
[4176, 9.077, 9.577]
[4176, 9.577, 10.077]
[4176, 10.077, 10.577]
[4178, 10.577, 11.077]
[4176, 11.077, 11.577]
[4176, 11.577, 12.077]
[4203, 12.077, 12.577]
[4176, 12.577, 13.077]
[4212, 13.077, 13.577]
[4176, 13.577, 14.077]
[4176, 14.077, 14.577]
[4176, 14.577, 15.077]
[4214, 15.077, 15.577]
[4176, 15.577, 16.077]
[4253, 16.077, 16.577]
[4176, 16.577, 17.077]
[4228, 17.077, 17.577]
[4176, 17.577, 18.077]
[4176, 18.077, 18.577]
[4224, 18.577, 19.077]
[4176, 19.077, 19.577]
[4176, 19.577, 20.077]
[4176, 20.077, 20.577]
[4228, 20.577, 21.077]
[4232, 21.077, 21.577]
[4234, 21.577, 22.077]
[4176, 22.077, 22.577]
[4176, 22.577, 23.077]
[4238, 23.077, 23.577]
[4258, 23.577, 24.077]
[4208, 24.077, 24.577]
[4176, 24.577, 25.077]
[4232, 25.077, 25.577]
[4228, 25.577, 26.077]
[4176, 26.077, 26.577]
[4176, 26.577, 27.077]
[4176, 27.077, 27.577]
[4283, 27.577, 28.077]
[4176, 28.077, 28.577]
[4257, 28.577, 29.077]
[4207, 29.077, 29.577]
[4203, 29.577, 30.077]
[4197, 30.077, 30.577]
[4176, 30.577, 31.077]
[4253, 31.077, 31.577]
[4253, 31.577, 32.077]
[4176, 32.077, 32.577]
[4232, 32.577, 33.077]
[4241, 33.077, 33.577]
[4277, 33.577, 34.077]
[4379, 34.077, 34.577]
[4637, 34.577, 35.077]
[4881, 35.077, 35.577]
[5217, 35.577, 36.077]
[5730, 36.077, 36.577]
[6348, 36.577, 37.077]
[7048, 37.077, 37.577]
[8016, 37.577, 38.077]
[9192, 38.077, 38.577]
[10662, 38.577, 39.077]
[12580, 39.077, 39.577]
[15040, 39.577, 40.077]
[18145, 40.077, 40.577]
[22219, 40.577, 41.077]
